sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
331.0,1379.0,407.0,1379.0,331.0,1379.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
331.0,1379.0,407.0,1379.0,331.0,1379.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
331.0,1379.0,407.0,1379.0,331.0,1379.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
331.0,1379.0,407.0,1379.0,331.0,1379.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
331.0,1378.0,407.0,1378.0,331.0,1378.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
331.0,1378.0,407.0,1378.0,331.0,1378.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
330.0,1378.0,406.0,1378.0,330.0,1378.0,5776.0,64009.0,69785.0,76.0,253.0,264.1685068285014,0.28769515682404684,1.2789769507520627,106.72001862739546
330.0,1378.0,406.0,1378.0,330.0,1378.0,5776.0,64009.0,69785.0,76.0,253.0,264.1685068285014,0.28769515682404684,1.2789769507520627,106.72001862739546
331.0,1378.0,402.0,1378.0,331.0,1378.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
331.0,1378.0,402.0,1378.0,331.0,1378.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
331.0,1378.0,407.0,1378.0,331.0,1378.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
331.0,1378.0,402.0,1378.0,331.0,1378.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
331.0,1378.0,403.0,1378.0,331.0,1378.0,5184.0,64009.0,69193.0,72.0,253.0,263.0456234192084,0.27371677606380707,1.293541053833043,105.88555698846181
331.0,1378.0,403.0,1378.0,331.0,1378.0,5184.0,63504.0,68688.0,72.0,252.0,262.08395601409865,0.27472112789737807,1.2924966677897853,105.94539590092285
332.0,1379.0,403.0,1379.0,332.0,1379.0,5041.0,63504.0,68545.0,71.0,252.0,261.8110005328271,0.27118799384099096,1.296169264079427,105.73497163367098
332.0,1379.0,403.0,1379.0,332.0,1379.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
328.0,1378.0,403.0,1378.0,328.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
328.0,1378.0,403.0,1378.0,328.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
328.0,1378.0,403.0,1378.0,328.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
328.0,1378.0,403.0,1378.0,328.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,62500.0,67541.0,71.0,250.0,259.88651369395836,0.2731961693233894,1.2940822901395745,105.85454643237831
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
331.0,1378.0,403.0,1378.0,331.0,1378.0,5184.0,63001.0,68185.0,72.0,251.0,261.1225765804252,0.2757325733488393,1.2914445903241942,106.00567549942204
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
332.0,1378.0,403.0,1378.0,332.0,1378.0,5041.0,63001.0,68042.0,71.0,251.0,260.84861510078986,0.2721885257951865,1.295129626423738,105.79453848356484
332.0,1378.0,407.0,1378.0,332.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
331.0,1378.0,407.0,1378.0,331.0,1378.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
331.0,1378.0,407.0,1378.0,331.0,1378.0,5776.0,63504.0,69280.0,76.0,252.0,263.21094202179364,0.2887417955204433,1.2778839292693733,106.7826441452707
332.0,1378.0,408.0,1378.0,332.0,1378.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
332.0,1378.0,408.0,1378.0,332.0,1378.0,5776.0,62500.0,68276.0,76.0,250.0,261.29676614914314,0.2908570248306122,1.275673859586297,106.90927181054079
332.0,1378.0,408.0,1378.0,332.0,1378.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
333.0,1378.0,408.0,1378.0,333.0,1378.0,5625.0,63001.0,68626.0,75.0,251.0,261.9656466027559,0.2862970812113003,1.2804364240160526,106.63639696905666
333.0,1378.0,408.0,1378.0,333.0,1378.0,5625.0,61009.0,66634.0,75.0,247.0,258.13562326807977,0.2905449431987571,1.2760000271062355,106.89058378823407
333.0,1378.0,408.0,1378.0,333.0,1378.0,5625.0,61009.0,66634.0,75.0,247.0,258.13562326807977,0.2905449431987571,1.2760000271062355,106.89058378823407
333.0,1378.0,409.0,1378.0,333.0,1378.0,5776.0,60516.0,66292.0,76.0,246.0,257.47232861028,0.2951773513301949,1.271155191250838,107.16817243518199
333.0,1378.0,413.0,1378.0,333.0,1378.0,6400.0,62500.0,68900.0,80.0,250.0,262.48809496813374,0.30477572710378376,1.2610933822524404,107.74467162505694
334.0,1378.0,413.0,1378.0,334.0,1378.0,6241.0,63001.0,69242.0,79.0,251.0,263.1387466717891,0.3002218449361853,1.265871107589977,107.47092812754337
330.0,1378.0,417.0,1378.0,330.0,1378.0,7569.0,60516.0,68085.0,87.0,246.0,260.93102536877444,0.3334214468250477,1.2308659573252763,109.47657549893198
333.0,1378.0,417.0,1378.0,333.0,1378.0,7056.0,61009.0,68065.0,84.0,247.0,260.8926982496827,0.32197144865897814,1.242985240539944,108.78219172000777
333.0,1378.0,417.0,1378.0,333.0,1378.0,7056.0,61009.0,68065.0,84.0,247.0,260.8926982496827,0.32197144865897814,1.242985240539944,108.78219172000777
330.0,1378.0,418.0,1378.0,330.0,1378.0,7744.0,60025.0,67769.0,88.0,245.0,260.3247971285102,0.3380392531586551,1.225963602817078,109.75745972192867
330.0,1378.0,418.0,1378.0,330.0,1378.0,7744.0,60025.0,67769.0,88.0,245.0,260.3247971285102,0.3380392531586551,1.225963602817078,109.75745972192867
331.0,1378.0,419.0,1378.0,331.0,1378.0,7744.0,60025.0,67769.0,88.0,245.0,260.3247971285102,0.3380392531586551,1.225963602817078,109.75745972192867
331.0,1378.0,418.0,1378.0,331.0,1378.0,7569.0,60025.0,67594.0,87.0,245.0,259.9884612824192,0.3346302353991549,1.2295835098790502,109.55005432504807
331.0,1381.0,422.0,1381.0,331.0,1381.0,8281.0,60025.0,68306.0,91.0,245.0,261.3541658363226,0.3481865296036271,1.215160442494137,110.37643521383639
331.0,1381.0,422.0,1381.0,331.0,1381.0,8281.0,60025.0,68306.0,91.0,245.0,261.3541658363226,0.3481865296036271,1.215160442494137,110.37643521383639
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
331.0,1382.0,422.0,1382.0,331.0,1382.0,8281.0,57600.0,65881.0,91.0,240.0,256.67294364618954,0.3545367840774009,1.2083777018899846,110.76505762398632
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,57600.0,65169.0,87.0,240.0,255.28219679405768,0.34079932362140003,1.2230293389378812,109.92558065818433
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
331.0,1381.0,422.0,1381.0,331.0,1381.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,57600.0,65169.0,87.0,240.0,255.28219679405768,0.34079932362140003,1.2230293389378812,109.92558065818433
331.0,1382.0,418.0,1382.0,331.0,1382.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
330.0,1382.0,418.0,1382.0,330.0,1382.0,7744.0,58081.0,65825.0,88.0,241.0,256.56383221335,0.342994564903529,1.2206933226667454,110.0594245313943
331.0,1381.0,418.0,1381.0,331.0,1381.0,7569.0,58564.0,66133.0,87.0,242.0,257.1633721975196,0.33830634299342544,1.2256797919920868,109.7737208843808
331.0,1381.0,418.0,1381.0,331.0,1381.0,7569.0,58564.0,66133.0,87.0,242.0,257.1633721975196,0.33830634299342544,1.2256797919920868,109.7737208843808
328.0,1386.0,419.0,1386.0,328.0,1386.0,8281.0,55696.0,63977.0,91.0,236.0,252.93675098727746,0.3597737364965886,1.2027709462054972,111.08630106146843
328.0,1386.0,419.0,1386.0,328.0,1386.0,8281.0,55696.0,63977.0,91.0,236.0,252.93675098727746,0.3597737364965886,1.2027709462054972,111.08630106146843
329.0,1386.0,419.0,1386.0,329.0,1386.0,8100.0,57121.0,65221.0,90.0,239.0,255.38402455909414,0.3524104538464371,1.2106507719644288,110.63482030218319
329.0,1386.0,419.0,1386.0,329.0,1386.0,8100.0,57121.0,65221.0,90.0,239.0,255.38402455909414,0.3524104538464371,1.2106507719644288,110.63482030218319
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,57600.0,65881.0,91.0,240.0,256.67294364618954,0.3545367840774009,1.2083777018899846,110.76505762398632
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,57600.0,65881.0,91.0,240.0,256.67294364618954,0.3545367840774009,1.2083777018899846,110.76505762398632
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,60025.0,68306.0,91.0,245.0,261.3541658363226,0.3481865296036271,1.215160442494137,110.37643521383639
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
329.0,1382.0,419.0,1382.0,329.0,1382.0,8100.0,59536.0,67636.0,90.0,244.0,260.06922155457,0.34606171180896705,1.217426144075499,110.24662007558821
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
328.0,1382.0,419.0,1382.0,328.0,1382.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
329.0,1385.0,419.0,1385.0,329.0,1385.0,8100.0,57600.0,65700.0,90.0,240.0,256.3201123595259,0.3511234415883917,1.2120256565243244,110.55604521958347
328.0,1386.0,419.0,1386.0,328.0,1386.0,8281.0,57121.0,65402.0,91.0,239.0,255.7381473304286,0.3558327177619798,1.2069913741115805,110.84448835471062
328.0,1385.0,419.0,1385.0,328.0,1385.0,8281.0,57600.0,65881.0,91.0,240.0,256.67294364618954,0.3545367840774009,1.2083777018899846,110.76505762398632
330.0,1383.0,420.0,1383.0,330.0,1383.0,8100.0,58564.0,66664.0,90.0,242.0,258.1937257177254,0.34857547273783873,1.2147455047586144,110.40020939484253
332.0,1383.0,419.0,1383.0,332.0,1383.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
332.0,1383.0,419.0,1383.0,332.0,1383.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
331.0,1383.0,422.0,1383.0,331.0,1383.0,8281.0,60516.0,68797.0,91.0,246.0,262.29182221335077,0.34694181172747235,1.2164879205257726,110.30037632522732
330.0,1383.0,422.0,1383.0,330.0,1383.0,8464.0,60516.0,68980.0,92.0,246.0,262.6404386228442,0.3502887844781338,1.212916921885479,110.5049794759631
330.0,1383.0,421.0,1383.0,330.0,1383.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
330.0,1383.0,421.0,1383.0,330.0,1383.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
329.0,1383.0,420.0,1383.0,329.0,1383.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
329.0,1383.0,420.0,1383.0,329.0,1383.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
331.0,1383.0,422.0,1383.0,331.0,1383.0,8281.0,58081.0,66362.0,91.0,241.0,257.6082296822056,0.3532495841156191,1.2097539657478444,110.68620351343456
331.0,1383.0,418.0,1383.0,331.0,1383.0,7569.0,58081.0,65650.0,87.0,241.0,256.2225595063791,0.33954855562916963,1.224359430342655,109.84937203432416
330.0,1383.0,421.0,1383.0,330.0,1383.0,8281.0,59536.0,67817.0,91.0,244.0,260.4169733331528,0.3494395885001828,1.2138234073965888,110.45304168198675
330.0,1383.0,421.0,1383.0,330.0,1383.0,8281.0,57600.0,65881.0,91.0,240.0,256.67294364618954,0.3545367840774009,1.2083777018899846,110.76505762398632
329.0,1383.0,418.0,1383.0,329.0,1383.0,7921.0,58081.0,66002.0,89.0,241.0,256.90854403853524,0.3464267813010157,1.2170370040945429,110.2689161541368
329.0,1384.0,418.0,1384.0,329.0,1384.0,7921.0,57600.0,65521.0,89.0,240.0,255.9707014484275,0.34769604293142725,1.2156836191755023,110.34645939805448
329.0,1384.0,418.0,1384.0,329.0,1384.0,7921.0,56644.0,64565.0,89.0,238.0,254.09643838511394,0.3502607142612118,1.2129468907178842,110.50326238834934
