sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
354.0,1361.0,426.0,1361.0,354.0,1361.0,5184.0,64009.0,69193.0,72.0,253.0,263.0456234192084,0.27371677606380707,1.293541053833043,105.88555698846181
353.0,1366.0,425.0,1366.0,353.0,1366.0,5184.0,59049.0,64233.0,72.0,243.0,253.44230112591703,0.284088329691374,1.2827408797442708,106.50436138175502
353.0,1365.0,424.0,1365.0,353.0,1365.0,5041.0,61009.0,66050.0,71.0,247.0,257.00194551792794,0.2762625001025418,1.2908932485332132,106.03726505711444
353.0,1366.0,424.0,1366.0,353.0,1366.0,5041.0,61009.0,66050.0,71.0,247.0,257.00194551792794,0.2762625001025418,1.2908932485332132,106.03726505711444
352.0,1365.0,428.0,1365.0,352.0,1365.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
356.0,1365.0,427.0,1365.0,356.0,1365.0,5041.0,61009.0,66050.0,71.0,247.0,257.00194551792794,0.2762625001025418,1.2908932485332132,106.03726505711444
356.0,1366.0,427.0,1366.0,356.0,1366.0,5041.0,60516.0,65557.0,71.0,246.0,256.04101233982027,0.2772993254134149,1.2898142707898363,106.09908592799847
356.0,1366.0,427.0,1366.0,356.0,1366.0,5041.0,61009.0,66050.0,71.0,247.0,257.00194551792794,0.2762625001025418,1.2908932485332132,106.03726505711444
353.0,1363.0,429.0,1363.0,353.0,1363.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
353.0,1363.0,429.0,1363.0,353.0,1363.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
356.0,1363.0,428.0,1363.0,356.0,1363.0,5184.0,61009.0,66193.0,72.0,247.0,257.2800031094527,0.279850742886417,1.287157690222132,106.25129678246441
356.0,1363.0,428.0,1363.0,356.0,1363.0,5184.0,61009.0,66193.0,72.0,247.0,257.2800031094527,0.279850742886417,1.287157690222132,106.25129678246441
353.0,1362.0,429.0,1362.0,353.0,1362.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
353.0,1362.0,429.0,1362.0,353.0,1362.0,5776.0,63001.0,68777.0,76.0,251.0,262.25369396826426,0.28979572737380344,1.2767829272225113,106.84572691579116
354.0,1362.0,425.0,1362.0,354.0,1362.0,5041.0,61504.0,66545.0,71.0,248.0,257.96317566660554,0.27523308246042527,1.2919641864769589,105.97590483281739
354.0,1362.0,426.0,1362.0,354.0,1362.0,5184.0,61504.0,66688.0,72.0,248.0,258.2401982651036,0.27881019486395536,1.2882413743253092,106.18920625702694
353.0,1361.0,429.0,1361.0,353.0,1361.0,5776.0,64009.0,69785.0,76.0,253.0,264.1685068285014,0.28769515682404684,1.2789769507520627,106.72001862739546
353.0,1361.0,425.0,1361.0,353.0,1361.0,5184.0,64009.0,69193.0,72.0,253.0,263.0456234192084,0.27371677606380707,1.293541053833043,105.88555698846181
352.0,1366.0,428.0,1366.0,352.0,1366.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
352.0,1366.0,428.0,1366.0,352.0,1366.0,5776.0,61009.0,66785.0,76.0,247.0,258.42793966597344,0.2940858488375231,1.2722973952087173,107.10272896905236
352.0,1366.0,429.0,1366.0,352.0,1366.0,5929.0,61504.0,67433.0,77.0,248.0,259.67864756271354,0.29652033666497035,1.2697492693533505,107.24872582623306
353.0,1366.0,429.0,1366.0,353.0,1366.0,5776.0,61504.0,67280.0,76.0,248.0,259.3838853899756,0.29300201084480004,1.273431181570973,107.03776779562564
356.0,1366.0,428.0,1366.0,356.0,1366.0,5184.0,59536.0,64720.0,72.0,244.0,254.40125785852553,0.28301746856943505,1.2838575738641271,106.44037952168017
356.0,1366.0,428.0,1366.0,356.0,1366.0,5184.0,59536.0,64720.0,72.0,244.0,254.40125785852553,0.28301746856943505,1.2838575738641271,106.44037952168017
352.0,1365.0,429.0,1365.0,352.0,1365.0,5929.0,61504.0,67433.0,77.0,248.0,259.67864756271354,0.29652033666497035,1.2697492693533505,107.24872582623306
353.0,1365.0,429.0,1365.0,353.0,1365.0,5776.0,61504.0,67280.0,76.0,248.0,259.3838853899756,0.29300201084480004,1.273431181570973,107.03776779562564
356.0,1366.0,427.0,1366.0,356.0,1366.0,5041.0,61504.0,66545.0,71.0,248.0,257.96317566660554,0.27523308246042527,1.2919641864769589,105.97590483281739
355.0,1366.0,427.0,1366.0,355.0,1366.0,5184.0,59049.0,64233.0,72.0,243.0,253.44230112591703,0.284088329691374,1.2827408797442708,106.50436138175502
354.0,1363.0,426.0,1363.0,354.0,1363.0,5184.0,59049.0,64233.0,72.0,243.0,253.44230112591703,0.284088329691374,1.2827408797442708,106.50436138175502
355.0,1363.0,427.0,1363.0,355.0,1363.0,5184.0,59049.0,64233.0,72.0,243.0,253.44230112591703,0.284088329691374,1.2827408797442708,106.50436138175502
355.0,1364.0,426.0,1364.0,355.0,1364.0,5041.0,58564.0,63605.0,71.0,242.0,252.20031720836514,0.2815222470213651,1.2854161760933243,106.35107819200749
354.0,1364.0,425.0,1364.0,354.0,1364.0,5041.0,58564.0,63605.0,71.0,242.0,252.20031720836514,0.2815222470213651,1.2854161760933243,106.35107819200749
355.0,1362.0,426.0,1362.0,355.0,1362.0,5041.0,61009.0,66050.0,71.0,247.0,257.00194551792794,0.2762625001025418,1.2908932485332132,106.03726505711444
