sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
308.0,1395.0,367.0,1395.0,308.0,1395.0,3481.0,125316.0,128797.0,59.0,354.0,358.88298928759497,0.16439898730535726,1.4056476493802699,99.46232220802561
308.0,1400.0,367.0,1400.0,308.0,1400.0,3481.0,121104.0,124585.0,59.0,348.0,352.9660040287166,0.1671549081967675,1.4028530595430424,99.6224404111689
308.0,1401.0,367.0,1401.0,308.0,1401.0,3481.0,112896.0,116377.0,59.0,336.0,341.1407334224396,0.17294915036410918,1.396973168166781,99.95933337102404
309.0,1400.0,367.0,1400.0,309.0,1400.0,3364.0,120409.0,123773.0,58.0,347.0,351.81387124444086,0.16485990104608897,1.405180359694656,99.48909593482128
309.0,1400.0,368.0,1400.0,309.0,1400.0,3481.0,123201.0,126682.0,59.0,351.0,355.92414922283655,0.16576565576914915,1.4042619689738542,99.5417158470672
304.0,1400.0,368.0,1400.0,304.0,1400.0,4096.0,120409.0,124505.0,64.0,347.0,352.8526604689272,0.18137882229638438,1.3884079781857401,100.45008260766542
309.0,1400.0,368.0,1400.0,309.0,1400.0,3481.0,119716.0,123197.0,59.0,346.0,350.9943019480516,0.16809389688819568,1.401900594317581,99.6770126487208
303.0,1400.0,368.0,1400.0,303.0,1400.0,4225.0,119716.0,123941.0,65.0,346.0,352.05255289516083,0.18463152579199338,1.3850993975776333,100.63965031268877
309.0,1400.0,367.0,1400.0,309.0,1400.0,3364.0,119716.0,123080.0,58.0,346.0,350.8275929855005,0.16532337011016435,1.4047104425318964,99.51602020496817
308.0,1400.0,367.0,1400.0,308.0,1400.0,3481.0,120409.0,123890.0,59.0,347.0,351.98011307458836,0.1676231065574357,1.4023781607965773,99.6496501050374
309.0,1400.0,367.0,1400.0,309.0,1400.0,3364.0,116281.0,119645.0,58.0,341.0,345.8973836269942,0.16767978812625403,1.4023206654578697,99.65294434528703
308.0,1400.0,367.0,1400.0,308.0,1400.0,3481.0,120409.0,123890.0,59.0,347.0,351.98011307458836,0.1676231065574357,1.4023781607965773,99.6496501050374
308.0,1399.0,367.0,1399.0,308.0,1399.0,3481.0,119716.0,123197.0,59.0,346.0,350.9943019480516,0.16809389688819568,1.401900594317581,99.6770126487208
309.0,1399.0,367.0,1399.0,309.0,1399.0,3364.0,123904.0,127268.0,58.0,352.0,356.7464085313264,0.16258047344828966,1.4074909652648693,99.35670798752864
303.0,1399.0,367.0,1399.0,303.0,1399.0,4096.0,119025.0,123121.0,64.0,345.0,350.88602138016273,0.18239541076120575,1.3873741447266987,100.50931690158791
308.0,1400.0,366.0,1400.0,308.0,1400.0,3364.0,115600.0,118964.0,58.0,340.0,344.91158287306035,0.16815903808410532,1.4018345124753153,99.68079885938508
308.0,1399.0,367.0,1399.0,308.0,1399.0,3481.0,120409.0,123890.0,59.0,347.0,351.98011307458836,0.1676231065574357,1.4023781607965773,99.6496501050374
309.0,1399.0,368.0,1399.0,309.0,1399.0,3481.0,119716.0,123197.0,59.0,346.0,350.9943019480516,0.16809389688819568,1.401900594317581,99.6770126487208
309.0,1400.0,361.0,1400.0,309.0,1400.0,2704.0,119716.0,122420.0,52.0,346.0,349.88569562072695,0.14861996546542888,1.4216237336304614,98.54696000734421
309.0,1399.0,367.0,1399.0,309.0,1399.0,3364.0,119716.0,123080.0,58.0,346.0,350.8275929855005,0.16532337011016435,1.4047104425318964,99.51602020496817
309.0,1399.0,367.0,1399.0,309.0,1399.0,3364.0,123904.0,127268.0,58.0,352.0,356.7464085313264,0.16258047344828966,1.4074909652648693,99.35670798752864
307.0,1400.0,366.0,1400.0,307.0,1400.0,3481.0,116281.0,119762.0,59.0,341.0,346.06646760412946,0.17048748007417744,1.3994719559219526,99.81616337875374
309.0,1399.0,368.0,1399.0,309.0,1399.0,3481.0,123904.0,127385.0,59.0,352.0,356.91035288990986,0.16530761722733983,1.40472641518671,99.51510503925972
309.0,1398.0,368.0,1398.0,309.0,1398.0,3481.0,128164.0,131645.0,59.0,358.0,362.8291609008295,0.1626109650434801,1.4074600624388158,99.35847858903652
310.0,1399.0,368.0,1399.0,310.0,1399.0,3364.0,123201.0,126565.0,58.0,351.0,355.75975039343615,0.16303137141247026,1.40703397011877,99.3828918806581
309.0,1398.0,368.0,1398.0,309.0,1398.0,3481.0,123904.0,127385.0,59.0,352.0,356.91035288990986,0.16530761722733983,1.40472641518671,99.51510503925972
309.0,1398.0,367.0,1398.0,309.0,1398.0,3364.0,123904.0,127268.0,58.0,352.0,356.7464085313264,0.16258047344828966,1.4074909652648693,99.35670798752864
309.0,1399.0,368.0,1399.0,309.0,1399.0,3481.0,123201.0,126682.0,59.0,351.0,355.92414922283655,0.16576565576914915,1.4042619689738542,99.5417158470672
310.0,1399.0,368.0,1399.0,310.0,1399.0,3364.0,123201.0,126565.0,58.0,351.0,355.75975039343615,0.16303137141247026,1.40703397011877,99.3828918806581
310.0,1399.0,368.0,1399.0,310.0,1399.0,3364.0,122500.0,125864.0,58.0,350.0,354.7731669672891,0.16348474292969212,1.406574433174237,99.40922140811017
305.0,1398.0,369.0,1398.0,305.0,1398.0,4096.0,122500.0,126596.0,64.0,350.0,355.8033164544704,0.17987465838641115,1.3899372969240174,100.36245909843187
309.0,1398.0,367.0,1398.0,309.0,1398.0,3364.0,123201.0,126565.0,58.0,351.0,355.75975039343615,0.16303137141247026,1.40703397011877,99.3828918806581
309.0,1398.0,368.0,1398.0,309.0,1398.0,3481.0,122500.0,125981.0,59.0,350.0,354.9380227589036,0.16622620349715683,1.4037949419123221,99.56847452661138
309.0,1399.0,367.0,1399.0,309.0,1399.0,3364.0,122500.0,125864.0,58.0,350.0,354.7731669672891,0.16348474292969212,1.406574433174237,99.40922140811017
309.0,1399.0,367.0,1399.0,309.0,1399.0,3364.0,121104.0,124468.0,58.0,348.0,352.80022675729674,0.1643989873053573,1.4056476493802699,99.46232220802561
310.0,1399.0,368.0,1399.0,310.0,1399.0,3364.0,121104.0,124468.0,58.0,348.0,352.80022675729674,0.1643989873053573,1.4056476493802699,99.46232220802561
310.0,1395.0,368.0,1395.0,310.0,1395.0,3364.0,126025.0,129389.0,58.0,355.0,359.70682506730395,0.16124242287909812,1.4088469072037306,99.2790182371671
310.0,1400.0,368.0,1400.0,310.0,1400.0,3364.0,119025.0,122389.0,58.0,345.0,349.84139263386203,0.16578941549292825,1.404237875878137,99.5430962797672
310.0,1400.0,369.0,1400.0,310.0,1400.0,3481.0,126025.0,129506.0,59.0,355.0,359.86942076258714,0.1639483562537075,1.4061044789510488,99.4361478016632
306.0,1399.0,370.0,1399.0,306.0,1399.0,4096.0,121104.0,125200.0,64.0,348.0,353.83612025908263,0.1808746940621509,1.3889205850674426,100.4207123967945
308.0,1399.0,365.0,1399.0,308.0,1399.0,3249.0,119025.0,122274.0,57.0,345.0,349.67699381000176,0.16300757844815822,1.4070580856805375,99.38151016074823
306.0,1397.0,363.0,1397.0,306.0,1397.0,3249.0,114244.0,117493.0,57.0,338.0,342.7725193185708,0.16629104373161413,1.4037291865060895,99.57224203386869
307.0,1397.0,363.0,1397.0,307.0,1397.0,3136.0,109561.0,112697.0,56.0,331.0,335.70373843613953,0.16681375149670194,1.403199074450072,99.60261521734749
308.0,1397.0,363.0,1397.0,308.0,1397.0,3025.0,112225.0,115250.0,55.0,335.0,339.4849039353591,0.16201014938346855,1.4080689521545156,99.32359177813801
310.0,1394.0,367.0,1394.0,310.0,1394.0,3249.0,119716.0,122965.0,57.0,346.0,350.66365651433,0.1625489238508259,1.4075229401965121,99.35487595889528
305.0,1394.0,367.0,1394.0,305.0,1394.0,3844.0,116281.0,120125.0,62.0,341.0,346.5905365124674,0.17888543819998318,1.3909428270024184,100.30484646876603
307.0,1396.0,365.0,1396.0,307.0,1396.0,3364.0,114244.0,117608.0,58.0,338.0,342.9402280281507,0.1691256821443502,1.4008538222483007,99.73698827040275
304.0,1398.0,362.0,1398.0,304.0,1398.0,3364.0,110224.0,113588.0,58.0,332.0,337.02818873204063,0.17209243006707006,1.3978429298066632,99.9094996998764
302.0,1393.0,361.0,1393.0,302.0,1393.0,3481.0,114244.0,117725.0,59.0,338.0,343.11076928595526,0.1719561298608737,1.39798129262769,99.90157209419006
