sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
260.0,1432.0,356.0,1432.0,260.0,1432.0,9216.0,83521.0,92737.0,96.0,289.0,304.5275028630419,0.31524246282338253,1.2500841936241738,108.37545166932003
255.0,1431.0,362.0,1431.0,255.0,1431.0,11449.0,82369.0,93818.0,107.0,287.0,306.2972412543084,0.3493338678527681,1.2139362388384718,110.44657691657048
254.0,1433.0,362.0,1433.0,254.0,1433.0,11664.0,82944.0,94608.0,108.0,288.0,307.58413483143113,0.3511234415883917,1.2120256565243244,110.55604521958347
259.0,1432.0,361.0,1432.0,259.0,1432.0,10404.0,82944.0,93348.0,102.0,288.0,305.52904935537634,0.33384714224459433,1.2304143881529896,109.50244850666222
260.0,1431.0,367.0,1431.0,260.0,1431.0,11449.0,82944.0,94393.0,107.0,288.0,307.23443817384793,0.348268249601154,1.215073266136586,110.38143005119737
254.0,1431.0,367.0,1431.0,254.0,1431.0,12769.0,82369.0,95138.0,113.0,287.0,308.4444844700582,0.36635441931842777,1.1957083192933926,111.49095977580754
259.0,1430.0,367.0,1430.0,259.0,1430.0,11664.0,82944.0,94608.0,108.0,288.0,307.58413483143113,0.3511234415883917,1.2120256565243244,110.55604521958347
260.0,1432.0,361.0,1432.0,260.0,1432.0,10201.0,82369.0,92570.0,101.0,287.0,304.253184042501,0.33196037148420227,1.2324152891166125,109.38780532622297
255.0,1431.0,362.0,1431.0,255.0,1431.0,11449.0,82369.0,93818.0,107.0,287.0,306.2972412543084,0.3493338678527681,1.2139362388384718,110.44657691657048
256.0,1430.0,362.0,1430.0,256.0,1430.0,11236.0,82369.0,93605.0,106.0,287.0,305.94934221207274,0.346462585059342,1.216998836641221,110.27110298812691
256.0,1430.0,352.0,1430.0,256.0,1430.0,9216.0,85264.0,94480.0,96.0,292.0,307.37599125501004,0.3123210749415851,1.2531609755053659,108.1991650530454
260.0,1431.0,361.0,1431.0,260.0,1431.0,10201.0,82369.0,92570.0,101.0,287.0,304.253184042501,0.33196037148420227,1.2324152891166125,109.38780532622297
258.0,1432.0,349.0,1432.0,258.0,1432.0,8281.0,82944.0,91225.0,91.0,288.0,302.03476621077914,0.30128981885646366,1.2647512872293938,107.5350891080176
259.0,1431.0,355.0,1431.0,259.0,1431.0,9216.0,82944.0,92160.0,96.0,288.0,303.5786553761644,0.31622776601683794,1.2490457723982544,108.43494882292201
260.0,1432.0,344.0,1432.0,260.0,1432.0,7056.0,82944.0,90000.0,84.0,288.0,300.0,0.28,1.2870022175865687,106.26020470831196
260.0,1432.0,344.0,1432.0,260.0,1432.0,7056.0,82369.0,89425.0,84.0,287.0,299.0401310861136,0.28089875327071334,1.2860658882721845,106.31385242626055
260.0,1433.0,345.0,1433.0,260.0,1433.0,7225.0,83521.0,90746.0,85.0,289.0,301.24076749337894,0.28216632399155017,1.2847448850775784,106.38954033403478
260.0,1433.0,345.0,1433.0,260.0,1433.0,7225.0,84100.0,91325.0,85.0,290.0,302.2002647252315,0.2812704352767006,1.2856785916223004,106.33604288971847
260.0,1433.0,345.0,1433.0,260.0,1433.0,7225.0,83521.0,90746.0,85.0,289.0,301.24076749337894,0.28216632399155017,1.2847448850775784,106.38954033403478
258.0,1434.0,343.0,1434.0,258.0,1434.0,7225.0,84100.0,91325.0,85.0,290.0,302.2002647252315,0.2812704352767006,1.2856785916223004,106.33604288971847
258.0,1433.0,349.0,1433.0,258.0,1433.0,8281.0,84681.0,92962.0,91.0,291.0,304.89670381950674,0.2984617375656194,1.2677158019951082,107.36523492363796
258.0,1433.0,344.0,1433.0,258.0,1433.0,7396.0,84681.0,92077.0,86.0,291.0,303.4419219554213,0.28341502533929464,1.2834430446376504,106.46413029684211
