sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
331.0,1362.0,380.0,1362.0,331.0,1362.0,2401.0,61504.0,63905.0,49.0,248.0,252.79438284898657,0.19383342085283378,1.3757281483129709,101.176583344319
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,59536.0,61937.0,49.0,244.0,248.8714527622644,0.19688879321489505,1.372612745043513,101.35508280314019
332.0,1366.0,380.0,1366.0,332.0,1366.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
332.0,1366.0,381.0,1366.0,332.0,1366.0,2401.0,59536.0,61937.0,49.0,244.0,248.8714527622644,0.19688879321489505,1.372612745043513,101.35508280314019
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1365.0,380.0,1365.0,331.0,1365.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1366.0,380.0,1366.0,331.0,1366.0,2401.0,57600.0,60001.0,49.0,240.0,244.95101551126504,0.20003999533427752,1.369397585767376,101.53929786012519
331.0,1365.0,380.0,1365.0,331.0,1365.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
331.0,1365.0,380.0,1365.0,331.0,1365.0,2401.0,60025.0,62426.0,49.0,245.0,249.85195616604645,0.19611613513818402,1.373400766945016,101.30993247402021
332.0,1366.0,381.0,1366.0,332.0,1366.0,2401.0,57121.0,59522.0,49.0,239.0,243.97130978867168,0.20084328785398528,1.3685776532190708,101.58627653462848
332.0,1366.0,381.0,1366.0,332.0,1366.0,2401.0,57121.0,59522.0,49.0,239.0,243.97130978867168,0.20084328785398528,1.3685776532190708,101.58627653462848
332.0,1366.0,381.0,1366.0,332.0,1366.0,2401.0,57121.0,59522.0,49.0,239.0,243.97130978867168,0.20084328785398528,1.3685776532190708,101.58627653462848
332.0,1366.0,381.0,1366.0,332.0,1366.0,2401.0,57121.0,59522.0,49.0,239.0,243.97130978867168,0.20084328785398528,1.3685776532190708,101.58627653462848
332.0,1366.0,380.0,1366.0,332.0,1366.0,2304.0,57121.0,59425.0,48.0,239.0,243.77243486497812,0.19690495369825745,1.3725962618892982,101.35602721830978
332.0,1366.0,380.0,1366.0,332.0,1366.0,2304.0,59049.0,61353.0,48.0,243.0,247.69537742961614,0.19378641821299003,1.3757760593899753,101.17383824181472
332.0,1366.0,380.0,1366.0,332.0,1366.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
332.0,1366.0,380.0,1366.0,332.0,1366.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
331.0,1362.0,380.0,1362.0,331.0,1362.0,2401.0,59536.0,61937.0,49.0,244.0,248.8714527622644,0.19688879321489505,1.372612745043513,101.35508280314019
331.0,1362.0,380.0,1362.0,331.0,1362.0,2401.0,59536.0,61937.0,49.0,244.0,248.8714527622644,0.19688879321489505,1.372612745043513,101.35508280314019
332.0,1362.0,380.0,1362.0,332.0,1362.0,2304.0,59049.0,61353.0,48.0,243.0,247.69537742961614,0.19378641821299003,1.3757760593899753,101.17383824181472
332.0,1362.0,380.0,1362.0,332.0,1362.0,2304.0,59049.0,61353.0,48.0,243.0,247.69537742961614,0.19378641821299003,1.3757760593899753,101.17383824181472
332.0,1361.0,380.0,1361.0,332.0,1361.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
332.0,1361.0,380.0,1361.0,332.0,1361.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
332.0,1362.0,377.0,1362.0,332.0,1362.0,2025.0,58564.0,60589.0,45.0,242.0,246.14832926509982,0.18281659735149108,1.386945755265814,100.53386180968448
332.0,1362.0,377.0,1362.0,332.0,1362.0,2025.0,58564.0,60589.0,45.0,242.0,246.14832926509982,0.18281659735149108,1.386945755265814,100.53386180968448
332.0,1362.0,380.0,1362.0,332.0,1362.0,2304.0,59049.0,61353.0,48.0,243.0,247.69537742961614,0.19378641821299003,1.3757760593899753,101.17383824181472
332.0,1362.0,380.0,1362.0,332.0,1362.0,2304.0,59049.0,61353.0,48.0,243.0,247.69537742961614,0.19378641821299003,1.3757760593899753,101.17383824181472
333.0,1362.0,377.0,1362.0,333.0,1362.0,1936.0,58081.0,60017.0,44.0,241.0,244.98367292536048,0.17960380573363982,1.390212633630916,100.34668346718155
333.0,1362.0,381.0,1362.0,333.0,1362.0,2304.0,60025.0,62329.0,48.0,245.0,249.65776575143823,0.19226319620191298,1.3773284765196188,101.08489129224235
334.0,1362.0,378.0,1362.0,334.0,1362.0,1936.0,59049.0,60985.0,44.0,243.0,246.95141222515818,0.1781727004658024,1.3916672021020877,100.2633428327706
334.0,1362.0,378.0,1362.0,334.0,1362.0,1936.0,59049.0,60985.0,44.0,243.0,246.95141222515818,0.1781727004658024,1.3916672021020877,100.2633428327706
331.0,1359.0,379.0,1359.0,331.0,1359.0,2304.0,59536.0,61840.0,48.0,244.0,248.67649667791284,0.19302186029333468,1.3765553306134928,101.12918928961118
331.0,1358.0,379.0,1358.0,331.0,1358.0,2304.0,60025.0,62329.0,48.0,245.0,249.65776575143823,0.19226319620191298,1.3773284765196188,101.08489129224235
326.0,1360.0,380.0,1360.0,326.0,1360.0,2916.0,61009.0,63925.0,54.0,247.0,252.83393759541065,0.21357892264610362,1.355559370878267,102.33216916926624
327.0,1360.0,380.0,1360.0,327.0,1360.0,2809.0,61009.0,63818.0,53.0,247.0,252.62224763468478,0.20979941591147158,1.359426521364652,102.11059776765441
326.0,1361.0,382.0,1361.0,326.0,1361.0,3136.0,60516.0,63652.0,56.0,246.0,252.29347989989753,0.22196372265434333,1.3469683553243808,102.82439810223515
322.0,1361.0,383.0,1361.0,322.0,1361.0,3721.0,60516.0,64237.0,61.0,246.0,253.45019234555733,0.24067845218610762,1.3277315369293328,103.92658660753104
328.0,1360.0,382.0,1360.0,328.0,1360.0,2916.0,60516.0,63432.0,54.0,246.0,251.85710234178427,0.21440729484260865,1.3547113544981102,102.38075692880717
324.0,1360.0,382.0,1360.0,324.0,1360.0,3364.0,61009.0,64373.0,58.0,247.0,253.71834777958017,0.22859994362878303,1.3401570249486225,103.21465858563536
324.0,1359.0,380.0,1359.0,324.0,1359.0,3136.0,60516.0,63652.0,56.0,246.0,252.29347989989753,0.22196372265434333,1.3469683553243808,102.82439810223515
324.0,1359.0,380.0,1359.0,324.0,1359.0,3136.0,62500.0,65636.0,56.0,250.0,256.1952380509833,0.21858329774597882,1.3504339024382395,102.62583687890731
322.0,1359.0,377.0,1359.0,322.0,1359.0,3025.0,59536.0,62561.0,55.0,244.0,250.12197024651792,0.2198927185236567,1.3490918308345121,102.70273191760523
318.0,1359.0,377.0,1359.0,318.0,1359.0,3481.0,61504.0,64985.0,59.0,248.0,254.9215565620138,0.23144374605153212,1.3372348649863246,103.38208601853714
321.0,1357.0,380.0,1357.0,321.0,1357.0,3481.0,62500.0,65981.0,59.0,250.0,256.86767021172597,0.22969025238313803,1.3390369124851393,103.27883630237295
317.0,1357.0,380.0,1357.0,317.0,1357.0,3969.0,62500.0,66469.0,63.0,250.0,257.8158257361251,0.24436048415616116,1.3239361983434246,104.14404349032672
318.0,1360.0,381.0,1360.0,318.0,1360.0,3969.0,62001.0,65970.0,63.0,249.0,256.8462575160479,0.24528291986525724,1.3229848100561947,104.19855402386317
314.0,1360.0,381.0,1360.0,314.0,1360.0,4489.0,62500.0,66989.0,67.0,250.0,258.8223328849348,0.2588648330814109,1.308949535490782,105.00271602076863
312.0,1360.0,381.0,1360.0,312.0,1360.0,4761.0,61504.0,66265.0,69.0,248.0,257.41989045137905,0.26804455506142244,1.2994335896016846,105.54793955828877
312.0,1360.0,377.0,1360.0,312.0,1360.0,4225.0,61504.0,65729.0,65.0,248.0,256.3766760062233,0.25353320361491144,1.3144652658555194,104.68668794993702
310.0,1360.0,376.0,1360.0,310.0,1360.0,4356.0,59536.0,63892.0,66.0,244.0,252.76866894455097,0.2611083101223997,1.3066261622142388,105.13583550374804
