sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
349.0,1360.0,385.0,1360.0,349.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
349.0,1360.0,385.0,1360.0,349.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
349.0,1360.0,385.0,1360.0,349.0,1360.0,1296.0,62001.0,63297.0,36.0,249.0,251.58895047279003,0.14309054484447037,1.427212933148428,98.22672246410816
349.0,1360.0,385.0,1360.0,349.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
348.0,1360.0,384.0,1360.0,348.0,1360.0,1296.0,60516.0,61812.0,36.0,246.0,248.62019226120793,0.14479918011718573,1.4254863161591944,98.32565033042684
348.0,1356.0,384.0,1356.0,348.0,1356.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
349.0,1360.0,384.0,1360.0,349.0,1360.0,1225.0,60025.0,61250.0,35.0,245.0,247.48737341529164,0.1414213562373095,1.4288992721907328,98.13010235415597
349.0,1356.0,384.0,1356.0,349.0,1356.0,1225.0,64009.0,65234.0,35.0,253.0,255.4094751570505,0.1370348534582697,1.4333289220662238,97.87630211156969
349.0,1356.0,384.0,1356.0,349.0,1356.0,1225.0,64516.0,65741.0,35.0,254.0,256.40007800310826,0.13650541869014451,1.4338633792358526,97.84567997141944
349.0,1356.0,384.0,1356.0,349.0,1356.0,1225.0,64516.0,65741.0,35.0,254.0,256.40007800310826,0.13650541869014451,1.4338633792358526,97.84567997141944
349.0,1357.0,384.0,1357.0,349.0,1357.0,1225.0,64009.0,65234.0,35.0,253.0,255.4094751570505,0.1370348534582697,1.4333289220662238,97.87630211156969
349.0,1357.0,384.0,1357.0,349.0,1357.0,1225.0,64009.0,65234.0,35.0,253.0,255.4094751570505,0.1370348534582697,1.4333289220662238,97.87630211156969
349.0,1360.0,381.0,1360.0,349.0,1360.0,1024.0,60025.0,61049.0,32.0,245.0,247.08095839218367,0.12951220607298855,1.4409193000228877,97.44140548974372
349.0,1360.0,381.0,1360.0,349.0,1360.0,1024.0,60025.0,61049.0,32.0,245.0,247.08095839218367,0.12951220607298855,1.4409193000228877,97.44140548974372
349.0,1357.0,384.0,1357.0,349.0,1357.0,1225.0,64009.0,65234.0,35.0,253.0,255.4094751570505,0.1370348534582697,1.4333289220662238,97.87630211156969
349.0,1357.0,381.0,1357.0,349.0,1357.0,1024.0,62001.0,63025.0,32.0,249.0,251.04780421266383,0.12746576334478768,1.442982848013593,97.3231728990536
349.0,1357.0,381.0,1357.0,349.0,1357.0,1024.0,62001.0,63025.0,32.0,249.0,251.04780421266383,0.12746576334478768,1.442982848013593,97.3231728990536
349.0,1357.0,381.0,1357.0,349.0,1357.0,1024.0,62001.0,63025.0,32.0,249.0,251.04780421266383,0.12746576334478768,1.442982848013593,97.3231728990536
348.0,1360.0,384.0,1360.0,348.0,1360.0,1296.0,61009.0,62305.0,36.0,247.0,249.6096953245206,0.14422516702805138,1.426066418578895,98.29241291009266
352.0,1356.0,380.0,1356.0,352.0,1356.0,784.0,63001.0,63785.0,28.0,251.0,252.55692427648862,0.11086609515938983,1.4597018516042675,96.36524455564388
352.0,1356.0,380.0,1356.0,352.0,1356.0,784.0,62500.0,63284.0,28.0,250.0,251.56311335328954,0.11130407644731855,1.4592611427210358,96.39049531464698
352.0,1356.0,380.0,1356.0,352.0,1356.0,784.0,62500.0,63284.0,28.0,250.0,251.56311335328954,0.11130407644731855,1.4592611427210358,96.39049531464698
354.0,1358.0,382.0,1358.0,354.0,1358.0,784.0,61009.0,61793.0,28.0,247.0,248.58197842965205,0.11263889754551903,1.4579178742674324,96.46745892779153
358.0,1358.0,382.0,1358.0,358.0,1358.0,576.0,61009.0,61585.0,24.0,247.0,248.16325271885037,0.09671053122111568,1.4739344031002977,95.54977942321874
355.0,1354.0,384.0,1354.0,355.0,1354.0,841.0,63001.0,63842.0,29.0,251.0,252.6697449240807,0.11477432728921931,1.4557685040798911,96.59060876814887
359.0,1354.0,384.0,1354.0,359.0,1354.0,625.0,63001.0,63626.0,25.0,251.0,252.24194734421155,0.09911119170787555,1.471522151600827,95.68799125326251
357.0,1352.0,384.0,1352.0,357.0,1352.0,729.0,66564.0,67293.0,27.0,258.0,259.40894356209077,0.10408276456951616,1.4665247148672413,95.97432328648061
