sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
288.0,1442.0,324.0,1442.0,288.0,1442.0,1296.0,92416.0,93712.0,36.0,304.0,306.1241578183597,0.11759934353616344,1.4529242235976803,96.75357403553099
291.0,1447.0,334.0,1447.0,291.0,1447.0,1849.0,89401.0,91250.0,43.0,299.0,302.0761493398643,0.1423482128396073,1.4279629428763483,98.18375007210459
297.0,1437.0,334.0,1437.0,297.0,1437.0,1369.0,98596.0,99965.0,37.0,314.0,316.17242131469976,0.11702475455053159,1.4535028076551166,96.72042361094633
300.0,1425.0,329.0,1425.0,300.0,1425.0,841.0,97344.0,98185.0,29.0,312.0,313.3448579440869,0.0925497874459288,1.4781139055129144,95.31031157451106
308.0,1419.0,330.0,1419.0,308.0,1419.0,484.0,97969.0,98453.0,22.0,313.0,313.7722103692422,0.07011455850124759,1.500624193038604,94.02056710366307
307.0,1409.0,329.0,1409.0,307.0,1409.0,484.0,100489.0,100973.0,22.0,317.0,317.7624899197512,0.06923409998944795,1.501506796490283,93.96999765089816
305.0,1413.0,334.0,1413.0,305.0,1413.0,841.0,96721.0,97562.0,29.0,311.0,312.3491635974074,0.09284481400878226,1.4778176031705799,95.32728844818666
296.0,1412.0,345.0,1412.0,296.0,1412.0,2401.0,87616.0,90017.0,49.0,296.0,300.0283319954967,0.16331790959240297,1.4067435393525165,99.39953233780517
295.0,1412.0,345.0,1412.0,295.0,1412.0,2500.0,87616.0,90116.0,50.0,296.0,300.1932710771512,0.16655936297502733,1.403457072380364,99.58783302481864
296.0,1410.0,345.0,1410.0,296.0,1410.0,2401.0,87616.0,90017.0,49.0,296.0,300.0283319954967,0.16331790959240297,1.4067435393525165,99.39953233780517
295.0,1408.0,351.0,1408.0,295.0,1408.0,3136.0,85264.0,88400.0,56.0,292.0,297.3213749463701,0.1883483823189675,1.3813161689137492,100.85641334806225
295.0,1405.0,343.0,1405.0,295.0,1405.0,2304.0,89401.0,91705.0,48.0,299.0,302.82833420933383,0.15850564355321986,1.4116193482087191,99.12016906863225
293.0,1399.0,348.0,1399.0,293.0,1399.0,3025.0,87616.0,90641.0,55.0,296.0,301.0664378505183,0.18268392980856904,1.3870806952841563,100.52613031614605
292.0,1392.0,347.0,1392.0,292.0,1392.0,3025.0,90000.0,93025.0,55.0,300.0,305.0,0.18032786885245902,1.3894765523934063,100.38885781546962
290.0,1398.0,344.0,1398.0,290.0,1398.0,2916.0,83521.0,86437.0,54.0,289.0,294.0017006753532,0.1836724069145051,1.386075204966165,100.58374066770821
282.0,1391.0,336.0,1391.0,282.0,1391.0,2916.0,87025.0,89941.0,54.0,295.0,299.90165054564136,0.18005902902418958,1.389749866041351,100.37319809695906
280.0,1390.0,328.0,1390.0,280.0,1390.0,2304.0,89401.0,91705.0,48.0,299.0,302.82833420933383,0.15850564355321986,1.4116193482087191,99.12016906863225
279.0,1392.0,320.0,1392.0,279.0,1392.0,1681.0,85849.0,87530.0,41.0,293.0,295.85469406450187,0.13858154297548927,1.431767333160352,97.9657745652106
272.0,1383.0,326.0,1383.0,272.0,1383.0,2916.0,88804.0,91720.0,54.0,298.0,302.8530997034701,0.178304267160787,1.3915334943879494,100.27100372047907
271.0,1388.0,324.0,1388.0,271.0,1388.0,2809.0,83521.0,86330.0,53.0,289.0,293.8196725884773,0.18038274814304756,1.3894207581625877,100.3920545894167
276.0,1377.0,323.0,1377.0,276.0,1377.0,2209.0,89401.0,91610.0,47.0,299.0,302.67143902258107,0.15528389514312094,1.4148814988287897,98.93326160596622
274.0,1374.0,336.0,1374.0,274.0,1374.0,3844.0,96721.0,100565.0,62.0,311.0,317.11985116040904,0.19550967803853592,1.3740191960560333,101.27449909603088
273.0,1375.0,335.0,1375.0,273.0,1375.0,3844.0,96100.0,99944.0,62.0,310.0,316.1392098427527,0.19611613513818404,1.373400766945016,101.30993247402021
272.0,1376.0,342.0,1376.0,272.0,1376.0,4900.0,96721.0,101621.0,70.0,311.0,318.7804887379402,0.2195868394490884,1.349405373353146,102.68476725458962
272.0,1377.0,341.0,1377.0,272.0,1377.0,4761.0,98596.0,103357.0,69.0,314.0,321.49183504406454,0.21462442425806139,1.3544890499445288,102.39349404149392
270.0,1381.0,347.0,1381.0,270.0,1381.0,5929.0,100489.0,106418.0,77.0,317.0,326.2177187094533,0.2360386808681605,1.3325090136138367,103.6528573567868
269.0,1383.0,341.0,1383.0,269.0,1383.0,5184.0,98596.0,103780.0,72.0,314.0,322.14903383372115,0.2234990406246668,1.3453934759728357,102.91463204232099
267.0,1379.0,338.0,1379.0,267.0,1379.0,5041.0,101124.0,106165.0,71.0,318.0,325.8297101247828,0.2179052363665952,1.3511287128108809,102.58602717699304
267.0,1379.0,338.0,1379.0,267.0,1379.0,5041.0,102400.0,107441.0,71.0,320.0,327.7819397099236,0.2166074191361266,1.3524582875931916,102.50984815341961
267.0,1377.0,351.0,1377.0,267.0,1377.0,7056.0,104976.0,112032.0,84.0,324.0,334.71181634355247,0.25096215878372613,1.317122230656254,104.53445508054011
272.0,1384.0,329.0,1384.0,272.0,1384.0,3249.0,103041.0,106290.0,57.0,321.0,326.02147168553176,0.1748351104156112,1.39505803010953,100.06906269888941
266.0,1382.0,331.0,1382.0,266.0,1382.0,4225.0,103684.0,107909.0,65.0,322.0,328.49505323520475,0.19787208166407166,1.371609724084022,101.4125516708822
267.0,1380.0,331.0,1380.0,267.0,1380.0,4096.0,103041.0,107137.0,64.0,321.0,327.3178882982108,0.195528574172186,1.3739999280476733,101.27560307158953
