sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
284.0,1424.0,340.0,1424.0,284.0,1424.0,3136.0,101124.0,104260.0,56.0,318.0,322.893171188243,0.1734319737822905,1.3964829365261924,99.98742157501354
286.0,1425.0,346.0,1425.0,286.0,1425.0,3600.0,100489.0,104089.0,60.0,317.0,322.628269065189,0.18597254411043762,1.3837347455748297,100.7178391129535
284.0,1429.0,343.0,1429.0,284.0,1429.0,3481.0,96721.0,100202.0,59.0,311.0,316.5469949312424,0.1863862268312339,1.3833137012137988,100.74196317782834
283.0,1427.0,342.0,1427.0,283.0,1427.0,3481.0,101124.0,104605.0,59.0,318.0,323.4269623887285,0.18242140223636522,1.387347709747941,100.51083151430224
278.0,1430.0,343.0,1430.0,278.0,1430.0,4225.0,96100.0,100325.0,65.0,310.0,316.7412192942371,0.20521484429728795,1.3641131083106472,101.84207611532777
279.0,1429.0,343.0,1429.0,279.0,1429.0,4096.0,98596.0,102692.0,64.0,314.0,320.4559252065719,0.19971545216005726,1.369728812824158,101.52031994771103
276.0,1434.0,360.0,1434.0,276.0,1434.0,7056.0,104976.0,112032.0,84.0,324.0,334.71181634355247,0.25096215878372613,1.317122230656254,104.53445508054011
276.0,1435.0,358.0,1435.0,276.0,1435.0,6724.0,101761.0,108485.0,82.0,319.0,329.3706119252293,0.2489596734836042,1.3191903674703525,104.41595956963664
274.0,1434.0,356.0,1434.0,274.0,1434.0,6724.0,100489.0,107213.0,82.0,317.0,327.43396280776983,0.2504321766039298,1.3176696958375163,104.50308763622343
274.0,1439.0,350.0,1439.0,274.0,1439.0,5776.0,91204.0,96980.0,76.0,302.0,311.4161203277698,0.24404645437111264,1.3242600325289957,104.12548915823143
267.0,1435.0,351.0,1435.0,267.0,1435.0,7056.0,104329.0,111385.0,84.0,323.0,333.7439138021846,0.2516899830262917,1.3163702703296205,104.57753923361749
267.0,1438.0,349.0,1438.0,267.0,1438.0,6724.0,91809.0,98533.0,82.0,303.0,313.8996654983882,0.26122996935917747,1.3065001287404152,105.14305668987551
263.0,1437.0,351.0,1437.0,263.0,1437.0,7744.0,101124.0,108868.0,88.0,318.0,329.95151158920305,0.26670585497896415,1.3008228700491122,105.46833965209113
262.0,1439.0,343.0,1439.0,262.0,1439.0,6561.0,74529.0,81090.0,81.0,273.0,284.76305940202286,0.2844470071718319,1.2823667682765016,106.52579638992563
261.0,1438.0,351.0,1438.0,261.0,1438.0,8100.0,103684.0,111784.0,90.0,322.0,334.3411431457397,0.2691861347162078,1.2982484531686524,105.61584287404871
262.0,1438.0,348.0,1438.0,262.0,1438.0,7396.0,103684.0,111080.0,86.0,322.0,333.2866633995426,0.2580361275869703,1.3098073869415667,104.9535647531895
257.0,1438.0,329.0,1438.0,257.0,1438.0,5184.0,77841.0,83025.0,72.0,279.0,288.1405906844782,0.24987801902176968,1.3182420510168371,104.47029410006589
255.0,1441.0,327.0,1441.0,255.0,1441.0,5184.0,71824.0,77008.0,72.0,268.0,277.5031531352392,0.2594565113460578,1.3083369269686203,105.03781590358224
254.0,1441.0,321.0,1441.0,254.0,1441.0,4489.0,69169.0,73658.0,67.0,263.0,271.4000736919576,0.24686802434713348,1.3213494181590133,104.29225507742156
256.0,1441.0,329.0,1441.0,256.0,1441.0,5329.0,66564.0,71893.0,73.0,258.0,268.1287004406652,0.27225731478959797,1.2950581375975632,105.798634491587
254.0,1438.0,306.0,1438.0,254.0,1438.0,2704.0,67081.0,69785.0,52.0,259.0,264.1685068285014,0.1968440546690847,1.3726583765840021,101.35246830845749
253.0,1444.0,328.0,1444.0,253.0,1444.0,5625.0,75625.0,81250.0,75.0,275.0,285.0438562747845,0.2631174057921088,1.3045442776439713,105.25511870305778
251.0,1442.0,338.0,1442.0,251.0,1442.0,7569.0,72900.0,80469.0,87.0,270.0,283.6705836000624,0.3066937674533725,1.25907888054563,107.86009407067907
251.0,1444.0,328.0,1444.0,251.0,1444.0,5929.0,76176.0,82105.0,77.0,276.0,286.5397005652096,0.26872367022131594,1.2987286101222117,105.5883319071059
253.0,1442.0,322.0,1442.0,253.0,1442.0,4761.0,84100.0,88861.0,69.0,290.0,298.0956222422597,0.23146935027420262,1.3372085460801444,103.38359398078266
