sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
379.0,1376.0,433.0,1376.0,379.0,1376.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,100.72885929801005
379.0,1376.0,433.0,1376.0,379.0,1376.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,100.72885929801005
379.0,1377.0,433.0,1377.0,379.0,1377.0,2916.0,80656.0,83572.0,54.0,284.0,289.0882218285622,0.18679418918707655,1.382898446074297,100.76575554474292
379.0,1377.0,433.0,1377.0,379.0,1377.0,2916.0,80656.0,83572.0,54.0,284.0,289.0882218285622,0.18679418918707655,1.382898446074297,100.76575554474292
379.0,1377.0,433.0,1377.0,379.0,1377.0,2916.0,80656.0,83572.0,54.0,284.0,289.0882218285622,0.18679418918707655,1.382898446074297,100.76575554474292
379.0,1377.0,433.0,1377.0,379.0,1377.0,2916.0,80656.0,83572.0,54.0,284.0,289.0882218285622,0.18679418918707655,1.382898446074297,100.76575554474292
378.0,1376.0,432.0,1376.0,378.0,1376.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,100.72885929801005
378.0,1376.0,432.0,1376.0,378.0,1376.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,100.72885929801005
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,435.0,1377.0,377.0,1377.0,3364.0,81225.0,84589.0,58.0,285.0,290.84188144075813,0.19942107275844342,1.3700292355528294,101.50310699328836
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,436.0,1377.0,377.0,1377.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,101.6960167887651
377.0,1377.0,441.0,1377.0,377.0,1377.0,4096.0,81225.0,85321.0,64.0,285.0,292.0975864330276,0.2191048573236807,1.349899386092854,102.65646240957865
377.0,1377.0,440.0,1377.0,377.0,1377.0,3969.0,81225.0,85194.0,63.0,285.0,291.88011237492697,0.2158420438014461,1.3532422076608883,102.46493284206498
376.0,1378.0,440.0,1378.0,376.0,1378.0,4096.0,80656.0,84752.0,64.0,284.0,291.1219675668602,0.2198391297465435,1.3491467638162191,102.69958448959736
376.0,1378.0,440.0,1378.0,376.0,1378.0,4096.0,81225.0,85321.0,64.0,285.0,292.0975864330276,0.2191048573236807,1.349899386092854,102.65646240957865
377.0,1377.0,440.0,1377.0,377.0,1377.0,3969.0,81225.0,85194.0,63.0,285.0,291.88011237492697,0.2158420438014461,1.3532422076608883,102.46493284206498
377.0,1377.0,440.0,1377.0,377.0,1377.0,3969.0,81225.0,85194.0,63.0,285.0,291.88011237492697,0.2158420438014461,1.3532422076608883,102.46493284206498
375.0,1373.0,439.0,1373.0,375.0,1373.0,4096.0,84100.0,88196.0,64.0,290.0,296.97811367169805,0.21550409627407902,1.3535883002614535,102.44510319673189
375.0,1373.0,439.0,1373.0,375.0,1373.0,4096.0,84100.0,88196.0,64.0,290.0,296.97811367169805,0.21550409627407902,1.3535883002614535,102.44510319673189
