sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
319.0,1435.0,341.0,1435.0,319.0,1435.0,484.0,81225.0,81709.0,22.0,285.0,285.84786163272236,0.07696401811207937,1.493756123216022,94.41407851789818
318.0,1435.0,340.0,1435.0,318.0,1435.0,484.0,76729.0,77213.0,22.0,277.0,277.8722728161268,0.07917306673688096,1.4915403114601515,94.54103517970502
318.0,1435.0,339.0,1435.0,318.0,1435.0,441.0,75625.0,76066.0,21.0,275.0,275.80065264607333,0.07614195179932612,1.494580608993912,94.36683896255651
322.0,1433.0,336.0,1433.0,322.0,1433.0,196.0,74529.0,74725.0,14.0,273.0,273.3587386567329,0.05121475197315839,1.519559159391478,92.93567344642116
322.0,1437.0,351.0,1437.0,322.0,1437.0,841.0,74529.0,75370.0,29.0,273.0,274.5359721420856,0.10563278747672127,1.4649660995069123,96.06362536851174
321.0,1435.0,357.0,1435.0,321.0,1435.0,1296.0,73984.0,75280.0,36.0,272.0,274.37201023428025,0.131208719028083,1.439208185336976,97.5394451395093
321.0,1430.0,357.0,1430.0,321.0,1430.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
320.0,1429.0,356.0,1429.0,320.0,1429.0,1296.0,72900.0,74196.0,36.0,270.0,272.389427107588,0.13216372009101796,1.4382447944982226,97.59464336859143
320.0,1434.0,327.0,1434.0,320.0,1434.0,49.0,67600.0,67649.0,7.0,260.0,260.09421369957465,0.026913324600467445,1.5438797521268386,91.54220612742847
320.0,1433.0,334.0,1433.0,320.0,1433.0,196.0,67600.0,67796.0,14.0,260.0,260.37665025881256,0.05376826219280453,1.5170021232650468,93.08218082452815
319.0,1434.0,340.0,1434.0,319.0,1434.0,441.0,68121.0,68562.0,21.0,261.0,261.84346468835156,0.0802005886417459,1.49050951151188,94.60009566626329
318.0,1431.0,332.0,1431.0,318.0,1431.0,196.0,62001.0,62197.0,14.0,249.0,249.39326374222702,0.056136239567682975,1.5146305618617322,93.2180612837942
311.0,1429.0,325.0,1429.0,311.0,1429.0,196.0,64009.0,64205.0,14.0,253.0,253.38705570727168,0.055251441163488874,1.515516735731322,93.16728726115193
318.0,1435.0,324.0,1435.0,318.0,1435.0,36.0,61009.0,61045.0,6.0,247.0,247.07286374670934,0.02428433422033346,1.546509605078682,91.39152665254782
317.0,1447.0,324.0,1447.0,317.0,1447.0,49.0,49729.0,49778.0,7.0,223.0,223.10983842045155,0.03137468096233599,1.539416496165487,91.79793185690052
316.0,1448.0,316.0,1448.0,316.0,1448.0,0.0,49284.0,49284.0,0.0,222.0,222.0,nan,nan,nan
315.0,1445.0,328.0,1445.0,315.0,1445.0,169.0,52900.0,53069.0,13.0,230.0,230.3670983452281,0.056431669684523275,1.5143346626849612,93.23501505778457
314.0,1441.0,335.0,1441.0,314.0,1441.0,441.0,56644.0,57085.0,21.0,238.0,238.92467432226417,0.08789381029635715,1.4827889532671559,95.04245106917091
313.0,1428.0,326.0,1428.0,313.0,1428.0,169.0,68644.0,68813.0,13.0,262.0,262.32232081925474,0.0495573535618315,1.521218665872756,92.84059072896932
