sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
338.0,1378.0,438.0,1378.0,338.0,1378.0,10000.0,82944.0,92944.0,100.0,288.0,304.86718419665965,0.3280116889704119,1.2365982825293933,109.1481374579396
338.0,1383.0,433.0,1383.0,338.0,1383.0,9025.0,77841.0,86866.0,95.0,279.0,294.7303852676205,0.3223284898628226,1.242608093093167,108.80380067696223
338.0,1383.0,433.0,1383.0,338.0,1383.0,9025.0,77284.0,86309.0,95.0,278.0,293.7839342101606,0.3233668997435408,1.2415109311418258,108.86666342621642
338.0,1383.0,437.0,1383.0,338.0,1383.0,9801.0,77284.0,87085.0,99.0,278.0,295.1016773927251,0.33547759157007273,1.228684170940305,109.60158265058993
336.0,1380.0,436.0,1380.0,336.0,1380.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
336.0,1380.0,436.0,1380.0,336.0,1380.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
336.0,1379.0,435.0,1379.0,336.0,1379.0,9801.0,81225.0,91026.0,99.0,285.0,301.70515408259104,0.32813493127432286,1.2364678193859717,109.15561244543967
336.0,1380.0,436.0,1380.0,336.0,1380.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
335.0,1380.0,434.0,1380.0,335.0,1380.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1380.0,434.0,1380.0,334.0,1380.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
335.0,1381.0,435.0,1381.0,335.0,1381.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
335.0,1381.0,435.0,1381.0,335.0,1381.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
337.0,1382.0,437.0,1382.0,337.0,1382.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
333.0,1381.0,437.0,1381.0,333.0,1381.0,10816.0,80656.0,91472.0,104.0,284.0,302.4433831314549,0.34386601195635064,1.2197654400524764,110.11258828907548
334.0,1382.0,433.0,1382.0,334.0,1382.0,9801.0,80656.0,90457.0,99.0,284.0,300.76070222022025,0.3291653439733996,1.2353768025278866,109.21812310678557
334.0,1382.0,433.0,1382.0,334.0,1382.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,434.0,1381.0,334.0,1381.0,10000.0,80089.0,90089.0,100.0,283.0,300.1482966801578,0.333168640655527,1.2311340949117406,109.46121234689875
335.0,1381.0,434.0,1381.0,335.0,1381.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,433.0,1381.0,334.0,1381.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,433.0,1381.0,334.0,1381.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1382.0,433.0,1382.0,334.0,1382.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,433.0,1381.0,334.0,1381.0,9801.0,80656.0,90457.0,99.0,284.0,300.76070222022025,0.3291653439733996,1.2353768025278866,109.21812310678557
335.0,1382.0,434.0,1382.0,335.0,1382.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
335.0,1381.0,434.0,1381.0,335.0,1381.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,434.0,1381.0,334.0,1381.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
334.0,1381.0,434.0,1381.0,334.0,1381.0,10000.0,80656.0,90656.0,100.0,284.0,301.091348264941,0.3321251194239113,1.2322406318832124,109.39781244855823
335.0,1381.0,434.0,1381.0,335.0,1381.0,9801.0,80089.0,89890.0,99.0,283.0,299.81661061388843,0.3302018517162638,1.2342789133568144,109.28102752266112
334.0,1381.0,434.0,1381.0,334.0,1381.0,10000.0,80089.0,90089.0,100.0,283.0,300.1482966801578,0.333168640655527,1.2311340949117406,109.46121234689875
333.0,1380.0,437.0,1380.0,333.0,1380.0,10816.0,80656.0,91472.0,104.0,284.0,302.4433831314549,0.34386601195635064,1.2197654400524764,110.11258828907548
333.0,1380.0,437.0,1380.0,333.0,1380.0,10816.0,80656.0,91472.0,104.0,284.0,302.4433831314549,0.34386601195635064,1.2197654400524764,110.11258828907548
333.0,1380.0,433.0,1380.0,333.0,1380.0,10000.0,81225.0,91225.0,100.0,285.0,302.03476621077914,0.33108771302908097,1.233340257567115,109.33480853782642
334.0,1380.0,433.0,1380.0,334.0,1380.0,9801.0,80656.0,90457.0,99.0,284.0,300.76070222022025,0.3291653439733996,1.2353768025278866,109.21812310678557
333.0,1383.0,438.0,1383.0,333.0,1383.0,11025.0,78400.0,89425.0,105.0,280.0,299.0401310861136,0.3511234415883917,1.2120256565243244,110.55604521958347
333.0,1378.0,438.0,1378.0,333.0,1378.0,11025.0,81225.0,92250.0,105.0,285.0,303.7268509697488,0.34570535882735637,1.217805938967986,110.22485943116808
332.0,1382.0,437.0,1382.0,332.0,1382.0,11025.0,78961.0,89986.0,105.0,281.0,299.9766657591887,0.3500272253985599,1.2131961593061906,110.4889803502742
332.0,1382.0,437.0,1382.0,332.0,1382.0,11025.0,78961.0,89986.0,105.0,281.0,299.9766657591887,0.3500272253985599,1.2131961593061906,110.4889803502742
336.0,1380.0,436.0,1380.0,336.0,1380.0,10000.0,78400.0,88400.0,100.0,280.0,297.3213749463701,0.33633639699815626,1.2277723863741932,109.6538240580533
336.0,1380.0,436.0,1380.0,336.0,1380.0,10000.0,78400.0,88400.0,100.0,280.0,297.3213749463701,0.33633639699815626,1.2277723863741932,109.6538240580533
336.0,1380.0,435.0,1380.0,336.0,1380.0,9801.0,78400.0,88201.0,99.0,280.0,296.98653168115214,0.33334844997714386,1.2309433836733077,109.47213929596667
336.0,1380.0,435.0,1380.0,336.0,1380.0,9801.0,78400.0,88201.0,99.0,280.0,296.98653168115214,0.33334844997714386,1.2309433836733077,109.47213929596667
336.0,1379.0,440.0,1379.0,336.0,1379.0,10816.0,81225.0,92041.0,104.0,285.0,303.382596732245,0.3428014695641451,1.2208988804320067,110.04764693899868
336.0,1379.0,440.0,1379.0,336.0,1379.0,10816.0,80656.0,91472.0,104.0,284.0,302.4433831314549,0.34386601195635064,1.2197654400524764,110.11258828907548
336.0,1380.0,440.0,1380.0,336.0,1380.0,10816.0,79524.0,90340.0,104.0,282.0,300.5661324900063,0.346013701338949,1.2174773159104764,110.24368814541407
336.0,1380.0,440.0,1380.0,336.0,1380.0,10816.0,79524.0,90340.0,104.0,282.0,300.5661324900063,0.346013701338949,1.2174773159104764,110.24368814541407
336.0,1378.0,439.0,1378.0,336.0,1378.0,10609.0,78961.0,89570.0,103.0,281.0,299.2824752637548,0.34415646926612414,1.219456102486666,110.13031202604127
336.0,1378.0,439.0,1378.0,336.0,1378.0,10609.0,78961.0,89570.0,103.0,281.0,299.2824752637548,0.34415646926612414,1.219456102486666,110.13031202604127
334.0,1379.0,436.0,1379.0,334.0,1379.0,10404.0,79524.0,89928.0,102.0,282.0,299.8799759903952,0.3401360816544381,1.223734723255406,109.88516511385544
334.0,1379.0,436.0,1379.0,334.0,1379.0,10404.0,78961.0,89365.0,102.0,281.0,298.93979326948096,0.3412058290548543,1.2225969150321352,109.95035672294414
330.0,1379.0,436.0,1379.0,330.0,1379.0,11236.0,77841.0,89077.0,106.0,279.0,298.45770219580527,0.3551592042026041,1.207711957790758,110.80320195110774
330.0,1379.0,436.0,1379.0,330.0,1379.0,11236.0,77841.0,89077.0,106.0,279.0,298.45770219580527,0.3551592042026041,1.207711957790758,110.80320195110774
328.0,1379.0,437.0,1379.0,328.0,1379.0,11881.0,77284.0,89165.0,109.0,278.0,298.60509037858014,0.365030615726633,1.1971306389970138,111.40946685967175
328.0,1384.0,437.0,1384.0,328.0,1384.0,11881.0,73984.0,85865.0,109.0,272.0,293.027302482209,0.37197898993257766,1.1896562362058931,111.83771859398377
327.0,1383.0,438.0,1383.0,327.0,1383.0,12321.0,76729.0,89050.0,111.0,277.0,298.41246622753545,0.37196837452281234,1.189667672227072,111.8370633582358
327.0,1383.0,438.0,1383.0,327.0,1383.0,12321.0,76176.0,88497.0,111.0,276.0,297.48445337529824,0.3731287424958824,1.1884172926955436,111.90870482818191
324.0,1385.0,441.0,1385.0,324.0,1385.0,13689.0,74529.0,88218.0,117.0,273.0,297.0151511286924,0.39391929857916763,1.1659045405098132,113.19859051364818
324.0,1384.0,441.0,1384.0,324.0,1384.0,13689.0,75076.0,88765.0,117.0,274.0,297.9345565724124,0.3927036908575705,1.1672267080954777,113.12283589118061
325.0,1383.0,442.0,1383.0,325.0,1383.0,13689.0,75076.0,88765.0,117.0,274.0,297.9345565724124,0.3927036908575705,1.1672267080954777,113.12283589118061
321.0,1383.0,442.0,1383.0,321.0,1383.0,14641.0,75076.0,89717.0,121.0,274.0,299.5279619668254,0.4039689623815539,1.15494487411806,113.82653314276702
320.0,1380.0,435.0,1380.0,320.0,1380.0,13225.0,76176.0,89401.0,115.0,276.0,299.0,0.38461538461538464,1.176005207095135,112.61986494804043
320.0,1384.0,435.0,1384.0,320.0,1384.0,13225.0,73984.0,87209.0,115.0,272.0,295.3116997343654,0.3894190447024049,1.170795564202764,112.9183554985436
320.0,1383.0,439.0,1383.0,320.0,1383.0,14161.0,72900.0,87061.0,119.0,270.0,295.0610106401725,0.4033064203969691,1.1556690279194473,113.78504218622918
320.0,1387.0,439.0,1387.0,320.0,1387.0,14161.0,72900.0,87061.0,119.0,270.0,295.0610106401725,0.4033064203969691,1.1556690279194473,113.78504218622918
320.0,1382.0,439.0,1382.0,320.0,1382.0,14161.0,75625.0,89786.0,119.0,275.0,299.64312106237315,0.39713910193596325,1.1623988581140425,113.39945131923916
319.0,1388.0,439.0,1388.0,319.0,1388.0,14400.0,71289.0,85689.0,120.0,267.0,292.72683512107324,0.4099385010273056,1.1484096903475696,114.2009715911585
319.0,1386.0,439.0,1386.0,319.0,1386.0,14400.0,71824.0,86224.0,120.0,268.0,293.63923443572725,0.40866473525105856,1.1498057525426508,114.12098311944258
319.0,1386.0,440.0,1386.0,319.0,1386.0,14641.0,72361.0,87002.0,121.0,269.0,294.96101437308624,0.4102237045026947,1.1480969840584676,114.21888834175125
316.0,1389.0,438.0,1389.0,316.0,1389.0,14884.0,71824.0,86708.0,122.0,268.0,294.462221685567,0.41431460817501464,1.143606720180288,114.476161510871
316.0,1388.0,438.0,1388.0,316.0,1388.0,14884.0,71824.0,86708.0,122.0,268.0,294.462221685567,0.41431460817501464,1.143606720180288,114.476161510871
319.0,1386.0,437.0,1386.0,319.0,1386.0,13924.0,73441.0,87365.0,118.0,271.0,295.5757094214611,0.399220897518828,1.1601293936981936,113.52948205202243
319.0,1386.0,437.0,1386.0,319.0,1386.0,13924.0,72900.0,86824.0,118.0,270.0,294.659125092029,0.4004627379625383,1.1587745365576532,113.60710964801855
318.0,1391.0,439.0,1391.0,318.0,1391.0,14641.0,70225.0,84866.0,121.0,265.0,291.3176959952828,0.41535410194222905,1.1424642898643105,114.5416179463643
318.0,1390.0,434.0,1390.0,318.0,1390.0,13456.0,70225.0,83681.0,116.0,265.0,289.2766841624122,0.40100017163800417,1.1581879437907516,113.64071893785491
318.0,1390.0,436.0,1390.0,318.0,1390.0,13924.0,70756.0,84680.0,118.0,266.0,290.99828178186897,0.40550067607771056,1.1532698338086018,113.92250588301326
318.0,1391.0,436.0,1391.0,318.0,1391.0,13924.0,72900.0,86824.0,118.0,270.0,294.659125092029,0.4004627379625383,1.1587745365576532,113.60710964801855
321.0,1392.0,437.0,1392.0,321.0,1392.0,13456.0,68644.0,82100.0,116.0,262.0,286.53097563788805,0.40484279140067014,1.15398943071006,113.88127601760901
321.0,1387.0,437.0,1387.0,321.0,1387.0,13456.0,71824.0,85280.0,116.0,268.0,292.0273959751037,0.3972230057822705,1.1623074337222694,113.4046895510323
320.0,1391.0,433.0,1391.0,320.0,1391.0,12769.0,71289.0,84058.0,113.0,267.0,289.9275771636772,0.3897525068345134,1.1704334950516952,112.93910053279174
320.0,1392.0,434.0,1392.0,320.0,1392.0,12996.0,70756.0,83752.0,114.0,266.0,289.3993780228285,0.3939192985791677,1.1659045405098132,113.19859051364818
316.0,1388.0,432.0,1388.0,316.0,1388.0,13456.0,71824.0,85280.0,116.0,268.0,292.0273959751037,0.3972230057822705,1.1623074337222694,113.4046895510323
316.0,1388.0,432.0,1388.0,316.0,1388.0,13456.0,71824.0,85280.0,116.0,268.0,292.0273959751037,0.3972230057822705,1.1623074337222694,113.4046895510323
319.0,1392.0,431.0,1392.0,319.0,1392.0,12544.0,69696.0,82240.0,112.0,264.0,286.77517326295873,0.3905498468561695,1.169567527790048,112.98871680208063
319.0,1391.0,431.0,1391.0,319.0,1391.0,12544.0,69696.0,82240.0,112.0,264.0,286.77517326295873,0.3905498468561695,1.169567527790048,112.98871680208063
320.0,1387.0,427.0,1387.0,320.0,1387.0,11449.0,72900.0,84349.0,107.0,270.0,290.42899304305,0.3684205177963741,1.1934868697376204,111.61823945975449
320.0,1387.0,427.0,1387.0,320.0,1387.0,11449.0,72900.0,84349.0,107.0,270.0,290.42899304305,0.3684205177963741,1.1934868697376204,111.61823945975449
318.0,1387.0,425.0,1387.0,318.0,1387.0,11449.0,70756.0,82205.0,107.0,266.0,286.7141433553636,0.37319400692201093,1.1883469469463015,111.91273534272017
323.0,1387.0,425.0,1387.0,323.0,1387.0,10404.0,70756.0,81160.0,102.0,266.0,284.8859420891105,0.3580380248039584,1.2046305571513436,110.9797532027351
323.0,1385.0,428.0,1385.0,323.0,1385.0,11025.0,70756.0,81781.0,105.0,266.0,285.97377502141694,0.3671665347360485,1.194835372923591,111.54097591853844
323.0,1385.0,428.0,1385.0,323.0,1385.0,11025.0,73441.0,84466.0,105.0,271.0,290.6303494131334,0.3612836725828026,1.2011521422706786,111.1790516947927
325.0,1383.0,430.0,1383.0,325.0,1383.0,11025.0,71289.0,82314.0,105.0,267.0,286.90416518412553,0.36597586491159684,1.1961151265121204,111.46765143909899
322.0,1386.0,433.0,1386.0,322.0,1386.0,12321.0,72361.0,84682.0,111.0,269.0,291.00171820798585,0.3814410467523963,1.1794416196851227,112.42297300996852
323.0,1384.0,429.0,1384.0,323.0,1384.0,11236.0,72900.0,84136.0,106.0,270.0,290.06206232459976,0.36543903449661946,1.1966919108749792,111.43460412941803
323.0,1384.0,429.0,1384.0,323.0,1384.0,11236.0,72900.0,84136.0,106.0,270.0,290.06206232459976,0.36543903449661946,1.1966919108749792,111.43460412941803
327.0,1385.0,433.0,1385.0,327.0,1385.0,11236.0,73441.0,84677.0,106.0,271.0,290.9931270666027,0.36426977182776776,1.1979477451080325,111.36265012809602
326.0,1385.0,428.0,1385.0,326.0,1385.0,10404.0,73441.0,83845.0,102.0,271.0,289.56001105124994,0.3522585858098574,1.210813045962653,110.62552268696022
331.0,1382.0,429.0,1382.0,331.0,1382.0,9604.0,78400.0,88004.0,98.0,280.0,296.65468140583926,0.3303504247281061,1.2341215074081695,109.29004621918872
331.0,1382.0,429.0,1382.0,331.0,1382.0,9604.0,78400.0,88004.0,98.0,280.0,296.65468140583926,0.3303504247281061,1.2341215074081695,109.29004621918872
336.0,1381.0,432.0,1381.0,336.0,1381.0,9216.0,76176.0,85392.0,96.0,276.0,292.2190958852621,0.3285206249412727,1.2360594894780819,109.17900802581072
342.0,1380.0,432.0,1380.0,342.0,1380.0,8100.0,76176.0,84276.0,90.0,276.0,290.30328968167066,0.310020599830917,1.2555816270441855,108.06047193619918
344.0,1380.0,429.0,1380.0,344.0,1380.0,7225.0,74529.0,81754.0,85.0,273.0,285.9265639985204,0.29727912933769896,1.2689546460239864,107.29425438930825
350.0,1374.0,429.0,1374.0,350.0,1374.0,6241.0,81225.0,87466.0,79.0,285.0,295.7465130817268,0.26712064726243817,1.3003924628284518,105.49300016930692
350.0,1370.0,424.0,1370.0,350.0,1370.0,5476.0,82944.0,88420.0,74.0,288.0,297.3550066839299,0.2488607836983806,1.319292470798566,104.41010947985576
356.0,1369.0,430.0,1369.0,356.0,1369.0,5476.0,79524.0,85000.0,74.0,282.0,291.547594742265,0.25381790601091314,1.3141709357326403,104.70355182376156
358.0,1372.0,427.0,1372.0,358.0,1372.0,4761.0,81225.0,85986.0,69.0,285.0,293.23369519889764,0.2353072008085495,1.333261694899284,103.60973189581219
364.0,1367.0,427.0,1367.0,364.0,1367.0,3969.0,84681.0,88650.0,63.0,291.0,297.7414986191881,0.2115929431811489,1.3575918074054423,102.21571913413086
361.0,1369.0,425.0,1369.0,361.0,1369.0,4096.0,82369.0,86465.0,64.0,287.0,294.0493155917898,0.21765056610044003,1.3513896459017127,102.57107681215307
366.0,1369.0,425.0,1369.0,366.0,1369.0,3481.0,82369.0,85850.0,59.0,287.0,293.00170647967224,0.2013640149365249,1.3680460657810343,101.61673425127015
372.0,1364.0,425.0,1364.0,372.0,1364.0,2809.0,82369.0,85178.0,53.0,287.0,291.8527025744322,0.18159845542798503,1.388184636019539,100.46287917117606
378.0,1358.0,425.0,1358.0,378.0,1358.0,2209.0,85849.0,88058.0,47.0,293.0,296.7456823611761,0.15838478129159503,1.411741756763353,99.11315557507542
378.0,1357.0,425.0,1357.0,378.0,1357.0,2209.0,86436.0,88645.0,47.0,294.0,297.73310195542587,0.15785950467488313,1.4122737257910547,99.08267599495645
383.0,1356.0,430.0,1356.0,383.0,1356.0,2209.0,86436.0,88645.0,47.0,294.0,297.73310195542587,0.15785950467488313,1.4122737257910547,99.08267599495645
384.0,1359.0,430.0,1359.0,384.0,1359.0,2116.0,84100.0,86216.0,46.0,290.0,293.62561196189955,0.15666208302690196,1.413486234633837,99.01320435564273
384.0,1353.0,436.0,1353.0,384.0,1353.0,2704.0,84100.0,86804.0,52.0,290.0,294.62518561725165,0.17649543399033557,1.3933714803937483,100.1656948795427
384.0,1355.0,425.0,1355.0,384.0,1355.0,1681.0,73984.0,75665.0,41.0,272.0,275.0727176584403,0.14905149572452323,1.4211873428182147,98.57196335910423
390.0,1355.0,425.0,1355.0,390.0,1355.0,1225.0,74529.0,75754.0,35.0,273.0,275.234445518725,0.12716431598536546,1.4432867685796584,97.30575953331082
389.0,1358.0,430.0,1358.0,389.0,1358.0,1681.0,79524.0,81205.0,41.0,282.0,284.96491012052695,0.14387736364683953,1.426417887705432,98.27227521251294
389.0,1351.0,430.0,1351.0,389.0,1351.0,1681.0,82369.0,84050.0,41.0,287.0,289.9137802864845,0.1414213562373095,1.4288992721907328,98.13010235415597
389.0,1352.0,436.0,1352.0,389.0,1352.0,2209.0,84100.0,86309.0,47.0,290.0,293.7839342101606,0.1599815188204886,1.4101243961942391,99.20582350963653
389.0,1352.0,436.0,1352.0,389.0,1352.0,2209.0,84100.0,86309.0,47.0,290.0,293.7839342101606,0.1599815188204886,1.4101243961942391,99.20582350963653
388.0,1353.0,430.0,1353.0,388.0,1353.0,1764.0,84681.0,86445.0,42.0,291.0,294.0153057240388,0.14284970606061229,1.4274562717492947,98.2127801892859
388.0,1348.0,430.0,1348.0,388.0,1348.0,1764.0,85849.0,87613.0,42.0,293.0,295.9949323890529,0.14189432116626782,1.4284214891406095,98.15747730645093
