sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
319.0,1383.0,438.0,1383.0,319.0,1383.0,14161.0,76176.0,90337.0,119.0,276.0,300.56114186634306,0.39592609763546305,1.1637201840014506,113.3237449225293
318.0,1382.0,438.0,1382.0,318.0,1382.0,14400.0,76729.0,91129.0,120.0,277.0,301.87580227636664,0.3975144714982497,1.1619898149662182,113.42288776524823
319.0,1386.0,438.0,1386.0,319.0,1386.0,14161.0,76729.0,90890.0,119.0,277.0,301.4796842243271,0.39471979780718375,1.1650334605907597,113.24849971662854
318.0,1386.0,438.0,1386.0,318.0,1386.0,14400.0,76729.0,91129.0,120.0,277.0,301.87580227636664,0.3975144714982497,1.1619898149662182,113.42288776524823
318.0,1387.0,438.0,1387.0,318.0,1387.0,14400.0,74529.0,88929.0,120.0,273.0,298.2096577912929,0.40240145436196445,1.156657776318685,113.72839107595253
318.0,1387.0,438.0,1387.0,318.0,1387.0,14400.0,74529.0,88929.0,120.0,273.0,298.2096577912929,0.40240145436196445,1.156657776318685,113.72839107595253
318.0,1387.0,438.0,1387.0,318.0,1387.0,14400.0,73984.0,88384.0,120.0,272.0,297.2944668169927,0.4036402065762936,1.1553042308540058,113.80594351845772
318.0,1387.0,438.0,1387.0,318.0,1387.0,14400.0,74529.0,88929.0,120.0,273.0,298.2096577912929,0.40240145436196445,1.156657776318685,113.72839107595253
318.0,1387.0,437.0,1387.0,318.0,1387.0,14161.0,73984.0,88145.0,119.0,272.0,296.89223634174067,0.4008188340197078,1.1583858851975093,113.62937773065681
318.0,1387.0,438.0,1387.0,318.0,1387.0,14400.0,73984.0,88384.0,120.0,272.0,297.2944668169927,0.4036402065762936,1.1553042308540058,113.80594351845772
318.0,1386.0,437.0,1386.0,318.0,1386.0,14161.0,76729.0,90890.0,119.0,277.0,301.4796842243271,0.39471979780718375,1.1650334605907597,113.24849971662854
318.0,1386.0,437.0,1386.0,318.0,1386.0,14161.0,76729.0,90890.0,119.0,277.0,301.4796842243271,0.39471979780718375,1.1650334605907597,113.24849971662854
318.0,1386.0,437.0,1386.0,318.0,1386.0,14161.0,76176.0,90337.0,119.0,276.0,300.56114186634306,0.39592609763546305,1.1637201840014506,113.3237449225293
318.0,1386.0,437.0,1386.0,318.0,1386.0,14161.0,76176.0,90337.0,119.0,276.0,300.56114186634306,0.39592609763546305,1.1637201840014506,113.3237449225293
317.0,1386.0,436.0,1386.0,317.0,1386.0,14161.0,76729.0,90890.0,119.0,277.0,301.4796842243271,0.39471979780718375,1.1650334605907597,113.24849971662854
317.0,1386.0,436.0,1386.0,317.0,1386.0,14161.0,73984.0,88145.0,119.0,272.0,296.89223634174067,0.4008188340197078,1.1583858851975093,113.62937773065681
318.0,1386.0,437.0,1386.0,318.0,1386.0,14161.0,74529.0,88690.0,119.0,273.0,297.80866340655706,0.3995854205139282,1.1597317794050321,113.55226367289465
318.0,1387.0,437.0,1387.0,318.0,1387.0,14161.0,73984.0,88145.0,119.0,272.0,296.89223634174067,0.4008188340197078,1.1583858851975093,113.62937773065681
317.0,1386.0,437.0,1386.0,317.0,1386.0,14400.0,74529.0,88929.0,120.0,273.0,298.2096577912929,0.40240145436196445,1.156657776318685,113.72839107595253
317.0,1386.0,437.0,1386.0,317.0,1386.0,14400.0,74529.0,88929.0,120.0,273.0,298.2096577912929,0.40240145436196445,1.156657776318685,113.72839107595253
