sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
254.0,1443.0,339.0,1443.0,254.0,1443.0,7225.0,85849.0,93074.0,85.0,293.0,305.08031729365956,0.27861515535983267,1.2884444612437194,106.1775702337277
257.0,1438.0,343.0,1438.0,257.0,1438.0,7396.0,90601.0,97997.0,86.0,301.0,313.0447252390623,0.27472112789737807,1.2924966677897853,105.94539590092285
254.0,1439.0,333.0,1439.0,254.0,1439.0,6241.0,89401.0,95642.0,79.0,299.0,309.2604080706096,0.2554481528782142,1.3124851203738868,104.80014192885648
252.0,1438.0,337.0,1438.0,252.0,1438.0,7225.0,90000.0,97225.0,85.0,300.0,311.8092365533773,0.2726025724560254,1.2946993073994602,105.81919394750014
253.0,1440.0,338.0,1440.0,253.0,1440.0,7225.0,86436.0,93661.0,85.0,294.0,306.04084694693944,0.2777407030726754,1.2893548468887253,106.12540897853958
253.0,1438.0,332.0,1438.0,253.0,1438.0,6241.0,90000.0,96241.0,79.0,300.0,310.22733599732953,0.2546519627163998,1.3133085429163385,104.75296329241806
251.0,1444.0,336.0,1444.0,251.0,1444.0,7225.0,86436.0,93661.0,85.0,294.0,306.04084694693944,0.2777407030726754,1.2893548468887253,106.12540897853958
257.0,1439.0,336.0,1439.0,257.0,1439.0,6241.0,89401.0,95642.0,79.0,299.0,309.2604080706096,0.2554481528782142,1.3124851203738868,104.80014192885648
251.0,1443.0,336.0,1443.0,251.0,1443.0,7225.0,85849.0,93074.0,85.0,293.0,305.08031729365956,0.27861515535983267,1.2884444612437194,106.1775702337277
255.0,1438.0,346.0,1438.0,255.0,1438.0,8281.0,90000.0,98281.0,91.0,300.0,313.4980063732463,0.2902729782965723,1.2762842408767725,106.8742995387028
257.0,1438.0,348.0,1438.0,257.0,1438.0,8281.0,90000.0,98281.0,91.0,300.0,313.4980063732463,0.2902729782965723,1.2762842408767725,106.8742995387028
252.0,1442.0,337.0,1442.0,252.0,1442.0,7225.0,85849.0,93074.0,85.0,293.0,305.08031729365956,0.27861515535983267,1.2884444612437194,106.1775702337277
256.0,1442.0,341.0,1442.0,256.0,1442.0,7225.0,87025.0,94250.0,85.0,295.0,307.001628660175,0.2768714953433939,1.2902595350565746,106.07357416474639
256.0,1438.0,347.0,1438.0,256.0,1438.0,8281.0,94249.0,102530.0,91.0,307.0,320.2030605725061,0.2841946602174783,1.2826299781144714,106.51071557708364
253.0,1443.0,338.0,1443.0,253.0,1443.0,7225.0,86436.0,93661.0,85.0,294.0,306.04084694693944,0.2777407030726754,1.2893548468887253,106.12540897853958
252.0,1440.0,337.0,1440.0,252.0,1440.0,7225.0,90000.0,97225.0,85.0,300.0,311.8092365533773,0.2726025724560254,1.2946993073994602,105.81919394750014
256.0,1443.0,335.0,1443.0,256.0,1443.0,6241.0,85849.0,92090.0,79.0,293.0,303.4633421024688,0.2603279837777721,1.3074344430071114,105.08952442565494
253.0,1440.0,338.0,1440.0,253.0,1440.0,7225.0,89401.0,96626.0,85.0,299.0,310.8472293587318,0.27344622043230804,1.2938223408974259,105.86944042684105
256.0,1440.0,341.0,1440.0,256.0,1440.0,7225.0,87025.0,94250.0,85.0,295.0,307.001628660175,0.2768714953433939,1.2902595350565746,106.07357416474639
256.0,1437.0,341.0,1437.0,256.0,1437.0,7225.0,90000.0,97225.0,85.0,300.0,311.8092365533773,0.2726025724560254,1.2946993073994602,105.81919394750014
256.0,1443.0,341.0,1443.0,256.0,1443.0,7225.0,86436.0,93661.0,85.0,294.0,306.04084694693944,0.2777407030726754,1.2893548468887253,106.12540897853958
