sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
386.0,1346.0,425.0,1346.0,386.0,1346.0,1521.0,71824.0,73345.0,39.0,268.0,270.8228203087768,0.14400558991127269,1.4262883120663774,98.27969934975849
386.0,1351.0,425.0,1351.0,386.0,1351.0,1521.0,69169.0,70690.0,39.0,263.0,265.8759109058209,0.14668496994379704,1.423580173419217,98.43486426457704
387.0,1351.0,426.0,1351.0,387.0,1351.0,1521.0,68644.0,70165.0,39.0,262.0,264.8867682614592,0.14723272232875237,1.4230264085845161,98.46659265244817
385.0,1351.0,424.0,1351.0,385.0,1351.0,1521.0,66049.0,67570.0,39.0,257.0,259.9423012901132,0.15003329510602956,1.4201943778144364,98.62885606302493
386.0,1353.0,424.0,1353.0,386.0,1353.0,1444.0,66049.0,67493.0,38.0,257.0,259.7941492797711,0.14626965274371123,1.4240000190650706,98.41080888102269
386.0,1352.0,424.0,1352.0,386.0,1352.0,1444.0,66564.0,68008.0,38.0,258.0,260.78343505675355,0.14571477667563573,1.42456090461511,98.37867250621557
386.0,1351.0,425.0,1351.0,386.0,1351.0,1521.0,66049.0,67570.0,39.0,257.0,259.9423012901132,0.15003329510602956,1.4201943778144364,98.62885606302493
385.0,1352.0,424.0,1352.0,385.0,1352.0,1521.0,66049.0,67570.0,39.0,257.0,259.9423012901132,0.15003329510602956,1.4201943778144364,98.62885606302493
386.0,1353.0,425.0,1353.0,386.0,1353.0,1521.0,66564.0,68085.0,39.0,258.0,260.93102536877444,0.14946478650778,1.4207693700107888,98.59591143692097
385.0,1354.0,428.0,1354.0,385.0,1354.0,1849.0,66049.0,67898.0,43.0,257.0,260.5724467398654,0.16502128501302266,1.405016734637484,99.49847096001982
384.0,1354.0,427.0,1354.0,384.0,1354.0,1849.0,66564.0,68413.0,43.0,258.0,261.55878880282347,0.16439898730535726,1.4056476493802699,99.46232220802561
384.0,1355.0,427.0,1355.0,384.0,1355.0,1849.0,66049.0,67898.0,43.0,257.0,260.5724467398654,0.16502128501302266,1.405016734637484,99.49847096001982
387.0,1354.0,426.0,1354.0,387.0,1354.0,1521.0,66049.0,67570.0,39.0,257.0,259.9423012901132,0.15003329510602956,1.4201943778144364,98.62885606302493
387.0,1354.0,426.0,1354.0,387.0,1354.0,1521.0,66049.0,67570.0,39.0,257.0,259.9423012901132,0.15003329510602956,1.4201943778144364,98.62885606302493
384.0,1354.0,427.0,1354.0,384.0,1354.0,1849.0,65536.0,67385.0,43.0,256.0,259.5862091868518,0.16564824508473144,1.4043810256117817,99.53489440419094
384.0,1354.0,428.0,1354.0,384.0,1354.0,1936.0,65536.0,67472.0,44.0,256.0,259.7537295208675,0.16939121559933262,1.4005844015094222,99.75242494165379
383.0,1351.0,427.0,1351.0,383.0,1351.0,1936.0,65536.0,67472.0,44.0,256.0,259.7537295208675,0.16939121559933262,1.4005844015094222,99.75242494165379
384.0,1351.0,428.0,1351.0,384.0,1351.0,1936.0,65536.0,67472.0,44.0,256.0,259.7537295208675,0.16939121559933262,1.4005844015094222,99.75242494165379
