sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
282.0,1423.0,346.0,1423.0,282.0,1423.0,4096.0,108900.0,112996.0,64.0,330.0,336.1487765856065,0.1903918873365324,1.3792350064657704,100.97565517281255
282.0,1423.0,340.0,1423.0,282.0,1423.0,3364.0,108241.0,111605.0,58.0,329.0,334.07334524023315,0.17361456945417789,1.3962975281663998,99.9980446915161
283.0,1427.0,341.0,1427.0,283.0,1427.0,3364.0,108900.0,112264.0,58.0,330.0,335.0582038989644,0.17310425270914928,1.396815690608635,99.96835617047383
282.0,1422.0,346.0,1422.0,282.0,1422.0,4096.0,108900.0,112996.0,64.0,330.0,336.1487765856065,0.1903918873365324,1.3792350064657704,100.97565517281255
284.0,1426.0,342.0,1426.0,284.0,1426.0,3364.0,108241.0,111605.0,58.0,329.0,334.07334524023315,0.17361456945417789,1.3962975281663998,99.9980446915161
283.0,1427.0,341.0,1427.0,283.0,1427.0,3364.0,108900.0,112264.0,58.0,330.0,335.0582038989644,0.17310425270914928,1.396815690608635,99.96835617047383
283.0,1428.0,340.0,1428.0,283.0,1428.0,3249.0,104976.0,108225.0,57.0,324.0,328.97568299191965,0.1732650859832702,1.3966523897554788,99.97771262015057
280.0,1424.0,349.0,1424.0,280.0,1424.0,4761.0,103041.0,107802.0,69.0,321.0,328.3321488980328,0.21015304237365046,1.359064831565609,102.1313210666325
280.0,1429.0,349.0,1429.0,280.0,1429.0,4761.0,99856.0,104617.0,69.0,316.0,323.44551318576055,0.21332804811662998,1.355816163653077,102.31745602706016
280.0,1424.0,349.0,1424.0,280.0,1424.0,4761.0,103684.0,108445.0,69.0,322.0,329.3098844553561,0.20952908873087348,1.35970299357215,102.0947570770121
279.0,1430.0,348.0,1430.0,279.0,1430.0,4761.0,103041.0,107802.0,69.0,321.0,328.3321488980328,0.21015304237365046,1.359064831565609,102.1313210666325
285.0,1425.0,348.0,1425.0,285.0,1425.0,3969.0,106929.0,110898.0,63.0,327.0,333.0135132393279,0.18918151214699683,1.3804677871029896,100.90502204523445
285.0,1426.0,348.0,1426.0,285.0,1426.0,3969.0,107584.0,111553.0,63.0,328.0,333.99550895184206,0.18862529079420587,1.381034206462509,100.87256860649947
280.0,1425.0,349.0,1425.0,280.0,1425.0,4761.0,102400.0,107161.0,69.0,320.0,327.35454785293575,0.21078063662948804,1.3584228577235253,102.16810345834169
280.0,1424.0,349.0,1424.0,280.0,1424.0,4761.0,102400.0,107161.0,69.0,320.0,327.35454785293575,0.21078063662948804,1.3584228577235253,102.16810345834169
279.0,1429.0,348.0,1429.0,279.0,1429.0,4761.0,99225.0,103986.0,69.0,315.0,322.4686031228467,0.2139743197687806,1.3551546168804267,102.35535986508353
280.0,1428.0,349.0,1428.0,280.0,1428.0,4761.0,99225.0,103986.0,69.0,315.0,322.4686031228467,0.2139743197687806,1.3551546168804267,102.35535986508353
279.0,1429.0,348.0,1429.0,279.0,1429.0,4761.0,99225.0,103986.0,69.0,315.0,322.4686031228467,0.2139743197687806,1.3551546168804267,102.35535986508353
280.0,1428.0,343.0,1428.0,280.0,1428.0,3969.0,98596.0,102565.0,63.0,314.0,320.2577087284551,0.19671657631641082,1.372788397150159,101.34501867876679
284.0,1429.0,347.0,1429.0,284.0,1429.0,3969.0,103684.0,107653.0,63.0,322.0,328.105166067223,0.19201160638565623,1.3775848429470905,101.07020257793937
280.0,1428.0,348.0,1428.0,280.0,1428.0,4624.0,99856.0,104480.0,68.0,316.0,323.2336616133908,0.21037412892142582,1.3588386895522773,102.144278049567
280.0,1429.0,343.0,1429.0,280.0,1429.0,3969.0,98596.0,102565.0,63.0,314.0,320.2577087284551,0.19671657631641082,1.372788397150159,101.34501867876679
279.0,1424.0,348.0,1424.0,279.0,1424.0,4761.0,102400.0,107161.0,69.0,320.0,327.35454785293575,0.21078063662948804,1.3584228577235253,102.16810345834169
284.0,1426.0,347.0,1426.0,284.0,1426.0,3969.0,107584.0,111553.0,63.0,328.0,333.99550895184206,0.18862529079420587,1.381034206462509,100.87256860649947
281.0,1428.0,349.0,1428.0,281.0,1428.0,4624.0,102400.0,107024.0,68.0,320.0,327.1452276894774,0.20785875582004468,1.361410933841401,101.99689930792357
279.0,1424.0,348.0,1424.0,279.0,1424.0,4761.0,106929.0,111690.0,69.0,327.0,334.20053859920694,0.20646286295411656,1.3628377795419624,101.91514707126503
282.0,1427.0,345.0,1427.0,282.0,1427.0,3969.0,97969.0,101938.0,63.0,313.0,319.27730893378566,0.1973206308033167,1.3721722663345384,101.38032037412981
282.0,1427.0,345.0,1427.0,282.0,1427.0,3969.0,97969.0,101938.0,63.0,313.0,319.27730893378566,0.1973206308033167,1.3721722663345384,101.38032037412981
280.0,1424.0,349.0,1424.0,280.0,1424.0,4761.0,106929.0,111690.0,69.0,327.0,334.20053859920694,0.20646286295411656,1.3628377795419624,101.91514707126503
281.0,1424.0,350.0,1424.0,281.0,1424.0,4761.0,105625.0,110386.0,69.0,325.0,332.24388632448904,0.20767876502808097,1.361594940021932,101.98635653037483
282.0,1427.0,345.0,1427.0,282.0,1427.0,3969.0,98596.0,102565.0,63.0,314.0,320.2577087284551,0.19671657631641082,1.372788397150159,101.34501867876679
282.0,1424.0,356.0,1424.0,282.0,1424.0,5476.0,102400.0,107876.0,74.0,320.0,328.4448203275552,0.22530420764803183,1.3435410661757152,103.02076730562467
282.0,1425.0,351.0,1425.0,282.0,1425.0,4761.0,101761.0,106522.0,69.0,319.0,326.377082528783,0.21141190265378065,1.357777038324539,102.20510618423128
282.0,1421.0,350.0,1421.0,282.0,1421.0,4624.0,106276.0,110900.0,68.0,326.0,333.01651610693426,0.20419407660298944,1.3651559596580456,101.78232513446231
282.0,1425.0,351.0,1425.0,282.0,1425.0,4761.0,102400.0,107161.0,69.0,320.0,327.35454785293575,0.21078063662948804,1.3584228577235253,102.16810345834169
289.0,1423.0,346.0,1423.0,289.0,1423.0,3249.0,108900.0,112149.0,57.0,330.0,334.8865479531837,0.17020689647996387,1.3997567013259729,99.79984866886764
284.0,1423.0,347.0,1423.0,284.0,1423.0,3969.0,108241.0,112210.0,63.0,329.0,334.9776111921512,0.1880722707878578,1.3815973046949284,100.84030545433056
284.0,1424.0,341.0,1424.0,284.0,1424.0,3249.0,107584.0,110833.0,57.0,328.0,332.91590529741893,0.17121440908351193,1.3987341792810262,99.85843486650217
284.0,1423.0,347.0,1423.0,284.0,1423.0,3969.0,106929.0,110898.0,63.0,327.0,333.0135132393279,0.18918151214699683,1.3804677871029896,100.90502204523445
287.0,1421.0,351.0,1421.0,287.0,1421.0,4096.0,107584.0,111680.0,64.0,328.0,334.18557718728675,0.19151035941964858,1.378095568132511,101.04094018032373
288.0,1425.0,351.0,1425.0,288.0,1425.0,3969.0,106929.0,110898.0,63.0,327.0,333.0135132393279,0.18918151214699683,1.3804677871029896,100.90502204523445
286.0,1422.0,354.0,1422.0,286.0,1422.0,4624.0,104976.0,109600.0,68.0,324.0,331.058907144937,0.20540151173226015,1.3639223778151537,101.85300416774399
287.0,1421.0,355.0,1421.0,287.0,1421.0,4624.0,100489.0,105113.0,68.0,317.0,324.211350819184,0.20973972634882945,1.3594875691894421,102.10709998494548
288.0,1423.0,350.0,1423.0,288.0,1423.0,3844.0,100489.0,104333.0,62.0,317.0,323.0061918911153,0.19194678478764293,1.3776508931451452,101.06641818035483
286.0,1421.0,347.0,1421.0,286.0,1421.0,3721.0,99225.0,102946.0,61.0,315.0,320.8519907994962,0.1901188141236111,1.3795131602591049,100.95971813439893
289.0,1421.0,345.0,1421.0,289.0,1421.0,3136.0,106929.0,110065.0,56.0,327.0,331.76045575083236,0.1687964886389553,1.4011878177005745,99.7178517406109
286.0,1424.0,347.0,1424.0,286.0,1424.0,3721.0,97344.0,101065.0,61.0,312.0,317.90721916936707,0.19187988294000288,1.3777190621262054,101.06251238544637
289.0,1426.0,351.0,1426.0,289.0,1426.0,3844.0,103041.0,106885.0,62.0,321.0,326.93271479006194,0.18964146809172328,1.3799993514369413,100.9318614318724
289.0,1427.0,351.0,1427.0,289.0,1427.0,3844.0,102400.0,106244.0,62.0,320.0,325.9509165503297,0.190212688021163,1.3794175415104721,100.96519668513791
290.0,1420.0,341.0,1420.0,290.0,1420.0,2601.0,101761.0,104362.0,51.0,319.0,323.0510795524448,0.15786977115400896,1.4122633289433792,99.08327169044848
284.0,1421.0,342.0,1421.0,284.0,1421.0,3364.0,100489.0,103853.0,58.0,317.0,322.2623155133098,0.1799776058445299,1.3898326415023765,100.36845541239505
284.0,1422.0,336.0,1422.0,284.0,1422.0,2704.0,96721.0,99425.0,52.0,311.0,315.3173005085512,0.1649132474372106,1.405126272993727,99.4921948745123
284.0,1425.0,341.0,1425.0,284.0,1425.0,3249.0,97344.0,100593.0,57.0,312.0,317.16399543453855,0.17971775113346553,1.3900968035156038,100.35332004392944
290.0,1421.0,340.0,1421.0,290.0,1421.0,2500.0,102400.0,104900.0,50.0,320.0,323.88269481403296,0.1543768802736096,1.4157995848709557,98.88065915052024
284.0,1427.0,340.0,1427.0,284.0,1427.0,3136.0,97969.0,101105.0,56.0,313.0,317.9701243827791,0.17611717487202044,1.3937557591050052,100.14367733123095
287.0,1423.0,338.0,1423.0,287.0,1423.0,2601.0,99225.0,101826.0,51.0,315.0,319.1018646137938,0.15982357251884083,1.4102844013130376,99.1966558916289
285.0,1425.0,342.0,1425.0,285.0,1425.0,3249.0,96100.0,99349.0,57.0,310.0,315.19676394277906,0.18083942007205314,1.3889564505003231,100.41865745886004
281.0,1427.0,342.0,1427.0,281.0,1427.0,3721.0,101124.0,104845.0,61.0,318.0,323.79777639755343,0.18838918746960517,1.3812746199691164,100.85879392723292
283.0,1425.0,339.0,1425.0,283.0,1425.0,3136.0,100489.0,103625.0,56.0,317.0,321.90837205639747,0.17396254605701575,1.3959441745764345,100.01829036089691
284.0,1432.0,339.0,1432.0,284.0,1432.0,3025.0,95481.0,98506.0,55.0,309.0,313.8566551787615,0.175239234511927,1.39464756924364,100.09258037416019
278.0,1433.0,339.0,1433.0,278.0,1433.0,3721.0,95481.0,99202.0,61.0,309.0,314.9634899476446,0.19367324133390776,1.3758914218197653,101.16722846147339
278.0,1438.0,339.0,1438.0,278.0,1438.0,3721.0,94864.0,98585.0,61.0,308.0,313.9824835878588,0.1942783536933548,1.375274593608834,101.20257011464436
277.0,1433.0,343.0,1433.0,277.0,1433.0,4356.0,96721.0,101077.0,66.0,311.0,317.9260920402728,0.20759541809371077,1.361680143895662,101.98147470801193
276.0,1440.0,341.0,1440.0,276.0,1440.0,4225.0,90000.0,94225.0,65.0,300.0,306.9609095634166,0.21175334700580606,1.3574276846430886,102.22512267573575
272.0,1439.0,343.0,1439.0,272.0,1439.0,5041.0,93025.0,98066.0,71.0,305.0,313.1549137407874,0.2267248473027951,1.3420826893147586,103.10432614469703
271.0,1439.0,346.0,1439.0,271.0,1439.0,5625.0,101124.0,106749.0,75.0,318.0,326.72465471708745,0.22955108810182348,1.339179897292029,103.27064387640367
268.0,1437.0,338.0,1437.0,268.0,1437.0,4900.0,92416.0,97316.0,70.0,304.0,311.9551249779365,0.22439124859689627,1.3444780169068098,102.96708398312126
264.0,1437.0,340.0,1437.0,264.0,1437.0,5776.0,90601.0,96377.0,76.0,301.0,310.446452709642,0.2448087241347292,1.3234739179595527,104.17053020527426
264.0,1436.0,341.0,1436.0,264.0,1436.0,5929.0,91809.0,97738.0,77.0,303.0,312.6307726376276,0.2462969315220009,1.3219387071724527,104.25849130403806
259.0,1439.0,334.0,1439.0,259.0,1439.0,5625.0,84681.0,90306.0,75.0,291.0,300.5095672353877,0.24957608068848225,1.3185538689050784,104.45242825109297
261.0,1439.0,335.0,1439.0,261.0,1439.0,5476.0,78400.0,83876.0,74.0,280.0,289.61353559528254,0.25551291947697685,1.3124181306680718,104.8039801562705
260.0,1441.0,335.0,1441.0,260.0,1441.0,5625.0,73441.0,79066.0,75.0,271.0,281.18677067031444,0.2667266309194038,1.3008013132145213,105.46957476773285
257.0,1439.0,327.0,1439.0,257.0,1439.0,4900.0,80089.0,84989.0,70.0,283.0,291.52872928752663,0.24011355646174054,1.3283134987518965,103.89324265126038
257.0,1442.0,337.0,1442.0,257.0,1442.0,6400.0,65025.0,71425.0,80.0,255.0,267.25456029785533,0.29934007453732486,1.266795387454752,107.41797079220284
257.0,1443.0,333.0,1443.0,257.0,1443.0,5776.0,68121.0,73897.0,76.0,261.0,271.84002648616706,0.27957619406672385,1.2874436536968004,106.23491228227101
260.0,1445.0,327.0,1445.0,260.0,1445.0,4489.0,75625.0,80114.0,67.0,275.0,283.0441661649291,0.23671217431472966,1.331815877935206,103.69257110580227
257.0,1440.0,330.0,1440.0,257.0,1440.0,5329.0,76176.0,81505.0,73.0,276.0,285.49080545614777,0.25570000365988327,1.3122246181768369,104.81506760530131
256.0,1442.0,341.0,1442.0,256.0,1442.0,7225.0,75076.0,82301.0,85.0,274.0,286.8815086407627,0.29628957405699596,1.269990889816587,107.2348819934456
261.0,1440.0,325.0,1440.0,261.0,1440.0,4096.0,81225.0,85321.0,64.0,285.0,292.0975864330276,0.2191048573236807,1.349899386092854,102.65646240957865
262.0,1445.0,321.0,1445.0,262.0,1445.0,3481.0,84100.0,87581.0,59.0,290.0,295.9408724728641,0.19936414834152363,1.3700873264534055,101.49977862985723
261.0,1444.0,340.0,1444.0,261.0,1444.0,6241.0,88209.0,94450.0,79.0,297.0,307.3271872125862,0.2570550321841642,1.310822733958604,104.89538965437205
260.0,1440.0,347.0,1440.0,260.0,1440.0,7569.0,95481.0,103050.0,87.0,309.0,321.01401838549043,0.2710162018392787,1.2963477398940586,105.72474572274743
261.0,1439.0,336.0,1439.0,261.0,1439.0,5625.0,93025.0,98650.0,75.0,305.0,314.0859754907882,0.2387881212550341,1.3296786483434282,103.81502534126162
260.0,1436.0,343.0,1436.0,260.0,1436.0,6889.0,102400.0,109289.0,83.0,320.0,330.58886853613205,0.25106713473907677,1.3170137825490986,104.5406686993763
268.0,1432.0,333.0,1432.0,268.0,1432.0,4225.0,106276.0,110501.0,65.0,326.0,332.4169069105842,0.19553758743529898,1.3739907373780413,101.27612965817035
273.0,1435.0,326.0,1435.0,273.0,1435.0,2809.0,87025.0,89834.0,53.0,295.0,299.7232056414718,0.17682981832043554,1.3930317526420004,100.18515984590131
266.0,1430.0,326.0,1430.0,266.0,1430.0,3600.0,93636.0,97236.0,60.0,306.0,311.8268750444708,0.1924144607210112,1.3771743339389513,101.09372301155784
271.0,1432.0,325.0,1432.0,271.0,1432.0,2916.0,91809.0,94725.0,54.0,303.0,307.77426793024785,0.1754532643782886,1.3944301711912246,100.10503636503796
272.0,1429.0,326.0,1429.0,272.0,1429.0,2916.0,93636.0,96552.0,54.0,306.0,310.72817702937726,0.17378533390904766,1.396124127786657,100.00797980144134
267.0,1431.0,329.0,1431.0,267.0,1431.0,3844.0,91204.0,95048.0,62.0,302.0,308.2985565973347,0.2011037634567245,1.3683117523531825,101.60151153201275
