sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
333.0,1363.0,382.0,1363.0,333.0,1363.0,2401.0,60516.0,62917.0,49.0,246.0,250.83261350948763,0.19534939780925498,1.3741826276144695,101.26513515749325
333.0,1367.0,382.0,1367.0,333.0,1367.0,2401.0,58564.0,60965.0,49.0,242.0,246.9109151090733,0.19845214205436876,1.3710179279282755,101.44645909293854
333.0,1367.0,383.0,1367.0,333.0,1367.0,2500.0,58564.0,61064.0,50.0,242.0,247.1113109511582,0.20233796586463237,1.3670516459110396,101.6737103128848
333.0,1367.0,383.0,1367.0,333.0,1367.0,2500.0,58564.0,61064.0,50.0,242.0,247.1113109511582,0.20233796586463237,1.3670516459110396,101.6737103128848
333.0,1367.0,382.0,1367.0,333.0,1367.0,2401.0,58564.0,60965.0,49.0,242.0,246.9109151090733,0.19845214205436876,1.3710179279282755,101.44645909293854
333.0,1363.0,382.0,1363.0,333.0,1363.0,2401.0,60516.0,62917.0,49.0,246.0,250.83261350948763,0.19534939780925498,1.3741826276144695,101.26513515749325
333.0,1363.0,382.0,1363.0,333.0,1363.0,2401.0,60516.0,62917.0,49.0,246.0,250.83261350948763,0.19534939780925498,1.3741826276144695,101.26513515749325
333.0,1363.0,382.0,1363.0,333.0,1363.0,2401.0,60516.0,62917.0,49.0,246.0,250.83261350948763,0.19534939780925498,1.3741826276144695,101.26513515749325
334.0,1363.0,383.0,1363.0,334.0,1363.0,2401.0,60025.0,62426.0,49.0,245.0,249.85195616604645,0.19611613513818402,1.373400766945016,101.30993247402021
334.0,1363.0,379.0,1363.0,334.0,1363.0,2025.0,60025.0,62050.0,45.0,245.0,249.09837414162303,0.18065152032833254,1.3891474967948847,100.40771131249005
334.0,1367.0,383.0,1367.0,334.0,1367.0,2401.0,58564.0,60965.0,49.0,242.0,246.9109151090733,0.19845214205436876,1.3710179279282755,101.44645909293854
333.0,1367.0,379.0,1367.0,333.0,1367.0,2116.0,58564.0,60680.0,46.0,242.0,246.3331078032346,0.18673900723382977,1.382954616382613,100.76253722314246
334.0,1367.0,379.0,1367.0,334.0,1367.0,2025.0,58081.0,60106.0,45.0,241.0,245.16525039246488,0.18354966671648287,1.3862000679630606,100.57658654496875
334.0,1367.0,378.0,1367.0,334.0,1367.0,1936.0,58081.0,60017.0,44.0,241.0,244.98367292536048,0.17960380573363982,1.390212633630916,100.34668346718155
333.0,1367.0,378.0,1367.0,333.0,1367.0,2025.0,58081.0,60106.0,45.0,241.0,245.16525039246488,0.18354966671648287,1.3862000679630606,100.57658654496875
333.0,1367.0,382.0,1367.0,333.0,1367.0,2401.0,58081.0,60482.0,49.0,241.0,245.93088459971838,0.19924297055960782,1.3702109850999495,101.49269351130997
334.0,1367.0,379.0,1367.0,334.0,1367.0,2025.0,58081.0,60106.0,45.0,241.0,245.16525039246488,0.18354966671648287,1.3862000679630606,100.57658654496875
334.0,1363.0,379.0,1363.0,334.0,1363.0,2025.0,60025.0,62050.0,45.0,245.0,249.09837414162303,0.18065152032833254,1.3891474967948847,100.40771131249005
335.0,1363.0,380.0,1363.0,335.0,1363.0,2025.0,59536.0,61561.0,45.0,244.0,248.114892741246,0.18136758943740466,1.3884194004912178,100.44942815776925
335.0,1363.0,380.0,1363.0,335.0,1363.0,2025.0,59536.0,61561.0,45.0,244.0,248.114892741246,0.18136758943740466,1.3884194004912178,100.44942815776925
335.0,1367.0,379.0,1367.0,335.0,1367.0,1936.0,57600.0,59536.0,44.0,240.0,244.0,0.18032786885245902,1.3894765523934063,100.38885781546962
334.0,1363.0,379.0,1363.0,334.0,1363.0,2025.0,59536.0,61561.0,45.0,244.0,248.114892741246,0.18136758943740466,1.3884194004912178,100.44942815776925
335.0,1366.0,384.0,1366.0,335.0,1366.0,2401.0,59536.0,61937.0,49.0,244.0,248.8714527622644,0.19688879321489505,1.372612745043513,101.35508280314019
335.0,1362.0,380.0,1362.0,335.0,1362.0,2025.0,59536.0,61561.0,45.0,244.0,248.114892741246,0.18136758943740466,1.3884194004912178,100.44942815776925
336.0,1362.0,380.0,1362.0,336.0,1362.0,1936.0,61009.0,62945.0,44.0,247.0,250.88842141477951,0.1753767661013631,1.3945078742875368,100.10058430556417
336.0,1362.0,384.0,1362.0,336.0,1362.0,2304.0,61009.0,63313.0,48.0,247.0,251.62074636245717,0.19076328440285475,1.3788566753968285,100.9973319463216
335.0,1362.0,384.0,1362.0,335.0,1362.0,2401.0,61009.0,63410.0,49.0,247.0,251.81342299408902,0.19458851485113327,1.3749583980840527,101.22068678371524
