sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
388.0,1378.0,436.0,1378.0,388.0,1378.0,2304.0,81225.0,83529.0,48.0,285.0,289.01384049903214,0.16608201156428956,1.4039411663951076,99.5600964808863
388.0,1377.0,436.0,1377.0,388.0,1377.0,2304.0,78961.0,81265.0,48.0,281.0,285.07016680108774,0.1683795976921456,1.401610762428197,99.69361879275081
385.0,1379.0,438.0,1379.0,385.0,1379.0,2809.0,78961.0,81770.0,53.0,281.0,285.9545418418809,0.1853441447672702,1.3843742633562086,100.6811974431569
385.0,1380.0,438.0,1380.0,385.0,1380.0,2809.0,78961.0,81770.0,53.0,281.0,285.9545418418809,0.1853441447672702,1.3843742633562086,100.6811974431569
387.0,1380.0,441.0,1380.0,387.0,1380.0,2916.0,78961.0,81877.0,54.0,281.0,286.14157335137446,0.18871777130298154,1.3809400346515495,100.87796425381656
388.0,1380.0,441.0,1380.0,388.0,1380.0,2809.0,78961.0,81770.0,53.0,281.0,285.9545418418809,0.1853441447672702,1.3843742633562086,100.6811974431569
387.0,1380.0,441.0,1380.0,387.0,1380.0,2916.0,79524.0,82440.0,54.0,282.0,287.12366673612956,0.18807227078785782,1.3815973046949284,100.84030545433056
388.0,1380.0,441.0,1380.0,388.0,1380.0,2809.0,79524.0,82333.0,53.0,282.0,286.93727537564723,0.18470935827565255,1.3850202029867895,100.64418782850439
388.0,1380.0,441.0,1380.0,388.0,1380.0,2809.0,79524.0,82333.0,53.0,282.0,286.93727537564723,0.18470935827565255,1.3850202029867895,100.64418782850439
387.0,1380.0,440.0,1380.0,387.0,1380.0,2809.0,79524.0,82333.0,53.0,282.0,286.93727537564723,0.18470935827565255,1.3850202029867895,100.64418782850439
384.0,1377.0,437.0,1377.0,384.0,1377.0,2809.0,81225.0,84034.0,53.0,285.0,289.88618456214846,0.18283037558361936,1.386931740830947,100.53466477765463
389.0,1377.0,437.0,1377.0,389.0,1377.0,2304.0,81225.0,83529.0,48.0,285.0,289.01384049903214,0.16608201156428956,1.4039411663951076,99.5600964808863
384.0,1377.0,442.0,1377.0,384.0,1377.0,3364.0,81225.0,84589.0,58.0,285.0,290.84188144075813,0.19942107275844342,1.3700292355528294,101.50310699328836
389.0,1378.0,442.0,1378.0,389.0,1378.0,2809.0,80656.0,83465.0,53.0,284.0,288.90309794116087,0.18345251531637846,1.3862988975381951,100.57092402742246
385.0,1377.0,438.0,1377.0,385.0,1377.0,2809.0,81225.0,84034.0,53.0,285.0,289.88618456214846,0.18283037558361936,1.386931740830947,100.53466477765463
385.0,1378.0,438.0,1378.0,385.0,1378.0,2809.0,80656.0,83465.0,53.0,284.0,288.90309794116087,0.18345251531637846,1.3862988975381951,100.57092402742246
384.0,1377.0,437.0,1377.0,384.0,1377.0,2809.0,80656.0,83465.0,53.0,284.0,288.90309794116087,0.18345251531637846,1.3862988975381951,100.57092402742246
385.0,1373.0,437.0,1373.0,385.0,1373.0,2704.0,82944.0,85648.0,52.0,288.0,292.6567955814455,0.177682530476312,1.3921653202809472,100.23480276342322
387.0,1373.0,435.0,1373.0,387.0,1373.0,2304.0,84100.0,86404.0,48.0,290.0,293.945573193406,0.16329553624002927,1.4067662171464166,99.39823299592602
