sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
377.0,1352.0,424.0,1352.0,377.0,1352.0,2209.0,66564.0,68773.0,47.0,258.0,262.24606765402604,0.17922099050120285,1.3906017628955885,100.32438800263078
378.0,1356.0,425.0,1356.0,378.0,1356.0,2209.0,64009.0,66218.0,47.0,253.0,257.3285837212804,0.18264585814884438,1.3871194184522084,100.5239116420473
377.0,1358.0,424.0,1358.0,377.0,1358.0,2209.0,64009.0,66218.0,47.0,253.0,257.3285837212804,0.18264585814884438,1.3871194184522084,100.5239116420473
377.0,1357.0,425.0,1357.0,377.0,1357.0,2304.0,64516.0,66820.0,48.0,254.0,258.49564793241683,0.18568978001730035,1.3840225222521778,100.70135072389915
373.0,1353.0,426.0,1353.0,373.0,1353.0,2809.0,64516.0,67325.0,53.0,254.0,259.47061490658245,0.20426205109615847,1.3650865216431587,101.7863036396531
373.0,1353.0,426.0,1353.0,373.0,1353.0,2809.0,64516.0,67325.0,53.0,254.0,259.47061490658245,0.20426205109615847,1.3650865216431587,101.7863036396531
372.0,1353.0,425.0,1353.0,372.0,1353.0,2809.0,63504.0,66313.0,53.0,252.0,257.51310646256434,0.20581476697654927,1.3635001003570273,101.87719888387815
373.0,1354.0,425.0,1354.0,373.0,1354.0,2704.0,64009.0,66713.0,52.0,253.0,258.28859827719845,0.20132518565218652,1.3680857068967789,101.61446298264279
372.0,1355.0,425.0,1355.0,372.0,1355.0,2809.0,64516.0,67325.0,53.0,254.0,259.47061490658245,0.20426205109615847,1.3650865216431587,101.7863036396531
372.0,1355.0,425.0,1355.0,372.0,1355.0,2809.0,64516.0,67325.0,53.0,254.0,259.47061490658245,0.20426205109615847,1.3650865216431587,101.7863036396531
373.0,1355.0,425.0,1355.0,373.0,1355.0,2704.0,64009.0,66713.0,52.0,253.0,258.28859827719845,0.20132518565218652,1.3680857068967789,101.61446298264279
373.0,1355.0,425.0,1355.0,373.0,1355.0,2704.0,64009.0,66713.0,52.0,253.0,258.28859827719845,0.20132518565218652,1.3680857068967789,101.61446298264279
374.0,1355.0,426.0,1355.0,374.0,1355.0,2704.0,64516.0,67220.0,52.0,254.0,259.268200904006,0.20056451126165292,1.3688622201952956,101.569972047902
