sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
347.0,1360.0,383.0,1360.0,347.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
346.0,1360.0,383.0,1360.0,346.0,1360.0,1369.0,62500.0,63869.0,37.0,250.0,252.7231687044146,0.1464052551639033,1.4238629409618717,98.41866287779965
346.0,1361.0,382.0,1361.0,346.0,1361.0,1296.0,62001.0,63297.0,36.0,249.0,251.58895047279003,0.14309054484447037,1.427212933148428,98.22672246410816
346.0,1361.0,383.0,1361.0,346.0,1361.0,1369.0,62500.0,63869.0,37.0,250.0,252.7231687044146,0.1464052551639033,1.4238629409618717,98.41866287779965
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,62500.0,63869.0,37.0,250.0,252.7231687044146,0.1464052551639033,1.4238629409618717,98.41866287779965
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
346.0,1360.0,383.0,1360.0,346.0,1360.0,1369.0,63001.0,64370.0,37.0,251.0,253.71243564319033,0.14583439675000845,1.424439992941677,98.38560023479714
346.0,1360.0,383.0,1360.0,346.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
347.0,1360.0,383.0,1360.0,347.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
347.0,1360.0,383.0,1360.0,347.0,1360.0,1296.0,62500.0,63796.0,36.0,250.0,252.57870060636546,0.14252983293355628,1.4277794518301496,98.19426333463021
346.0,1360.0,383.0,1360.0,346.0,1360.0,1369.0,62500.0,63869.0,37.0,250.0,252.7231687044146,0.1464052551639033,1.4238629409618717,98.41866287779965
346.0,1361.0,383.0,1361.0,346.0,1361.0,1369.0,62001.0,63370.0,37.0,249.0,251.7339865810733,0.14698055078901234,1.4232813537657774,98.4519853695547
345.0,1360.0,382.0,1360.0,345.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
345.0,1360.0,382.0,1360.0,345.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
345.0,1360.0,382.0,1360.0,345.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
345.0,1360.0,386.0,1360.0,345.0,1360.0,1681.0,63001.0,64682.0,41.0,251.0,254.32656172724074,0.16121005891618798,1.408879700181649,99.2771393379347
346.0,1361.0,383.0,1361.0,346.0,1361.0,1369.0,62001.0,63370.0,37.0,249.0,251.7339865810733,0.14698055078901234,1.4232813537657774,98.4519853695547
346.0,1361.0,383.0,1361.0,346.0,1361.0,1369.0,62001.0,63370.0,37.0,249.0,251.7339865810733,0.14698055078901234,1.4232813537657774,98.4519853695547
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
346.0,1361.0,383.0,1361.0,346.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
345.0,1361.0,382.0,1361.0,345.0,1361.0,1369.0,60516.0,61885.0,37.0,246.0,248.766959220874,0.14873357826892364,1.4215088439250845,98.5535427025718
345.0,1360.0,382.0,1360.0,345.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
345.0,1360.0,382.0,1360.0,345.0,1360.0,1369.0,61009.0,62378.0,37.0,247.0,249.75588081164375,0.1481446598164548,1.4221043597807141,98.5194221574111
342.0,1360.0,383.0,1360.0,342.0,1360.0,1681.0,62500.0,64181.0,41.0,250.0,253.3396929026322,0.16183804255165737,1.4082433606173714,99.31359890930501
342.0,1360.0,383.0,1360.0,342.0,1360.0,1681.0,62500.0,64181.0,41.0,250.0,253.3396929026322,0.16183804255165737,1.4082433606173714,99.31359890930501
344.0,1360.0,380.0,1360.0,344.0,1360.0,1296.0,62001.0,63297.0,36.0,249.0,251.58895047279003,0.14309054484447037,1.427212933148428,98.22672246410816
344.0,1360.0,380.0,1360.0,344.0,1360.0,1296.0,62001.0,63297.0,36.0,249.0,251.58895047279003,0.14309054484447037,1.427212933148428,98.22672246410816
343.0,1360.0,383.0,1360.0,343.0,1360.0,1600.0,62001.0,63601.0,40.0,249.0,252.19238687954083,0.15860907022187754,1.4115145964054072,99.12617090485841
347.0,1360.0,384.0,1360.0,347.0,1360.0,1369.0,62001.0,63370.0,37.0,249.0,251.7339865810733,0.14698055078901234,1.4232813537657774,98.4519853695547
345.0,1359.0,385.0,1359.0,345.0,1359.0,1600.0,61504.0,63104.0,40.0,248.0,251.20509548972132,0.1592324388246205,1.4108832036366774,99.1623470457217
345.0,1359.0,381.0,1359.0,345.0,1359.0,1296.0,61504.0,62800.0,36.0,248.0,250.59928172283335,0.143655639204172,1.4266419396817422,98.25943797987881
346.0,1359.0,382.0,1359.0,346.0,1359.0,1296.0,61009.0,62305.0,36.0,247.0,249.6096953245206,0.14422516702805138,1.426066418578895,98.29241291009266
346.0,1359.0,382.0,1359.0,346.0,1359.0,1296.0,61009.0,62305.0,36.0,247.0,249.6096953245206,0.14422516702805138,1.426066418578895,98.29241291009266
346.0,1356.0,381.0,1356.0,346.0,1356.0,1225.0,62001.0,63226.0,35.0,249.0,251.44780770569466,0.13919389601903193,1.4311489871804446,98.00120318013816
346.0,1356.0,381.0,1356.0,346.0,1356.0,1225.0,62001.0,63226.0,35.0,249.0,251.44780770569466,0.13919389601903193,1.4311489871804446,98.00120318013816
344.0,1354.0,383.0,1354.0,344.0,1354.0,1521.0,65025.0,66546.0,39.0,255.0,257.96511392046796,0.15118323329573904,1.4190311714671935,98.69550287742477
344.0,1353.0,383.0,1353.0,344.0,1353.0,1521.0,63504.0,65025.0,39.0,252.0,255.0,0.15294117647058825,1.4172525442553405,98.79741070999106
345.0,1354.0,380.0,1354.0,345.0,1354.0,1225.0,61504.0,62729.0,35.0,248.0,250.45758123881976,0.13974422266190586,1.430593228786165,98.03304579055936
345.0,1354.0,380.0,1354.0,345.0,1354.0,1225.0,61504.0,62729.0,35.0,248.0,250.45758123881976,0.13974422266190586,1.430593228786165,98.03304579055936
346.0,1356.0,380.0,1356.0,346.0,1356.0,1156.0,61504.0,62660.0,34.0,248.0,250.3197954617253,0.13582625352216185,1.434548929594317,97.80640082923576
346.0,1356.0,380.0,1356.0,346.0,1356.0,1156.0,61504.0,62660.0,34.0,248.0,250.3197954617253,0.13582625352216185,1.434548929594317,97.80640082923576
344.0,1358.0,383.0,1358.0,344.0,1358.0,1521.0,61504.0,63025.0,39.0,248.0,251.04780421266383,0.15534889907646,1.4148156963678724,98.93703180925836
344.0,1358.0,383.0,1358.0,344.0,1358.0,1521.0,61504.0,63025.0,39.0,248.0,251.04780421266383,0.15534889907646,1.4148156963678724,98.93703180925836
341.0,1357.0,383.0,1357.0,341.0,1357.0,1764.0,63001.0,64765.0,42.0,251.0,254.48968544913564,0.1650361582469497,1.4050016546380883,99.49933498034025
337.0,1357.0,383.0,1357.0,337.0,1357.0,2116.0,63001.0,65117.0,46.0,251.0,255.180328395431,0.18026467905753987,1.3895407949733,100.38517698677667
338.0,1360.0,384.0,1360.0,338.0,1360.0,2116.0,62500.0,64616.0,46.0,250.0,254.19677417308034,0.180962170545402,1.3888316408357106,100.42580852588479
