sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
308.0,1386.0,434.0,1386.0,308.0,1386.0,15876.0,77284.0,93160.0,126.0,278.0,305.2212312405544,0.4128153191961127,1.1452534319412115,114.38181187689551
308.0,1386.0,434.0,1386.0,308.0,1386.0,15876.0,76729.0,92605.0,126.0,277.0,304.31069649291004,0.4140505130188074,1.1438968728370862,114.45953698822194
310.0,1386.0,435.0,1386.0,310.0,1386.0,15625.0,76176.0,91801.0,125.0,276.0,302.9867983922732,0.4125592291917751,1.1455345798825052,114.36570328644059
309.0,1386.0,435.0,1386.0,309.0,1386.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1387.0,435.0,1387.0,309.0,1387.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1387.0,435.0,1387.0,309.0,1387.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1387.0,435.0,1387.0,309.0,1387.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1387.0,434.0,1387.0,309.0,1387.0,15625.0,75625.0,91250.0,125.0,275.0,302.0761493398643,0.41380294430118403,1.1441688336680205,114.44395478041653
309.0,1386.0,435.0,1386.0,309.0,1386.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1386.0,435.0,1386.0,309.0,1386.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
309.0,1390.0,434.0,1390.0,309.0,1390.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
309.0,1390.0,434.0,1390.0,309.0,1390.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
309.0,1386.0,435.0,1386.0,309.0,1386.0,15876.0,75625.0,91501.0,126.0,275.0,302.49132218957953,0.41654087491816505,1.1411592668310373,114.61639025833821
309.0,1385.0,435.0,1385.0,309.0,1385.0,15876.0,76176.0,92052.0,126.0,276.0,303.4007251144928,0.41529234958964595,1.142532173918242,114.53772847657778
308.0,1389.0,434.0,1389.0,308.0,1389.0,15876.0,73441.0,89317.0,126.0,271.0,298.8594987615418,0.4216027950329083,1.135584165026262,114.93582006210761
308.0,1389.0,434.0,1389.0,308.0,1389.0,15876.0,73441.0,89317.0,126.0,271.0,298.8594987615418,0.4216027950329083,1.135584165026262,114.93582006210761
309.0,1390.0,434.0,1390.0,309.0,1390.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
308.0,1390.0,434.0,1390.0,308.0,1390.0,15876.0,72900.0,88776.0,126.0,270.0,297.95301643044326,0.42288546533112387,1.1341691669813554,115.01689347810002
310.0,1389.0,435.0,1389.0,310.0,1389.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
310.0,1390.0,435.0,1390.0,310.0,1390.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
310.0,1388.0,435.0,1388.0,310.0,1388.0,15625.0,72900.0,88525.0,125.0,270.0,297.5315109362368,0.4201235681110375,1.1372148428431348,114.84238910545518
309.0,1388.0,435.0,1388.0,309.0,1388.0,15876.0,72900.0,88776.0,126.0,270.0,297.95301643044326,0.42288546533112387,1.1341691669813554,115.01689347810002
310.0,1389.0,435.0,1389.0,310.0,1389.0,15625.0,72361.0,87986.0,125.0,269.0,296.62434155004877,0.4214084364984895,1.1357984934418006,114.9235399484675
310.0,1389.0,435.0,1389.0,310.0,1389.0,15625.0,72361.0,87986.0,125.0,269.0,296.62434155004877,0.4214084364984895,1.1357984934418006,114.9235399484675
309.0,1389.0,434.0,1389.0,309.0,1389.0,15625.0,72361.0,87986.0,125.0,269.0,296.62434155004877,0.4214084364984895,1.1357984934418006,114.9235399484675
309.0,1389.0,434.0,1389.0,309.0,1389.0,15625.0,72361.0,87986.0,125.0,269.0,296.62434155004877,0.4214084364984895,1.1357984934418006,114.9235399484675
