sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
378.0,1361.0,435.0,1361.0,378.0,1361.0,3249.0,65025.0,68274.0,57.0,255.0,261.2929390550001,0.21814596370704817,1.3508820515522728,102.60015982608067
373.0,1361.0,436.0,1361.0,373.0,1361.0,3969.0,65536.0,69505.0,63.0,256.0,263.6380093992518,0.2389640254967681,1.3294974998640379,103.82540438459588
373.0,1362.0,436.0,1362.0,373.0,1362.0,3969.0,65025.0,68994.0,63.0,255.0,262.6670896781704,0.2398473294739359,1.328587739685276,103.877529803208
375.0,1366.0,433.0,1366.0,375.0,1366.0,3364.0,61009.0,64373.0,58.0,247.0,253.71834777958017,0.22859994362878303,1.3401570249486225,103.21465858563536
376.0,1361.0,434.0,1361.0,376.0,1361.0,3364.0,65025.0,68389.0,58.0,255.0,261.51290599127225,0.22178637715851657,1.3471502341304629,102.81397721426377
376.0,1361.0,434.0,1361.0,376.0,1361.0,3364.0,65025.0,68389.0,58.0,255.0,261.51290599127225,0.22178637715851657,1.3471502341304629,102.81397721426377
374.0,1362.0,436.0,1362.0,374.0,1362.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
375.0,1362.0,433.0,1362.0,375.0,1362.0,3364.0,64516.0,67880.0,58.0,254.0,260.5379051117131,0.22261635970063873,1.3462989706498203,102.8627510189582
375.0,1362.0,433.0,1362.0,375.0,1362.0,3364.0,64516.0,67880.0,58.0,254.0,260.5379051117131,0.22261635970063873,1.3462989706498203,102.8627510189582
375.0,1362.0,432.0,1362.0,375.0,1362.0,3249.0,64516.0,67765.0,57.0,254.0,260.31711430484165,0.21896370567956874,1.3500440506016953,102.64817374377671
375.0,1363.0,432.0,1363.0,375.0,1363.0,3249.0,62500.0,65749.0,57.0,250.0,256.4156781478075,0.22229529961558392,1.3466282823763827,102.84388284688201
375.0,1363.0,433.0,1363.0,375.0,1363.0,3364.0,62500.0,65864.0,58.0,250.0,256.6398254363496,0.22599765995548823,1.342829254973389,103.06155108332811
376.0,1363.0,433.0,1363.0,376.0,1363.0,3249.0,64516.0,67765.0,57.0,254.0,260.31711430484165,0.21896370567956874,1.3500440506016953,102.64817374377671
376.0,1363.0,433.0,1363.0,376.0,1363.0,3249.0,64516.0,67765.0,57.0,254.0,260.31711430484165,0.21896370567956874,1.3500440506016953,102.64817374377671
374.0,1366.0,436.0,1366.0,374.0,1366.0,3844.0,62001.0,65845.0,62.0,249.0,256.6028059082753,0.2416185582248169,1.3267628429706904,103.98208868300107
374.0,1362.0,436.0,1362.0,374.0,1362.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
374.0,1359.0,436.0,1359.0,374.0,1359.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
374.0,1359.0,437.0,1359.0,374.0,1359.0,3969.0,67081.0,71050.0,63.0,259.0,266.5520587052368,0.23635157914750063,1.3321870042866957,103.67130713219584
373.0,1359.0,436.0,1359.0,373.0,1359.0,3969.0,64516.0,68485.0,63.0,254.0,261.69638897011936,0.2407369862760826,1.3276712296638882,103.93004195931498
373.0,1359.0,436.0,1359.0,373.0,1359.0,3969.0,65025.0,68994.0,63.0,255.0,262.6670896781704,0.2398473294739359,1.328587739685276,103.877529803208
375.0,1359.0,438.0,1359.0,375.0,1359.0,3969.0,65025.0,68994.0,63.0,255.0,262.6670896781704,0.2398473294739359,1.328587739685276,103.877529803208
375.0,1359.0,437.0,1359.0,375.0,1359.0,3844.0,65025.0,68869.0,62.0,255.0,262.42903802742563,0.2362543431398799,1.3322870743353958,103.66557354074965
373.0,1362.0,435.0,1362.0,373.0,1362.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
374.0,1362.0,436.0,1362.0,374.0,1362.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
372.0,1363.0,435.0,1363.0,372.0,1363.0,3969.0,62500.0,66469.0,63.0,250.0,257.8158257361251,0.24436048415616116,1.3239361983434246,104.14404349032672
377.0,1363.0,434.0,1363.0,377.0,1363.0,3249.0,62500.0,65749.0,57.0,250.0,256.4156781478075,0.22229529961558392,1.3466282823763827,102.84388284688201
373.0,1363.0,435.0,1363.0,373.0,1363.0,3844.0,65025.0,68869.0,62.0,255.0,262.42903802742563,0.2362543431398799,1.3322870743353958,103.66557354074965
378.0,1363.0,435.0,1363.0,378.0,1363.0,3249.0,62500.0,65749.0,57.0,250.0,256.4156781478075,0.22229529961558392,1.3466282823763827,102.84388284688201
375.0,1359.0,433.0,1359.0,375.0,1359.0,3364.0,65025.0,68389.0,58.0,255.0,261.51290599127225,0.22178637715851657,1.3471502341304629,102.81397721426377
376.0,1359.0,433.0,1359.0,376.0,1359.0,3249.0,65025.0,68274.0,57.0,255.0,261.2929390550001,0.21814596370704817,1.3508820515522728,102.60015982608067
377.0,1359.0,434.0,1359.0,377.0,1359.0,3249.0,67081.0,70330.0,57.0,259.0,265.1980392084376,0.2149337158379204,1.3541723678453086,102.41163858922658
377.0,1359.0,434.0,1359.0,377.0,1359.0,3249.0,67081.0,70330.0,57.0,259.0,265.1980392084376,0.2149337158379204,1.3541723678453086,102.41163858922658
375.0,1359.0,437.0,1359.0,375.0,1359.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
379.0,1359.0,437.0,1359.0,379.0,1359.0,3364.0,64516.0,67880.0,58.0,254.0,260.5379051117131,0.22261635970063873,1.3462989706498203,102.8627510189582
376.0,1361.0,438.0,1361.0,376.0,1361.0,3844.0,64516.0,68360.0,62.0,254.0,261.457453517776,0.2371322720611778,1.3313834689031867,103.71734631836031
376.0,1357.0,438.0,1357.0,376.0,1357.0,3844.0,66564.0,70408.0,62.0,258.0,265.34505836740203,0.233658016401246,1.334958176923828,103.51253063578602
379.0,1357.0,436.0,1357.0,379.0,1357.0,3249.0,67081.0,70330.0,57.0,259.0,265.1980392084376,0.2149337158379204,1.3541723678453086,102.41163858922658
378.0,1357.0,436.0,1357.0,378.0,1357.0,3364.0,66564.0,69928.0,58.0,258.0,264.43902888945877,0.2193322227947118,1.34966635225538,102.66981426494965
379.0,1358.0,432.0,1358.0,379.0,1358.0,2809.0,67081.0,69890.0,53.0,259.0,264.3671689147501,0.20047875164518175,1.3689497577632783,101.56495651470775
378.0,1353.0,436.0,1353.0,378.0,1353.0,3364.0,69696.0,73060.0,58.0,264.0,270.29613389761977,0.2145794657276478,1.354535080923345,102.39085666068091
380.0,1357.0,437.0,1357.0,380.0,1357.0,3249.0,67081.0,70330.0,57.0,259.0,265.1980392084376,0.2149337158379204,1.3541723678453086,102.41163858922658
380.0,1357.0,437.0,1357.0,380.0,1357.0,3249.0,67081.0,70330.0,57.0,259.0,265.1980392084376,0.2149337158379204,1.3541723678453086,102.41163858922658
379.0,1356.0,432.0,1356.0,379.0,1356.0,2809.0,67600.0,70409.0,53.0,260.0,265.34694269955327,0.19973849881515604,1.3697052922671957,101.52166757635678
378.0,1355.0,436.0,1355.0,378.0,1355.0,3364.0,68121.0,71485.0,58.0,261.0,267.36678926149375,0.21693045781865616,1.3521273809209546,102.52880770915151
376.0,1356.0,439.0,1356.0,376.0,1356.0,3969.0,68644.0,72613.0,63.0,262.0,269.4679943889441,0.23379399896028916,1.334818320696942,103.5205438073252
376.0,1356.0,435.0,1356.0,376.0,1356.0,3481.0,68644.0,72125.0,59.0,262.0,268.5609800399157,0.21968939788360523,1.3493002479038299,102.69079049915484
374.0,1356.0,437.0,1356.0,374.0,1356.0,3969.0,67600.0,71569.0,63.0,260.0,267.52383071420013,0.23549303937451418,1.3330704830005855,103.62068753060029
372.0,1352.0,440.0,1352.0,372.0,1352.0,4624.0,69696.0,74320.0,68.0,264.0,272.6169473822198,0.24943423603324738,1.3187003461268227,104.44403572449222
372.0,1356.0,440.0,1356.0,372.0,1356.0,4624.0,68644.0,73268.0,68.0,262.0,270.6806236138819,0.2512185729888078,1.3168573300001984,104.54963277012234
367.0,1356.0,439.0,1356.0,367.0,1356.0,5184.0,68644.0,73828.0,72.0,262.0,271.7130839691015,0.26498539911382274,1.3026075466891152,105.36608521282336
367.0,1361.0,438.0,1361.0,367.0,1361.0,5041.0,66049.0,71090.0,71.0,257.0,266.62708039507163,0.2662895302862581,1.3012548158244173,105.44359098218764
366.0,1361.0,437.0,1361.0,366.0,1361.0,5041.0,65536.0,70577.0,71.0,256.0,265.6633207652121,0.2672555616465713,1.30025245850196,105.50102182632848
359.0,1355.0,435.0,1355.0,359.0,1355.0,5776.0,67600.0,73376.0,76.0,260.0,270.8800472533922,0.2805669918128245,1.2864115502010378,106.2940474565989
355.0,1360.0,435.0,1360.0,355.0,1360.0,6400.0,65536.0,71936.0,80.0,256.0,268.2088738278434,0.29827499313594674,1.2679114584199254,107.35402463626131
355.0,1357.0,436.0,1357.0,355.0,1357.0,6561.0,67081.0,73642.0,81.0,259.0,271.37059531201976,0.2984848078579289,1.2676916298897225,107.3666198832585
360.0,1367.0,436.0,1367.0,360.0,1367.0,5776.0,62001.0,67777.0,76.0,249.0,260.3401620956705,0.2919257612356841,1.2745566401646133,106.97328376819331
358.0,1369.0,435.0,1369.0,358.0,1369.0,5929.0,60516.0,66445.0,77.0,246.0,257.76927667974707,0.29871674775138124,1.2674486026325666,107.38054431940017
373.0,1379.0,435.0,1379.0,373.0,1379.0,3844.0,55696.0,59540.0,62.0,236.0,244.00819658363937,0.2540898251290837,1.3138897999514612,104.71965971749324
380.0,1385.0,433.0,1385.0,380.0,1385.0,2809.0,51984.0,54793.0,53.0,228.0,234.07904647789388,0.22641924083967616,1.342396455453187,103.08634866921096
380.0,1380.0,433.0,1380.0,380.0,1380.0,2809.0,56644.0,59453.0,53.0,238.0,243.82985871299684,0.2173646832252171,1.3516825410926454,102.55429515387296
376.0,1382.0,435.0,1382.0,376.0,1382.0,3481.0,54756.0,58237.0,59.0,234.0,241.32343441945292,0.24448516631604864,1.3238076161238397,104.15141070882936
372.0,1377.0,435.0,1377.0,372.0,1377.0,3969.0,57121.0,61090.0,63.0,239.0,247.1639132235934,0.25489157854127326,1.3130607502325984,104.76716076739058
369.0,1379.0,432.0,1379.0,369.0,1379.0,3969.0,55696.0,59665.0,63.0,236.0,244.2642012248213,0.25791745038403996,1.3099302219735,104.94652682428335
364.0,1369.0,432.0,1369.0,364.0,1369.0,4624.0,58081.0,62705.0,68.0,241.0,250.4096643502403,0.27155501436594115,1.2957879340185936,105.7568202367582
364.0,1370.0,432.0,1370.0,364.0,1370.0,4624.0,58564.0,63188.0,68.0,242.0,251.372233947984,0.2705151596578925,1.2968682246414667,105.69492414342001
359.0,1371.0,432.0,1371.0,359.0,1371.0,5329.0,58564.0,63893.0,73.0,242.0,252.77064703006954,0.28879935569146975,1.2778238078241262,106.78608885034159
354.0,1372.0,433.0,1372.0,354.0,1372.0,6241.0,57600.0,63841.0,79.0,240.0,252.66776604861965,0.3126635472163806,1.2528004481209039,108.21982175057397
349.0,1376.0,438.0,1376.0,349.0,1376.0,7921.0,55696.0,63617.0,89.0,236.0,252.22410669878485,0.3528607997263601,1.2101695101640955,110.66239457218315
345.0,1380.0,435.0,1380.0,345.0,1380.0,8100.0,52900.0,61000.0,90.0,230.0,246.9817807045694,0.36439934858051215,1.1978086049948358,111.37062226934317
345.0,1380.0,435.0,1380.0,345.0,1380.0,8100.0,54756.0,62856.0,90.0,234.0,250.71098898931416,0.358979079308869,1.2036224929766774,111.03751102542181
340.0,1377.0,431.0,1377.0,340.0,1377.0,8281.0,56169.0,64450.0,91.0,237.0,253.87004549572208,0.35845111156106607,1.20418810377609,111.00510391376845
340.0,1382.0,431.0,1382.0,340.0,1382.0,8281.0,53824.0,62105.0,91.0,232.0,249.2087478400387,0.36515572101189153,1.1969962574887183,111.41716635294168
339.0,1381.0,437.0,1381.0,339.0,1381.0,9604.0,53824.0,63428.0,98.0,232.0,251.8491612056709,0.3891218042214124,1.1711182576059285,112.89986652846558
339.0,1381.0,437.0,1381.0,339.0,1381.0,9604.0,53824.0,63428.0,98.0,232.0,251.8491612056709,0.3891218042214124,1.1711182576059285,112.89986652846558
340.0,1384.0,430.0,1384.0,340.0,1384.0,8100.0,51984.0,60084.0,90.0,228.0,245.12037858978596,0.3671665347360485,1.194835372923591,111.54097591853844
340.0,1384.0,430.0,1384.0,340.0,1384.0,8100.0,54289.0,62389.0,90.0,233.0,249.77790134437433,0.3603201064449453,1.20218529937005,111.11985615342475
338.0,1381.0,431.0,1381.0,338.0,1381.0,8649.0,55696.0,64345.0,93.0,236.0,253.6631624812716,0.36662792929921917,1.1954143557788992,111.50780264451885
337.0,1386.0,430.0,1386.0,337.0,1386.0,8649.0,53361.0,62010.0,93.0,231.0,249.0180716333656,0.37346687085797453,1.1880528169493212,111.92958775017534
339.0,1385.0,428.0,1385.0,339.0,1385.0,7921.0,54756.0,62677.0,89.0,234.0,250.353749722268,0.3554969721792979,1.2073506087700832,110.8239057249236
339.0,1385.0,434.0,1385.0,339.0,1385.0,9025.0,55225.0,64250.0,95.0,235.0,253.4758371127315,0.374789175497424,1.1866269624022971,112.01128319791935
337.0,1384.0,432.0,1384.0,337.0,1384.0,9025.0,53824.0,62849.0,95.0,232.0,250.69702830308938,0.37894346272484036,1.1821419818520156,112.26825365464875
342.0,1388.0,430.0,1388.0,342.0,1388.0,7744.0,53824.0,61568.0,88.0,232.0,248.12899870833317,0.35465423412053854,1.208252089530389,110.77225468204583
344.0,1389.0,432.0,1389.0,344.0,1389.0,7744.0,51529.0,59273.0,88.0,227.0,243.46046907044274,0.36145498419514716,1.2009684148676836,111.18957849956523
344.0,1390.0,433.0,1390.0,344.0,1390.0,7921.0,51529.0,59450.0,89.0,227.0,243.82370680473218,0.3650178285218026,1.1971443739400816,111.40867990540211
343.0,1388.0,429.0,1388.0,343.0,1388.0,7396.0,52441.0,59837.0,86.0,229.0,244.6160256401857,0.35157140573651713,1.211547187661315,110.58345946606232
349.0,1388.0,429.0,1388.0,349.0,1388.0,6400.0,51984.0,58384.0,80.0,228.0,241.6278129686233,0.33108771302908097,1.233340257567115,109.33480853782642
352.0,1385.0,429.0,1385.0,352.0,1385.0,5929.0,56169.0,62098.0,77.0,237.0,249.19470299346253,0.30899533206378005,1.2566598384535186,107.99869497302154
358.0,1385.0,429.0,1385.0,358.0,1385.0,5041.0,56169.0,61210.0,71.0,237.0,247.40654801358835,0.28697704474701474,1.2797266790262976,106.67706236150018
358.0,1387.0,430.0,1387.0,358.0,1387.0,5184.0,54756.0,59940.0,72.0,234.0,244.82646915723797,0.2940858488375231,1.2722973952087173,107.10272896905236
364.0,1388.0,430.0,1388.0,364.0,1388.0,4356.0,54756.0,59112.0,66.0,234.0,243.1295950722577,0.2714601650218062,1.295886485314224,105.75117366345303
368.0,1384.0,429.0,1384.0,368.0,1384.0,3721.0,58564.0,62285.0,61.0,242.0,249.56962956257317,0.2444207658877252,1.3238740315188307,104.14760538700168
374.0,1385.0,428.0,1385.0,374.0,1385.0,2916.0,58081.0,60997.0,54.0,241.0,246.9757073074192,0.21864498573045618,1.3503706853191277,102.62945895302539
369.0,1390.0,427.0,1390.0,369.0,1390.0,3364.0,50176.0,53540.0,58.0,224.0,231.38712150852302,0.2506621786980638,1.3174321159887579,104.51669995885463
375.0,1390.0,428.0,1390.0,375.0,1390.0,2809.0,50176.0,52985.0,53.0,224.0,230.18470844085192,0.23024987349938947,1.3384618791458445,103.31178328579385
379.0,1389.0,427.0,1389.0,379.0,1389.0,2304.0,51529.0,53833.0,48.0,227.0,232.01939574095957,0.20687925613594,1.3624121982622823,101.93953108243048
385.0,1384.0,433.0,1384.0,385.0,1384.0,2304.0,54289.0,56593.0,48.0,233.0,237.89283301520456,0.20177152624405525,1.367630014845971,101.64057221391174
391.0,1383.0,433.0,1383.0,391.0,1383.0,1764.0,54289.0,56053.0,42.0,233.0,236.75514777930383,0.17739846585786243,1.3924539705442618,100.21826432157995
392.0,1378.0,433.0,1378.0,392.0,1378.0,1681.0,56644.0,58325.0,41.0,238.0,241.50569351466643,0.16976825433521348,1.4002018216645413,99.77434515209222
396.0,1381.0,437.0,1381.0,396.0,1381.0,1681.0,55225.0,56906.0,41.0,235.0,238.549785160247,0.17187187979422427,1.398066815969245,99.89667196766909
