sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
1036.0,537.0,1002.0,537.0,1036.0,537.0,1156.0,41209.0,42365.0,34.0,203.0,205.8275977608445,0.16518678918609023,1.4048489275053915,80.49191439953908
1036.0,536.0,1002.0,536.0,1036.0,536.0,1156.0,41616.0,42772.0,34.0,204.0,206.81392603013947,0.1643989873053573,1.4056476493802699,80.53767779197439
1036.0,534.0,1002.0,534.0,1036.0,534.0,1156.0,42436.0,43592.0,34.0,206.0,208.78697277368624,0.16284540911876794,1.4072224512280382,80.62790729142093
1037.0,537.0,1002.0,537.0,1037.0,537.0,1225.0,40804.0,42029.0,35.0,202.0,205.00975586542216,0.170723582652211,1.3992323404389209,80.17010766536255
1036.0,536.0,1005.0,536.0,1036.0,536.0,961.0,41616.0,42577.0,31.0,204.0,206.34194920083507,0.15023605292119893,1.4199892955047289,81.35939358617604
1038.0,539.0,1004.0,539.0,1038.0,539.0,1156.0,40804.0,41960.0,34.0,202.0,204.84140206510986,0.16598207031014625,1.4040425143221953,80.44571032759823
1038.0,540.0,1004.0,540.0,1038.0,540.0,1156.0,40804.0,41960.0,34.0,202.0,204.84140206510986,0.16598207031014625,1.4040425143221953,80.44571032759823
1038.0,538.0,1003.0,538.0,1038.0,538.0,1225.0,42025.0,43250.0,35.0,205.0,207.9663434308542,0.16829646289202077,1.4016951007935197,80.3112134396332
1038.0,540.0,1004.0,540.0,1038.0,540.0,1156.0,41616.0,42772.0,34.0,204.0,206.81392603013947,0.1643989873053573,1.4056476493802699,80.53767779197439
1038.0,540.0,1004.0,540.0,1038.0,540.0,1156.0,41209.0,42365.0,34.0,203.0,205.8275977608445,0.16518678918609023,1.4048489275053915,80.49191439953908
1042.0,541.0,1004.0,541.0,1042.0,541.0,1444.0,41209.0,42653.0,38.0,203.0,206.52602741543257,0.18399617944309749,1.3857458187892404,79.39738689452405
1042.0,543.0,1004.0,543.0,1042.0,543.0,1444.0,39204.0,40648.0,38.0,198.0,201.61349161204464,0.18847944994237595,1.3811827110205073,79.13594007791228
1042.0,543.0,1004.0,543.0,1042.0,543.0,1444.0,39204.0,40648.0,38.0,198.0,201.61349161204464,0.18847944994237595,1.3811827110205073,79.13594007791228
1043.0,545.0,1001.0,545.0,1043.0,545.0,1764.0,38416.0,40180.0,42.0,196.0,200.44949488586894,0.20952908873087345,1.35970299357215,77.9052429229879
1043.0,547.0,1001.0,547.0,1043.0,547.0,1764.0,37636.0,39400.0,42.0,194.0,198.4943324127921,0.2115929431811489,1.3575918074054423,77.78428086586914
1043.0,546.0,1004.0,546.0,1043.0,546.0,1521.0,38809.0,40330.0,39.0,197.0,200.8233054204616,0.1942005680981404,1.3753538894614947,78.801973203046
1043.0,546.0,1005.0,546.0,1043.0,546.0,1444.0,38809.0,40253.0,38.0,197.0,200.6315030098713,0.1894019604594716,1.3802432799000801,79.08211463956856
1046.0,547.0,1004.0,547.0,1046.0,547.0,1764.0,38025.0,39789.0,42.0,195.0,199.47180251855147,0.2105560759450894,1.358652573790421,77.84505830277777
1046.0,550.0,1004.0,550.0,1046.0,550.0,1764.0,37249.0,39013.0,42.0,193.0,197.51708786836647,0.2126398300687307,1.3565205432128826,77.72290194889199
1045.0,548.0,1004.0,548.0,1045.0,548.0,1681.0,38025.0,39706.0,41.0,195.0,199.2636444512646,0.2057575535813693,1.3635585650735043,78.12615089762642
1049.0,551.0,1004.0,551.0,1049.0,551.0,2025.0,37249.0,39274.0,45.0,193.0,198.17668884104407,0.22707009721054597,1.3417281936802365,76.87536275158905
1049.0,551.0,1004.0,551.0,1049.0,551.0,2025.0,37249.0,39274.0,45.0,193.0,198.17668884104407,0.22707009721054597,1.3417281936802365,76.87536275158905
1048.0,551.0,1004.0,551.0,1048.0,551.0,1936.0,37636.0,39572.0,44.0,194.0,198.92712233378333,0.2211865304429007,1.3477653584233384,77.22126681159396
1051.0,554.0,1006.0,554.0,1051.0,554.0,2025.0,34969.0,36994.0,45.0,187.0,192.33824372703418,0.23396283093789635,1.3346446727409802,76.46950689767712
1050.0,557.0,1006.0,557.0,1050.0,557.0,1936.0,34225.0,36161.0,44.0,185.0,190.16045856065872,0.23138353963300196,1.3372967512804943,76.62145980492849
1054.0,557.0,1006.0,557.0,1054.0,557.0,2304.0,34225.0,36529.0,48.0,185.0,191.12561314486345,0.2511437332243819,1.3169346485912996,75.45479725882565
1054.0,560.0,1003.0,560.0,1054.0,560.0,2601.0,33489.0,36090.0,51.0,183.0,189.97368238785077,0.2684582377883178,1.2990041681201971,74.42745640318974
1057.0,562.0,1006.0,562.0,1057.0,562.0,2601.0,32041.0,34642.0,51.0,179.0,186.12361483702168,0.2740114415070754,1.2932346750358727,74.09688879952803
1056.0,563.0,1006.0,563.0,1056.0,563.0,2500.0,32400.0,34900.0,50.0,180.0,186.81541692269406,0.2676438637860946,1.299849476456476,74.47588900324574
1058.0,563.0,1004.0,563.0,1058.0,563.0,2916.0,32400.0,35316.0,54.0,180.0,187.92551716038992,0.28734788556634544,1.2793395323170296,73.30075576600639
