,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,464.0,890.0,513.0,940.0,484.0,803.0,434.0,1314.0,272.0,1331.0,588.0,974.0,464.0,986.0,584.0,1152.0,418.0,1132.0,480.0,1231.0,368.0,1202.0,572.0,1235.0,468.0,1206.0,434.0,1323.0,318.0,1281.0,455.0,1551.0,372.0,1481.0
1,464.0,891.0,518.0,940.0,484.0,803.0,435.0,1314.0,244.0,866.0,588.0,974.0,464.0,986.0,588.0,1152.0,422.0,1131.0,484.0,1239.0,368.0,1202.0,572.0,1235.0,472.0,1210.0,435.0,1322.0,318.0,1277.0,455.0,1547.0,372.0,1480.0
2,464.0,887.0,518.0,941.0,484.0,804.0,435.0,1314.0,244.0,866.0,588.0,974.0,460.0,986.0,588.0,1152.0,422.0,1132.0,484.0,1240.0,368.0,1198.0,572.0,1235.0,468.0,1206.0,435.0,1323.0,318.0,1277.0,455.0,1547.0,372.0,1480.0
3,464.0,890.0,518.0,940.0,484.0,803.0,435.0,1314.0,243.0,865.0,588.0,973.0,459.0,986.0,588.0,1152.0,422.0,1131.0,484.0,1240.0,368.0,1198.0,572.0,1235.0,468.0,1206.0,435.0,1323.0,318.0,1277.0,455.0,1547.0,372.0,1481.0
4,464.0,889.0,514.0,939.0,485.0,806.0,435.0,1315.0,243.0,864.0,589.0,973.0,460.0,985.0,589.0,1152.0,422.0,1131.0,485.0,1236.0,368.0,1198.0,568.0,1231.0,468.0,1206.0,435.0,1323.0,318.0,1277.0,460.0,1549.0,372.0,1478.0
5,464.0,889.0,514.0,939.0,485.0,805.0,434.0,1315.0,242.0,864.0,589.0,977.0,459.0,985.0,589.0,1152.0,422.0,1131.0,485.0,1240.0,368.0,1198.0,568.0,1231.0,468.0,1206.0,434.0,1323.0,317.0,1277.0,459.0,1549.0,372.0,1478.0
6,462.0,889.0,516.0,938.0,481.0,799.0,433.0,1317.0,242.0,868.0,587.0,976.0,462.0,988.0,587.0,1155.0,421.0,1134.0,483.0,1238.0,367.0,1200.0,570.0,1234.0,466.0,1209.0,433.0,1325.0,317.0,1279.0,458.0,1550.0,371.0,1479.0
7,463.0,889.0,514.0,939.0,480.0,805.0,434.0,1315.0,242.0,864.0,589.0,977.0,459.0,989.0,589.0,1152.0,422.0,1131.0,484.0,1236.0,367.0,1198.0,568.0,1232.0,468.0,1206.0,434.0,1324.0,317.0,1278.0,459.0,1549.0,372.0,1478.0
8,463.0,889.0,514.0,939.0,480.0,805.0,434.0,1315.0,242.0,864.0,589.0,976.0,459.0,989.0,585.0,1152.0,422.0,1131.0,484.0,1236.0,367.0,1202.0,568.0,1231.0,468.0,1206.0,434.0,1323.0,317.0,1277.0,459.0,1549.0,371.0,1478.0
9,463.0,889.0,514.0,939.0,480.0,805.0,434.0,1315.0,242.0,863.0,589.0,976.0,459.0,989.0,589.0,1152.0,422.0,1131.0,484.0,1236.0,367.0,1198.0,568.0,1231.0,468.0,1206.0,434.0,1324.0,317.0,1278.0,459.0,1549.0,371.0,1478.0
10,463.0,889.0,514.0,939.0,480.0,805.0,434.0,1315.0,242.0,864.0,589.0,976.0,459.0,989.0,585.0,1152.0,422.0,1131.0,484.0,1240.0,367.0,1198.0,568.0,1231.0,468.0,1206.0,434.0,1323.0,317.0,1277.0,459.0,1549.0,371.0,1478.0
11,463.0,888.0,514.0,938.0,480.0,804.0,434.0,1315.0,241.0,863.0,589.0,976.0,459.0,989.0,585.0,1152.0,422.0,1131.0,484.0,1236.0,367.0,1202.0,568.0,1232.0,468.0,1206.0,434.0,1324.0,317.0,1278.0,459.0,1550.0,371.0,1479.0
12,459.0,888.0,514.0,939.0,480.0,805.0,434.0,1316.0,241.0,863.0,589.0,976.0,459.0,989.0,585.0,1152.0,422.0,1131.0,484.0,1236.0,367.0,1203.0,572.0,1236.0,468.0,1207.0,434.0,1324.0,317.0,1278.0,459.0,1546.0,371.0,1479.0
13,459.0,885.0,513.0,939.0,480.0,801.0,434.0,1315.0,242.0,864.0,585.0,977.0,459.0,989.0,589.0,1152.0,417.0,1136.0,484.0,1236.0,367.0,1203.0,572.0,1236.0,467.0,1207.0,434.0,1324.0,317.0,1278.0,459.0,1550.0,371.0,1478.0
14,459.0,884.0,513.0,939.0,480.0,801.0,434.0,1316.0,241.0,863.0,585.0,977.0,459.0,989.0,589.0,1152.0,417.0,1136.0,484.0,1236.0,367.0,1203.0,572.0,1236.0,467.0,1207.0,430.0,1324.0,317.0,1278.0,459.0,1546.0,371.0,1479.0
15,459.0,885.0,513.0,939.0,480.0,801.0,434.0,1316.0,241.0,864.0,584.0,977.0,459.0,989.0,589.0,1153.0,417.0,1136.0,484.0,1236.0,367.0,1203.0,572.0,1236.0,467.0,1207.0,430.0,1324.0,316.0,1278.0,459.0,1546.0,371.0,1479.0
16,455.0,881.0,509.0,940.0,480.0,802.0,434.0,1316.0,241.0,865.0,584.0,977.0,455.0,990.0,588.0,1153.0,417.0,1136.0,484.0,1236.0,367.0,1199.0,572.0,1232.0,467.0,1207.0,429.0,1324.0,317.0,1278.0,455.0,1546.0,367.0,1479.0
17,455.0,884.0,505.0,943.0,476.0,805.0,434.0,1316.0,241.0,863.0,580.0,977.0,455.0,989.0,589.0,1153.0,417.0,1136.0,484.0,1236.0,371.0,1199.0,568.0,1232.0,467.0,1207.0,429.0,1324.0,316.0,1278.0,455.0,1547.0,367.0,1480.0
18,451.0,884.0,505.0,943.0,472.0,805.0,430.0,1316.0,241.0,863.0,581.0,977.0,451.0,989.0,589.0,1157.0,417.0,1136.0,484.0,1237.0,371.0,1199.0,572.0,1237.0,467.0,1207.0,430.0,1325.0,316.0,1279.0,455.0,1547.0,367.0,1480.0
19,447.0,885.0,501.0,944.0,468.0,805.0,430.0,1316.0,241.0,864.0,576.0,977.0,447.0,990.0,589.0,1157.0,417.0,1136.0,484.0,1233.0,367.0,1199.0,568.0,1233.0,468.0,1207.0,430.0,1325.0,317.0,1279.0,455.0,1543.0,367.0,1480.0
20,441.0,886.0,496.0,945.0,462.0,806.0,429.0,1314.0,240.0,865.0,571.0,978.0,445.0,991.0,592.0,1155.0,416.0,1138.0,483.0,1234.0,366.0,1201.0,571.0,1234.0,466.0,1209.0,429.0,1323.0,315.0,1281.0,454.0,1545.0,366.0,1478.0
21,438.0,890.0,493.0,945.0,459.0,810.0,430.0,1317.0,240.0,865.0,569.0,979.0,443.0,992.0,590.0,1156.0,413.0,1139.0,485.0,1236.0,367.0,1203.0,569.0,1232.0,464.0,1211.0,430.0,1321.0,320.0,1279.0,451.0,1540.0,367.0,1481.0
22,433.0,889.0,487.0,943.0,456.0,808.0,429.0,1314.0,242.0,877.0,566.0,985.0,437.0,993.0,591.0,1156.0,412.0,1139.0,483.0,1235.0,367.0,1202.0,571.0,1235.0,467.0,1210.0,429.0,1322.0,317.0,1281.0,454.0,1543.0,367.0,1481.0
23,425.0,888.0,483.0,947.0,456.0,806.0,429.0,1315.0,240.0,875.0,563.0,984.0,433.0,997.0,592.0,1160.0,412.0,1143.0,479.0,1235.0,366.0,1202.0,571.0,1235.0,462.0,1214.0,429.0,1323.0,320.0,1277.0,454.0,1541.0,366.0,1478.0
24,417.0,891.0,475.0,949.0,440.0,810.0,429.0,1315.0,679.0,879.0,558.0,987.0,425.0,995.0,591.0,1161.0,409.0,1145.0,479.0,1240.0,367.0,1203.0,571.0,1236.0,458.0,1215.0,429.0,1323.0,317.0,1278.0,454.0,1543.0,367.0,1481.0
25,409.0,895.0,471.0,949.0,431.0,815.0,429.0,1316.0,677.0,883.0,553.0,990.0,421.0,998.0,594.0,1159.0,405.0,1142.0,479.0,1237.0,367.0,1204.0,569.0,1233.0,458.0,1213.0,425.0,1324.0,318.0,1278.0,454.0,1542.0,367.0,1480.0
26,400.0,895.0,466.0,953.0,431.0,815.0,429.0,1315.0,676.0,883.0,548.0,990.0,417.0,1002.0,594.0,1163.0,404.0,1142.0,474.0,1241.0,367.0,1204.0,569.0,1237.0,458.0,1212.0,425.0,1324.0,318.0,1278.0,454.0,1542.0,367.0,1480.0
