,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,448.0,879.0,458.0,951.0,446.0,805.0,535.0,1355.0,290.0,1298.0,581.0,1007.0,341.0,1002.0,591.0,1171.0,315.0,1171.0,535.0,1263.0,366.0,1268.0,525.0,1263.0,382.0,1268.0,535.0,1365.0,361.0,1385.0,556.0,1672.0,341.0,1672.0
1,448.0,879.0,458.0,951.0,446.0,805.0,540.0,1359.0,182.0,899.0,581.0,1007.0,341.0,1002.0,591.0,1170.0,315.0,1170.0,530.0,1262.0,366.0,1262.0,525.0,1262.0,387.0,1262.0,535.0,1369.0,356.0,1385.0,555.0,1671.0,341.0,1671.0
2,448.0,880.0,458.0,951.0,446.0,806.0,540.0,1359.0,718.0,900.0,581.0,1007.0,341.0,1002.0,591.0,1170.0,316.0,1170.0,530.0,1262.0,367.0,1267.0,525.0,1262.0,387.0,1262.0,535.0,1369.0,356.0,1384.0,555.0,1670.0,341.0,1670.0
3,448.0,882.0,458.0,948.0,445.0,804.0,539.0,1357.0,715.0,897.0,579.0,1003.0,337.0,998.0,594.0,1170.0,317.0,1170.0,534.0,1256.0,367.0,1266.0,519.0,1261.0,382.0,1261.0,539.0,1367.0,357.0,1382.0,554.0,1670.0,342.0,1670.0
4,448.0,881.0,458.0,952.0,456.0,813.0,539.0,1356.0,715.0,896.0,579.0,1007.0,342.0,997.0,594.0,1169.0,317.0,1169.0,534.0,1260.0,367.0,1265.0,519.0,1260.0,382.0,1260.0,539.0,1366.0,357.0,1381.0,554.0,1669.0,342.0,1669.0
5,448.0,882.0,458.0,953.0,456.0,814.0,539.0,1356.0,715.0,898.0,579.0,1003.0,337.0,998.0,594.0,1170.0,317.0,1170.0,534.0,1260.0,367.0,1265.0,519.0,1260.0,383.0,1260.0,539.0,1366.0,357.0,1381.0,554.0,1669.0,342.0,1669.0
6,448.0,883.0,458.0,953.0,455.0,815.0,538.0,1355.0,714.0,898.0,579.0,1003.0,337.0,998.0,594.0,1169.0,317.0,1169.0,533.0,1260.0,367.0,1265.0,518.0,1260.0,383.0,1260.0,538.0,1366.0,357.0,1381.0,554.0,1667.0,342.0,1672.0
7,448.0,879.0,458.0,951.0,456.0,816.0,540.0,1358.0,718.0,900.0,581.0,1007.0,341.0,1002.0,591.0,1170.0,316.0,1170.0,530.0,1261.0,367.0,1267.0,519.0,1261.0,382.0,1261.0,535.0,1368.0,356.0,1384.0,555.0,1669.0,341.0,1669.0
8,448.0,880.0,458.0,951.0,456.0,816.0,540.0,1359.0,718.0,900.0,581.0,1007.0,341.0,1002.0,591.0,1170.0,316.0,1170.0,530.0,1262.0,367.0,1262.0,519.0,1262.0,382.0,1262.0,535.0,1369.0,356.0,1384.0,555.0,1670.0,341.0,1670.0
9,449.0,886.0,459.0,953.0,456.0,811.0,537.0,1357.0,180.0,896.0,578.0,1005.0,340.0,999.0,594.0,1170.0,314.0,1170.0,532.0,1258.0,366.0,1263.0,521.0,1258.0,387.0,1263.0,537.0,1367.0,356.0,1382.0,552.0,1672.0,340.0,1672.0
10,449.0,884.0,459.0,952.0,457.0,809.0,537.0,1356.0,179.0,895.0,579.0,1004.0,340.0,998.0,594.0,1170.0,314.0,1170.0,532.0,1258.0,366.0,1263.0,521.0,1263.0,381.0,1263.0,537.0,1367.0,356.0,1382.0,553.0,1673.0,340.0,1673.0
11,449.0,888.0,459.0,956.0,446.0,808.0,537.0,1356.0,179.0,894.0,579.0,1008.0,340.0,1003.0,594.0,1174.0,314.0,1174.0,532.0,1257.0,366.0,1262.0,522.0,1262.0,381.0,1262.0,532.0,1366.0,361.0,1382.0,553.0,1673.0,340.0,1673.0
12,449.0,887.0,454.0,955.0,446.0,806.0,537.0,1356.0,178.0,892.0,579.0,1007.0,339.0,1002.0,595.0,1174.0,313.0,1179.0,527.0,1262.0,371.0,1262.0,522.0,1262.0,381.0,1262.0,532.0,1366.0,360.0,1382.0,553.0,1674.0,339.0,1674.0
13,449.0,891.0,454.0,953.0,446.0,805.0,537.0,1359.0,178.0,891.0,579.0,1005.0,334.0,1005.0,595.0,1177.0,313.0,1182.0,527.0,1260.0,371.0,1266.0,522.0,1260.0,381.0,1266.0,532.0,1370.0,360.0,1380.0,553.0,1672.0,339.0,1672.0
14,449.0,889.0,454.0,957.0,446.0,803.0,538.0,1359.0,178.0,889.0,579.0,1009.0,334.0,1004.0,595.0,1181.0,308.0,1181.0,527.0,1259.0,371.0,1265.0,522.0,1265.0,381.0,1265.0,532.0,1369.0,360.0,1379.0,553.0,1672.0,339.0,1672.0
15,449.0,889.0,454.0,963.0,446.0,803.0,533.0,1355.0,177.0,889.0,580.0,1010.0,334.0,1004.0,595.0,1187.0,308.0,1187.0,527.0,1261.0,371.0,1266.0,522.0,1266.0,381.0,1266.0,533.0,1370.0,360.0,1381.0,554.0,1674.0,339.0,1674.0
16,444.0,894.0,455.0,967.0,447.0,803.0,533.0,1353.0,178.0,889.0,580.0,1009.0,329.0,1009.0,600.0,1192.0,303.0,1192.0,528.0,1265.0,366.0,1265.0,522.0,1270.0,382.0,1265.0,533.0,1369.0,361.0,1379.0,554.0,1671.0,340.0,1671.0
17,444.0,901.0,455.0,969.0,447.0,805.0,533.0,1354.0,179.0,891.0,580.0,1015.0,330.0,1015.0,600.0,1192.0,304.0,1198.0,527.0,1265.0,366.0,1265.0,522.0,1270.0,382.0,1265.0,533.0,1364.0,361.0,1380.0,553.0,1671.0,340.0,1671.0
18,439.0,906.0,449.0,974.0,436.0,804.0,533.0,1355.0,177.0,890.0,580.0,1021.0,324.0,1021.0,606.0,1199.0,297.0,1199.0,528.0,1267.0,365.0,1267.0,522.0,1272.0,381.0,1267.0,533.0,1366.0,360.0,1382.0,554.0,1669.0,344.0,1669.0
19,438.0,911.0,449.0,979.0,436.0,804.0,532.0,1356.0,177.0,890.0,580.0,1021.0,323.0,1021.0,606.0,1204.0,292.0,1204.0,527.0,1267.0,365.0,1272.0,522.0,1272.0,381.0,1267.0,532.0,1366.0,360.0,1382.0,553.0,1670.0,344.0,1664.0
