,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,448.0,882.0,458.0,947.0,436.0,805.0,538.0,1370.0,473.0,1305.0,583.0,992.0,339.0,992.0,563.0,1146.0,329.0,1161.0,523.0,1280.0,379.0,1285.0,533.0,1255.0,389.0,1265.0,543.0,1380.0,379.0,1390.0,563.0,1668.0,344.0,1673.0
1,443.0,879.0,458.0,948.0,446.0,807.0,543.0,1371.0,712.0,898.0,577.0,993.0,339.0,993.0,562.0,1147.0,329.0,1157.0,523.0,1276.0,379.0,1286.0,528.0,1251.0,393.0,1256.0,543.0,1381.0,374.0,1390.0,562.0,1669.0,344.0,1669.0
2,448.0,880.0,458.0,949.0,445.0,808.0,542.0,1371.0,711.0,900.0,582.0,994.0,339.0,994.0,562.0,1147.0,329.0,1157.0,522.0,1276.0,378.0,1286.0,527.0,1252.0,393.0,1257.0,542.0,1385.0,373.0,1390.0,562.0,1668.0,344.0,1673.0
3,443.0,878.0,458.0,947.0,446.0,805.0,538.0,1376.0,712.0,897.0,578.0,992.0,338.0,992.0,563.0,1142.0,329.0,1161.0,523.0,1276.0,378.0,1286.0,528.0,1256.0,393.0,1256.0,538.0,1386.0,373.0,1391.0,563.0,1665.0,343.0,1670.0
4,448.0,876.0,458.0,946.0,445.0,804.0,538.0,1375.0,188.0,896.0,578.0,991.0,338.0,991.0,563.0,1146.0,328.0,1161.0,523.0,1276.0,378.0,1286.0,528.0,1256.0,388.0,1261.0,538.0,1385.0,373.0,1390.0,563.0,1665.0,343.0,1670.0
5,448.0,876.0,458.0,946.0,446.0,803.0,538.0,1372.0,714.0,896.0,578.0,991.0,338.0,991.0,563.0,1141.0,328.0,1161.0,523.0,1276.0,378.0,1287.0,528.0,1251.0,393.0,1256.0,538.0,1382.0,373.0,1392.0,558.0,1667.0,343.0,1672.0
6,448.0,876.0,458.0,946.0,446.0,803.0,539.0,1373.0,714.0,896.0,579.0,991.0,338.0,991.0,564.0,1142.0,328.0,1157.0,518.0,1277.0,378.0,1282.0,529.0,1252.0,393.0,1257.0,539.0,1383.0,373.0,1393.0,559.0,1663.0,343.0,1673.0
7,448.0,874.0,458.0,950.0,446.0,801.0,539.0,1372.0,715.0,894.0,579.0,995.0,338.0,995.0,564.0,1141.0,328.0,1161.0,519.0,1277.0,378.0,1287.0,529.0,1252.0,393.0,1257.0,539.0,1382.0,373.0,1392.0,559.0,1664.0,343.0,1674.0
8,448.0,879.0,458.0,950.0,446.0,801.0,539.0,1373.0,186.0,894.0,579.0,995.0,337.0,990.0,564.0,1141.0,327.0,1161.0,519.0,1277.0,377.0,1288.0,529.0,1252.0,393.0,1257.0,539.0,1383.0,372.0,1393.0,559.0,1666.0,342.0,1671.0
9,448.0,875.0,458.0,945.0,445.0,802.0,538.0,1373.0,714.0,895.0,579.0,990.0,337.0,990.0,564.0,1141.0,327.0,1161.0,523.0,1277.0,377.0,1287.0,528.0,1252.0,393.0,1257.0,538.0,1383.0,372.0,1393.0,558.0,1669.0,342.0,1674.0
