,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,446.0,902.0,504.0,956.0,471.0,822.0,370.0,1300.0,249.0,1338.0,592.0,994.0,446.0,990.0,500.0,1141.0,399.0,1111.0,379.0,1233.0,316.0,1216.0,550.0,1229.0,458.0,1212.0,366.0,1308.0,295.0,1283.0,433.0,1555.0,332.0,1497.0
1,445.0,902.0,504.0,956.0,471.0,818.0,366.0,1300.0,215.0,868.0,592.0,994.0,445.0,990.0,500.0,1141.0,395.0,1111.0,378.0,1233.0,311.0,1216.0,554.0,1224.0,458.0,1208.0,366.0,1308.0,290.0,1283.0,433.0,1551.0,332.0,1497.0
2,445.0,902.0,504.0,956.0,471.0,818.0,366.0,1300.0,215.0,868.0,592.0,994.0,445.0,990.0,500.0,1140.0,399.0,1111.0,378.0,1233.0,311.0,1216.0,554.0,1228.0,458.0,1207.0,366.0,1308.0,290.0,1283.0,433.0,1551.0,332.0,1497.0
3,445.0,902.0,504.0,956.0,471.0,818.0,366.0,1300.0,215.0,868.0,592.0,994.0,445.0,990.0,500.0,1140.0,395.0,1111.0,378.0,1232.0,311.0,1216.0,554.0,1228.0,458.0,1207.0,366.0,1308.0,290.0,1283.0,433.0,1551.0,332.0,1496.0
4,449.0,902.0,503.0,956.0,470.0,818.0,365.0,1299.0,214.0,868.0,591.0,994.0,445.0,990.0,503.0,1136.0,398.0,1111.0,378.0,1232.0,311.0,1215.0,553.0,1228.0,457.0,1207.0,365.0,1308.0,294.0,1282.0,432.0,1554.0,332.0,1496.0
5,449.0,902.0,503.0,956.0,469.0,818.0,365.0,1299.0,214.0,868.0,591.0,994.0,444.0,994.0,503.0,1136.0,398.0,1111.0,377.0,1232.0,310.0,1215.0,553.0,1228.0,457.0,1207.0,365.0,1308.0,294.0,1282.0,432.0,1550.0,331.0,1496.0
6,445.0,902.0,503.0,956.0,470.0,818.0,365.0,1299.0,214.0,868.0,591.0,994.0,445.0,989.0,503.0,1136.0,399.0,1111.0,378.0,1232.0,311.0,1216.0,554.0,1228.0,457.0,1207.0,365.0,1308.0,294.0,1283.0,432.0,1551.0,332.0,1496.0
7,447.0,902.0,506.0,957.0,472.0,822.0,367.0,1301.0,218.0,868.0,591.0,991.0,443.0,991.0,502.0,1135.0,396.0,1110.0,375.0,1233.0,316.0,1212.0,557.0,1225.0,460.0,1208.0,367.0,1309.0,294.0,1284.0,430.0,1551.0,333.0,1492.0
8,445.0,901.0,504.0,955.0,471.0,821.0,366.0,1300.0,214.0,867.0,593.0,993.0,441.0,993.0,504.0,1136.0,395.0,1111.0,378.0,1233.0,311.0,1216.0,555.0,1228.0,458.0,1207.0,366.0,1308.0,294.0,1283.0,433.0,1552.0,332.0,1493.0
9,445.0,900.0,504.0,955.0,471.0,821.0,366.0,1300.0,214.0,867.0,593.0,993.0,441.0,993.0,500.0,1140.0,395.0,1111.0,378.0,1232.0,311.0,1216.0,555.0,1228.0,458.0,1207.0,366.0,1308.0,290.0,1279.0,433.0,1552.0,332.0,1493.0
10,445.0,900.0,504.0,955.0,471.0,820.0,365.0,1300.0,214.0,866.0,593.0,993.0,441.0,993.0,504.0,1136.0,399.0,1110.0,378.0,1232.0,315.0,1215.0,555.0,1228.0,458.0,1207.0,365.0,1308.0,294.0,1283.0,433.0,1552.0,332.0,1493.0
11,445.0,900.0,504.0,955.0,471.0,820.0,365.0,1300.0,214.0,866.0,593.0,993.0,441.0,993.0,504.0,1136.0,395.0,1110.0,378.0,1232.0,315.0,1215.0,555.0,1228.0,458.0,1207.0,365.0,1308.0,290.0,1279.0,433.0,1552.0,332.0,1493.0
