,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,529.0,841.0,519.0,914.0,516.0,749.0,640.0,1397.0,335.0,1454.0,645.0,982.0,409.0,982.0,661.0,1171.0,383.0,1171.0,624.0,1292.0,404.0,1281.0,592.0,1281.0,456.0,1276.0,640.0,1407.0,404.0,1402.0,598.0,1664.0,425.0,1654.0
1,529.0,837.0,519.0,910.0,516.0,751.0,639.0,1397.0,236.0,837.0,644.0,978.0,414.0,983.0,665.0,1167.0,383.0,1172.0,623.0,1287.0,404.0,1282.0,587.0,1276.0,451.0,1276.0,634.0,1407.0,398.0,1402.0,597.0,1664.0,425.0,1653.0
2,530.0,838.0,519.0,911.0,516.0,751.0,639.0,1397.0,237.0,838.0,645.0,979.0,414.0,979.0,666.0,1167.0,383.0,1167.0,624.0,1288.0,404.0,1282.0,587.0,1277.0,451.0,1277.0,634.0,1408.0,399.0,1403.0,598.0,1664.0,425.0,1654.0
3,530.0,842.0,519.0,910.0,516.0,750.0,640.0,1398.0,236.0,837.0,645.0,978.0,414.0,978.0,666.0,1167.0,383.0,1167.0,624.0,1288.0,398.0,1283.0,587.0,1277.0,451.0,1277.0,635.0,1403.0,398.0,1403.0,598.0,1666.0,425.0,1655.0
4,530.0,841.0,519.0,909.0,517.0,749.0,640.0,1399.0,235.0,836.0,646.0,978.0,414.0,983.0,667.0,1167.0,382.0,1167.0,625.0,1288.0,403.0,1283.0,588.0,1278.0,451.0,1272.0,635.0,1404.0,398.0,1404.0,598.0,1662.0,425.0,1651.0
5,525.0,841.0,519.0,915.0,517.0,749.0,640.0,1398.0,236.0,836.0,646.0,978.0,414.0,983.0,667.0,1167.0,383.0,1167.0,625.0,1288.0,399.0,1283.0,588.0,1277.0,451.0,1277.0,635.0,1404.0,399.0,1404.0,598.0,1661.0,425.0,1651.0
6,525.0,841.0,520.0,910.0,517.0,750.0,641.0,1398.0,237.0,836.0,641.0,978.0,410.0,983.0,667.0,1167.0,378.0,1167.0,625.0,1288.0,399.0,1282.0,588.0,1277.0,452.0,1277.0,636.0,1408.0,399.0,1403.0,599.0,1666.0,426.0,1655.0
7,525.0,842.0,520.0,910.0,517.0,750.0,641.0,1398.0,237.0,836.0,641.0,978.0,410.0,983.0,667.0,1167.0,378.0,1167.0,625.0,1287.0,399.0,1282.0,588.0,1277.0,452.0,1277.0,635.0,1408.0,399.0,1403.0,599.0,1665.0,426.0,1655.0
8,525.0,841.0,520.0,910.0,517.0,749.0,641.0,1399.0,236.0,836.0,641.0,978.0,409.0,983.0,662.0,1167.0,378.0,1167.0,625.0,1288.0,399.0,1283.0,588.0,1278.0,451.0,1272.0,636.0,1404.0,399.0,1404.0,599.0,1662.0,425.0,1656.0
9,525.0,841.0,520.0,909.0,517.0,749.0,635.0,1398.0,236.0,836.0,641.0,978.0,410.0,983.0,662.0,1167.0,378.0,1167.0,625.0,1287.0,404.0,1282.0,588.0,1277.0,452.0,1272.0,635.0,1403.0,404.0,1403.0,599.0,1661.0,425.0,1655.0
