,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,460.0,870.0,507.0,925.0,484.0,788.0,435.0,1316.0,273.0,1320.0,583.0,968.0,452.0,981.0,588.0,1142.0,426.0,1129.0,473.0,1244.0,380.0,1201.0,575.0,1235.0,473.0,1206.0,435.0,1325.0,329.0,1274.0,456.0,1549.0,367.0,1477.0
1,456.0,869.0,507.0,929.0,484.0,786.0,435.0,1317.0,239.0,856.0,584.0,967.0,452.0,980.0,588.0,1142.0,426.0,1129.0,477.0,1244.0,379.0,1201.0,575.0,1231.0,473.0,1201.0,430.0,1325.0,324.0,1274.0,456.0,1551.0,366.0,1478.0
2,456.0,869.0,507.0,929.0,484.0,786.0,435.0,1317.0,239.0,856.0,580.0,967.0,452.0,980.0,588.0,1146.0,426.0,1129.0,477.0,1244.0,379.0,1202.0,575.0,1231.0,473.0,1202.0,435.0,1325.0,324.0,1274.0,456.0,1551.0,366.0,1479.0
3,456.0,869.0,507.0,929.0,484.0,786.0,435.0,1317.0,238.0,856.0,580.0,967.0,452.0,980.0,588.0,1142.0,426.0,1129.0,477.0,1244.0,379.0,1202.0,575.0,1231.0,473.0,1202.0,430.0,1325.0,324.0,1274.0,456.0,1547.0,366.0,1479.0
4,456.0,869.0,507.0,928.0,484.0,785.0,435.0,1317.0,238.0,856.0,580.0,967.0,452.0,979.0,588.0,1146.0,426.0,1129.0,477.0,1244.0,379.0,1201.0,576.0,1231.0,473.0,1201.0,435.0,1325.0,324.0,1274.0,456.0,1547.0,366.0,1479.0
5,456.0,868.0,508.0,927.0,484.0,784.0,435.0,1317.0,238.0,855.0,580.0,966.0,452.0,983.0,589.0,1146.0,426.0,1128.0,478.0,1244.0,379.0,1201.0,576.0,1231.0,473.0,1201.0,435.0,1325.0,324.0,1274.0,456.0,1548.0,366.0,1479.0
6,456.0,868.0,507.0,928.0,484.0,785.0,435.0,1316.0,238.0,855.0,580.0,966.0,452.0,983.0,589.0,1145.0,426.0,1128.0,478.0,1244.0,379.0,1201.0,576.0,1231.0,478.0,1201.0,431.0,1325.0,324.0,1274.0,456.0,1547.0,366.0,1479.0
7,456.0,868.0,507.0,928.0,484.0,785.0,435.0,1317.0,238.0,855.0,580.0,966.0,452.0,983.0,588.0,1141.0,426.0,1129.0,477.0,1240.0,379.0,1201.0,576.0,1231.0,473.0,1201.0,430.0,1325.0,324.0,1274.0,456.0,1547.0,366.0,1479.0
8,456.0,867.0,508.0,927.0,475.0,783.0,435.0,1317.0,238.0,854.0,581.0,966.0,448.0,983.0,589.0,1141.0,426.0,1129.0,482.0,1240.0,379.0,1201.0,576.0,1231.0,473.0,1201.0,430.0,1326.0,323.0,1274.0,456.0,1544.0,366.0,1476.0
9,456.0,869.0,508.0,928.0,476.0,785.0,435.0,1317.0,239.0,856.0,580.0,967.0,448.0,980.0,589.0,1142.0,426.0,1129.0,482.0,1240.0,379.0,1202.0,576.0,1232.0,473.0,1202.0,431.0,1326.0,324.0,1274.0,456.0,1548.0,367.0,1475.0
10,452.0,869.0,503.0,929.0,475.0,785.0,435.0,1317.0,238.0,856.0,580.0,967.0,448.0,980.0,589.0,1142.0,426.0,1129.0,482.0,1240.0,379.0,1202.0,576.0,1232.0,473.0,1202.0,431.0,1326.0,324.0,1275.0,456.0,1548.0,367.0,1480.0
11,448.0,871.0,503.0,926.0,476.0,788.0,431.0,1314.0,239.0,858.0,576.0,969.0,448.0,982.0,589.0,1139.0,427.0,1131.0,482.0,1237.0,376.0,1199.0,576.0,1229.0,474.0,1203.0,431.0,1323.0,325.0,1271.0,457.0,1548.0,367.0,1476.0
12,448.0,870.0,499.0,930.0,467.0,787.0,431.0,1314.0,239.0,857.0,576.0,968.0,444.0,986.0,593.0,1139.0,427.0,1131.0,482.0,1237.0,380.0,1199.0,576.0,1229.0,474.0,1203.0,431.0,1323.0,324.0,1276.0,457.0,1545.0,367.0,1476.0
13,444.0,871.0,495.0,931.0,468.0,788.0,431.0,1314.0,239.0,858.0,572.0,969.0,440.0,986.0,594.0,1140.0,423.0,1131.0,483.0,1233.0,380.0,1199.0,576.0,1225.0,474.0,1204.0,431.0,1323.0,325.0,1276.0,453.0,1541.0,367.0,1481.0
14,439.0,873.0,491.0,933.0,461.0,792.0,431.0,1315.0,238.0,856.0,568.0,968.0,435.0,985.0,594.0,1139.0,422.0,1131.0,482.0,1230.0,379.0,1200.0,577.0,1225.0,474.0,1204.0,431.0,1320.0,328.0,1277.0,452.0,1543.0,366.0,1479.0
15,431.0,873.0,483.0,933.0,451.0,790.0,431.0,1310.0,688.0,860.0,564.0,972.0,431.0,989.0,598.0,1143.0,423.0,1130.0,478.0,1233.0,380.0,1199.0,573.0,1229.0,470.0,1203.0,427.0,1319.0,328.0,1272.0,453.0,1542.0,363.0,1482.0
