,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
10,437.0,882.0,447.0,947.0,435.0,799.0,527.0,1356.0,188.0,882.0,567.0,987.0,337.0,987.0,557.0,1132.0,327.0,1142.0,512.0,1266.0,372.0,1271.0,517.0,1251.0,377.0,1256.0,522.0,1366.0,367.0,1381.0,552.0,1671.0,342.0,1666.0
11,438.0,881.0,448.0,946.0,435.0,799.0,522.0,1355.0,188.0,881.0,567.0,986.0,338.0,986.0,557.0,1131.0,328.0,1141.0,512.0,1266.0,373.0,1271.0,517.0,1251.0,378.0,1256.0,522.0,1365.0,368.0,1380.0,552.0,1670.0,343.0,1665.0
12,436.0,878.0,451.0,944.0,433.0,800.0,531.0,1361.0,185.0,883.0,571.0,989.0,335.0,984.0,556.0,1135.0,325.0,1140.0,511.0,1265.0,370.0,1270.0,516.0,1255.0,375.0,1260.0,526.0,1371.0,365.0,1386.0,551.0,1667.0,340.0,1667.0
13,438.0,882.0,448.0,947.0,435.0,800.0,527.0,1357.0,712.0,882.0,567.0,987.0,338.0,987.0,557.0,1132.0,328.0,1142.0,513.0,1262.0,373.0,1272.0,518.0,1252.0,378.0,1257.0,522.0,1367.0,368.0,1377.0,552.0,1667.0,343.0,1667.0
14,438.0,881.0,448.0,946.0,435.0,799.0,528.0,1357.0,713.0,881.0,568.0,986.0,338.0,986.0,558.0,1132.0,328.0,1142.0,513.0,1267.0,373.0,1272.0,518.0,1252.0,378.0,1257.0,523.0,1367.0,368.0,1377.0,553.0,1667.0,343.0,1667.0
15,438.0,881.0,448.0,946.0,435.0,798.0,528.0,1357.0,713.0,881.0,568.0,986.0,338.0,986.0,558.0,1131.0,328.0,1141.0,513.0,1267.0,373.0,1272.0,518.0,1252.0,373.0,1257.0,523.0,1367.0,368.0,1377.0,553.0,1667.0,343.0,1667.0
16,438.0,883.0,448.0,948.0,436.0,801.0,528.0,1357.0,189.0,883.0,573.0,988.0,338.0,988.0,558.0,1132.0,323.0,1142.0,513.0,1267.0,373.0,1272.0,518.0,1252.0,373.0,1257.0,523.0,1367.0,368.0,1377.0,553.0,1666.0,343.0,1666.0
17,435.0,879.0,449.0,944.0,437.0,802.0,524.0,1352.0,191.0,884.0,569.0,989.0,335.0,984.0,564.0,1133.0,325.0,1143.0,514.0,1263.0,370.0,1273.0,519.0,1253.0,375.0,1258.0,524.0,1367.0,365.0,1377.0,549.0,1666.0,340.0,1666.0
18,438.0,882.0,448.0,947.0,435.0,799.0,528.0,1357.0,713.0,882.0,568.0,987.0,338.0,987.0,568.0,1137.0,323.0,1142.0,513.0,1262.0,373.0,1272.0,518.0,1252.0,378.0,1257.0,523.0,1367.0,368.0,1377.0,553.0,1668.0,343.0,1668.0
19,438.0,880.0,448.0,951.0,435.0,797.0,528.0,1358.0,186.0,880.0,568.0,991.0,337.0,986.0,568.0,1142.0,322.0,1147.0,513.0,1267.0,372.0,1272.0,518.0,1257.0,372.0,1257.0,523.0,1368.0,367.0,1378.0,548.0,1664.0,342.0,1664.0
20,436.0,882.0,451.0,948.0,433.0,799.0,527.0,1358.0,183.0,882.0,573.0,988.0,335.0,988.0,573.0,1145.0,320.0,1150.0,517.0,1267.0,370.0,1272.0,517.0,1256.0,375.0,1261.0,527.0,1368.0,365.0,1378.0,552.0,1671.0,340.0,1666.0
21,436.0,881.0,451.0,952.0,434.0,797.0,528.0,1358.0,182.0,881.0,568.0,992.0,335.0,987.0,578.0,1149.0,314.0,1155.0,517.0,1266.0,370.0,1271.0,517.0,1256.0,375.0,1261.0,522.0,1368.0,365.0,1378.0,553.0,1672.0,345.0,1667.0
22,436.0,886.0,451.0,952.0,434.0,797.0,528.0,1353.0,182.0,881.0,573.0,993.0,335.0,993.0,578.0,1155.0,314.0,1160.0,517.0,1267.0,370.0,1272.0,517.0,1257.0,375.0,1262.0,522.0,1363.0,365.0,1378.0,553.0,1668.0,345.0,1668.0
23,436.0,887.0,451.0,953.0,434.0,798.0,527.0,1353.0,183.0,882.0,573.0,993.0,335.0,993.0,583.0,1161.0,309.0,1166.0,522.0,1267.0,370.0,1272.0,517.0,1262.0,375.0,1262.0,522.0,1363.0,365.0,1374.0,553.0,1668.0,345.0,1668.0
24,437.0,889.0,447.0,960.0,434.0,795.0,523.0,1353.0,717.0,879.0,574.0,996.0,330.0,991.0,584.0,1164.0,309.0,1169.0,523.0,1266.0,365.0,1271.0,518.0,1261.0,375.0,1261.0,523.0,1363.0,365.0,1373.0,549.0,1669.0,345.0,1669.0
25,436.0,891.0,447.0,962.0,434.0,797.0,523.0,1355.0,182.0,881.0,574.0,993.0,329.0,993.0,584.0,1166.0,304.0,1176.0,523.0,1268.0,365.0,1273.0,518.0,1263.0,375.0,1268.0,523.0,1365.0,365.0,1375.0,548.0,1670.0,345.0,1670.0
26,432.0,895.0,447.0,967.0,434.0,794.0,524.0,1353.0,179.0,879.0,576.0,998.0,329.0,998.0,591.0,1173.0,303.0,1178.0,524.0,1266.0,365.0,1271.0,519.0,1266.0,375.0,1266.0,524.0,1363.0,365.0,1379.0,550.0,1672.0,344.0,1672.0
27,432.0,901.0,448.0,974.0,435.0,799.0,526.0,1355.0,177.0,885.0,573.0,1000.0,328.0,1000.0,594.0,1177.0,297.0,1188.0,521.0,1266.0,365.0,1271.0,521.0,1271.0,375.0,1271.0,526.0,1370.0,359.0,1381.0,552.0,1673.0,338.0,1667.0
28,432.0,910.0,447.0,977.0,434.0,803.0,525.0,1357.0,177.0,889.0,577.0,1003.0,323.0,1009.0,593.0,1185.0,297.0,1196.0,525.0,1268.0,364.0,1274.0,520.0,1274.0,375.0,1274.0,525.0,1372.0,359.0,1383.0,551.0,1669.0,343.0,1669.0
29,432.0,916.0,447.0,988.0,424.0,810.0,525.0,1360.0,178.0,895.0,576.0,1009.0,318.0,1014.0,597.0,1195.0,292.0,1200.0,525.0,1272.0,365.0,1277.0,520.0,1272.0,375.0,1272.0,525.0,1370.0,359.0,1386.0,551.0,1670.0,344.0,1670.0
30,431.0,922.0,447.0,994.0,424.0,811.0,524.0,1361.0,720.0,896.0,581.0,1015.0,318.0,1020.0,596.0,1201.0,287.0,1206.0,524.0,1273.0,359.0,1278.0,519.0,1273.0,375.0,1273.0,524.0,1371.0,359.0,1386.0,550.0,1670.0,344.0,1670.0
31,431.0,927.0,446.0,999.0,423.0,817.0,528.0,1363.0,718.0,902.0,580.0,1025.0,313.0,1025.0,600.0,1204.0,288.0,1209.0,523.0,1276.0,359.0,1281.0,518.0,1276.0,375.0,1276.0,523.0,1378.0,354.0,1394.0,549.0,1671.0,344.0,1671.0
32,430.0,928.0,446.0,1001.0,422.0,817.0,528.0,1373.0,720.0,902.0,580.0,1026.0,311.0,1032.0,601.0,1207.0,285.0,1213.0,523.0,1280.0,363.0,1285.0,518.0,1275.0,373.0,1275.0,523.0,1383.0,358.0,1399.0,549.0,1673.0,342.0,1673.0
33,429.0,920.0,444.0,1003.0,421.0,814.0,528.0,1383.0,174.0,899.0,585.0,1024.0,309.0,1029.0,600.0,1201.0,283.0,1211.0,517.0,1284.0,361.0,1289.0,517.0,1274.0,372.0,1269.0,528.0,1393.0,356.0,1399.0,548.0,1674.0,340.0,1674.0
34,429.0,912.0,445.0,991.0,421.0,805.0,523.0,1389.0,172.0,891.0,586.0,1017.0,308.0,1022.0,602.0,1195.0,282.0,1206.0,513.0,1289.0,361.0,1289.0,518.0,1263.0,371.0,1263.0,523.0,1399.0,361.0,1399.0,549.0,1672.0,340.0,1677.0
35,428.0,892.0,444.0,977.0,420.0,794.0,519.0,1386.0,290.0,882.0,582.0,999.0,306.0,1004.0,598.0,1185.0,285.0,1195.0,513.0,1291.0,359.0,1296.0,519.0,1254.0,370.0,1248.0,519.0,1397.0,359.0,1402.0,545.0,1673.0,343.0,1679.0
36,432.0,868.0,443.0,948.0,419.0,753.0,517.0,1390.0,288.0,841.0,587.0,980.0,304.0,980.0,592.0,1172.0,288.0,1177.0,512.0,1289.0,357.0,1300.0,517.0,1236.0,368.0,1230.0,517.0,1401.0,357.0,1401.0,549.0,1673.0,341.0,1678.0
37,432.0,837.0,443.0,917.0,420.0,711.0,523.0,1390.0,289.0,768.0,586.0,951.0,306.0,957.0,586.0,1151.0,289.0,1162.0,512.0,1293.0,358.0,1293.0,512.0,1219.0,369.0,1213.0,517.0,1402.0,358.0,1408.0,546.0,1670.0,340.0,1676.0
38,435.0,805.0,441.0,883.0,417.0,673.0,525.0,1392.0,285.0,727.0,579.0,924.0,303.0,924.0,585.0,1128.0,291.0,1134.0,513.0,1284.0,351.0,1290.0,513.0,1200.0,369.0,1194.0,519.0,1404.0,357.0,1404.0,549.0,1668.0,339.0,1674.0
39,431.0,758.0,443.0,839.0,418.0,632.0,525.0,1392.0,123.0,695.0,581.0,890.0,305.0,896.0,581.0,1103.0,293.0,1103.0,519.0,1272.0,349.0,1279.0,512.0,1185.0,374.0,1178.0,519.0,1404.0,356.0,1404.0,550.0,1668.0,343.0,1674.0
40,430.0,713.0,437.0,803.0,417.0,598.0,520.0,1387.0,116.0,681.0,578.0,861.0,302.0,861.0,578.0,1079.0,289.0,1079.0,520.0,1265.0,340.0,1265.0,514.0,1163.0,373.0,1163.0,520.0,1394.0,360.0,1394.0,552.0,1670.0,340.0,1670.0
41,430.0,673.0,437.0,770.0,420.0,567.0,521.0,1385.0,113.0,673.0,579.0,829.0,301.0,829.0,579.0,1048.0,294.0,1055.0,527.0,1249.0,327.0,1249.0,514.0,1145.0,372.0,1145.0,521.0,1391.0,352.0,1391.0,553.0,1669.0,340.0,1669.0
42,423.0,644.0,436.0,741.0,420.0,563.0,526.0,1381.0,112.0,670.0,578.0,799.0,300.0,799.0,578.0,1025.0,293.0,1025.0,539.0,1226.0,326.0,1226.0,513.0,1129.0,371.0,1129.0,526.0,1388.0,358.0,1394.0,552.0,1672.0,339.0,1672.0
43,426.0,611.0,439.0,710.0,416.0,529.0,531.0,1385.0,796.0,651.0,578.0,777.0,300.0,777.0,584.0,1001.0,287.0,1001.0,544.0,1206.0,313.0,1206.0,511.0,1120.0,373.0,1114.0,531.0,1391.0,353.0,1391.0,551.0,1669.0,340.0,1669.0
44,426.0,582.0,433.0,681.0,423.0,500.0,531.0,1372.0,97.0,609.0,577.0,753.0,294.0,747.0,584.0,977.0,288.0,977.0,551.0,1181.0,307.0,1188.0,512.0,1109.0,367.0,1109.0,531.0,1385.0,354.0,1385.0,551.0,1668.0,340.0,1668.0
45,425.0,563.0,432.0,658.0,422.0,457.0,534.0,1372.0,85.0,569.0,582.0,733.0,296.0,726.0,589.0,957.0,283.0,957.0,561.0,1161.0,296.0,1161.0,514.0,1100.0,364.0,1100.0,527.0,1379.0,357.0,1386.0,555.0,1664.0,344.0,1664.0
46,425.0,531.0,432.0,635.0,421.0,444.0,536.0,1364.0,78.0,559.0,578.0,711.0,293.0,711.0,591.0,940.0,279.0,933.0,571.0,1142.0,286.0,1142.0,515.0,1093.0,362.0,1093.0,529.0,1378.0,356.0,1378.0,557.0,1669.0,342.0,1662.0
47,419.0,510.0,433.0,618.0,426.0,410.0,541.0,1356.0,820.0,510.0,577.0,697.0,297.0,689.0,598.0,926.0,276.0,912.0,577.0,1127.0,283.0,1127.0,512.0,1076.0,362.0,1076.0,534.0,1370.0,354.0,1378.0,555.0,1664.0,340.0,1664.0
48,422.0,499.0,437.0,602.0,430.0,389.0,540.0,1356.0,833.0,485.0,584.0,682.0,291.0,675.0,598.0,910.0,269.0,902.0,584.0,1115.0,276.0,1107.0,518.0,1071.0,364.0,1071.0,540.0,1371.0,349.0,1371.0,554.0,1671.0,342.0,1664.0
49,423.0,478.0,438.0,592.0,430.0,380.0,543.0,1354.0,846.0,463.0,581.0,667.0,294.0,667.0,604.0,901.0,264.0,886.0,589.0,1098.0,264.0,1098.0,513.0,1067.0,362.0,1067.0,536.0,1369.0,347.0,1377.0,559.0,1672.0,340.0,1664.0
50,430.0,468.0,437.0,583.0,430.0,369.0,545.0,1356.0,851.0,453.0,583.0,659.0,292.0,659.0,606.0,889.0,261.0,881.0,598.0,1081.0,261.0,1088.0,522.0,1065.0,361.0,1065.0,537.0,1364.0,353.0,1371.0,560.0,1670.0,338.0,1662.0
51,430.0,465.0,437.0,572.0,430.0,365.0,545.0,1349.0,853.0,449.0,583.0,657.0,291.0,657.0,607.0,887.0,261.0,872.0,607.0,1080.0,261.0,1080.0,522.0,1064.0,361.0,1064.0,545.0,1364.0,353.0,1372.0,553.0,1664.0,337.0,1664.0
52,431.0,463.0,438.0,571.0,431.0,363.0,546.0,1348.0,854.0,448.0,585.0,648.0,292.0,648.0,608.0,887.0,261.0,863.0,615.0,1071.0,254.0,1071.0,523.0,1071.0,361.0,1064.0,546.0,1364.0,346.0,1371.0,554.0,1664.0,338.0,1664.0
53,432.0,460.0,440.0,568.0,432.0,359.0,548.0,1348.0,857.0,444.0,587.0,653.0,293.0,645.0,610.0,885.0,262.0,861.0,618.0,1070.0,254.0,1062.0,525.0,1062.0,355.0,1062.0,548.0,1364.0,347.0,1371.0,556.0,1665.0,339.0,1665.0
54,433.0,455.0,440.0,570.0,440.0,355.0,548.0,1347.0,856.0,447.0,587.0,647.0,294.0,647.0,617.0,878.0,263.0,862.0,617.0,1063.0,256.0,1055.0,525.0,1063.0,356.0,1063.0,548.0,1363.0,348.0,1370.0,556.0,1670.0,340.0,1663.0
55,434.0,459.0,441.0,568.0,441.0,359.0,550.0,1350.0,860.0,444.0,588.0,645.0,294.0,645.0,619.0,877.0,263.0,862.0,619.0,1063.0,263.0,1063.0,527.0,1063.0,356.0,1056.0,550.0,1358.0,341.0,1373.0,558.0,1667.0,341.0,1660.0
56,434.0,460.0,442.0,569.0,442.0,360.0,550.0,1351.0,860.0,445.0,589.0,646.0,295.0,638.0,620.0,878.0,271.0,863.0,620.0,1064.0,264.0,1064.0,527.0,1056.0,357.0,1056.0,550.0,1358.0,341.0,1374.0,558.0,1668.0,333.0,1660.0
57,442.0,453.0,442.0,569.0,442.0,360.0,551.0,1350.0,860.0,445.0,589.0,646.0,295.0,638.0,620.0,878.0,272.0,863.0,620.0,1064.0,264.0,1056.0,527.0,1056.0,357.0,1056.0,551.0,1358.0,342.0,1373.0,558.0,1668.0,334.0,1660.0
58,443.0,450.0,443.0,565.0,443.0,358.0,551.0,1349.0,858.0,450.0,581.0,642.0,297.0,642.0,620.0,880.0,274.0,865.0,620.0,1065.0,274.0,1065.0,528.0,1057.0,358.0,1057.0,551.0,1357.0,343.0,1372.0,558.0,1665.0,335.0,1657.0
59,443.0,457.0,443.0,564.0,443.0,356.0,551.0,1350.0,51.0,449.0,582.0,641.0,305.0,641.0,621.0,873.0,274.0,865.0,621.0,1065.0,282.0,1065.0,528.0,1050.0,359.0,1057.0,551.0,1358.0,343.0,1366.0,559.0,1666.0,336.0,1658.0
60,444.0,457.0,444.0,565.0,444.0,357.0,551.0,1350.0,859.0,450.0,582.0,642.0,305.0,642.0,628.0,873.0,274.0,865.0,621.0,1058.0,282.0,1065.0,528.0,1050.0,359.0,1050.0,551.0,1358.0,344.0,1365.0,559.0,1666.0,336.0,1658.0
61,444.0,453.0,444.0,560.0,444.0,354.0,551.0,1349.0,53.0,453.0,589.0,645.0,298.0,645.0,628.0,874.0,275.0,867.0,620.0,1058.0,291.0,1073.0,528.0,1050.0,360.0,1050.0,551.0,1356.0,337.0,1364.0,559.0,1670.0,337.0,1655.0
62,444.0,456.0,444.0,563.0,444.0,357.0,551.0,1348.0,55.0,456.0,589.0,647.0,307.0,639.0,627.0,875.0,276.0,868.0,619.0,1058.0,291.0,1073.0,528.0,1058.0,360.0,1051.0,551.0,1363.0,337.0,1363.0,558.0,1668.0,337.0,1660.0
63,444.0,455.0,444.0,561.0,444.0,355.0,551.0,1347.0,55.0,455.0,589.0,645.0,307.0,638.0,627.0,874.0,276.0,867.0,619.0,1057.0,291.0,1073.0,528.0,1057.0,360.0,1057.0,551.0,1362.0,337.0,1370.0,558.0,1668.0,337.0,1660.0
64,444.0,455.0,444.0,569.0,444.0,356.0,551.0,1346.0,56.0,455.0,589.0,645.0,307.0,638.0,635.0,874.0,277.0,866.0,627.0,1057.0,292.0,1072.0,528.0,1057.0,360.0,1057.0,551.0,1362.0,338.0,1369.0,559.0,1666.0,338.0,1659.0
65,445.0,453.0,445.0,567.0,445.0,353.0,552.0,1348.0,54.0,453.0,590.0,644.0,307.0,644.0,636.0,874.0,276.0,866.0,628.0,1057.0,291.0,1072.0,529.0,1057.0,360.0,1057.0,552.0,1363.0,345.0,1371.0,559.0,1669.0,337.0,1662.0
66,445.0,458.0,445.0,565.0,445.0,358.0,560.0,1357.0,53.0,450.0,590.0,642.0,306.0,642.0,637.0,873.0,276.0,865.0,629.0,1065.0,283.0,1065.0,529.0,1057.0,360.0,1057.0,552.0,1364.0,345.0,1372.0,560.0,1671.0,337.0,1656.0
67,445.0,458.0,445.0,565.0,445.0,358.0,553.0,1357.0,53.0,450.0,591.0,642.0,307.0,642.0,637.0,873.0,268.0,865.0,629.0,1065.0,284.0,1065.0,529.0,1057.0,368.0,1057.0,553.0,1364.0,345.0,1372.0,560.0,1672.0,337.0,1656.0
68,445.0,453.0,445.0,568.0,445.0,354.0,560.0,1355.0,56.0,453.0,591.0,644.0,308.0,644.0,644.0,874.0,270.0,858.0,629.0,1065.0,285.0,1057.0,537.0,1049.0,361.0,1049.0,552.0,1363.0,338.0,1370.0,560.0,1668.0,338.0,1661.0
69,446.0,455.0,446.0,562.0,446.0,356.0,560.0,1354.0,58.0,455.0,591.0,646.0,309.0,646.0,644.0,874.0,271.0,859.0,621.0,1065.0,294.0,1057.0,530.0,1050.0,362.0,1057.0,553.0,1370.0,339.0,1370.0,560.0,1667.0,339.0,1667.0
70,446.0,457.0,446.0,563.0,446.0,359.0,560.0,1353.0,59.0,457.0,591.0,647.0,310.0,647.0,651.0,867.0,272.0,852.0,613.0,1057.0,295.0,1049.0,530.0,1057.0,363.0,1057.0,553.0,1368.0,340.0,1368.0,560.0,1671.0,340.0,1664.0
71,447.0,459.0,447.0,565.0,447.0,360.0,561.0,1353.0,60.0,459.0,598.0,648.0,310.0,640.0,651.0,868.0,273.0,853.0,606.0,1042.0,303.0,1042.0,530.0,1050.0,371.0,1050.0,553.0,1368.0,341.0,1368.0,561.0,1671.0,341.0,1663.0
72,447.0,455.0,447.0,568.0,447.0,364.0,560.0,1350.0,64.0,462.0,598.0,643.0,304.0,643.0,651.0,861.0,274.0,853.0,598.0,1034.0,312.0,1034.0,530.0,1057.0,365.0,1057.0,553.0,1365.0,342.0,1365.0,560.0,1666.0,335.0,1651.0
73,447.0,455.0,447.0,568.0,447.0,358.0,560.0,1358.0,64.0,463.0,598.0,643.0,305.0,643.0,650.0,861.0,275.0,854.0,598.0,1019.0,320.0,1019.0,530.0,1057.0,365.0,1057.0,553.0,1365.0,342.0,1365.0,560.0,1666.0,335.0,1658.0
74,448.0,457.0,448.0,562.0,448.0,360.0,560.0,1358.0,65.0,465.0,598.0,645.0,305.0,645.0,650.0,863.0,275.0,855.0,590.0,1005.0,327.0,1005.0,530.0,1058.0,365.0,1058.0,553.0,1365.0,342.0,1365.0,560.0,1665.0,335.0,1658.0
75,448.0,458.0,448.0,563.0,448.0,360.0,560.0,1351.0,65.0,465.0,598.0,645.0,305.0,645.0,650.0,863.0,275.0,848.0,583.0,998.0,335.0,991.0,530.0,1058.0,365.0,1058.0,553.0,1366.0,343.0,1373.0,560.0,1666.0,335.0,1658.0
76,448.0,459.0,448.0,564.0,448.0,355.0,560.0,1357.0,66.0,467.0,597.0,646.0,306.0,646.0,642.0,863.0,283.0,848.0,575.0,991.0,343.0,983.0,538.0,1058.0,366.0,1058.0,553.0,1365.0,343.0,1372.0,560.0,1664.0,336.0,1656.0
77,448.0,459.0,448.0,564.0,448.0,355.0,560.0,1358.0,66.0,467.0,598.0,647.0,313.0,647.0,642.0,864.0,283.0,849.0,560.0,983.0,351.0,976.0,538.0,1058.0,366.0,1058.0,553.0,1365.0,343.0,1373.0,560.0,1665.0,336.0,1657.0
78,448.0,460.0,448.0,565.0,448.0,356.0,560.0,1357.0,67.0,468.0,590.0,647.0,313.0,640.0,635.0,864.0,283.0,856.0,560.0,983.0,351.0,976.0,530.0,1058.0,366.0,1058.0,552.0,1364.0,343.0,1372.0,560.0,1663.0,336.0,1656.0
79,447.0,459.0,455.0,564.0,447.0,355.0,560.0,1357.0,66.0,467.0,597.0,647.0,313.0,647.0,634.0,864.0,283.0,856.0,552.0,983.0,350.0,976.0,537.0,1058.0,365.0,1058.0,560.0,1365.0,343.0,1372.0,560.0,1664.0,335.0,1657.0
80,447.0,458.0,454.0,563.0,447.0,354.0,559.0,1357.0,65.0,466.0,597.0,646.0,312.0,646.0,627.0,863.0,282.0,855.0,552.0,990.0,350.0,982.0,537.0,1057.0,365.0,1057.0,559.0,1364.0,342.0,1372.0,559.0,1664.0,335.0,1656.0
81,447.0,458.0,454.0,563.0,447.0,353.0,559.0,1357.0,65.0,466.0,596.0,646.0,312.0,646.0,626.0,870.0,282.0,855.0,544.0,990.0,342.0,983.0,537.0,1058.0,364.0,1058.0,559.0,1365.0,349.0,1372.0,559.0,1664.0,334.0,1657.0
82,446.0,458.0,454.0,563.0,446.0,353.0,559.0,1357.0,64.0,465.0,596.0,645.0,311.0,645.0,626.0,870.0,281.0,855.0,551.0,990.0,341.0,990.0,536.0,1057.0,364.0,1057.0,559.0,1365.0,349.0,1372.0,559.0,1665.0,334.0,1657.0
83,446.0,455.0,454.0,560.0,439.0,350.0,559.0,1351.0,62.0,463.0,597.0,643.0,311.0,651.0,627.0,869.0,280.0,862.0,551.0,990.0,341.0,990.0,536.0,1057.0,371.0,1057.0,559.0,1366.0,348.0,1374.0,559.0,1667.0,341.0,1660.0
84,446.0,453.0,453.0,566.0,446.0,362.0,559.0,1352.0,61.0,460.0,597.0,642.0,310.0,649.0,627.0,868.0,280.0,861.0,552.0,989.0,340.0,989.0,537.0,1057.0,370.0,1057.0,559.0,1367.0,348.0,1375.0,559.0,1669.0,340.0,1662.0
85,446.0,453.0,446.0,566.0,446.0,362.0,560.0,1352.0,61.0,460.0,597.0,649.0,310.0,649.0,628.0,869.0,280.0,861.0,552.0,990.0,340.0,990.0,537.0,1058.0,371.0,1058.0,560.0,1368.0,348.0,1375.0,560.0,1670.0,340.0,1662.0
86,446.0,452.0,446.0,566.0,446.0,361.0,560.0,1353.0,60.0,460.0,598.0,649.0,310.0,649.0,628.0,868.0,280.0,861.0,560.0,989.0,348.0,997.0,537.0,1057.0,371.0,1057.0,560.0,1368.0,340.0,1368.0,560.0,1663.0,340.0,1663.0
87,446.0,452.0,446.0,566.0,446.0,362.0,560.0,1352.0,60.0,460.0,597.0,649.0,310.0,649.0,628.0,868.0,280.0,861.0,560.0,989.0,348.0,997.0,529.0,1057.0,370.0,1057.0,560.0,1368.0,348.0,1375.0,560.0,1670.0,340.0,1663.0
88,446.0,459.0,446.0,565.0,446.0,361.0,559.0,1352.0,60.0,459.0,597.0,648.0,310.0,648.0,628.0,868.0,287.0,860.0,559.0,989.0,347.0,997.0,537.0,1057.0,370.0,1057.0,559.0,1367.0,340.0,1367.0,559.0,1663.0,340.0,1663.0
89,446.0,459.0,446.0,565.0,446.0,361.0,559.0,1353.0,59.0,459.0,597.0,649.0,309.0,649.0,627.0,868.0,287.0,861.0,559.0,989.0,347.0,997.0,536.0,1058.0,370.0,1058.0,559.0,1368.0,340.0,1368.0,559.0,1663.0,340.0,1663.0
90,446.0,459.0,446.0,565.0,446.0,361.0,559.0,1353.0,59.0,459.0,597.0,648.0,309.0,648.0,627.0,868.0,287.0,860.0,552.0,989.0,340.0,997.0,536.0,1057.0,370.0,1057.0,559.0,1368.0,340.0,1368.0,559.0,1663.0,340.0,1663.0
