,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,546.0,794.0,631.0,874.0,593.0,712.0,341.0,1279.0,256.0,794.0,651.0,924.0,636.0,914.0,586.0,1149.0,571.0,1124.0,411.0,1179.0,446.0,1174.0,671.0,1259.0,626.0,1229.0,341.0,1294.0,376.0,1239.0,381.0,1579.0,411.0,1514.0
1,540.0,793.0,631.0,878.0,593.0,711.0,345.0,1284.0,255.0,793.0,646.0,924.0,641.0,908.0,586.0,1149.0,561.0,1124.0,410.0,1174.0,445.0,1164.0,671.0,1259.0,631.0,1229.0,340.0,1294.0,370.0,1254.0,380.0,1580.0,410.0,1505.0
2,540.0,794.0,630.0,879.0,592.0,711.0,345.0,1284.0,254.0,794.0,645.0,924.0,635.0,914.0,580.0,1149.0,565.0,1124.0,405.0,1179.0,450.0,1164.0,670.0,1259.0,630.0,1229.0,340.0,1294.0,370.0,1264.0,375.0,1579.0,410.0,1504.0
3,534.0,794.0,629.0,879.0,582.0,712.0,345.0,1284.0,255.0,794.0,644.0,919.0,639.0,909.0,579.0,1144.0,564.0,1124.0,400.0,1179.0,450.0,1159.0,669.0,1264.0,629.0,1234.0,345.0,1294.0,370.0,1264.0,375.0,1579.0,410.0,1504.0
4,539.0,795.0,628.0,880.0,581.0,713.0,344.0,1284.0,254.0,795.0,643.0,920.0,638.0,910.0,573.0,1145.0,564.0,1125.0,399.0,1185.0,449.0,1160.0,668.0,1264.0,628.0,1229.0,344.0,1294.0,369.0,1259.0,379.0,1579.0,409.0,1504.0
5,533.0,795.0,628.0,880.0,580.0,713.0,343.0,1289.0,253.0,795.0,642.0,920.0,637.0,910.0,573.0,1145.0,558.0,1125.0,398.0,1190.0,448.0,1160.0,667.0,1264.0,628.0,1235.0,343.0,1299.0,368.0,1259.0,378.0,1584.0,408.0,1504.0
6,532.0,793.0,626.0,877.0,579.0,716.0,343.0,1294.0,254.0,798.0,641.0,922.0,641.0,907.0,571.0,1140.0,557.0,1120.0,398.0,1200.0,447.0,1160.0,671.0,1259.0,631.0,1230.0,343.0,1304.0,373.0,1274.0,378.0,1582.0,408.0,1503.0
7,531.0,798.0,621.0,877.0,579.0,716.0,348.0,1294.0,254.0,798.0,641.0,922.0,636.0,912.0,571.0,1140.0,556.0,1120.0,388.0,1210.0,447.0,1160.0,670.0,1264.0,631.0,1235.0,343.0,1304.0,378.0,1279.0,378.0,1582.0,407.0,1502.0
8,532.0,796.0,622.0,876.0,580.0,714.0,348.0,1295.0,253.0,796.0,642.0,921.0,632.0,911.0,567.0,1140.0,552.0,1120.0,388.0,1215.0,448.0,1165.0,667.0,1265.0,627.0,1235.0,348.0,1305.0,378.0,1285.0,378.0,1584.0,413.0,1504.0
9,531.0,795.0,621.0,875.0,579.0,713.0,352.0,1295.0,252.0,795.0,641.0,920.0,636.0,910.0,566.0,1140.0,556.0,1120.0,387.0,1215.0,451.0,1165.0,666.0,1265.0,631.0,1235.0,352.0,1305.0,382.0,1280.0,377.0,1584.0,412.0,1504.0
10,527.0,800.0,617.0,875.0,579.0,712.0,352.0,1295.0,252.0,795.0,642.0,920.0,637.0,910.0,567.0,1140.0,547.0,1120.0,387.0,1215.0,447.0,1165.0,667.0,1265.0,627.0,1235.0,352.0,1305.0,382.0,1290.0,377.0,1585.0,412.0,1505.0
11,527.0,800.0,617.0,875.0,580.0,712.0,352.0,1295.0,252.0,795.0,637.0,920.0,637.0,910.0,567.0,1140.0,552.0,1120.0,387.0,1215.0,447.0,1165.0,667.0,1265.0,627.0,1235.0,352.0,1305.0,382.0,1205.0,377.0,1585.0,412.0,1505.0
12,526.0,801.0,616.0,876.0,578.0,714.0,351.0,1295.0,252.0,796.0,640.0,921.0,635.0,906.0,566.0,1140.0,551.0,1120.0,391.0,1210.0,446.0,1165.0,665.0,1265.0,626.0,1235.0,351.0,1305.0,381.0,1200.0,376.0,1584.0,411.0,1504.0
13,526.0,800.0,616.0,875.0,579.0,713.0,346.0,1295.0,251.0,795.0,636.0,920.0,631.0,910.0,566.0,1140.0,551.0,1120.0,391.0,1210.0,446.0,1165.0,666.0,1265.0,626.0,1235.0,346.0,1305.0,376.0,1270.0,376.0,1585.0,411.0,1505.0
14,526.0,801.0,616.0,876.0,578.0,713.0,346.0,1295.0,251.0,796.0,636.0,921.0,636.0,911.0,566.0,1140.0,551.0,1120.0,391.0,1210.0,446.0,1165.0,666.0,1265.0,626.0,1235.0,346.0,1305.0,371.0,1260.0,376.0,1584.0,411.0,1500.0
15,521.0,801.0,611.0,876.0,568.0,714.0,346.0,1295.0,252.0,796.0,636.0,926.0,631.0,911.0,566.0,1140.0,551.0,1120.0,391.0,1210.0,446.0,1165.0,666.0,1265.0,626.0,1235.0,346.0,1305.0,361.0,1265.0,376.0,1584.0,411.0,1504.0
16,521.0,801.0,611.0,876.0,568.0,714.0,347.0,1295.0,252.0,796.0,636.0,926.0,626.0,911.0,566.0,1140.0,546.0,1120.0,386.0,1210.0,446.0,1170.0,666.0,1265.0,626.0,1235.0,342.0,1305.0,361.0,1260.0,376.0,1584.0,411.0,1504.0
17,521.0,801.0,611.0,881.0,569.0,713.0,342.0,1295.0,252.0,796.0,631.0,926.0,626.0,911.0,566.0,1145.0,546.0,1120.0,387.0,1210.0,447.0,1170.0,666.0,1265.0,626.0,1235.0,342.0,1305.0,362.0,1265.0,377.0,1585.0,412.0,1505.0
18,517.0,800.0,607.0,880.0,570.0,713.0,342.0,1295.0,252.0,795.0,632.0,920.0,627.0,910.0,567.0,1145.0,542.0,1120.0,387.0,1210.0,442.0,1170.0,667.0,1265.0,627.0,1235.0,342.0,1305.0,362.0,1280.0,377.0,1585.0,412.0,1505.0
19,518.0,805.0,608.0,880.0,560.0,712.0,342.0,1295.0,252.0,795.0,633.0,925.0,623.0,915.0,568.0,1145.0,543.0,1120.0,387.0,1210.0,442.0,1175.0,668.0,1265.0,628.0,1240.0,342.0,1305.0,362.0,1280.0,377.0,1585.0,412.0,1505.0
20,517.0,804.0,608.0,879.0,560.0,711.0,342.0,1295.0,252.0,794.0,633.0,924.0,618.0,914.0,568.0,1145.0,542.0,1120.0,387.0,1210.0,442.0,1175.0,668.0,1265.0,628.0,1235.0,342.0,1305.0,367.0,1280.0,377.0,1581.0,412.0,1506.0
21,518.0,804.0,608.0,879.0,560.0,712.0,347.0,1295.0,252.0,794.0,633.0,924.0,618.0,914.0,568.0,1145.0,543.0,1120.0,392.0,1205.0,443.0,1175.0,668.0,1265.0,628.0,1240.0,342.0,1305.0,362.0,1280.0,377.0,1586.0,408.0,1506.0
22,518.0,803.0,603.0,879.0,560.0,710.0,347.0,1296.0,251.0,793.0,628.0,924.0,618.0,914.0,568.0,1145.0,543.0,1120.0,392.0,1205.0,442.0,1175.0,663.0,1260.0,628.0,1235.0,347.0,1306.0,362.0,1281.0,377.0,1582.0,412.0,1507.0
23,512.0,803.0,603.0,879.0,560.0,710.0,346.0,1296.0,251.0,793.0,628.0,924.0,618.0,914.0,567.0,1145.0,542.0,1125.0,392.0,1205.0,442.0,1175.0,668.0,1261.0,628.0,1235.0,341.0,1306.0,361.0,1281.0,377.0,1582.0,412.0,1507.0
24,513.0,803.0,603.0,879.0,560.0,710.0,342.0,1296.0,251.0,793.0,628.0,924.0,618.0,914.0,568.0,1145.0,543.0,1120.0,397.0,1205.0,442.0,1175.0,668.0,1261.0,628.0,1236.0,342.0,1306.0,362.0,1281.0,377.0,1582.0,412.0,1507.0
25,512.0,803.0,603.0,879.0,560.0,710.0,341.0,1291.0,251.0,793.0,628.0,924.0,618.0,914.0,568.0,1145.0,543.0,1120.0,397.0,1205.0,442.0,1175.0,668.0,1261.0,628.0,1236.0,341.0,1306.0,367.0,1281.0,377.0,1583.0,412.0,1507.0
26,513.0,807.0,604.0,883.0,561.0,708.0,341.0,1291.0,250.0,792.0,629.0,923.0,614.0,913.0,568.0,1145.0,543.0,1120.0,397.0,1201.0,442.0,1180.0,664.0,1261.0,629.0,1236.0,341.0,1302.0,371.0,1281.0,376.0,1584.0,412.0,1503.0
27,508.0,803.0,599.0,878.0,551.0,709.0,342.0,1291.0,251.0,792.0,629.0,923.0,609.0,913.0,568.0,1145.0,543.0,1120.0,397.0,1206.0,442.0,1175.0,664.0,1261.0,629.0,1236.0,342.0,1301.0,372.0,1281.0,377.0,1583.0,412.0,1503.0
28,508.0,802.0,599.0,883.0,551.0,709.0,341.0,1291.0,251.0,792.0,624.0,923.0,609.0,913.0,568.0,1150.0,543.0,1120.0,397.0,1205.0,442.0,1175.0,664.0,1261.0,629.0,1236.0,341.0,1301.0,372.0,1281.0,377.0,1584.0,412.0,1503.0
29,508.0,802.0,598.0,878.0,550.0,709.0,341.0,1291.0,251.0,792.0,623.0,923.0,613.0,913.0,568.0,1145.0,543.0,1120.0,397.0,1206.0,442.0,1175.0,664.0,1261.0,628.0,1236.0,341.0,1301.0,372.0,1281.0,377.0,1583.0,412.0,1503.0
30,508.0,804.0,598.0,879.0,551.0,711.0,342.0,1291.0,252.0,794.0,624.0,924.0,608.0,914.0,568.0,1150.0,543.0,1120.0,403.0,1205.0,443.0,1175.0,664.0,1261.0,629.0,1236.0,342.0,1301.0,373.0,1281.0,378.0,1582.0,413.0,1507.0
31,508.0,808.0,598.0,879.0,551.0,710.0,342.0,1291.0,252.0,793.0,624.0,924.0,609.0,914.0,568.0,1150.0,543.0,1120.0,402.0,1205.0,443.0,1175.0,664.0,1261.0,629.0,1235.0,342.0,1301.0,372.0,1281.0,377.0,1582.0,412.0,1507.0
32,503.0,809.0,598.0,879.0,540.0,711.0,342.0,1291.0,252.0,794.0,623.0,924.0,608.0,914.0,568.0,1150.0,543.0,1120.0,402.0,1205.0,442.0,1175.0,663.0,1260.0,628.0,1235.0,342.0,1301.0,372.0,1281.0,377.0,1582.0,412.0,1506.0
33,503.0,809.0,593.0,879.0,541.0,711.0,342.0,1291.0,252.0,794.0,618.0,924.0,608.0,914.0,568.0,1150.0,543.0,1120.0,403.0,1205.0,443.0,1175.0,664.0,1261.0,629.0,1236.0,342.0,1301.0,373.0,1281.0,378.0,1582.0,413.0,1507.0
34,498.0,804.0,593.0,879.0,541.0,711.0,348.0,1291.0,252.0,794.0,618.0,925.0,608.0,915.0,568.0,1150.0,543.0,1120.0,403.0,1205.0,443.0,1175.0,663.0,1261.0,628.0,1235.0,343.0,1301.0,368.0,1276.0,378.0,1582.0,408.0,1506.0
35,498.0,805.0,593.0,875.0,540.0,712.0,347.0,1291.0,252.0,795.0,618.0,925.0,608.0,910.0,568.0,1150.0,543.0,1120.0,403.0,1205.0,448.0,1175.0,663.0,1261.0,628.0,1235.0,347.0,1301.0,367.0,1276.0,378.0,1581.0,408.0,1506.0
36,493.0,810.0,588.0,875.0,530.0,712.0,348.0,1291.0,253.0,795.0,613.0,925.0,598.0,915.0,568.0,1150.0,543.0,1125.0,403.0,1206.0,443.0,1175.0,663.0,1261.0,628.0,1236.0,348.0,1301.0,368.0,1276.0,378.0,1581.0,413.0,1506.0
37,493.0,810.0,588.0,875.0,530.0,713.0,348.0,1290.0,253.0,795.0,608.0,925.0,598.0,910.0,568.0,1150.0,543.0,1125.0,403.0,1200.0,448.0,1175.0,668.0,1265.0,628.0,1235.0,348.0,1300.0,368.0,1275.0,378.0,1580.0,413.0,1505.0
38,488.0,806.0,583.0,876.0,530.0,714.0,348.0,1291.0,253.0,796.0,608.0,921.0,598.0,911.0,563.0,1151.0,543.0,1126.0,403.0,1201.0,448.0,1176.0,668.0,1266.0,628.0,1241.0,348.0,1301.0,363.0,1271.0,378.0,1580.0,408.0,1505.0
39,487.0,811.0,582.0,876.0,530.0,713.0,347.0,1291.0,252.0,796.0,602.0,921.0,592.0,916.0,562.0,1156.0,547.0,1126.0,402.0,1201.0,447.0,1176.0,667.0,1266.0,627.0,1236.0,347.0,1301.0,367.0,1276.0,377.0,1581.0,407.0,1506.0
40,485.0,810.0,580.0,876.0,528.0,713.0,350.0,1291.0,775.0,795.0,600.0,926.0,590.0,916.0,565.0,1156.0,545.0,1126.0,400.0,1201.0,445.0,1176.0,665.0,1266.0,625.0,1236.0,345.0,1301.0,375.0,1276.0,375.0,1581.0,410.0,1501.0
41,479.0,809.0,574.0,879.0,527.0,711.0,349.0,1290.0,775.0,794.0,599.0,924.0,584.0,914.0,564.0,1155.0,549.0,1130.0,399.0,1200.0,439.0,1175.0,665.0,1265.0,624.0,1235.0,349.0,1301.0,374.0,1275.0,379.0,1577.0,409.0,1496.0
42,473.0,811.0,569.0,882.0,516.0,708.0,347.0,1290.0,775.0,791.0,594.0,922.0,589.0,912.0,564.0,1154.0,543.0,1129.0,397.0,1205.0,443.0,1174.0,664.0,1265.0,624.0,1235.0,347.0,1300.0,367.0,1265.0,377.0,1578.0,407.0,1497.0
43,468.0,810.0,564.0,881.0,508.0,719.0,346.0,1290.0,776.0,790.0,589.0,926.0,584.0,911.0,564.0,1154.0,543.0,1128.0,397.0,1204.0,442.0,1174.0,665.0,1260.0,624.0,1235.0,346.0,1300.0,372.0,1270.0,377.0,1578.0,407.0,1498.0
44,462.0,816.0,558.0,881.0,503.0,720.0,346.0,1291.0,776.0,790.0,589.0,927.0,579.0,917.0,563.0,1154.0,543.0,1129.0,397.0,1205.0,442.0,1174.0,664.0,1260.0,624.0,1235.0,346.0,1301.0,371.0,1275.0,376.0,1573.0,407.0,1498.0
45,457.0,818.0,553.0,884.0,498.0,722.0,350.0,1290.0,777.0,788.0,584.0,930.0,579.0,920.0,563.0,1158.0,543.0,1128.0,396.0,1204.0,442.0,1174.0,665.0,1260.0,624.0,1234.0,345.0,1295.0,371.0,1275.0,376.0,1575.0,406.0,1493.0
46,451.0,813.0,551.0,888.0,494.0,716.0,346.0,1288.0,761.0,798.0,576.0,928.0,566.0,918.0,561.0,1158.0,536.0,1133.0,391.0,1203.0,436.0,1178.0,661.0,1258.0,631.0,1233.0,346.0,1298.0,366.0,1268.0,376.0,1573.0,406.0,1498.0
47,445.0,822.0,544.0,886.0,482.0,720.0,346.0,1288.0,758.0,802.0,569.0,931.0,564.0,916.0,559.0,1159.0,534.0,1135.0,395.0,1204.0,435.0,1179.0,663.0,1259.0,629.0,1234.0,341.0,1298.0,365.0,1268.0,375.0,1576.0,410.0,1497.0
48,440.0,823.0,539.0,888.0,472.0,722.0,346.0,1288.0,757.0,803.0,563.0,932.0,563.0,917.0,559.0,1160.0,534.0,1135.0,390.0,1204.0,435.0,1180.0,662.0,1259.0,628.0,1234.0,341.0,1298.0,365.0,1269.0,380.0,1576.0,410.0,1501.0
49,434.0,821.0,537.0,890.0,471.0,725.0,345.0,1289.0,754.0,807.0,552.0,930.0,562.0,915.0,562.0,1156.0,537.0,1132.0,394.0,1206.0,434.0,1176.0,660.0,1255.0,626.0,1235.0,345.0,1299.0,365.0,1270.0,380.0,1575.0,409.0,1501.0
50,428.0,827.0,527.0,891.0,463.0,734.0,345.0,1290.0,753.0,808.0,546.0,931.0,551.0,916.0,556.0,1157.0,537.0,1132.0,399.0,1206.0,433.0,1176.0,659.0,1255.0,625.0,1235.0,345.0,1299.0,379.0,1285.0,379.0,1580.0,409.0,1501.0
51,417.0,831.0,519.0,895.0,448.0,731.0,343.0,1291.0,749.0,812.0,534.0,934.0,554.0,914.0,558.0,1159.0,534.0,1134.0,402.0,1203.0,431.0,1178.0,656.0,1256.0,627.0,1232.0,339.0,1300.0,387.0,1286.0,378.0,1579.0,407.0,1496.0
52,408.0,834.0,515.0,897.0,440.0,735.0,340.0,1291.0,748.0,815.0,530.0,936.0,544.0,912.0,554.0,1160.0,544.0,1135.0,399.0,1204.0,433.0,1179.0,656.0,1252.0,627.0,1228.0,340.0,1301.0,389.0,1291.0,379.0,1578.0,408.0,1500.0
53,399.0,839.0,500.0,897.0,430.0,741.0,341.0,1291.0,745.0,820.0,519.0,940.0,538.0,916.0,553.0,1162.0,543.0,1133.0,394.0,1205.0,428.0,1181.0,654.0,1253.0,625.0,1229.0,341.0,1296.0,375.0,1277.0,380.0,1575.0,409.0,1498.0
54,390.0,843.0,495.0,900.0,421.0,745.0,342.0,1291.0,743.0,824.0,509.0,948.0,533.0,919.0,552.0,1158.0,547.0,1134.0,399.0,1205.0,428.0,1182.0,657.0,1253.0,624.0,1225.0,337.0,1301.0,385.0,1291.0,375.0,1573.0,409.0,1501.0
55,380.0,845.0,489.0,902.0,411.0,748.0,343.0,1291.0,741.0,826.0,499.0,945.0,523.0,916.0,546.0,1158.0,542.0,1134.0,395.0,1210.0,428.0,1182.0,651.0,1253.0,622.0,1224.0,338.0,1300.0,385.0,1291.0,376.0,1575.0,409.0,1504.0
56,370.0,851.0,482.0,907.0,400.0,755.0,342.0,1296.0,735.0,832.0,487.0,949.0,515.0,921.0,548.0,1155.0,543.0,1136.0,393.0,1211.0,431.0,1179.0,651.0,1249.0,618.0,1225.0,337.0,1300.0,388.0,1291.0,379.0,1572.0,412.0,1502.0
57,358.0,853.0,470.0,905.0,388.0,758.0,339.0,1292.0,731.0,835.0,479.0,951.0,503.0,919.0,545.0,1152.0,545.0,1115.0,391.0,1208.0,428.0,1180.0,647.0,1245.0,615.0,1222.0,339.0,1301.0,386.0,1292.0,377.0,1576.0,409.0,1511.0
58,349.0,859.0,460.0,910.0,369.0,764.0,339.0,1289.0,728.0,840.0,464.0,956.0,492.0,924.0,543.0,1150.0,538.0,1113.0,386.0,1210.0,423.0,1178.0,649.0,1247.0,617.0,1224.0,335.0,1298.0,386.0,1294.0,376.0,1576.0,404.0,1506.0
59,339.0,864.0,449.0,914.0,360.0,770.0,339.0,1290.0,724.0,846.0,454.0,956.0,481.0,924.0,541.0,1148.0,541.0,1111.0,385.0,1208.0,422.0,1180.0,646.0,1240.0,610.0,1217.0,335.0,1299.0,390.0,1295.0,376.0,1574.0,408.0,1510.0
60,329.0,864.0,438.0,914.0,349.0,775.0,338.0,1292.0,720.0,850.0,443.0,955.0,475.0,928.0,534.0,1142.0,515.0,1119.0,388.0,1210.0,420.0,1183.0,643.0,1242.0,611.0,1219.0,333.0,1301.0,388.0,1296.0,374.0,1574.0,406.0,1511.0
61,314.0,872.0,427.0,913.0,339.0,779.0,337.0,1293.0,717.0,854.0,427.0,958.0,468.0,926.0,531.0,1143.0,531.0,1116.0,386.0,1207.0,418.0,1184.0,640.0,1243.0,617.0,1220.0,332.0,1302.0,386.0,1297.0,377.0,1577.0,404.0,1510.0
62,307.0,872.0,420.0,913.0,327.0,780.0,334.0,1292.0,713.0,854.0,415.0,958.0,460.0,922.0,528.0,1139.0,528.0,1111.0,384.0,1206.0,415.0,1184.0,636.0,1242.0,614.0,1220.0,334.0,1301.0,388.0,1301.0,379.0,1576.0,415.0,1508.0
63,295.0,878.0,408.0,914.0,316.0,781.0,331.0,1293.0,711.0,855.0,404.0,954.0,449.0,927.0,521.0,1135.0,521.0,1113.0,386.0,1207.0,413.0,1185.0,634.0,1239.0,612.0,1217.0,331.0,1302.0,386.0,1298.0,377.0,1573.0,413.0,1506.0
64,283.0,879.0,401.0,915.0,304.0,781.0,333.0,1291.0,710.0,856.0,392.0,956.0,438.0,924.0,510.0,1128.0,528.0,1087.0,383.0,1205.0,410.0,1187.0,628.0,1237.0,614.0,1214.0,333.0,1305.0,388.0,1300.0,374.0,1577.0,415.0,1504.0
65,277.0,881.0,390.0,913.0,293.0,788.0,331.0,1293.0,707.0,863.0,376.0,958.0,426.0,922.0,508.0,1121.0,530.0,1085.0,381.0,1211.0,413.0,1180.0,625.0,1238.0,625.0,1211.0,331.0,1302.0,385.0,1302.0,376.0,1578.0,413.0,1505.0
66,265.0,884.0,377.0,915.0,283.0,789.0,332.0,1293.0,702.0,856.0,368.0,956.0,413.0,924.0,504.0,1118.0,531.0,1050.0,377.0,1203.0,427.0,1181.0,621.0,1235.0,625.0,1208.0,328.0,1303.0,382.0,1298.0,377.0,1573.0,409.0,1505.0
