,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,500.0,879.0,491.0,952.0,503.0,799.0,544.0,1352.0,354.0,1337.0,588.0,986.0,393.0,982.0,593.0,1157.0,374.0,1142.0,539.0,1274.0,432.0,1269.0,564.0,1269.0,422.0,1269.0,544.0,1357.0,442.0,1362.0,520.0,1654.0,447.0,1654.0
1,501.0,880.0,496.0,948.0,503.0,799.0,544.0,1352.0,214.0,880.0,588.0,987.0,394.0,977.0,593.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,540.0,1361.0,437.0,1361.0,520.0,1653.0,442.0,1653.0
2,501.0,879.0,496.0,948.0,503.0,799.0,544.0,1352.0,213.0,879.0,588.0,987.0,393.0,977.0,593.0,1157.0,374.0,1143.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,540.0,1362.0,437.0,1362.0,520.0,1654.0,442.0,1654.0
3,501.0,879.0,496.0,947.0,503.0,799.0,545.0,1352.0,213.0,879.0,588.0,986.0,393.0,982.0,593.0,1157.0,374.0,1138.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,540.0,1362.0,432.0,1362.0,520.0,1654.0,442.0,1654.0
4,496.0,879.0,491.0,948.0,494.0,799.0,545.0,1352.0,214.0,879.0,589.0,987.0,394.0,982.0,594.0,1157.0,374.0,1138.0,540.0,1269.0,423.0,1264.0,560.0,1264.0,418.0,1264.0,540.0,1362.0,433.0,1362.0,521.0,1654.0,443.0,1654.0
5,496.0,880.0,491.0,948.0,494.0,799.0,545.0,1352.0,214.0,880.0,588.0,987.0,394.0,982.0,593.0,1157.0,374.0,1142.0,540.0,1269.0,423.0,1264.0,559.0,1264.0,423.0,1264.0,540.0,1361.0,433.0,1361.0,520.0,1653.0,442.0,1653.0
6,501.0,879.0,491.0,947.0,494.0,798.0,545.0,1352.0,213.0,879.0,589.0,986.0,394.0,981.0,593.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,423.0,1264.0,540.0,1361.0,433.0,1361.0,520.0,1654.0,442.0,1654.0
7,501.0,879.0,491.0,947.0,493.0,798.0,544.0,1351.0,213.0,879.0,588.0,986.0,393.0,981.0,593.0,1156.0,374.0,1142.0,540.0,1268.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,544.0,1361.0,432.0,1366.0,520.0,1653.0,442.0,1653.0
8,496.0,879.0,491.0,947.0,493.0,799.0,545.0,1351.0,213.0,879.0,588.0,986.0,394.0,981.0,593.0,1156.0,374.0,1142.0,540.0,1268.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,545.0,1361.0,433.0,1366.0,520.0,1648.0,442.0,1653.0
9,501.0,878.0,491.0,947.0,494.0,798.0,545.0,1351.0,213.0,878.0,589.0,986.0,394.0,981.0,593.0,1156.0,374.0,1142.0,540.0,1268.0,428.0,1264.0,559.0,1264.0,423.0,1264.0,545.0,1361.0,433.0,1366.0,520.0,1649.0,442.0,1654.0
10,496.0,878.0,491.0,947.0,493.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,540.0,1362.0,437.0,1367.0,520.0,1650.0,442.0,1655.0
11,496.0,878.0,491.0,947.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,540.0,1362.0,438.0,1367.0,521.0,1655.0,442.0,1655.0
12,496.0,879.0,491.0,947.0,493.0,799.0,545.0,1352.0,213.0,879.0,589.0,986.0,394.0,981.0,593.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,540.0,1362.0,433.0,1366.0,520.0,1654.0,442.0,1654.0
13,496.0,879.0,491.0,947.0,494.0,799.0,545.0,1352.0,213.0,879.0,589.0,986.0,394.0,981.0,593.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,545.0,1361.0,438.0,1366.0,520.0,1654.0,442.0,1654.0
14,496.0,878.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,540.0,1362.0,437.0,1367.0,521.0,1655.0,442.0,1655.0
15,496.0,878.0,491.0,952.0,493.0,798.0,545.0,1352.0,212.0,878.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,540.0,1362.0,437.0,1367.0,520.0,1655.0,442.0,1655.0
16,496.0,878.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,545.0,1362.0,437.0,1367.0,520.0,1655.0,442.0,1655.0
17,496.0,879.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,879.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1269.0,545.0,1362.0,437.0,1367.0,520.0,1650.0,442.0,1655.0
18,496.0,879.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,879.0,589.0,986.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,423.0,1264.0,560.0,1264.0,418.0,1269.0,545.0,1362.0,438.0,1367.0,521.0,1650.0,442.0,1655.0
19,496.0,878.0,491.0,951.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,545.0,1362.0,437.0,1367.0,520.0,1650.0,442.0,1655.0
20,496.0,878.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,559.0,1264.0,418.0,1264.0,545.0,1362.0,437.0,1366.0,520.0,1650.0,442.0,1654.0
21,496.0,878.0,491.0,951.0,494.0,797.0,545.0,1352.0,213.0,878.0,589.0,985.0,394.0,981.0,594.0,1156.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,423.0,1264.0,545.0,1362.0,437.0,1366.0,520.0,1650.0,442.0,1655.0
22,496.0,878.0,491.0,952.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,393.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,423.0,1264.0,560.0,1264.0,418.0,1269.0,545.0,1362.0,437.0,1367.0,520.0,1655.0,442.0,1655.0
23,496.0,878.0,491.0,951.0,494.0,797.0,545.0,1352.0,213.0,878.0,589.0,985.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,545.0,1362.0,438.0,1367.0,521.0,1650.0,443.0,1655.0
24,496.0,878.0,491.0,951.0,494.0,797.0,545.0,1352.0,213.0,878.0,589.0,985.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,545.0,1362.0,438.0,1367.0,521.0,1655.0,442.0,1655.0
25,496.0,878.0,492.0,951.0,494.0,797.0,545.0,1352.0,213.0,878.0,589.0,985.0,394.0,980.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,540.0,1362.0,438.0,1367.0,521.0,1655.0,443.0,1655.0
26,496.0,878.0,492.0,952.0,494.0,798.0,545.0,1352.0,213.0,878.0,589.0,986.0,394.0,981.0,594.0,1157.0,374.0,1142.0,540.0,1269.0,423.0,1264.0,560.0,1264.0,418.0,1264.0,545.0,1362.0,438.0,1367.0,521.0,1650.0,443.0,1655.0
27,497.0,877.0,492.0,951.0,494.0,797.0,546.0,1352.0,213.0,877.0,590.0,985.0,394.0,980.0,594.0,1151.0,374.0,1142.0,541.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,541.0,1362.0,438.0,1367.0,521.0,1651.0,443.0,1656.0
28,496.0,877.0,491.0,945.0,494.0,796.0,545.0,1352.0,212.0,877.0,589.0,985.0,394.0,980.0,594.0,1156.0,374.0,1141.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,418.0,1264.0,540.0,1362.0,438.0,1366.0,521.0,1655.0,442.0,1655.0
29,496.0,877.0,491.0,945.0,494.0,796.0,545.0,1352.0,212.0,877.0,589.0,984.0,393.0,980.0,594.0,1156.0,374.0,1141.0,540.0,1269.0,428.0,1264.0,560.0,1264.0,423.0,1264.0,540.0,1362.0,433.0,1362.0,521.0,1655.0,442.0,1655.0
