,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,512.0,837.0,512.0,911.0,501.0,742.0,636.0,1389.0,327.0,1451.0,636.0,973.0,405.0,984.0,664.0,1169.0,372.0,1169.0,625.0,1299.0,394.0,1282.0,591.0,1276.0,445.0,1276.0,636.0,1400.0,394.0,1389.0,602.0,1665.0,417.0,1653.0
1,513.0,838.0,513.0,911.0,501.0,742.0,636.0,1394.0,209.0,815.0,636.0,973.0,400.0,984.0,664.0,1169.0,372.0,1169.0,625.0,1298.0,383.0,1282.0,586.0,1276.0,445.0,1276.0,636.0,1400.0,389.0,1388.0,602.0,1663.0,417.0,1652.0
2,512.0,838.0,512.0,916.0,501.0,742.0,636.0,1388.0,209.0,815.0,636.0,973.0,406.0,984.0,664.0,1169.0,372.0,1169.0,625.0,1298.0,389.0,1282.0,585.0,1276.0,445.0,1276.0,636.0,1400.0,389.0,1388.0,602.0,1664.0,417.0,1652.0
3,512.0,838.0,512.0,911.0,501.0,743.0,636.0,1389.0,209.0,816.0,636.0,973.0,406.0,984.0,664.0,1164.0,372.0,1169.0,625.0,1299.0,389.0,1282.0,585.0,1276.0,445.0,1276.0,636.0,1400.0,389.0,1389.0,602.0,1664.0,417.0,1653.0
4,513.0,838.0,513.0,917.0,501.0,742.0,636.0,1383.0,209.0,815.0,631.0,973.0,400.0,984.0,665.0,1164.0,372.0,1170.0,625.0,1299.0,389.0,1282.0,586.0,1277.0,445.0,1277.0,636.0,1395.0,389.0,1389.0,603.0,1659.0,411.0,1653.0
5,512.0,838.0,512.0,916.0,501.0,742.0,636.0,1383.0,208.0,815.0,636.0,973.0,405.0,984.0,664.0,1164.0,372.0,1170.0,625.0,1299.0,389.0,1282.0,585.0,1276.0,445.0,1276.0,636.0,1395.0,389.0,1389.0,602.0,1659.0,417.0,1653.0
6,512.0,838.0,512.0,916.0,501.0,742.0,636.0,1383.0,209.0,815.0,636.0,973.0,405.0,984.0,664.0,1164.0,372.0,1169.0,624.0,1299.0,388.0,1282.0,585.0,1276.0,445.0,1276.0,636.0,1400.0,388.0,1389.0,602.0,1664.0,417.0,1653.0
7,512.0,839.0,512.0,912.0,501.0,743.0,636.0,1383.0,209.0,816.0,636.0,973.0,406.0,985.0,664.0,1164.0,372.0,1170.0,624.0,1299.0,389.0,1276.0,585.0,1276.0,445.0,1276.0,636.0,1400.0,394.0,1389.0,602.0,1664.0,417.0,1652.0
8,512.0,839.0,512.0,912.0,501.0,743.0,636.0,1383.0,209.0,816.0,636.0,973.0,405.0,985.0,664.0,1164.0,372.0,1164.0,624.0,1299.0,389.0,1277.0,585.0,1271.0,445.0,1277.0,636.0,1395.0,394.0,1389.0,602.0,1664.0,417.0,1653.0
9,512.0,839.0,512.0,912.0,501.0,744.0,635.0,1389.0,209.0,817.0,635.0,974.0,405.0,985.0,663.0,1164.0,372.0,1170.0,624.0,1299.0,389.0,1276.0,585.0,1276.0,445.0,1276.0,635.0,1400.0,394.0,1389.0,602.0,1663.0,417.0,1652.0
10,512.0,839.0,512.0,912.0,501.0,744.0,635.0,1378.0,209.0,817.0,635.0,974.0,405.0,985.0,663.0,1165.0,371.0,1165.0,624.0,1294.0,388.0,1277.0,585.0,1272.0,444.0,1277.0,635.0,1395.0,394.0,1384.0,602.0,1664.0,416.0,1653.0
11,512.0,840.0,512.0,918.0,501.0,744.0,635.0,1378.0,209.0,817.0,635.0,974.0,400.0,985.0,663.0,1165.0,372.0,1170.0,624.0,1299.0,388.0,1277.0,585.0,1271.0,444.0,1277.0,629.0,1395.0,394.0,1383.0,601.0,1664.0,416.0,1653.0
12,511.0,844.0,511.0,917.0,500.0,743.0,629.0,1377.0,208.0,816.0,635.0,973.0,405.0,984.0,663.0,1164.0,371.0,1170.0,624.0,1299.0,388.0,1276.0,584.0,1276.0,444.0,1276.0,629.0,1394.0,394.0,1388.0,601.0,1663.0,416.0,1658.0
13,511.0,844.0,511.0,917.0,500.0,743.0,629.0,1382.0,208.0,816.0,634.0,973.0,404.0,984.0,662.0,1169.0,371.0,1169.0,623.0,1292.0,388.0,1276.0,584.0,1276.0,444.0,1276.0,629.0,1393.0,399.0,1388.0,601.0,1663.0,416.0,1657.0
14,512.0,843.0,512.0,916.0,500.0,742.0,629.0,1376.0,209.0,815.0,635.0,972.0,399.0,989.0,663.0,1168.0,371.0,1168.0,618.0,1292.0,388.0,1275.0,584.0,1275.0,444.0,1275.0,629.0,1393.0,399.0,1387.0,596.0,1662.0,416.0,1656.0
15,512.0,848.0,512.0,915.0,501.0,747.0,624.0,1373.0,210.0,814.0,635.0,976.0,400.0,993.0,668.0,1166.0,372.0,1172.0,618.0,1289.0,389.0,1273.0,579.0,1273.0,445.0,1273.0,624.0,1390.0,400.0,1384.0,596.0,1659.0,417.0,1653.0
16,513.0,849.0,513.0,922.0,502.0,749.0,619.0,1373.0,212.0,816.0,636.0,977.0,402.0,994.0,669.0,1167.0,368.0,1172.0,619.0,1284.0,390.0,1272.0,580.0,1272.0,446.0,1272.0,619.0,1389.0,402.0,1384.0,597.0,1657.0,418.0,1651.0
17,513.0,853.0,513.0,925.0,502.0,753.0,618.0,1373.0,795.0,820.0,634.0,986.0,397.0,1002.0,673.0,1168.0,369.0,1174.0,612.0,1285.0,391.0,1274.0,585.0,1274.0,446.0,1274.0,618.0,1390.0,408.0,1384.0,596.0,1655.0,419.0,1650.0
18,512.0,856.0,512.0,934.0,494.0,796.0,617.0,1381.0,237.0,882.0,643.0,991.0,393.0,1007.0,674.0,1173.0,367.0,1173.0,617.0,1282.0,393.0,1272.0,585.0,1277.0,450.0,1277.0,617.0,1392.0,403.0,1386.0,596.0,1662.0,414.0,1657.0
19,509.0,865.0,514.0,937.0,486.0,806.0,617.0,1380.0,241.0,891.0,643.0,999.0,391.0,1015.0,674.0,1174.0,365.0,1179.0,617.0,1282.0,396.0,1272.0,581.0,1277.0,447.0,1277.0,612.0,1391.0,406.0,1391.0,597.0,1664.0,416.0,1658.0
20,509.0,874.0,514.0,951.0,497.0,806.0,616.0,1382.0,779.0,900.0,641.0,1006.0,387.0,1022.0,677.0,1174.0,362.0,1179.0,616.0,1286.0,398.0,1271.0,580.0,1281.0,448.0,1281.0,616.0,1393.0,403.0,1387.0,596.0,1662.0,413.0,1657.0
21,509.0,883.0,514.0,963.0,497.0,815.0,620.0,1385.0,248.0,908.0,645.0,1008.0,384.0,1023.0,680.0,1174.0,359.0,1179.0,610.0,1295.0,394.0,1275.0,580.0,1285.0,449.0,1285.0,615.0,1395.0,404.0,1390.0,595.0,1662.0,414.0,1657.0
22,510.0,890.0,515.0,970.0,487.0,828.0,620.0,1390.0,250.0,910.0,645.0,1010.0,385.0,1025.0,680.0,1170.0,355.0,1180.0,610.0,1295.0,395.0,1275.0,585.0,1285.0,445.0,1285.0,620.0,1400.0,405.0,1390.0,595.0,1660.0,415.0,1660.0
23,513.0,896.0,513.0,974.0,496.0,830.0,624.0,1391.0,255.0,920.0,644.0,1012.0,386.0,1027.0,682.0,1168.0,352.0,1178.0,614.0,1289.0,391.0,1280.0,580.0,1289.0,445.0,1284.0,619.0,1401.0,406.0,1391.0,595.0,1663.0,415.0,1658.0
24,512.0,897.0,512.0,976.0,495.0,830.0,621.0,1395.0,248.0,912.0,641.0,1016.0,383.0,1026.0,686.0,1166.0,348.0,1175.0,616.0,1290.0,392.0,1280.0,582.0,1285.0,447.0,1285.0,621.0,1404.0,402.0,1395.0,597.0,1663.0,417.0,1658.0
25,512.0,899.0,512.0,979.0,494.0,827.0,621.0,1402.0,248.0,909.0,641.0,1014.0,382.0,1024.0,686.0,1163.0,347.0,1168.0,611.0,1293.0,392.0,1278.0,581.0,1283.0,447.0,1283.0,621.0,1407.0,402.0,1397.0,596.0,1666.0,417.0,1661.0
26,508.0,892.0,508.0,974.0,501.0,802.0,616.0,1400.0,226.0,887.0,642.0,1010.0,380.0,1020.0,688.0,1159.0,344.0,1169.0,611.0,1292.0,396.0,1282.0,585.0,1282.0,447.0,1282.0,616.0,1415.0,406.0,1400.0,591.0,1661.0,416.0,1656.0
27,507.0,882.0,507.0,960.0,494.0,786.0,616.0,1409.0,215.0,872.0,642.0,1002.0,377.0,1013.0,684.0,1159.0,345.0,1159.0,611.0,1294.0,392.0,1278.0,585.0,1268.0,444.0,1268.0,616.0,1414.0,408.0,1404.0,590.0,1659.0,413.0,1659.0
28,502.0,867.0,508.0,943.0,492.0,753.0,616.0,1409.0,204.0,801.0,644.0,986.0,378.0,997.0,682.0,1149.0,345.0,1154.0,611.0,1290.0,394.0,1279.0,589.0,1257.0,443.0,1257.0,611.0,1420.0,410.0,1415.0,589.0,1665.0,416.0,1659.0
29,504.0,851.0,509.0,924.0,493.0,729.0,615.0,1413.0,198.0,779.0,643.0,968.0,376.0,979.0,682.0,1146.0,348.0,1146.0,609.0,1285.0,393.0,1279.0,587.0,1246.0,443.0,1246.0,609.0,1424.0,409.0,1418.0,593.0,1668.0,415.0,1657.0
30,502.0,813.0,507.0,892.0,490.0,701.0,609.0,1416.0,197.0,768.0,648.0,943.0,378.0,954.0,676.0,1135.0,349.0,1140.0,609.0,1281.0,395.0,1275.0,581.0,1236.0,445.0,1230.0,609.0,1428.0,411.0,1422.0,592.0,1664.0,417.0,1659.0
31,496.0,768.0,508.0,856.0,484.0,663.0,607.0,1419.0,185.0,739.0,642.0,921.0,379.0,933.0,666.0,1120.0,349.0,1126.0,613.0,1278.0,390.0,1273.0,584.0,1220.0,443.0,1214.0,601.0,1425.0,408.0,1419.0,590.0,1665.0,420.0,1654.0
32,498.0,736.0,504.0,828.0,486.0,631.0,602.0,1418.0,824.0,705.0,645.0,896.0,381.0,902.0,658.0,1104.0,350.0,1111.0,621.0,1276.0,387.0,1264.0,584.0,1203.0,443.0,1197.0,602.0,1430.0,412.0,1412.0,590.0,1663.0,418.0,1651.0
33,499.0,707.0,506.0,801.0,481.0,600.0,600.0,1418.0,160.0,695.0,644.0,864.0,380.0,877.0,657.0,1085.0,355.0,1091.0,625.0,1273.0,380.0,1248.0,581.0,1185.0,443.0,1185.0,600.0,1431.0,411.0,1412.0,594.0,1663.0,418.0,1657.0
34,494.0,671.0,501.0,768.0,485.0,564.0,598.0,1408.0,139.0,671.0,643.0,839.0,385.0,845.0,650.0,1059.0,352.0,1065.0,637.0,1240.0,372.0,1233.0,579.0,1168.0,436.0,1168.0,591.0,1421.0,417.0,1408.0,591.0,1660.0,417.0,1653.0
35,496.0,641.0,502.0,732.0,479.0,546.0,593.0,1409.0,144.0,654.0,645.0,804.0,385.0,817.0,658.0,1025.0,352.0,1038.0,645.0,1214.0,365.0,1214.0,580.0,1155.0,437.0,1155.0,593.0,1422.0,411.0,1409.0,593.0,1663.0,417.0,1656.0
36,492.0,614.0,505.0,706.0,482.0,538.0,597.0,1403.0,156.0,647.0,643.0,778.0,387.0,791.0,656.0,1002.0,354.0,1015.0,656.0,1193.0,360.0,1193.0,578.0,1140.0,439.0,1140.0,597.0,1416.0,413.0,1403.0,591.0,1660.0,413.0,1653.0
37,492.0,590.0,505.0,681.0,476.0,502.0,596.0,1395.0,167.0,609.0,642.0,752.0,382.0,772.0,668.0,973.0,349.0,993.0,661.0,1168.0,362.0,1168.0,583.0,1123.0,440.0,1116.0,596.0,1408.0,414.0,1402.0,596.0,1675.0,414.0,1655.0
38,495.0,552.0,502.0,650.0,479.0,471.0,593.0,1394.0,169.0,578.0,645.0,728.0,384.0,748.0,671.0,957.0,345.0,970.0,671.0,1146.0,352.0,1153.0,580.0,1107.0,436.0,1100.0,593.0,1401.0,417.0,1394.0,586.0,1662.0,417.0,1649.0
39,495.0,525.0,502.0,627.0,491.0,427.0,589.0,1383.0,144.0,539.0,650.0,708.0,380.0,728.0,677.0,931.0,346.0,958.0,684.0,1126.0,353.0,1140.0,583.0,1086.0,441.0,1086.0,589.0,1397.0,414.0,1397.0,589.0,1660.0,420.0,1646.0
40,497.0,515.0,503.0,617.0,493.0,409.0,585.0,1385.0,157.0,521.0,646.0,691.0,381.0,712.0,687.0,923.0,340.0,943.0,687.0,1106.0,340.0,1127.0,578.0,1079.0,435.0,1072.0,585.0,1399.0,415.0,1392.0,585.0,1671.0,415.0,1650.0
41,500.0,501.0,507.0,607.0,486.0,409.0,585.0,1383.0,888.0,501.0,648.0,684.0,380.0,705.0,690.0,910.0,338.0,931.0,698.0,1094.0,338.0,1115.0,578.0,1065.0,436.0,1058.0,585.0,1397.0,415.0,1390.0,592.0,1665.0,415.0,1651.0
42,496.0,494.0,510.0,600.0,489.0,396.0,580.0,1389.0,890.0,501.0,651.0,678.0,383.0,692.0,693.0,903.0,341.0,924.0,714.0,1093.0,334.0,1107.0,580.0,1065.0,432.0,1058.0,580.0,1396.0,418.0,1389.0,595.0,1664.0,418.0,1650.0
43,496.0,497.0,511.0,595.0,486.0,388.0,581.0,1390.0,152.0,504.0,644.0,673.0,384.0,687.0,700.0,905.0,335.0,926.0,722.0,1087.0,328.0,1109.0,581.0,1066.0,426.0,1052.0,581.0,1404.0,412.0,1397.0,595.0,1664.0,419.0,1650.0
44,499.0,491.0,506.0,589.0,488.0,389.0,583.0,1390.0,892.0,505.0,646.0,666.0,386.0,688.0,702.0,898.0,337.0,919.0,730.0,1081.0,323.0,1109.0,583.0,1067.0,428.0,1053.0,583.0,1404.0,414.0,1397.0,590.0,1664.0,414.0,1650.0
45,499.0,489.0,506.0,588.0,488.0,388.0,583.0,1396.0,892.0,503.0,639.0,665.0,386.0,686.0,702.0,897.0,337.0,918.0,731.0,1080.0,323.0,1108.0,583.0,1066.0,421.0,1052.0,583.0,1403.0,407.0,1396.0,590.0,1663.0,421.0,1649.0
46,498.0,493.0,505.0,591.0,487.0,391.0,589.0,1394.0,889.0,507.0,645.0,667.0,386.0,688.0,701.0,898.0,337.0,926.0,735.0,1087.0,323.0,1108.0,582.0,1066.0,421.0,1059.0,582.0,1408.0,407.0,1401.0,589.0,1660.0,414.0,1646.0
47,498.0,494.0,505.0,592.0,488.0,393.0,589.0,1393.0,889.0,508.0,638.0,668.0,387.0,689.0,700.0,905.0,338.0,919.0,728.0,1093.0,324.0,1107.0,582.0,1065.0,422.0,1058.0,582.0,1407.0,408.0,1393.0,589.0,1657.0,415.0,1650.0
48,504.0,487.0,511.0,590.0,486.0,400.0,587.0,1398.0,883.0,514.0,635.0,666.0,386.0,687.0,697.0,901.0,338.0,921.0,725.0,1094.0,331.0,1108.0,580.0,1066.0,421.0,1053.0,587.0,1405.0,407.0,1398.0,587.0,1660.0,414.0,1653.0
49,509.0,493.0,509.0,590.0,499.0,400.0,585.0,1392.0,157.0,514.0,641.0,666.0,385.0,687.0,696.0,901.0,343.0,922.0,710.0,1101.0,337.0,1108.0,579.0,1067.0,426.0,1060.0,585.0,1406.0,406.0,1399.0,592.0,1661.0,413.0,1648.0
50,508.0,494.0,508.0,591.0,498.0,401.0,591.0,1399.0,156.0,515.0,639.0,667.0,384.0,688.0,687.0,902.0,342.0,922.0,701.0,1102.0,335.0,1109.0,584.0,1067.0,425.0,1054.0,584.0,1406.0,411.0,1406.0,591.0,1661.0,418.0,1654.0
51,510.0,496.0,503.0,592.0,493.0,403.0,586.0,1399.0,152.0,517.0,641.0,668.0,386.0,689.0,682.0,903.0,344.0,923.0,682.0,1102.0,338.0,1102.0,586.0,1068.0,434.0,1061.0,586.0,1406.0,413.0,1406.0,593.0,1661.0,420.0,1654.0
52,508.0,494.0,508.0,591.0,491.0,407.0,592.0,1397.0,133.0,521.0,640.0,667.0,383.0,688.0,682.0,904.0,349.0,924.0,668.0,1105.0,342.0,1105.0,585.0,1070.0,432.0,1056.0,585.0,1411.0,411.0,1404.0,592.0,1668.0,418.0,1654.0
53,511.0,500.0,504.0,591.0,501.0,406.0,588.0,1394.0,127.0,521.0,644.0,668.0,386.0,689.0,679.0,905.0,344.0,926.0,665.0,1100.0,337.0,1107.0,581.0,1066.0,427.0,1059.0,588.0,1408.0,407.0,1408.0,588.0,1666.0,420.0,1652.0
54,511.0,499.0,504.0,590.0,500.0,405.0,588.0,1396.0,125.0,520.0,637.0,674.0,385.0,688.0,679.0,905.0,343.0,926.0,658.0,1101.0,343.0,1108.0,581.0,1066.0,427.0,1059.0,588.0,1410.0,406.0,1410.0,588.0,1662.0,420.0,1648.0
55,511.0,498.0,504.0,590.0,501.0,404.0,588.0,1397.0,125.0,520.0,638.0,674.0,385.0,695.0,673.0,899.0,343.0,927.0,666.0,1102.0,336.0,1116.0,581.0,1067.0,427.0,1060.0,588.0,1411.0,406.0,1411.0,588.0,1664.0,420.0,1650.0
56,512.0,504.0,505.0,596.0,502.0,402.0,590.0,1398.0,125.0,518.0,639.0,673.0,385.0,694.0,674.0,905.0,343.0,926.0,667.0,1102.0,336.0,1116.0,583.0,1067.0,428.0,1060.0,583.0,1412.0,407.0,1412.0,590.0,1665.0,421.0,1644.0
57,514.0,497.0,507.0,589.0,489.0,402.0,591.0,1397.0,127.0,518.0,641.0,673.0,388.0,694.0,676.0,905.0,338.0,926.0,669.0,1095.0,338.0,1109.0,577.0,1067.0,430.0,1060.0,584.0,1411.0,409.0,1411.0,591.0,1664.0,423.0,1650.0
58,508.0,497.0,508.0,595.0,491.0,402.0,585.0,1403.0,129.0,518.0,642.0,673.0,389.0,694.0,677.0,904.0,340.0,925.0,670.0,1101.0,340.0,1108.0,578.0,1073.0,431.0,1059.0,585.0,1410.0,410.0,1410.0,592.0,1669.0,417.0,1655.0
59,509.0,496.0,509.0,595.0,492.0,402.0,586.0,1401.0,131.0,517.0,635.0,672.0,383.0,693.0,678.0,903.0,341.0,924.0,670.0,1099.0,341.0,1106.0,579.0,1071.0,425.0,1064.0,586.0,1415.0,411.0,1408.0,593.0,1667.0,418.0,1653.0
60,502.0,503.0,509.0,594.0,491.0,402.0,586.0,1401.0,130.0,517.0,642.0,671.0,382.0,693.0,684.0,903.0,340.0,931.0,677.0,1099.0,340.0,1113.0,579.0,1071.0,431.0,1064.0,586.0,1408.0,410.0,1408.0,593.0,1667.0,417.0,1653.0
61,502.0,503.0,509.0,594.0,492.0,401.0,586.0,1399.0,131.0,517.0,635.0,671.0,383.0,692.0,677.0,902.0,341.0,930.0,677.0,1098.0,341.0,1112.0,579.0,1070.0,425.0,1063.0,586.0,1413.0,404.0,1406.0,593.0,1665.0,418.0,1651.0
62,503.0,503.0,503.0,594.0,493.0,401.0,587.0,1398.0,132.0,517.0,636.0,671.0,384.0,692.0,678.0,908.0,342.0,929.0,678.0,1104.0,342.0,1111.0,580.0,1069.0,426.0,1062.0,587.0,1412.0,405.0,1405.0,594.0,1671.0,419.0,1657.0
63,510.0,501.0,510.0,592.0,492.0,399.0,587.0,1399.0,131.0,515.0,636.0,670.0,383.0,691.0,678.0,901.0,341.0,929.0,671.0,1098.0,341.0,1112.0,580.0,1070.0,425.0,1063.0,587.0,1406.0,404.0,1406.0,594.0,1666.0,418.0,1652.0
64,508.0,501.0,508.0,592.0,490.0,399.0,585.0,1393.0,129.0,515.0,641.0,670.0,382.0,691.0,677.0,902.0,339.0,930.0,670.0,1098.0,339.0,1112.0,578.0,1070.0,431.0,1063.0,585.0,1407.0,403.0,1400.0,592.0,1667.0,417.0,1653.0
