,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,462.0,867.0,509.0,931.0,490.0,788.0,424.0,1321.0,269.0,1325.0,582.0,974.0,449.0,983.0,578.0,1141.0,424.0,1133.0,467.0,1235.0,377.0,1205.0,578.0,1240.0,471.0,1210.0,424.0,1330.0,325.0,1278.0,454.0,1557.0,368.0,1480.0
1,459.0,864.0,510.0,933.0,482.0,784.0,424.0,1319.0,235.0,855.0,583.0,976.0,450.0,984.0,579.0,1139.0,429.0,1130.0,467.0,1238.0,377.0,1203.0,579.0,1238.0,476.0,1212.0,420.0,1328.0,317.0,1276.0,454.0,1551.0,364.0,1478.0
2,458.0,868.0,510.0,932.0,484.0,790.0,424.0,1320.0,234.0,855.0,583.0,975.0,450.0,984.0,579.0,1139.0,428.0,1131.0,467.0,1238.0,381.0,1200.0,579.0,1238.0,476.0,1212.0,420.0,1329.0,321.0,1277.0,454.0,1553.0,368.0,1480.0
3,458.0,867.0,510.0,932.0,484.0,790.0,424.0,1320.0,234.0,854.0,583.0,975.0,450.0,984.0,579.0,1139.0,424.0,1134.0,467.0,1238.0,381.0,1199.0,579.0,1238.0,476.0,1216.0,420.0,1328.0,320.0,1281.0,454.0,1552.0,368.0,1479.0
4,458.0,867.0,510.0,932.0,484.0,790.0,424.0,1320.0,234.0,854.0,583.0,975.0,450.0,984.0,579.0,1139.0,424.0,1134.0,467.0,1238.0,381.0,1199.0,579.0,1238.0,475.0,1212.0,419.0,1328.0,320.0,1281.0,454.0,1552.0,368.0,1479.0
5,458.0,868.0,510.0,932.0,484.0,790.0,424.0,1319.0,234.0,855.0,583.0,975.0,450.0,984.0,579.0,1139.0,424.0,1134.0,467.0,1238.0,381.0,1203.0,579.0,1238.0,475.0,1216.0,419.0,1328.0,320.0,1281.0,454.0,1552.0,368.0,1479.0
6,457.0,866.0,509.0,931.0,481.0,787.0,423.0,1320.0,235.0,858.0,581.0,973.0,449.0,982.0,577.0,1140.0,427.0,1132.0,466.0,1239.0,380.0,1200.0,577.0,1239.0,479.0,1213.0,423.0,1329.0,316.0,1277.0,453.0,1551.0,367.0,1479.0
7,457.0,866.0,508.0,930.0,481.0,787.0,423.0,1320.0,234.0,857.0,581.0,973.0,453.0,982.0,581.0,1136.0,427.0,1132.0,466.0,1239.0,380.0,1200.0,577.0,1239.0,478.0,1213.0,423.0,1329.0,320.0,1277.0,457.0,1551.0,367.0,1479.0
8,457.0,866.0,509.0,931.0,481.0,787.0,423.0,1320.0,235.0,858.0,581.0,973.0,449.0,982.0,581.0,1136.0,427.0,1132.0,466.0,1239.0,380.0,1200.0,577.0,1239.0,479.0,1213.0,423.0,1329.0,320.0,1277.0,453.0,1551.0,367.0,1479.0
9,457.0,866.0,509.0,930.0,481.0,787.0,423.0,1320.0,235.0,858.0,581.0,973.0,449.0,986.0,581.0,1136.0,427.0,1132.0,466.0,1239.0,380.0,1200.0,577.0,1239.0,479.0,1213.0,423.0,1329.0,320.0,1277.0,457.0,1551.0,367.0,1478.0
10,458.0,867.0,509.0,931.0,481.0,788.0,423.0,1320.0,235.0,859.0,581.0,974.0,449.0,983.0,581.0,1136.0,428.0,1132.0,466.0,1239.0,376.0,1205.0,577.0,1239.0,479.0,1213.0,419.0,1329.0,321.0,1277.0,453.0,1551.0,368.0,1478.0
11,458.0,867.0,509.0,931.0,481.0,788.0,423.0,1320.0,235.0,858.0,582.0,974.0,449.0,982.0,582.0,1136.0,428.0,1132.0,466.0,1239.0,381.0,1200.0,577.0,1239.0,479.0,1213.0,419.0,1329.0,321.0,1277.0,453.0,1551.0,368.0,1478.0
12,458.0,867.0,509.0,931.0,481.0,788.0,423.0,1320.0,235.0,859.0,581.0,974.0,449.0,983.0,581.0,1136.0,428.0,1132.0,466.0,1239.0,381.0,1200.0,577.0,1239.0,479.0,1213.0,419.0,1329.0,321.0,1277.0,453.0,1551.0,368.0,1482.0
13,454.0,869.0,505.0,928.0,481.0,790.0,419.0,1316.0,236.0,860.0,581.0,975.0,449.0,984.0,581.0,1137.0,428.0,1133.0,466.0,1239.0,377.0,1205.0,577.0,1239.0,479.0,1209.0,419.0,1329.0,322.0,1277.0,454.0,1554.0,368.0,1478.0
14,454.0,869.0,505.0,933.0,473.0,790.0,420.0,1316.0,236.0,860.0,577.0,975.0,445.0,984.0,581.0,1137.0,428.0,1133.0,466.0,1240.0,377.0,1206.0,577.0,1235.0,479.0,1210.0,420.0,1325.0,321.0,1278.0,454.0,1551.0,364.0,1478.0
15,450.0,871.0,501.0,931.0,473.0,788.0,419.0,1317.0,235.0,858.0,578.0,974.0,445.0,983.0,582.0,1137.0,428.0,1133.0,467.0,1236.0,381.0,1202.0,578.0,1236.0,475.0,1210.0,419.0,1326.0,321.0,1279.0,454.0,1553.0,368.0,1480.0
16,445.0,871.0,496.0,931.0,465.0,797.0,420.0,1318.0,237.0,867.0,573.0,974.0,441.0,986.0,586.0,1135.0,424.0,1135.0,467.0,1237.0,382.0,1199.0,577.0,1242.0,475.0,1212.0,420.0,1327.0,322.0,1280.0,454.0,1548.0,369.0,1480.0
17,438.0,873.0,493.0,932.0,466.0,798.0,421.0,1316.0,685.0,868.0,570.0,975.0,438.0,988.0,583.0,1137.0,425.0,1137.0,464.0,1239.0,378.0,1201.0,579.0,1239.0,476.0,1218.0,421.0,1325.0,323.0,1278.0,455.0,1546.0,366.0,1482.0
18,434.0,877.0,485.0,937.0,457.0,798.0,421.0,1317.0,686.0,869.0,566.0,980.0,434.0,992.0,588.0,1137.0,425.0,1137.0,468.0,1236.0,383.0,1201.0,579.0,1244.0,477.0,1219.0,421.0,1325.0,323.0,1278.0,455.0,1547.0,370.0,1483.0
19,425.0,879.0,476.0,939.0,448.0,800.0,421.0,1317.0,684.0,870.0,561.0,981.0,425.0,994.0,587.0,1138.0,425.0,1138.0,463.0,1236.0,382.0,1202.0,578.0,1245.0,476.0,1219.0,421.0,1325.0,323.0,1279.0,455.0,1546.0,365.0,1483.0
20,412.0,882.0,471.0,942.0,439.0,804.0,420.0,1317.0,682.0,874.0,551.0,984.0,420.0,996.0,585.0,1140.0,425.0,1140.0,463.0,1237.0,382.0,1203.0,577.0,1245.0,475.0,1220.0,420.0,1325.0,323.0,1279.0,458.0,1545.0,366.0,1481.0
21,400.0,887.0,463.0,950.0,431.0,810.0,421.0,1317.0,680.0,879.0,542.0,987.0,413.0,1004.0,588.0,1142.0,421.0,1142.0,463.0,1234.0,379.0,1204.0,575.0,1246.0,475.0,1221.0,417.0,1325.0,325.0,1279.0,454.0,1547.0,367.0,1484.0
22,387.0,892.0,454.0,955.0,414.0,806.0,420.0,1317.0,681.0,876.0,530.0,993.0,403.0,1006.0,584.0,1141.0,420.0,1145.0,462.0,1233.0,378.0,1204.0,576.0,1246.0,475.0,1220.0,420.0,1326.0,323.0,1279.0,458.0,1544.0,366.0,1481.0
23,376.0,896.0,447.0,959.0,407.0,811.0,418.0,1317.0,680.0,880.0,518.0,996.0,393.0,1009.0,580.0,1142.0,418.0,1142.0,463.0,1234.0,376.0,1205.0,576.0,1246.0,472.0,1226.0,418.0,1326.0,322.0,1280.0,455.0,1546.0,368.0,1484.0
24,362.0,903.0,433.0,962.0,391.0,819.0,420.0,1319.0,681.0,878.0,509.0,999.0,383.0,1012.0,580.0,1138.0,412.0,1142.0,458.0,1235.0,374.0,1201.0,572.0,1247.0,462.0,1222.0,416.0,1327.0,324.0,1281.0,454.0,1545.0,366.0,1482.0
25,346.0,906.0,417.0,964.0,375.0,823.0,417.0,1323.0,680.0,881.0,496.0,1002.0,371.0,1014.0,571.0,1135.0,405.0,1144.0,455.0,1231.0,367.0,1202.0,567.0,1235.0,455.0,1215.0,413.0,1331.0,321.0,1281.0,455.0,1548.0,363.0,1486.0
26,331.0,906.0,405.0,968.0,357.0,822.0,413.0,1322.0,676.0,890.0,483.0,997.0,359.0,1009.0,565.0,1133.0,397.0,1141.0,450.0,1235.0,359.0,1202.0,565.0,1231.0,462.0,1219.0,413.0,1330.0,318.0,1285.0,454.0,1548.0,364.0,1486.0
27,320.0,904.0,395.0,962.0,345.0,825.0,412.0,1325.0,679.0,879.0,470.0,996.0,349.0,1008.0,554.0,1125.0,391.0,1146.0,441.0,1237.0,358.0,1204.0,566.0,1225.0,466.0,1212.0,412.0,1333.0,320.0,1287.0,449.0,1546.0,362.0,1487.0
28,311.0,897.0,389.0,963.0,337.0,821.0,410.0,1330.0,673.0,889.0,459.0,988.0,340.0,1004.0,546.0,1124.0,385.0,1148.0,434.0,1235.0,348.0,1206.0,562.0,1214.0,467.0,1210.0,405.0,1338.0,319.0,1289.0,451.0,1548.0,360.0,1486.0
29,298.0,887.0,378.0,950.0,325.0,801.0,407.0,1330.0,675.0,870.0,453.0,979.0,332.0,1000.0,537.0,1117.0,378.0,1130.0,428.0,1238.0,353.0,1201.0,558.0,1205.0,461.0,1196.0,407.0,1339.0,319.0,1284.0,449.0,1552.0,361.0,1489.0
30,294.0,873.0,371.0,938.0,315.0,791.0,406.0,1335.0,682.0,856.0,445.0,964.0,328.0,990.0,531.0,1110.0,371.0,1123.0,423.0,1235.0,350.0,1205.0,553.0,1197.0,453.0,1188.0,406.0,1339.0,320.0,1291.0,449.0,1550.0,359.0,1490.0
31,288.0,862.0,366.0,921.0,316.0,775.0,407.0,1335.0,689.0,830.0,443.0,953.0,325.0,975.0,521.0,1103.0,361.0,1121.0,420.0,1235.0,343.0,1203.0,552.0,1185.0,452.0,1180.0,407.0,1344.0,316.0,1294.0,452.0,1549.0,361.0,1490.0
32,286.0,841.0,363.0,904.0,310.0,755.0,406.0,1339.0,698.0,808.0,439.0,937.0,320.0,961.0,506.0,1095.0,358.0,1105.0,420.0,1229.0,344.0,1196.0,549.0,1167.0,449.0,1172.0,406.0,1344.0,320.0,1301.0,454.0,1545.0,363.0,1492.0
33,285.0,818.0,359.0,887.0,315.0,734.0,408.0,1338.0,697.0,793.0,437.0,921.0,315.0,945.0,496.0,1083.0,349.0,1093.0,423.0,1225.0,339.0,1191.0,540.0,1156.0,442.0,1156.0,408.0,1343.0,324.0,1309.0,452.0,1544.0,359.0,1490.0
34,282.0,796.0,357.0,865.0,312.0,712.0,411.0,1335.0,693.0,781.0,436.0,900.0,312.0,930.0,485.0,1073.0,342.0,1073.0,416.0,1226.0,337.0,1187.0,535.0,1142.0,441.0,1147.0,411.0,1345.0,327.0,1306.0,456.0,1548.0,362.0,1489.0
35,278.0,775.0,351.0,843.0,309.0,688.0,413.0,1334.0,702.0,739.0,439.0,884.0,309.0,915.0,475.0,1065.0,335.0,1065.0,413.0,1230.0,335.0,1179.0,532.0,1127.0,439.0,1132.0,413.0,1344.0,325.0,1303.0,454.0,1551.0,366.0,1483.0
36,278.0,748.0,345.0,820.0,306.0,670.0,417.0,1331.0,134.0,687.0,434.0,859.0,306.0,892.0,467.0,1048.0,323.0,1042.0,417.0,1220.0,339.0,1159.0,528.0,1114.0,434.0,1120.0,423.0,1342.0,328.0,1298.0,450.0,1548.0,367.0,1487.0
37,283.0,727.0,347.0,797.0,312.0,646.0,428.0,1330.0,729.0,664.0,433.0,843.0,306.0,878.0,462.0,1034.0,318.0,1023.0,422.0,1214.0,335.0,1150.0,526.0,1104.0,428.0,1110.0,428.0,1341.0,329.0,1295.0,451.0,1544.0,364.0,1486.0
38,288.0,708.0,348.0,780.0,312.0,625.0,431.0,1316.0,723.0,649.0,437.0,827.0,306.0,857.0,461.0,1012.0,318.0,1018.0,437.0,1179.0,336.0,1137.0,521.0,1089.0,425.0,1095.0,431.0,1334.0,330.0,1292.0,455.0,1542.0,366.0,1483.0
