,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,515.0,897.0,515.0,966.0,498.0,831.0,638.0,1398.0,525.0,1314.0,628.0,1020.0,402.0,1025.0,643.0,1187.0,353.0,1187.0,613.0,1260.0,387.0,1265.0,569.0,1265.0,437.0,1260.0,633.0,1403.0,387.0,1388.0,613.0,1663.0,432.0,1658.0
1,510.0,897.0,515.0,966.0,498.0,841.0,638.0,1398.0,236.0,922.0,628.0,1020.0,402.0,1020.0,643.0,1192.0,358.0,1187.0,613.0,1260.0,383.0,1265.0,569.0,1265.0,437.0,1260.0,638.0,1407.0,383.0,1388.0,613.0,1662.0,427.0,1658.0
2,515.0,897.0,515.0,965.0,498.0,840.0,638.0,1398.0,235.0,921.0,628.0,1019.0,402.0,1019.0,643.0,1191.0,358.0,1186.0,609.0,1260.0,383.0,1265.0,564.0,1265.0,437.0,1260.0,638.0,1407.0,383.0,1388.0,609.0,1658.0,427.0,1658.0
3,515.0,896.0,515.0,965.0,498.0,839.0,638.0,1398.0,751.0,921.0,628.0,1019.0,402.0,1019.0,643.0,1191.0,358.0,1186.0,609.0,1260.0,382.0,1265.0,564.0,1265.0,436.0,1260.0,638.0,1407.0,382.0,1388.0,609.0,1658.0,432.0,1658.0
4,515.0,895.0,510.0,964.0,498.0,838.0,638.0,1397.0,235.0,920.0,624.0,1018.0,397.0,1023.0,643.0,1191.0,358.0,1186.0,609.0,1260.0,382.0,1264.0,564.0,1264.0,436.0,1260.0,633.0,1407.0,387.0,1388.0,609.0,1658.0,432.0,1658.0
5,510.0,895.0,510.0,964.0,498.0,839.0,638.0,1397.0,751.0,920.0,628.0,1018.0,397.0,1023.0,643.0,1190.0,358.0,1186.0,609.0,1264.0,383.0,1264.0,564.0,1264.0,437.0,1259.0,633.0,1407.0,383.0,1387.0,614.0,1662.0,427.0,1658.0
6,510.0,900.0,510.0,969.0,497.0,838.0,638.0,1398.0,234.0,920.0,628.0,1018.0,396.0,1023.0,643.0,1191.0,357.0,1186.0,613.0,1260.0,387.0,1264.0,564.0,1264.0,436.0,1260.0,633.0,1407.0,387.0,1388.0,608.0,1659.0,431.0,1659.0
7,510.0,900.0,510.0,968.0,497.0,838.0,638.0,1397.0,234.0,919.0,628.0,1018.0,396.0,1023.0,642.0,1185.0,357.0,1185.0,613.0,1259.0,382.0,1264.0,569.0,1264.0,436.0,1259.0,638.0,1407.0,386.0,1387.0,613.0,1658.0,431.0,1658.0
8,509.0,899.0,509.0,968.0,497.0,838.0,637.0,1401.0,234.0,919.0,628.0,1017.0,396.0,1022.0,642.0,1190.0,357.0,1185.0,613.0,1264.0,381.0,1264.0,568.0,1264.0,436.0,1259.0,637.0,1406.0,386.0,1392.0,613.0,1657.0,431.0,1657.0
9,510.0,895.0,510.0,964.0,497.0,839.0,638.0,1397.0,751.0,920.0,628.0,1018.0,397.0,1023.0,642.0,1190.0,357.0,1185.0,613.0,1259.0,382.0,1264.0,569.0,1264.0,436.0,1259.0,638.0,1406.0,387.0,1392.0,613.0,1662.0,431.0,1657.0
