,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
185,212.0,468.0,302.0,539.0,241.0,380.0,302.0,1257.0,639.0,487.0,283.0,584.0,354.0,577.0,264.0,817.0,367.0,797.0,212.0,998.0,257.0,972.0,290.0,985.0,348.0,972.0,302.0,1263.0,354.0,1237.0,354.0,1535.0,374.0,1483.0
186,212.0,467.0,302.0,539.0,241.0,380.0,302.0,1257.0,639.0,487.0,283.0,584.0,354.0,577.0,264.0,817.0,367.0,791.0,212.0,998.0,257.0,972.0,289.0,985.0,348.0,972.0,302.0,1263.0,354.0,1238.0,354.0,1535.0,374.0,1483.0
187,212.0,468.0,302.0,539.0,241.0,380.0,302.0,1257.0,638.0,487.0,283.0,584.0,354.0,578.0,263.0,817.0,367.0,791.0,212.0,998.0,257.0,972.0,289.0,979.0,347.0,972.0,302.0,1263.0,354.0,1237.0,354.0,1535.0,373.0,1483.0
188,211.0,468.0,302.0,539.0,240.0,381.0,302.0,1257.0,638.0,488.0,282.0,585.0,354.0,578.0,263.0,817.0,360.0,791.0,211.0,998.0,218.0,979.0,289.0,985.0,341.0,972.0,302.0,1263.0,354.0,1231.0,354.0,1534.0,373.0,1476.0
189,211.0,468.0,302.0,539.0,240.0,381.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,578.0,263.0,817.0,360.0,791.0,211.0,998.0,224.0,978.0,289.0,985.0,347.0,972.0,302.0,1263.0,354.0,1237.0,354.0,1534.0,373.0,1482.0
190,212.0,468.0,302.0,539.0,241.0,381.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,578.0,263.0,817.0,360.0,791.0,212.0,998.0,218.0,978.0,289.0,985.0,341.0,972.0,302.0,1263.0,354.0,1230.0,354.0,1534.0,373.0,1482.0
191,211.0,467.0,302.0,538.0,253.0,380.0,302.0,1256.0,638.0,487.0,289.0,584.0,354.0,577.0,263.0,816.0,360.0,790.0,211.0,997.0,257.0,971.0,289.0,984.0,347.0,971.0,302.0,1262.0,354.0,1237.0,354.0,1534.0,373.0,1482.0
192,212.0,467.0,302.0,538.0,254.0,380.0,302.0,1255.0,638.0,486.0,289.0,583.0,354.0,583.0,263.0,809.0,360.0,790.0,212.0,997.0,263.0,971.0,289.0,984.0,347.0,971.0,302.0,1262.0,354.0,1230.0,354.0,1533.0,373.0,1482.0
193,212.0,467.0,302.0,538.0,241.0,380.0,302.0,1255.0,638.0,487.0,289.0,584.0,354.0,577.0,263.0,810.0,360.0,790.0,212.0,997.0,263.0,971.0,289.0,984.0,347.0,971.0,302.0,1261.0,354.0,1235.0,354.0,1532.0,373.0,1481.0
194,212.0,468.0,302.0,539.0,241.0,380.0,302.0,1254.0,637.0,487.0,289.0,584.0,354.0,577.0,263.0,809.0,360.0,790.0,212.0,996.0,225.0,977.0,289.0,984.0,347.0,971.0,302.0,1267.0,354.0,1235.0,354.0,1532.0,373.0,1487.0
