,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,450.0,891.0,455.0,962.0,438.0,817.0,521.0,1338.0,262.0,1694.0,577.0,1013.0,339.0,1003.0,588.0,1181.0,313.0,1175.0,537.0,1257.0,369.0,1262.0,527.0,1267.0,384.0,1267.0,527.0,1353.0,374.0,1363.0,557.0,1673.0,344.0,1673.0
1,445.0,887.0,455.0,958.0,438.0,818.0,527.0,1348.0,186.0,912.0,577.0,1013.0,339.0,1003.0,587.0,1181.0,313.0,1176.0,532.0,1252.0,369.0,1257.0,527.0,1262.0,384.0,1262.0,527.0,1359.0,369.0,1364.0,557.0,1673.0,339.0,1673.0
2,445.0,886.0,456.0,957.0,438.0,817.0,527.0,1349.0,186.0,911.0,578.0,1013.0,339.0,1003.0,588.0,1181.0,313.0,1176.0,532.0,1252.0,369.0,1257.0,527.0,1262.0,384.0,1262.0,527.0,1359.0,369.0,1364.0,557.0,1674.0,339.0,1674.0
3,445.0,886.0,455.0,957.0,448.0,817.0,527.0,1348.0,186.0,911.0,577.0,1013.0,339.0,1003.0,588.0,1181.0,313.0,1176.0,532.0,1252.0,369.0,1257.0,527.0,1262.0,384.0,1262.0,527.0,1359.0,369.0,1364.0,557.0,1674.0,339.0,1674.0
4,445.0,886.0,455.0,957.0,448.0,817.0,526.0,1348.0,186.0,911.0,577.0,1013.0,338.0,1003.0,587.0,1176.0,313.0,1176.0,531.0,1252.0,369.0,1257.0,526.0,1262.0,384.0,1262.0,526.0,1354.0,369.0,1364.0,557.0,1674.0,338.0,1674.0
5,445.0,885.0,455.0,957.0,448.0,817.0,526.0,1348.0,186.0,911.0,577.0,1012.0,338.0,1002.0,587.0,1180.0,313.0,1175.0,531.0,1256.0,369.0,1261.0,526.0,1261.0,384.0,1261.0,526.0,1358.0,369.0,1363.0,557.0,1673.0,338.0,1673.0
6,445.0,885.0,455.0,956.0,448.0,817.0,526.0,1348.0,720.0,911.0,577.0,1012.0,338.0,1002.0,587.0,1180.0,313.0,1175.0,532.0,1256.0,369.0,1256.0,526.0,1261.0,384.0,1261.0,526.0,1358.0,369.0,1363.0,557.0,1673.0,338.0,1673.0
7,445.0,886.0,455.0,957.0,448.0,817.0,526.0,1347.0,719.0,911.0,577.0,1012.0,339.0,1002.0,587.0,1180.0,313.0,1175.0,531.0,1256.0,369.0,1261.0,526.0,1266.0,384.0,1266.0,526.0,1357.0,369.0,1367.0,557.0,1672.0,339.0,1672.0
8,446.0,886.0,456.0,957.0,448.0,818.0,527.0,1343.0,719.0,911.0,577.0,1013.0,339.0,1003.0,588.0,1175.0,314.0,1175.0,532.0,1256.0,369.0,1261.0,527.0,1267.0,385.0,1261.0,527.0,1353.0,369.0,1363.0,557.0,1672.0,339.0,1672.0
9,446.0,886.0,456.0,957.0,448.0,817.0,527.0,1343.0,720.0,911.0,578.0,1013.0,339.0,1002.0,588.0,1175.0,314.0,1175.0,532.0,1256.0,370.0,1261.0,527.0,1267.0,385.0,1261.0,527.0,1353.0,370.0,1368.0,557.0,1673.0,339.0,1673.0
