,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,489.0,870.0,479.0,942.0,491.0,791.0,537.0,1345.0,350.0,1340.0,580.0,980.0,383.0,971.0,590.0,1143.0,379.0,1139.0,542.0,1278.0,422.0,1273.0,547.0,1259.0,403.0,1263.0,537.0,1355.0,431.0,1359.0,532.0,1662.0,446.0,1662.0
1,490.0,871.0,480.0,943.0,492.0,797.0,538.0,1346.0,216.0,876.0,581.0,982.0,384.0,972.0,590.0,1145.0,379.0,1140.0,543.0,1279.0,418.0,1274.0,543.0,1260.0,408.0,1269.0,538.0,1356.0,423.0,1365.0,533.0,1663.0,442.0,1663.0
2,484.0,869.0,480.0,941.0,492.0,790.0,537.0,1346.0,215.0,869.0,581.0,980.0,383.0,970.0,590.0,1144.0,378.0,1139.0,542.0,1278.0,422.0,1274.0,542.0,1254.0,407.0,1264.0,537.0,1351.0,427.0,1360.0,533.0,1659.0,446.0,1664.0
3,485.0,870.0,480.0,942.0,492.0,790.0,538.0,1342.0,215.0,870.0,581.0,981.0,383.0,971.0,591.0,1144.0,379.0,1140.0,542.0,1279.0,422.0,1274.0,542.0,1255.0,407.0,1265.0,538.0,1352.0,422.0,1361.0,533.0,1660.0,441.0,1660.0
4,484.0,872.0,479.0,945.0,492.0,787.0,537.0,1346.0,213.0,867.0,581.0,978.0,383.0,969.0,591.0,1143.0,378.0,1138.0,542.0,1279.0,421.0,1274.0,542.0,1254.0,412.0,1264.0,537.0,1356.0,421.0,1361.0,533.0,1661.0,446.0,1661.0
5,490.0,874.0,480.0,942.0,492.0,795.0,538.0,1343.0,214.0,874.0,581.0,981.0,383.0,971.0,591.0,1145.0,379.0,1140.0,543.0,1280.0,422.0,1275.0,543.0,1261.0,408.0,1266.0,538.0,1353.0,422.0,1362.0,533.0,1666.0,446.0,1666.0
6,489.0,869.0,479.0,941.0,491.0,789.0,537.0,1346.0,214.0,869.0,580.0,980.0,383.0,970.0,590.0,1143.0,378.0,1134.0,542.0,1278.0,421.0,1273.0,542.0,1254.0,407.0,1259.0,537.0,1355.0,426.0,1360.0,532.0,1659.0,446.0,1664.0
7,489.0,870.0,479.0,942.0,491.0,790.0,537.0,1346.0,215.0,870.0,580.0,980.0,383.0,971.0,590.0,1144.0,378.0,1139.0,542.0,1278.0,421.0,1274.0,542.0,1254.0,407.0,1259.0,537.0,1355.0,426.0,1360.0,532.0,1658.0,445.0,1663.0
8,489.0,870.0,479.0,942.0,491.0,791.0,537.0,1346.0,215.0,870.0,580.0,981.0,383.0,971.0,589.0,1144.0,378.0,1139.0,541.0,1278.0,421.0,1274.0,546.0,1254.0,407.0,1264.0,537.0,1355.0,426.0,1360.0,532.0,1658.0,445.0,1658.0
9,488.0,870.0,479.0,942.0,491.0,791.0,536.0,1346.0,215.0,870.0,580.0,981.0,383.0,971.0,589.0,1144.0,378.0,1139.0,541.0,1278.0,421.0,1274.0,546.0,1254.0,407.0,1264.0,536.0,1355.0,426.0,1355.0,532.0,1658.0,445.0,1658.0
10,484.0,869.0,479.0,946.0,491.0,790.0,537.0,1346.0,214.0,869.0,580.0,980.0,383.0,971.0,590.0,1144.0,378.0,1139.0,542.0,1279.0,421.0,1274.0,542.0,1255.0,407.0,1259.0,537.0,1356.0,426.0,1360.0,532.0,1659.0,445.0,1664.0
11,484.0,869.0,479.0,941.0,491.0,790.0,537.0,1346.0,214.0,869.0,580.0,980.0,383.0,970.0,590.0,1144.0,378.0,1139.0,542.0,1278.0,421.0,1274.0,542.0,1254.0,407.0,1264.0,537.0,1355.0,426.0,1355.0,532.0,1659.0,445.0,1664.0
12,484.0,870.0,479.0,942.0,491.0,791.0,537.0,1346.0,215.0,870.0,580.0,981.0,383.0,971.0,590.0,1144.0,378.0,1139.0,542.0,1278.0,422.0,1274.0,546.0,1254.0,407.0,1264.0,537.0,1355.0,426.0,1355.0,532.0,1658.0,446.0,1658.0
13,489.0,871.0,479.0,943.0,491.0,791.0,537.0,1346.0,215.0,871.0,580.0,981.0,383.0,971.0,589.0,1144.0,378.0,1139.0,541.0,1278.0,421.0,1274.0,546.0,1254.0,407.0,1264.0,537.0,1355.0,426.0,1355.0,532.0,1657.0,445.0,1657.0
14,484.0,870.0,479.0,942.0,491.0,791.0,537.0,1346.0,215.0,870.0,580.0,980.0,383.0,971.0,590.0,1144.0,378.0,1139.0,542.0,1279.0,421.0,1274.0,542.0,1254.0,407.0,1264.0,537.0,1355.0,426.0,1355.0,532.0,1658.0,446.0,1663.0
15,484.0,870.0,479.0,942.0,491.0,791.0,537.0,1346.0,215.0,870.0,580.0,981.0,383.0,971.0,590.0,1144.0,378.0,1139.0,542.0,1279.0,422.0,1274.0,542.0,1255.0,407.0,1264.0,537.0,1355.0,426.0,1355.0,532.0,1658.0,446.0,1663.0
16,485.0,873.0,480.0,935.0,492.0,799.0,537.0,1347.0,217.0,878.0,580.0,979.0,384.0,969.0,590.0,1146.0,380.0,1136.0,542.0,1275.0,418.0,1275.0,542.0,1261.0,403.0,1265.0,537.0,1356.0,427.0,1361.0,533.0,1662.0,442.0,1662.0
17,485.0,874.0,480.0,936.0,492.0,800.0,537.0,1347.0,217.0,879.0,580.0,979.0,385.0,969.0,590.0,1146.0,375.0,1137.0,542.0,1275.0,418.0,1275.0,542.0,1261.0,404.0,1266.0,537.0,1356.0,428.0,1361.0,533.0,1662.0,442.0,1662.0
