,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,468.0,873.0,515.0,932.0,491.0,790.0,426.0,1318.0,273.0,1331.0,591.0,974.0,455.0,987.0,587.0,1144.0,426.0,1131.0,472.0,1237.0,383.0,1199.0,574.0,1237.0,472.0,1203.0,421.0,1331.0,315.0,1275.0,451.0,1547.0,362.0,1479.0
1,464.0,872.0,515.0,931.0,491.0,789.0,426.0,1318.0,239.0,859.0,591.0,974.0,455.0,987.0,591.0,1144.0,426.0,1131.0,472.0,1242.0,379.0,1199.0,574.0,1237.0,472.0,1203.0,421.0,1331.0,315.0,1276.0,451.0,1543.0,362.0,1480.0
2,468.0,871.0,515.0,935.0,494.0,794.0,426.0,1318.0,238.0,858.0,592.0,973.0,455.0,986.0,592.0,1143.0,426.0,1131.0,472.0,1246.0,379.0,1199.0,575.0,1237.0,472.0,1203.0,421.0,1331.0,315.0,1275.0,451.0,1544.0,362.0,1480.0
3,468.0,874.0,515.0,934.0,494.0,793.0,425.0,1318.0,238.0,857.0,587.0,972.0,455.0,985.0,592.0,1143.0,425.0,1130.0,472.0,1245.0,378.0,1203.0,575.0,1237.0,472.0,1203.0,421.0,1330.0,314.0,1275.0,451.0,1544.0,361.0,1480.0
4,468.0,875.0,515.0,935.0,493.0,795.0,425.0,1318.0,238.0,858.0,591.0,973.0,459.0,986.0,591.0,1143.0,425.0,1126.0,472.0,1245.0,378.0,1199.0,574.0,1237.0,476.0,1203.0,421.0,1330.0,315.0,1275.0,451.0,1543.0,361.0,1479.0
5,468.0,874.0,515.0,934.0,493.0,793.0,425.0,1318.0,238.0,857.0,587.0,972.0,455.0,985.0,592.0,1143.0,425.0,1130.0,472.0,1245.0,378.0,1203.0,574.0,1241.0,472.0,1203.0,421.0,1331.0,314.0,1275.0,451.0,1544.0,361.0,1480.0
6,468.0,875.0,515.0,935.0,494.0,794.0,426.0,1318.0,238.0,858.0,587.0,973.0,455.0,986.0,591.0,1143.0,426.0,1130.0,472.0,1245.0,379.0,1203.0,574.0,1241.0,472.0,1203.0,421.0,1330.0,315.0,1275.0,451.0,1547.0,362.0,1479.0
7,468.0,875.0,515.0,934.0,493.0,794.0,425.0,1317.0,238.0,858.0,587.0,973.0,455.0,985.0,591.0,1143.0,425.0,1130.0,476.0,1241.0,374.0,1202.0,574.0,1241.0,472.0,1202.0,421.0,1330.0,315.0,1275.0,451.0,1543.0,361.0,1479.0
8,464.0,874.0,515.0,934.0,494.0,793.0,425.0,1318.0,238.0,857.0,587.0,972.0,455.0,985.0,592.0,1147.0,425.0,1130.0,476.0,1241.0,378.0,1202.0,575.0,1237.0,472.0,1202.0,421.0,1330.0,314.0,1275.0,451.0,1544.0,361.0,1480.0
9,464.0,871.0,515.0,930.0,494.0,794.0,426.0,1318.0,238.0,858.0,587.0,973.0,455.0,986.0,592.0,1143.0,426.0,1130.0,477.0,1241.0,374.0,1203.0,575.0,1241.0,472.0,1203.0,421.0,1330.0,315.0,1275.0,451.0,1543.0,362.0,1479.0
