,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
10,467.0,888.0,520.0,941.0,489.0,812.0,430.0,1306.0,245.0,879.0,598.0,974.0,471.0,990.0,631.0,1138.0,459.0,1142.0,623.0,1282.0,442.0,1236.0,553.0,1220.0,471.0,1204.0,430.0,1314.0,323.0,1265.0,455.0,1557.0,348.0,1479.0
11,467.0,888.0,520.0,941.0,489.0,812.0,430.0,1307.0,245.0,879.0,598.0,974.0,471.0,990.0,631.0,1138.0,459.0,1142.0,623.0,1282.0,442.0,1237.0,553.0,1220.0,471.0,1204.0,430.0,1315.0,323.0,1266.0,455.0,1557.0,348.0,1479.0
12,471.0,887.0,520.0,940.0,489.0,811.0,430.0,1306.0,245.0,879.0,598.0,973.0,471.0,990.0,631.0,1142.0,455.0,1146.0,623.0,1282.0,442.0,1236.0,553.0,1220.0,471.0,1203.0,430.0,1314.0,323.0,1265.0,455.0,1557.0,348.0,1479.0
13,470.0,886.0,524.0,940.0,489.0,809.0,432.0,1307.0,241.0,878.0,599.0,973.0,470.0,990.0,632.0,1140.0,457.0,1144.0,624.0,1286.0,441.0,1236.0,557.0,1219.0,474.0,1202.0,428.0,1315.0,324.0,1269.0,453.0,1565.0,349.0,1477.0
14,471.0,888.0,524.0,937.0,489.0,812.0,430.0,1306.0,245.0,880.0,598.0,974.0,471.0,990.0,631.0,1138.0,458.0,1142.0,622.0,1281.0,442.0,1236.0,553.0,1220.0,471.0,1203.0,430.0,1314.0,323.0,1265.0,454.0,1556.0,352.0,1482.0
15,471.0,888.0,524.0,941.0,489.0,812.0,430.0,1306.0,245.0,879.0,598.0,974.0,471.0,990.0,631.0,1138.0,458.0,1142.0,623.0,1282.0,442.0,1237.0,553.0,1220.0,471.0,1204.0,430.0,1315.0,323.0,1265.0,454.0,1557.0,347.0,1479.0
16,471.0,886.0,520.0,940.0,489.0,810.0,430.0,1305.0,245.0,878.0,598.0,973.0,471.0,989.0,631.0,1141.0,455.0,1145.0,623.0,1285.0,442.0,1235.0,557.0,1219.0,471.0,1207.0,430.0,1317.0,323.0,1268.0,455.0,1560.0,352.0,1482.0
17,471.0,886.0,520.0,940.0,490.0,810.0,430.0,1309.0,245.0,878.0,598.0,973.0,471.0,989.0,631.0,1141.0,455.0,1149.0,623.0,1285.0,438.0,1235.0,557.0,1219.0,471.0,1207.0,430.0,1318.0,323.0,1264.0,455.0,1560.0,348.0,1482.0
18,467.0,888.0,524.0,937.0,490.0,812.0,430.0,1306.0,246.0,880.0,598.0,974.0,471.0,986.0,631.0,1138.0,455.0,1146.0,623.0,1282.0,438.0,1237.0,553.0,1220.0,471.0,1204.0,430.0,1319.0,324.0,1265.0,455.0,1560.0,348.0,1478.0
19,467.0,889.0,521.0,938.0,490.0,813.0,431.0,1306.0,246.0,881.0,598.0,975.0,471.0,987.0,631.0,1134.0,455.0,1151.0,623.0,1282.0,439.0,1237.0,553.0,1216.0,471.0,1204.0,431.0,1319.0,324.0,1266.0,455.0,1556.0,353.0,1478.0
20,467.0,889.0,519.0,941.0,489.0,814.0,430.0,1309.0,249.0,881.0,596.0,973.0,467.0,990.0,628.0,1139.0,455.0,1147.0,624.0,1284.0,439.0,1232.0,552.0,1220.0,471.0,1204.0,426.0,1317.0,325.0,1264.0,455.0,1563.0,354.0,1478.0
21,463.0,887.0,520.0,940.0,481.0,813.0,427.0,1308.0,249.0,879.0,593.0,972.0,467.0,989.0,629.0,1138.0,455.0,1146.0,621.0,1284.0,439.0,1231.0,552.0,1219.0,467.0,1203.0,427.0,1316.0,326.0,1263.0,455.0,1563.0,358.0,1478.0
22,460.0,886.0,517.0,939.0,482.0,811.0,428.0,1307.0,249.0,878.0,594.0,975.0,464.0,992.0,630.0,1141.0,452.0,1158.0,622.0,1287.0,436.0,1235.0,553.0,1218.0,468.0,1206.0,423.0,1316.0,326.0,1267.0,456.0,1563.0,359.0,1478.0
23,456.0,887.0,513.0,940.0,474.0,812.0,424.0,1305.0,249.0,879.0,590.0,977.0,460.0,989.0,626.0,1139.0,452.0,1155.0,622.0,1285.0,436.0,1232.0,549.0,1216.0,468.0,1204.0,424.0,1313.0,326.0,1264.0,456.0,1564.0,363.0,1475.0
24,450.0,889.0,507.0,941.0,464.0,814.0,426.0,1305.0,248.0,881.0,584.0,978.0,454.0,994.0,624.0,1139.0,450.0,1159.0,620.0,1285.0,434.0,1236.0,547.0,1220.0,467.0,1204.0,422.0,1313.0,325.0,1265.0,454.0,1564.0,361.0,1479.0
25,442.0,893.0,502.0,945.0,464.0,819.0,426.0,1305.0,250.0,885.0,578.0,977.0,450.0,993.0,622.0,1141.0,450.0,1157.0,622.0,1285.0,434.0,1237.0,546.0,1217.0,466.0,1205.0,422.0,1313.0,326.0,1265.0,458.0,1562.0,362.0,1478.0
26,436.0,892.0,496.0,948.0,450.0,826.0,424.0,1307.0,253.0,892.0,572.0,980.0,448.0,992.0,624.0,1143.0,448.0,1155.0,620.0,1287.0,436.0,1239.0,548.0,1219.0,464.0,1203.0,424.0,1315.0,325.0,1267.0,456.0,1555.0,365.0,1475.0
27,428.0,897.0,486.0,948.0,434.0,837.0,424.0,1306.0,666.0,909.0,568.0,983.0,444.0,994.0,623.0,1143.0,447.0,1154.0,623.0,1287.0,440.0,1220.0,545.0,1224.0,463.0,1209.0,424.0,1314.0,327.0,1267.0,455.0,1556.0,366.0,1474.0
28,413.0,899.0,479.0,954.0,427.0,847.0,425.0,1304.0,666.0,911.0,561.0,985.0,436.0,997.0,619.0,1148.0,448.0,1152.0,623.0,1284.0,436.0,1222.0,545.0,1222.0,464.0,1211.0,421.0,1316.0,327.0,1269.0,456.0,1557.0,366.0,1471.0
29,406.0,909.0,468.0,956.0,411.0,848.0,421.0,1306.0,669.0,913.0,547.0,987.0,429.0,999.0,614.0,1145.0,445.0,1149.0,622.0,1286.0,437.0,1227.0,547.0,1219.0,461.0,1207.0,421.0,1318.0,327.0,1270.0,457.0,1557.0,370.0,1475.0
30,392.0,915.0,459.0,962.0,394.0,858.0,424.0,1309.0,668.0,923.0,538.0,994.0,416.0,1006.0,613.0,1151.0,439.0,1151.0,624.0,1289.0,439.0,1234.0,538.0,1222.0,459.0,1206.0,420.0,1317.0,329.0,1269.0,455.0,1553.0,369.0,1478.0
31,380.0,921.0,451.0,969.0,378.0,860.0,423.0,1307.0,667.0,925.0,529.0,1000.0,407.0,1012.0,608.0,1149.0,439.0,1153.0,620.0,1291.0,439.0,1236.0,537.0,1220.0,455.0,1208.0,419.0,1314.0,325.0,1271.0,458.0,1554.0,368.0,1480.0
32,365.0,927.0,442.0,973.0,363.0,871.0,423.0,1310.0,663.0,935.0,520.0,1004.0,400.0,1016.0,605.0,1155.0,427.0,1152.0,621.0,1291.0,439.0,1241.0,539.0,1225.0,454.0,1210.0,419.0,1318.0,326.0,1272.0,458.0,1554.0,369.0,1477.0
33,349.0,933.0,434.0,979.0,355.0,868.0,423.0,1311.0,664.0,933.0,509.0,1011.0,388.0,1018.0,598.0,1151.0,423.0,1155.0,618.0,1287.0,438.0,1241.0,536.0,1225.0,450.0,1209.0,419.0,1319.0,325.0,1276.0,458.0,1556.0,368.0,1478.0
34,333.0,939.0,418.0,985.0,339.0,871.0,422.0,1311.0,663.0,935.0,496.0,1012.0,376.0,1024.0,593.0,1152.0,422.0,1160.0,616.0,1288.0,438.0,1241.0,539.0,1226.0,450.0,1210.0,418.0,1319.0,321.0,1276.0,457.0,1555.0,368.0,1478.0
35,322.0,942.0,406.0,988.0,320.0,883.0,421.0,1316.0,661.0,946.0,478.0,1015.0,364.0,1030.0,581.0,1144.0,417.0,1163.0,615.0,1282.0,436.0,1247.0,539.0,1228.0,448.0,1209.0,417.0,1323.0,322.0,1278.0,455.0,1556.0,368.0,1480.0
36,307.0,946.0,394.0,995.0,301.0,887.0,420.0,1316.0,655.0,949.0,466.0,1014.0,352.0,1033.0,568.0,1142.0,409.0,1169.0,617.0,1275.0,432.0,1252.0,541.0,1226.0,443.0,1210.0,416.0,1324.0,318.0,1278.0,454.0,1558.0,363.0,1479.0
37,292.0,950.0,384.0,992.0,290.0,883.0,419.0,1318.0,649.0,946.0,453.0,1015.0,342.0,1034.0,557.0,1138.0,407.0,1165.0,615.0,1265.0,423.0,1249.0,538.0,1226.0,438.0,1207.0,415.0,1326.0,315.0,1284.0,453.0,1556.0,365.0,1479.0
38,281.0,950.0,377.0,993.0,279.0,879.0,416.0,1320.0,647.0,942.0,443.0,1016.0,335.0,1031.0,550.0,1135.0,404.0,1162.0,608.0,1266.0,419.0,1243.0,531.0,1220.0,435.0,1205.0,416.0,1328.0,315.0,1282.0,454.0,1555.0,362.0,1482.0
39,266.0,948.0,367.0,987.0,271.0,872.0,414.0,1321.0,643.0,936.0,433.0,1010.0,328.0,1029.0,546.0,1134.0,398.0,1158.0,608.0,1263.0,414.0,1243.0,526.0,1220.0,429.0,1205.0,410.0,1329.0,312.0,1286.0,456.0,1555.0,363.0,1485.0
40,259.0,944.0,362.0,984.0,265.0,859.0,410.0,1321.0,644.0,924.0,426.0,1007.0,326.0,1023.0,541.0,1130.0,398.0,1142.0,604.0,1265.0,410.0,1237.0,525.0,1210.0,430.0,1198.0,410.0,1333.0,315.0,1285.0,457.0,1555.0,362.0,1483.0
41,249.0,936.0,353.0,976.0,251.0,854.0,413.0,1323.0,640.0,920.0,421.0,1000.0,321.0,1016.0,536.0,1120.0,401.0,1136.0,604.0,1259.0,405.0,1236.0,520.0,1208.0,429.0,1192.0,409.0,1331.0,313.0,1287.0,457.0,1555.0,361.0,1483.0
42,243.0,929.0,345.0,969.0,245.0,834.0,409.0,1321.0,640.0,900.0,413.0,989.0,316.0,1010.0,531.0,1107.0,397.0,1131.0,599.0,1253.0,478.0,1257.0,519.0,1200.0,425.0,1188.0,409.0,1333.0,312.0,1289.0,454.0,1560.0,365.0,1483.0
43,238.0,916.0,339.0,956.0,244.0,829.0,412.0,1325.0,631.0,895.0,408.0,976.0,311.0,997.0,526.0,1098.0,396.0,1126.0,594.0,1240.0,570.0,1244.0,513.0,1195.0,424.0,1179.0,412.0,1333.0,315.0,1292.0,457.0,1560.0,359.0,1483.0
44,233.0,902.0,335.0,947.0,239.0,817.0,413.0,1321.0,631.0,885.0,405.0,967.0,307.0,984.0,524.0,1087.0,401.0,1111.0,586.0,1218.0,570.0,1231.0,512.0,1185.0,418.0,1173.0,413.0,1329.0,315.0,1288.0,455.0,1560.0,364.0,1481.0
45,231.0,884.0,329.0,931.0,235.0,798.0,411.0,1322.0,635.0,862.0,403.0,952.0,304.0,974.0,519.0,1073.0,390.0,1107.0,583.0,1206.0,497.0,1236.0,506.0,1176.0,420.0,1167.0,411.0,1331.0,317.0,1292.0,454.0,1559.0,364.0,1481.0
46,231.0,866.0,328.0,918.0,233.0,780.0,415.0,1322.0,634.0,853.0,398.0,940.0,301.0,958.0,516.0,1063.0,393.0,1102.0,573.0,1190.0,411.0,1151.0,503.0,1168.0,415.0,1159.0,415.0,1326.0,319.0,1291.0,455.0,1554.0,363.0,1484.0
47,229.0,848.0,322.0,901.0,231.0,774.0,420.0,1322.0,637.0,848.0,393.0,923.0,300.0,949.0,513.0,1051.0,389.0,1100.0,570.0,1180.0,406.0,1153.0,504.0,1158.0,415.0,1149.0,415.0,1330.0,322.0,1291.0,455.0,1552.0,367.0,1481.0
48,228.0,828.0,320.0,881.0,238.0,736.0,421.0,1319.0,647.0,809.0,387.0,905.0,296.0,934.0,508.0,1035.0,382.0,1083.0,561.0,1165.0,402.0,1141.0,493.0,1141.0,416.0,1141.0,421.0,1329.0,325.0,1286.0,455.0,1551.0,368.0,1478.0
49,225.0,806.0,315.0,861.0,240.0,716.0,424.0,1315.0,659.0,791.0,389.0,886.0,295.0,921.0,504.0,1026.0,379.0,1076.0,554.0,1156.0,399.0,1136.0,489.0,1131.0,414.0,1131.0,424.0,1325.0,330.0,1285.0,454.0,1545.0,365.0,1480.0
50,231.0,785.0,315.0,844.0,238.0,709.0,433.0,1316.0,659.0,790.0,393.0,873.0,290.0,903.0,501.0,1016.0,369.0,1060.0,541.0,1149.0,383.0,1139.0,492.0,1119.0,413.0,1124.0,428.0,1325.0,329.0,1286.0,457.0,1552.0,369.0,1478.0
51,234.0,764.0,315.0,824.0,247.0,685.0,437.0,1305.0,670.0,769.0,391.0,855.0,290.0,890.0,503.0,1007.0,361.0,1047.0,533.0,1143.0,376.0,1138.0,492.0,1108.0,417.0,1118.0,432.0,1315.0,336.0,1280.0,457.0,1553.0,366.0,1477.0
52,239.0,740.0,317.0,803.0,257.0,654.0,437.0,1309.0,672.0,740.0,395.0,834.0,291.0,865.0,500.0,1001.0,359.0,1032.0,521.0,1142.0,374.0,1126.0,489.0,1100.0,411.0,1105.0,432.0,1320.0,338.0,1278.0,458.0,1555.0,369.0,1476.0
53,243.0,721.0,317.0,784.0,259.0,631.0,438.0,1305.0,670.0,705.0,396.0,815.0,291.0,852.0,496.0,984.0,349.0,1010.0,512.0,1131.0,370.0,1115.0,480.0,1094.0,406.0,1100.0,438.0,1316.0,343.0,1279.0,454.0,1552.0,370.0,1468.0
54,250.0,698.0,326.0,763.0,266.0,611.0,457.0,1544.0,676.0,682.0,403.0,796.0,294.0,834.0,496.0,971.0,348.0,1004.0,496.0,1140.0,365.0,1118.0,474.0,1080.0,397.0,1085.0,441.0,1315.0,348.0,1276.0,457.0,1549.0,370.0,1467.0
55,261.0,680.0,329.0,748.0,278.0,583.0,443.0,1299.0,687.0,657.0,409.0,776.0,295.0,816.0,488.0,958.0,341.0,992.0,477.0,1134.0,358.0,1106.0,471.0,1066.0,398.0,1077.0,443.0,1310.0,352.0,1276.0,460.0,1554.0,375.0,1469.0
56,269.0,656.0,334.0,727.0,293.0,574.0,446.0,1298.0,699.0,633.0,411.0,762.0,299.0,803.0,487.0,951.0,334.0,974.0,469.0,1116.0,346.0,1098.0,469.0,1057.0,387.0,1068.0,446.0,1310.0,352.0,1280.0,458.0,1557.0,375.0,1469.0
57,280.0,640.0,339.0,716.0,298.0,558.0,444.0,1289.0,701.0,622.0,421.0,745.0,304.0,792.0,485.0,944.0,333.0,955.0,456.0,1096.0,339.0,1084.0,467.0,1049.0,380.0,1061.0,444.0,1300.0,356.0,1283.0,462.0,1552.0,374.0,1470.0
58,290.0,631.0,348.0,707.0,308.0,550.0,447.0,1295.0,704.0,614.0,424.0,736.0,308.0,783.0,482.0,934.0,331.0,946.0,436.0,1086.0,337.0,1074.0,459.0,1045.0,383.0,1057.0,447.0,1301.0,354.0,1278.0,459.0,1546.0,372.0,1470.0
59,295.0,618.0,354.0,695.0,319.0,541.0,449.0,1296.0,708.0,612.0,431.0,730.0,313.0,771.0,478.0,930.0,331.0,936.0,425.0,1078.0,331.0,1060.0,454.0,1048.0,372.0,1060.0,449.0,1308.0,354.0,1278.0,460.0,1550.0,378.0,1473.0
60,310.0,611.0,363.0,687.0,328.0,530.0,444.0,1301.0,701.0,611.0,438.0,728.0,322.0,763.0,474.0,933.0,328.0,938.0,409.0,1067.0,322.0,1061.0,450.0,1049.0,374.0,1055.0,444.0,1306.0,357.0,1277.0,462.0,1552.0,374.0,1464.0
61,317.0,611.0,370.0,687.0,341.0,523.0,446.0,1302.0,703.0,611.0,440.0,722.0,323.0,763.0,469.0,927.0,329.0,933.0,399.0,1056.0,311.0,1056.0,446.0,1056.0,370.0,1062.0,446.0,1313.0,352.0,1278.0,458.0,1547.0,376.0,1471.0
62,326.0,606.0,377.0,686.0,351.0,528.0,446.0,1301.0,693.0,623.0,446.0,721.0,326.0,761.0,469.0,927.0,326.0,933.0,389.0,1059.0,308.0,1048.0,440.0,1059.0,366.0,1065.0,440.0,1312.0,349.0,1283.0,458.0,1548.0,377.0,1467.0
63,328.0,604.0,380.0,678.0,360.0,532.0,443.0,1303.0,689.0,627.0,449.0,719.0,334.0,759.0,460.0,925.0,323.0,930.0,386.0,1056.0,300.0,1045.0,437.0,1062.0,363.0,1068.0,443.0,1314.0,346.0,1285.0,460.0,1549.0,374.0,1469.0
64,334.0,602.0,380.0,677.0,366.0,536.0,438.0,1300.0,686.0,631.0,455.0,723.0,328.0,764.0,461.0,925.0,322.0,931.0,386.0,1052.0,294.0,1046.0,438.0,1064.0,363.0,1064.0,438.0,1312.0,346.0,1283.0,461.0,1548.0,374.0,1462.0
65,338.0,600.0,384.0,681.0,364.0,534.0,436.0,1300.0,685.0,629.0,454.0,728.0,332.0,762.0,454.0,924.0,326.0,930.0,384.0,1057.0,292.0,1046.0,442.0,1063.0,367.0,1069.0,436.0,1312.0,344.0,1283.0,459.0,1549.0,379.0,1468.0
66,344.0,602.0,390.0,682.0,364.0,542.0,436.0,1300.0,682.0,637.0,459.0,728.0,327.0,768.0,453.0,923.0,321.0,928.0,390.0,1060.0,287.0,1049.0,436.0,1066.0,361.0,1072.0,436.0,1312.0,338.0,1289.0,459.0,1546.0,379.0,1466.0
67,344.0,605.0,390.0,679.0,364.0,534.0,436.0,1301.0,681.0,639.0,458.0,725.0,333.0,765.0,453.0,919.0,321.0,930.0,390.0,1067.0,287.0,1050.0,430.0,1067.0,356.0,1067.0,436.0,1313.0,339.0,1284.0,458.0,1546.0,373.0,1467.0
68,346.0,606.0,392.0,681.0,378.0,540.0,432.0,1303.0,686.0,635.0,461.0,727.0,335.0,767.0,456.0,923.0,317.0,928.0,398.0,1072.0,283.0,1049.0,427.0,1067.0,352.0,1067.0,432.0,1314.0,335.0,1291.0,461.0,1550.0,375.0,1469.0
69,348.0,598.0,395.0,680.0,380.0,531.0,436.0,1304.0,692.0,627.0,465.0,727.0,331.0,762.0,453.0,919.0,319.0,925.0,401.0,1077.0,284.0,1053.0,424.0,1059.0,348.0,1059.0,430.0,1316.0,337.0,1287.0,459.0,1549.0,372.0,1468.0
70,351.0,602.0,392.0,678.0,383.0,530.0,433.0,1305.0,694.0,625.0,467.0,724.0,334.0,759.0,456.0,921.0,322.0,927.0,409.0,1084.0,287.0,1049.0,421.0,1061.0,351.0,1061.0,433.0,1316.0,334.0,1287.0,462.0,1548.0,375.0,1467.0
71,351.0,600.0,392.0,682.0,383.0,521.0,433.0,1305.0,698.0,618.0,463.0,724.0,339.0,759.0,463.0,917.0,322.0,929.0,416.0,1088.0,286.0,1053.0,416.0,1064.0,345.0,1064.0,433.0,1317.0,333.0,1288.0,463.0,1546.0,375.0,1470.0
72,352.0,606.0,394.0,678.0,382.0,522.0,436.0,1304.0,707.0,612.0,460.0,720.0,340.0,757.0,460.0,919.0,322.0,925.0,418.0,1094.0,292.0,1058.0,418.0,1064.0,346.0,1058.0,430.0,1316.0,328.0,1286.0,460.0,1545.0,376.0,1473.0
73,352.0,603.0,393.0,680.0,385.0,518.0,434.0,1307.0,698.0,615.0,464.0,721.0,341.0,756.0,469.0,926.0,317.0,926.0,423.0,1102.0,294.0,1061.0,417.0,1072.0,346.0,1061.0,428.0,1318.0,329.0,1289.0,458.0,1547.0,370.0,1471.0
74,355.0,601.0,396.0,678.0,384.0,519.0,431.0,1304.0,700.0,607.0,466.0,724.0,343.0,754.0,472.0,929.0,319.0,929.0,431.0,1099.0,296.0,1064.0,419.0,1070.0,343.0,1064.0,431.0,1316.0,325.0,1287.0,460.0,1544.0,372.0,1468.0
75,356.0,602.0,397.0,679.0,380.0,518.0,433.0,1305.0,707.0,602.0,463.0,721.0,338.0,757.0,475.0,924.0,320.0,930.0,439.0,1096.0,296.0,1067.0,415.0,1073.0,350.0,1067.0,427.0,1317.0,326.0,1287.0,457.0,1549.0,374.0,1472.0
76,356.0,605.0,398.0,683.0,380.0,521.0,434.0,1307.0,710.0,599.0,464.0,719.0,338.0,761.0,476.0,923.0,320.0,929.0,440.0,1097.0,302.0,1067.0,416.0,1067.0,350.0,1067.0,434.0,1313.0,326.0,1289.0,458.0,1546.0,374.0,1474.0
77,351.0,602.0,392.0,679.0,380.0,519.0,434.0,1303.0,707.0,602.0,463.0,721.0,339.0,756.0,481.0,923.0,321.0,929.0,446.0,1095.0,303.0,1071.0,416.0,1071.0,351.0,1065.0,428.0,1315.0,327.0,1285.0,457.0,1546.0,374.0,1469.0
78,352.0,604.0,393.0,681.0,375.0,521.0,429.0,1303.0,707.0,604.0,464.0,716.0,340.0,758.0,482.0,924.0,316.0,930.0,452.0,1089.0,304.0,1060.0,417.0,1072.0,346.0,1066.0,429.0,1315.0,328.0,1285.0,458.0,1546.0,375.0,1474.0
79,349.0,604.0,391.0,676.0,373.0,521.0,433.0,1308.0,713.0,604.0,462.0,718.0,337.0,760.0,486.0,921.0,319.0,927.0,456.0,1088.0,301.0,1058.0,421.0,1070.0,343.0,1064.0,433.0,1320.0,325.0,1290.0,462.0,1547.0,373.0,1469.0
80,348.0,607.0,390.0,679.0,366.0,518.0,432.0,1308.0,713.0,601.0,462.0,715.0,337.0,757.0,486.0,919.0,319.0,931.0,462.0,1086.0,301.0,1056.0,420.0,1068.0,343.0,1068.0,432.0,1319.0,325.0,1290.0,462.0,1547.0,372.0,1469.0
81,341.0,607.0,390.0,680.0,360.0,523.0,432.0,1303.0,717.0,595.0,462.0,716.0,335.0,759.0,493.0,922.0,323.0,934.0,468.0,1092.0,299.0,1061.0,420.0,1067.0,347.0,1067.0,432.0,1316.0,323.0,1285.0,462.0,1552.0,378.0,1473.0
82,335.0,611.0,390.0,684.0,354.0,520.0,433.0,1311.0,719.0,593.0,463.0,715.0,335.0,757.0,494.0,921.0,323.0,928.0,475.0,1092.0,305.0,1067.0,421.0,1067.0,348.0,1067.0,427.0,1317.0,323.0,1286.0,463.0,1548.0,378.0,1475.0
83,329.0,616.0,390.0,683.0,341.0,524.0,427.0,1307.0,720.0,592.0,464.0,720.0,335.0,763.0,500.0,916.0,323.0,934.0,488.0,1087.0,305.0,1062.0,421.0,1068.0,347.0,1062.0,427.0,1319.0,329.0,1289.0,464.0,1552.0,378.0,1478.0
84,319.0,631.0,387.0,686.0,326.0,527.0,430.0,1309.0,723.0,588.0,466.0,716.0,332.0,759.0,503.0,918.0,326.0,930.0,491.0,1083.0,307.0,1058.0,423.0,1071.0,350.0,1065.0,430.0,1321.0,326.0,1291.0,460.0,1554.0,375.0,1474.0
85,315.0,635.0,382.0,690.0,315.0,530.0,431.0,1309.0,726.0,586.0,462.0,714.0,333.0,763.0,505.0,917.0,327.0,929.0,505.0,1082.0,315.0,1064.0,425.0,1070.0,352.0,1064.0,431.0,1321.0,327.0,1291.0,456.0,1548.0,376.0,1475.0
86,314.0,640.0,383.0,690.0,308.0,527.0,433.0,1308.0,733.0,577.0,464.0,715.0,333.0,764.0,508.0,914.0,333.0,927.0,514.0,1083.0,320.0,1052.0,427.0,1064.0,352.0,1058.0,427.0,1320.0,327.0,1289.0,458.0,1551.0,370.0,1476.0
87,306.0,642.0,385.0,691.0,293.0,531.0,434.0,1309.0,728.0,587.0,465.0,721.0,336.0,764.0,514.0,917.0,336.0,923.0,520.0,1082.0,324.0,1046.0,434.0,1064.0,355.0,1058.0,428.0,1321.0,330.0,1291.0,459.0,1554.0,373.0,1474.0
88,299.0,649.0,379.0,698.0,281.0,538.0,434.0,1310.0,728.0,587.0,465.0,722.0,336.0,759.0,520.0,912.0,348.0,924.0,532.0,1078.0,342.0,1041.0,440.0,1065.0,360.0,1059.0,434.0,1323.0,330.0,1292.0,458.0,1550.0,373.0,1476.0
89,298.0,664.0,384.0,695.0,268.0,554.0,433.0,1311.0,726.0,585.0,463.0,719.0,335.0,762.0,518.0,914.0,353.0,914.0,536.0,1079.0,347.0,1043.0,439.0,1061.0,365.0,1055.0,433.0,1318.0,329.0,1287.0,457.0,1550.0,372.0,1476.0
