,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
21,292.0,964.0,392.0,999.0,287.0,882.0,407.0,1328.0,653.0,945.0,469.0,1006.0,335.0,1041.0,565.0,1133.0,377.0,1148.0,450.0,1244.0,354.0,1205.0,553.0,1221.0,438.0,1213.0,407.0,1340.0,315.0,1290.0,450.0,1543.0,365.0,1493.0
22,285.0,958.0,377.0,993.0,279.0,871.0,404.0,1335.0,646.0,935.0,462.0,1000.0,327.0,1035.0,558.0,1127.0,369.0,1143.0,443.0,1247.0,350.0,1208.0,550.0,1216.0,443.0,1212.0,404.0,1343.0,316.0,1293.0,450.0,1543.0,366.0,1497.0
23,275.0,944.0,371.0,984.0,277.0,847.0,403.0,1338.0,649.0,912.0,450.0,992.0,319.0,1032.0,550.0,1123.0,367.0,1143.0,442.0,1238.0,343.0,1210.0,546.0,1206.0,438.0,1206.0,399.0,1346.0,315.0,1298.0,446.0,1544.0,367.0,1497.0
24,269.0,919.0,363.0,968.0,277.0,829.0,400.0,1345.0,654.0,891.0,449.0,977.0,314.0,1022.0,535.0,1116.0,359.0,1136.0,437.0,1235.0,338.0,1210.0,543.0,1194.0,433.0,1198.0,400.0,1349.0,314.0,1300.0,449.0,1542.0,363.0,1493.0
25,264.0,891.0,356.0,944.0,277.0,804.0,399.0,1342.0,666.0,852.0,443.0,961.0,308.0,1001.0,526.0,1110.0,356.0,1132.0,430.0,1232.0,334.0,1211.0,535.0,1176.0,430.0,1184.0,399.0,1351.0,316.0,1298.0,448.0,1543.0,364.0,1495.0
26,265.0,859.0,347.0,918.0,278.0,773.0,401.0,1344.0,664.0,832.0,437.0,940.0,306.0,981.0,510.0,1104.0,351.0,1122.0,424.0,1231.0,328.0,1213.0,533.0,1158.0,428.0,1167.0,401.0,1353.0,319.0,1304.0,451.0,1544.0,360.0,1494.0
27,262.0,821.0,344.0,883.0,286.0,739.0,406.0,1344.0,474.0,806.0,430.0,912.0,301.0,950.0,493.0,1085.0,349.0,1104.0,430.0,1219.0,330.0,1195.0,527.0,1138.0,426.0,1152.0,406.0,1354.0,320.0,1301.0,450.0,1536.0,363.0,1493.0
28,262.0,782.0,338.0,848.0,293.0,701.0,415.0,1335.0,683.0,762.0,425.0,883.0,303.0,924.0,475.0,1061.0,338.0,1076.0,425.0,1228.0,328.0,1183.0,521.0,1122.0,420.0,1132.0,415.0,1345.0,323.0,1299.0,450.0,1538.0,364.0,1492.0
29,265.0,750.0,337.0,811.0,293.0,660.0,421.0,1318.0,114.0,688.0,426.0,850.0,304.0,889.0,465.0,1034.0,326.0,1045.0,438.0,1201.0,332.0,1157.0,516.0,1106.0,426.0,1112.0,421.0,1329.0,326.0,1290.0,449.0,1536.0,371.0,1491.0
30,275.0,719.0,340.0,784.0,299.0,629.0,435.0,1312.0,714.0,653.0,429.0,825.0,299.0,861.0,459.0,1009.0,317.0,1021.0,447.0,1176.0,329.0,1140.0,513.0,1087.0,424.0,1099.0,435.0,1318.0,334.0,1289.0,447.0,1538.0,370.0,1490.0
31,282.0,686.0,342.0,758.0,306.0,603.0,437.0,1307.0,712.0,638.0,425.0,794.0,300.0,835.0,455.0,985.0,312.0,1003.0,455.0,1158.0,330.0,1128.0,509.0,1068.0,413.0,1080.0,437.0,1319.0,342.0,1283.0,455.0,1534.0,372.0,1492.0
32,290.0,661.0,350.0,733.0,308.0,578.0,445.0,1297.0,712.0,632.0,427.0,774.0,302.0,816.0,463.0,965.0,308.0,988.0,457.0,1119.0,326.0,1113.0,498.0,1060.0,403.0,1066.0,439.0,1309.0,350.0,1279.0,457.0,1529.0,374.0,1487.0
33,289.0,640.0,354.0,717.0,313.0,562.0,444.0,1300.0,711.0,616.0,432.0,753.0,301.0,794.0,467.0,943.0,307.0,967.0,473.0,1098.0,331.0,1104.0,479.0,1050.0,390.0,1062.0,444.0,1312.0,354.0,1282.0,461.0,1526.0,372.0,1479.0
34,298.0,625.0,359.0,704.0,323.0,547.0,444.0,1297.0,716.0,601.0,438.0,734.0,305.0,783.0,480.0,928.0,305.0,958.0,480.0,1079.0,335.0,1085.0,462.0,1049.0,383.0,1061.0,444.0,1309.0,359.0,1279.0,462.0,1521.0,377.0,1479.0
35,304.0,611.0,364.0,695.0,328.0,540.0,442.0,1300.0,711.0,599.0,448.0,725.0,310.0,767.0,490.0,917.0,304.0,941.0,484.0,1072.0,328.0,1072.0,448.0,1054.0,376.0,1054.0,442.0,1306.0,358.0,1282.0,460.0,1527.0,376.0,1479.0
36,308.0,608.0,369.0,687.0,333.0,534.0,443.0,1299.0,718.0,589.0,449.0,718.0,308.0,767.0,492.0,907.0,308.0,932.0,492.0,1073.0,327.0,1060.0,443.0,1060.0,363.0,1060.0,437.0,1311.0,363.0,1287.0,461.0,1526.0,382.0,1477.0
37,317.0,604.0,373.0,685.0,336.0,529.0,436.0,1294.0,728.0,585.0,454.0,716.0,317.0,759.0,498.0,902.0,305.0,927.0,498.0,1064.0,317.0,1052.0,436.0,1058.0,361.0,1058.0,436.0,1306.0,355.0,1288.0,454.0,1524.0,380.0,1487.0
38,319.0,606.0,374.0,687.0,350.0,532.0,436.0,1298.0,726.0,588.0,455.0,718.0,319.0,761.0,504.0,903.0,306.0,928.0,504.0,1063.0,313.0,1051.0,430.0,1057.0,356.0,1063.0,436.0,1310.0,350.0,1292.0,455.0,1526.0,380.0,1483.0
39,327.0,601.0,382.0,680.0,352.0,534.0,431.0,1296.0,724.0,595.0,456.0,717.0,321.0,759.0,504.0,900.0,309.0,924.0,504.0,1064.0,309.0,1046.0,425.0,1058.0,352.0,1058.0,431.0,1309.0,346.0,1290.0,456.0,1528.0,382.0,1479.0
40,334.0,602.0,384.0,682.0,359.0,534.0,464.0,1511.0,730.0,589.0,452.0,719.0,322.0,756.0,507.0,899.0,310.0,923.0,507.0,1065.0,310.0,1047.0,421.0,1059.0,347.0,1059.0,427.0,1307.0,340.0,1288.0,458.0,1523.0,384.0,1486.0
41,334.0,603.0,384.0,684.0,359.0,528.0,434.0,1297.0,734.0,584.0,453.0,715.0,321.0,759.0,503.0,903.0,309.0,922.0,509.0,1065.0,309.0,1053.0,421.0,1059.0,340.0,1059.0,428.0,1303.0,334.0,1290.0,459.0,1528.0,378.0,1484.0
42,339.0,600.0,389.0,682.0,364.0,524.0,434.0,1300.0,736.0,581.0,459.0,719.0,320.0,757.0,497.0,909.0,307.0,921.0,503.0,1066.0,307.0,1048.0,421.0,1060.0,339.0,1060.0,427.0,1306.0,333.0,1294.0,453.0,1527.0,377.0,1489.0
43,342.0,598.0,393.0,681.0,367.0,522.0,431.0,1302.0,735.0,579.0,456.0,719.0,323.0,757.0,494.0,915.0,310.0,921.0,494.0,1067.0,304.0,1048.0,418.0,1061.0,336.0,1061.0,424.0,1308.0,329.0,1295.0,456.0,1530.0,380.0,1485.0
44,346.0,602.0,390.0,676.0,371.0,527.0,427.0,1298.0,726.0,589.0,458.0,720.0,322.0,751.0,490.0,913.0,309.0,919.0,490.0,1068.0,303.0,1043.0,415.0,1062.0,334.0,1062.0,427.0,1311.0,328.0,1292.0,452.0,1529.0,384.0,1491.0
45,343.0,605.0,386.0,685.0,373.0,526.0,428.0,1302.0,716.0,605.0,459.0,721.0,324.0,752.0,483.0,917.0,312.0,911.0,477.0,1076.0,300.0,1045.0,410.0,1064.0,337.0,1064.0,422.0,1308.0,324.0,1296.0,453.0,1528.0,379.0,1486.0
46,344.0,599.0,387.0,684.0,374.0,527.0,429.0,1302.0,714.0,605.0,465.0,727.0,326.0,751.0,477.0,920.0,308.0,914.0,471.0,1078.0,302.0,1048.0,411.0,1060.0,332.0,1060.0,423.0,1308.0,326.0,1296.0,453.0,1526.0,381.0,1484.0
47,344.0,602.0,392.0,680.0,380.0,530.0,428.0,1301.0,711.0,608.0,464.0,729.0,326.0,753.0,476.0,927.0,302.0,921.0,464.0,1084.0,296.0,1054.0,410.0,1066.0,332.0,1066.0,422.0,1313.0,326.0,1295.0,452.0,1524.0,380.0,1482.0
48,341.0,602.0,389.0,685.0,377.0,526.0,424.0,1303.0,701.0,614.0,465.0,726.0,324.0,755.0,477.0,926.0,306.0,914.0,465.0,1091.0,294.0,1056.0,406.0,1073.0,330.0,1067.0,424.0,1315.0,324.0,1297.0,453.0,1533.0,377.0,1486.0
49,347.0,600.0,388.0,683.0,376.0,524.0,423.0,1301.0,700.0,612.0,465.0,724.0,323.0,754.0,476.0,930.0,300.0,918.0,459.0,1095.0,294.0,1054.0,406.0,1072.0,329.0,1066.0,423.0,1313.0,323.0,1295.0,453.0,1531.0,376.0,1484.0
50,347.0,600.0,388.0,682.0,376.0,524.0,423.0,1299.0,699.0,612.0,464.0,723.0,323.0,753.0,476.0,923.0,300.0,923.0,458.0,1093.0,294.0,1058.0,406.0,1070.0,329.0,1070.0,417.0,1311.0,323.0,1293.0,453.0,1534.0,376.0,1487.0
51,347.0,603.0,388.0,685.0,373.0,519.0,423.0,1303.0,697.0,615.0,464.0,726.0,324.0,755.0,475.0,924.0,300.0,918.0,458.0,1093.0,294.0,1052.0,405.0,1070.0,329.0,1064.0,417.0,1315.0,324.0,1297.0,452.0,1531.0,376.0,1484.0
52,341.0,599.0,387.0,681.0,376.0,523.0,423.0,1303.0,698.0,611.0,464.0,722.0,323.0,752.0,475.0,922.0,299.0,916.0,458.0,1092.0,294.0,1057.0,405.0,1068.0,323.0,1068.0,417.0,1309.0,323.0,1297.0,452.0,1532.0,376.0,1485.0
53,340.0,600.0,387.0,682.0,375.0,524.0,416.0,1299.0,698.0,612.0,463.0,723.0,322.0,753.0,475.0,923.0,299.0,917.0,457.0,1087.0,293.0,1058.0,404.0,1070.0,328.0,1064.0,416.0,1311.0,322.0,1299.0,451.0,1534.0,375.0,1487.0
54,339.0,603.0,386.0,680.0,369.0,521.0,416.0,1299.0,699.0,609.0,463.0,721.0,322.0,750.0,475.0,921.0,304.0,921.0,457.0,1086.0,292.0,1057.0,404.0,1063.0,327.0,1063.0,416.0,1310.0,322.0,1299.0,451.0,1534.0,375.0,1487.0
55,338.0,601.0,386.0,678.0,368.0,524.0,421.0,1301.0,700.0,607.0,463.0,725.0,321.0,755.0,475.0,921.0,303.0,921.0,457.0,1087.0,291.0,1057.0,404.0,1069.0,326.0,1063.0,415.0,1312.0,321.0,1295.0,451.0,1532.0,374.0,1484.0
56,338.0,603.0,385.0,680.0,368.0,520.0,421.0,1300.0,699.0,609.0,462.0,721.0,320.0,751.0,474.0,922.0,303.0,922.0,456.0,1082.0,291.0,1058.0,397.0,1070.0,326.0,1064.0,415.0,1312.0,320.0,1294.0,450.0,1537.0,374.0,1489.0
57,339.0,599.0,385.0,681.0,368.0,523.0,415.0,1302.0,696.0,611.0,462.0,722.0,321.0,752.0,467.0,922.0,303.0,922.0,462.0,1080.0,292.0,1056.0,397.0,1068.0,321.0,1068.0,415.0,1308.0,321.0,1297.0,450.0,1531.0,374.0,1484.0
58,338.0,603.0,385.0,680.0,367.0,521.0,415.0,1303.0,697.0,609.0,462.0,721.0,320.0,750.0,468.0,921.0,303.0,921.0,462.0,1074.0,291.0,1056.0,397.0,1068.0,320.0,1068.0,415.0,1309.0,320.0,1297.0,450.0,1533.0,373.0,1486.0
59,338.0,603.0,385.0,680.0,367.0,521.0,414.0,1302.0,696.0,609.0,456.0,721.0,320.0,750.0,467.0,920.0,303.0,920.0,461.0,1073.0,291.0,1055.0,397.0,1067.0,320.0,1067.0,414.0,1308.0,320.0,1302.0,450.0,1531.0,373.0,1484.0
60,332.0,600.0,385.0,677.0,367.0,524.0,415.0,1303.0,698.0,606.0,456.0,718.0,320.0,754.0,462.0,925.0,302.0,919.0,462.0,1073.0,291.0,1055.0,397.0,1067.0,320.0,1067.0,415.0,1309.0,320.0,1297.0,450.0,1533.0,373.0,1486.0
61,332.0,600.0,385.0,677.0,362.0,517.0,415.0,1301.0,698.0,606.0,456.0,718.0,320.0,753.0,468.0,924.0,303.0,918.0,462.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1065.0,415.0,1313.0,320.0,1301.0,450.0,1531.0,373.0,1484.0
62,332.0,601.0,379.0,677.0,362.0,519.0,414.0,1306.0,697.0,607.0,456.0,718.0,320.0,754.0,467.0,924.0,303.0,918.0,461.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1071.0,414.0,1312.0,320.0,1300.0,450.0,1535.0,373.0,1488.0
63,332.0,601.0,379.0,677.0,361.0,518.0,420.0,1300.0,697.0,607.0,455.0,718.0,320.0,754.0,467.0,924.0,303.0,918.0,461.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1071.0,414.0,1312.0,326.0,1300.0,450.0,1536.0,373.0,1489.0
64,332.0,600.0,379.0,676.0,362.0,518.0,414.0,1305.0,697.0,606.0,456.0,718.0,320.0,753.0,467.0,923.0,303.0,923.0,462.0,1076.0,291.0,1059.0,397.0,1076.0,320.0,1070.0,414.0,1311.0,320.0,1300.0,450.0,1535.0,373.0,1488.0
65,332.0,599.0,379.0,676.0,361.0,517.0,414.0,1306.0,697.0,605.0,456.0,717.0,320.0,752.0,467.0,923.0,303.0,923.0,461.0,1076.0,291.0,1058.0,397.0,1070.0,320.0,1070.0,414.0,1311.0,320.0,1300.0,450.0,1535.0,373.0,1488.0
66,326.0,598.0,379.0,675.0,361.0,516.0,414.0,1300.0,697.0,604.0,456.0,716.0,320.0,752.0,468.0,923.0,303.0,923.0,462.0,1076.0,291.0,1058.0,397.0,1070.0,320.0,1070.0,414.0,1311.0,320.0,1300.0,450.0,1535.0,373.0,1488.0
67,326.0,601.0,379.0,677.0,359.0,510.0,414.0,1306.0,696.0,607.0,455.0,719.0,320.0,748.0,467.0,924.0,303.0,918.0,461.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1071.0,414.0,1312.0,320.0,1300.0,450.0,1535.0,373.0,1488.0
68,326.0,599.0,379.0,676.0,362.0,516.0,415.0,1301.0,698.0,605.0,456.0,717.0,320.0,752.0,468.0,924.0,303.0,918.0,462.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1071.0,415.0,1313.0,320.0,1295.0,450.0,1531.0,373.0,1484.0
69,326.0,598.0,379.0,675.0,355.0,516.0,415.0,1302.0,698.0,604.0,456.0,717.0,320.0,752.0,468.0,924.0,302.0,918.0,462.0,1072.0,290.0,1060.0,397.0,1072.0,320.0,1072.0,415.0,1314.0,326.0,1296.0,450.0,1533.0,373.0,1486.0
70,326.0,599.0,379.0,676.0,356.0,516.0,421.0,1307.0,698.0,605.0,456.0,717.0,320.0,752.0,468.0,923.0,303.0,918.0,462.0,1071.0,291.0,1059.0,397.0,1071.0,320.0,1071.0,415.0,1313.0,320.0,1295.0,450.0,1531.0,373.0,1484.0
71,326.0,597.0,379.0,674.0,356.0,514.0,421.0,1307.0,699.0,603.0,456.0,721.0,320.0,751.0,468.0,922.0,302.0,916.0,462.0,1076.0,291.0,1058.0,397.0,1070.0,326.0,1070.0,415.0,1312.0,320.0,1295.0,450.0,1531.0,373.0,1484.0
72,326.0,595.0,380.0,678.0,356.0,518.0,421.0,1301.0,700.0,601.0,457.0,720.0,320.0,749.0,469.0,921.0,302.0,915.0,457.0,1076.0,291.0,1058.0,397.0,1070.0,320.0,1070.0,415.0,1313.0,326.0,1295.0,451.0,1533.0,374.0,1485.0
73,326.0,595.0,379.0,678.0,356.0,517.0,421.0,1302.0,701.0,601.0,457.0,720.0,320.0,749.0,469.0,922.0,302.0,916.0,463.0,1076.0,290.0,1059.0,397.0,1070.0,326.0,1070.0,415.0,1314.0,326.0,1296.0,451.0,1534.0,374.0,1487.0
74,326.0,599.0,379.0,676.0,356.0,515.0,421.0,1304.0,702.0,599.0,457.0,718.0,320.0,748.0,469.0,927.0,302.0,921.0,463.0,1077.0,290.0,1059.0,403.0,1071.0,326.0,1071.0,415.0,1316.0,326.0,1298.0,451.0,1537.0,373.0,1489.0
75,326.0,597.0,380.0,675.0,356.0,519.0,422.0,1304.0,703.0,597.0,452.0,717.0,320.0,753.0,470.0,926.0,302.0,920.0,458.0,1082.0,290.0,1058.0,404.0,1076.0,326.0,1070.0,416.0,1310.0,326.0,1298.0,452.0,1532.0,374.0,1484.0
76,326.0,596.0,380.0,674.0,356.0,518.0,422.0,1304.0,704.0,596.0,452.0,716.0,320.0,752.0,470.0,926.0,302.0,920.0,464.0,1076.0,296.0,1058.0,404.0,1076.0,326.0,1070.0,416.0,1316.0,326.0,1298.0,452.0,1532.0,374.0,1484.0
77,326.0,597.0,380.0,675.0,356.0,513.0,422.0,1303.0,703.0,597.0,458.0,717.0,320.0,753.0,470.0,926.0,302.0,920.0,458.0,1082.0,296.0,1058.0,404.0,1076.0,326.0,1070.0,416.0,1315.0,326.0,1297.0,452.0,1531.0,374.0,1489.0
78,326.0,596.0,380.0,674.0,356.0,518.0,422.0,1304.0,704.0,596.0,458.0,716.0,320.0,752.0,470.0,926.0,302.0,920.0,464.0,1076.0,290.0,1058.0,404.0,1076.0,326.0,1070.0,416.0,1316.0,326.0,1298.0,452.0,1532.0,374.0,1490.0
79,326.0,596.0,380.0,674.0,356.0,513.0,422.0,1303.0,704.0,596.0,458.0,716.0,320.0,752.0,470.0,926.0,302.0,920.0,464.0,1075.0,290.0,1058.0,404.0,1075.0,326.0,1069.0,416.0,1315.0,326.0,1297.0,452.0,1531.0,374.0,1489.0
80,326.0,595.0,380.0,673.0,356.0,517.0,422.0,1303.0,704.0,595.0,458.0,715.0,320.0,751.0,470.0,925.0,302.0,919.0,464.0,1075.0,296.0,1057.0,404.0,1075.0,326.0,1069.0,416.0,1315.0,326.0,1297.0,452.0,1531.0,374.0,1489.0
81,327.0,597.0,381.0,674.0,357.0,513.0,422.0,1301.0,703.0,597.0,458.0,716.0,321.0,752.0,470.0,925.0,303.0,919.0,464.0,1080.0,291.0,1057.0,405.0,1074.0,327.0,1068.0,422.0,1313.0,327.0,1295.0,452.0,1534.0,375.0,1486.0
82,328.0,598.0,381.0,676.0,357.0,515.0,423.0,1301.0,703.0,598.0,459.0,717.0,322.0,753.0,470.0,926.0,304.0,920.0,465.0,1081.0,292.0,1057.0,405.0,1075.0,328.0,1075.0,417.0,1313.0,328.0,1295.0,453.0,1533.0,375.0,1486.0
83,327.0,595.0,381.0,679.0,357.0,517.0,423.0,1303.0,705.0,595.0,459.0,721.0,321.0,751.0,471.0,925.0,303.0,919.0,465.0,1081.0,297.0,1057.0,405.0,1075.0,327.0,1069.0,417.0,1315.0,327.0,1297.0,453.0,1536.0,375.0,1489.0
84,328.0,597.0,382.0,674.0,358.0,513.0,424.0,1308.0,704.0,597.0,459.0,716.0,322.0,752.0,471.0,925.0,304.0,919.0,465.0,1081.0,298.0,1057.0,406.0,1075.0,328.0,1075.0,418.0,1314.0,328.0,1296.0,453.0,1535.0,376.0,1487.0
85,328.0,596.0,382.0,674.0,358.0,512.0,424.0,1302.0,705.0,596.0,460.0,722.0,322.0,751.0,472.0,925.0,304.0,919.0,466.0,1074.0,298.0,1056.0,406.0,1074.0,328.0,1068.0,418.0,1314.0,328.0,1296.0,454.0,1535.0,376.0,1487.0
86,330.0,597.0,384.0,675.0,354.0,513.0,426.0,1304.0,708.0,591.0,462.0,717.0,324.0,747.0,474.0,927.0,306.0,915.0,462.0,1076.0,300.0,1052.0,408.0,1070.0,330.0,1064.0,420.0,1310.0,324.0,1298.0,450.0,1532.0,378.0,1484.0
87,330.0,596.0,384.0,674.0,354.0,512.0,426.0,1305.0,708.0,590.0,462.0,716.0,324.0,746.0,474.0,926.0,306.0,914.0,462.0,1077.0,300.0,1053.0,408.0,1071.0,330.0,1065.0,420.0,1317.0,330.0,1299.0,450.0,1533.0,378.0,1485.0
88,328.0,600.0,382.0,678.0,358.0,516.0,425.0,1304.0,708.0,594.0,461.0,720.0,322.0,750.0,473.0,925.0,310.0,919.0,467.0,1076.0,298.0,1057.0,406.0,1070.0,328.0,1070.0,425.0,1310.0,328.0,1298.0,449.0,1533.0,376.0,1485.0
89,329.0,599.0,384.0,678.0,354.0,514.0,426.0,1307.0,710.0,587.0,462.0,720.0,323.0,750.0,475.0,926.0,311.0,914.0,462.0,1077.0,299.0,1059.0,408.0,1071.0,329.0,1065.0,420.0,1313.0,329.0,1294.0,450.0,1530.0,378.0,1488.0
90,324.0,596.0,385.0,674.0,354.0,511.0,427.0,1306.0,710.0,590.0,463.0,716.0,324.0,752.0,475.0,927.0,306.0,915.0,463.0,1078.0,300.0,1059.0,409.0,1072.0,330.0,1066.0,421.0,1312.0,330.0,1294.0,451.0,1535.0,379.0,1487.0
