,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
316,215.0,485.0,302.0,580.0,273.0,391.0,309.0,1410.0,681.0,500.0,266.0,631.0,360.0,616.0,215.0,900.0,368.0,857.0,171.0,1097.0,171.0,1090.0,295.0,1060.0,375.0,1046.0,309.0,1424.0,368.0,1403.0,331.0,1723.0,375.0,1672.0
317,215.0,486.0,302.0,581.0,273.0,392.0,310.0,1416.0,680.0,501.0,259.0,631.0,360.0,617.0,215.0,900.0,368.0,857.0,172.0,1096.0,172.0,1089.0,295.0,1060.0,375.0,1046.0,310.0,1431.0,375.0,1402.0,331.0,1721.0,375.0,1678.0
318,216.0,488.0,303.0,582.0,277.0,383.0,310.0,1415.0,680.0,502.0,259.0,633.0,361.0,618.0,216.0,901.0,368.0,865.0,172.0,1097.0,172.0,1089.0,288.0,1060.0,383.0,1046.0,310.0,1430.0,375.0,1401.0,332.0,1720.0,383.0,1676.0
319,216.0,488.0,303.0,582.0,277.0,383.0,310.0,1415.0,679.0,503.0,259.0,633.0,361.0,619.0,216.0,901.0,368.0,858.0,172.0,1097.0,172.0,1089.0,295.0,1060.0,382.0,1046.0,310.0,1430.0,375.0,1401.0,332.0,1720.0,382.0,1676.0
320,216.0,488.0,303.0,582.0,278.0,383.0,317.0,1421.0,679.0,502.0,259.0,632.0,361.0,618.0,216.0,900.0,368.0,864.0,173.0,1096.0,173.0,1088.0,296.0,1059.0,382.0,1045.0,310.0,1429.0,375.0,1400.0,325.0,1718.0,382.0,1675.0
321,216.0,487.0,303.0,582.0,278.0,382.0,310.0,1415.0,680.0,502.0,260.0,632.0,361.0,618.0,216.0,900.0,368.0,857.0,173.0,1089.0,173.0,1089.0,289.0,1060.0,383.0,1045.0,310.0,1429.0,368.0,1400.0,325.0,1719.0,383.0,1676.0
322,210.0,482.0,304.0,583.0,264.0,384.0,311.0,1415.0,680.0,504.0,261.0,634.0,362.0,619.0,217.0,894.0,369.0,858.0,174.0,1090.0,174.0,1090.0,297.0,1061.0,384.0,1046.0,311.0,1430.0,369.0,1401.0,326.0,1719.0,384.0,1676.0
323,222.0,482.0,308.0,583.0,269.0,386.0,315.0,1420.0,680.0,504.0,265.0,633.0,358.0,618.0,222.0,890.0,373.0,862.0,172.0,1091.0,172.0,1084.0,294.0,1055.0,380.0,1048.0,308.0,1435.0,365.0,1399.0,330.0,1700.0,380.0,1671.0
324,216.0,481.0,302.0,581.0,270.0,385.0,309.0,1419.0,681.0,503.0,266.0,632.0,359.0,624.0,223.0,896.0,373.0,861.0,173.0,1090.0,173.0,1083.0,295.0,1061.0,381.0,1047.0,309.0,1433.0,373.0,1397.0,323.0,1705.0,381.0,1662.0
325,222.0,483.0,308.0,583.0,269.0,387.0,308.0,1419.0,680.0,504.0,265.0,633.0,358.0,619.0,222.0,898.0,372.0,855.0,172.0,1091.0,172.0,1083.0,294.0,1055.0,379.0,1048.0,308.0,1434.0,365.0,1398.0,329.0,1705.0,379.0,1662.0
326,222.0,491.0,308.0,584.0,268.0,388.0,308.0,1412.0,679.0,506.0,265.0,634.0,357.0,620.0,222.0,898.0,372.0,855.0,172.0,1091.0,172.0,1084.0,293.0,1055.0,386.0,1041.0,308.0,1426.0,372.0,1398.0,329.0,1704.0,379.0,1669.0
327,215.0,486.0,308.0,578.0,268.0,390.0,308.0,1418.0,678.0,507.0,265.0,635.0,357.0,614.0,222.0,898.0,372.0,856.0,172.0,1091.0,172.0,1083.0,300.0,1055.0,386.0,1041.0,308.0,1432.0,372.0,1397.0,329.0,1703.0,379.0,1667.0
328,215.0,491.0,307.0,577.0,268.0,388.0,307.0,1411.0,678.0,506.0,265.0,634.0,357.0,620.0,222.0,898.0,372.0,855.0,179.0,1090.0,179.0,1083.0,300.0,1055.0,386.0,1040.0,307.0,1425.0,372.0,1397.0,329.0,1703.0,379.0,1668.0
