,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,481.0,933.0,583.0,976.0,498.0,848.0,317.0,1377.0,240.0,928.0,597.0,1034.0,617.0,1005.0,621.0,1251.0,612.0,1203.0,578.0,1411.0,496.0,1285.0,592.0,1319.0,544.0,1285.0,317.0,1387.0,380.0,1319.0,438.0,1667.0,457.0,1623.0
1,481.0,938.0,582.0,981.0,498.0,849.0,317.0,1382.0,240.0,928.0,602.0,1034.0,602.0,1010.0,621.0,1252.0,611.0,1203.0,577.0,1411.0,500.0,1281.0,597.0,1319.0,539.0,1285.0,317.0,1387.0,375.0,1314.0,437.0,1667.0,457.0,1628.0
2,477.0,936.0,584.0,980.0,499.0,847.0,317.0,1383.0,240.0,927.0,599.0,1033.0,604.0,1009.0,618.0,1252.0,613.0,1203.0,574.0,1407.0,502.0,1281.0,599.0,1315.0,540.0,1286.0,317.0,1387.0,371.0,1315.0,439.0,1664.0,458.0,1630.0
3,477.0,937.0,584.0,981.0,499.0,847.0,317.0,1383.0,239.0,927.0,598.0,1034.0,598.0,1010.0,618.0,1252.0,613.0,1204.0,574.0,1407.0,501.0,1281.0,598.0,1315.0,540.0,1281.0,317.0,1388.0,375.0,1315.0,438.0,1664.0,458.0,1630.0
4,477.0,935.0,583.0,979.0,499.0,846.0,322.0,1382.0,239.0,926.0,598.0,1032.0,608.0,1008.0,617.0,1256.0,612.0,1202.0,579.0,1411.0,501.0,1280.0,603.0,1314.0,540.0,1285.0,317.0,1391.0,375.0,1319.0,438.0,1663.0,452.0,1619.0
5,477.0,935.0,583.0,979.0,499.0,846.0,321.0,1382.0,239.0,926.0,598.0,1032.0,608.0,1008.0,617.0,1256.0,612.0,1202.0,579.0,1411.0,501.0,1280.0,603.0,1314.0,540.0,1285.0,317.0,1387.0,375.0,1319.0,438.0,1663.0,452.0,1619.0
6,480.0,936.0,582.0,980.0,497.0,847.0,321.0,1381.0,239.0,927.0,601.0,1033.0,596.0,1014.0,621.0,1255.0,611.0,1202.0,577.0,1410.0,500.0,1280.0,601.0,1318.0,538.0,1284.0,316.0,1391.0,374.0,1318.0,437.0,1666.0,456.0,1632.0
7,480.0,937.0,582.0,980.0,497.0,847.0,321.0,1381.0,239.0,927.0,601.0,1033.0,596.0,1009.0,620.0,1251.0,611.0,1202.0,577.0,1410.0,500.0,1275.0,601.0,1318.0,538.0,1284.0,316.0,1391.0,374.0,1318.0,437.0,1666.0,456.0,1627.0
8,480.0,934.0,582.0,977.0,499.0,851.0,320.0,1380.0,237.0,924.0,601.0,1031.0,601.0,1007.0,621.0,1249.0,611.0,1201.0,577.0,1409.0,499.0,1273.0,601.0,1317.0,538.0,1283.0,315.0,1390.0,373.0,1317.0,436.0,1666.0,461.0,1632.0
9,480.0,938.0,582.0,977.0,499.0,851.0,320.0,1380.0,237.0,924.0,601.0,1030.0,596.0,1011.0,621.0,1249.0,611.0,1200.0,577.0,1409.0,499.0,1278.0,601.0,1317.0,538.0,1283.0,315.0,1390.0,373.0,1317.0,436.0,1661.0,460.0,1627.0
