,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,423.0,1059.0,555.0,1076.0,423.0,961.0,359.0,1365.0,508.0,1357.0,644.0,1101.0,525.0,1097.0,661.0,1306.0,487.0,1250.0,623.0,1463.0,453.0,1289.0,580.0,1306.0,500.0,1263.0,359.0,1378.0,317.0,1331.0,419.0,1629.0,346.0,1557.0
1,427.0,1058.0,555.0,1071.0,423.0,956.0,359.0,1370.0,704.0,994.0,644.0,1101.0,525.0,1097.0,661.0,1306.0,487.0,1242.0,623.0,1463.0,448.0,1297.0,576.0,1306.0,499.0,1267.0,359.0,1378.0,312.0,1331.0,419.0,1630.0,346.0,1557.0
2,427.0,1060.0,555.0,1073.0,423.0,958.0,360.0,1369.0,703.0,996.0,644.0,1102.0,525.0,1098.0,665.0,1306.0,487.0,1242.0,623.0,1463.0,449.0,1297.0,576.0,1306.0,500.0,1268.0,360.0,1378.0,313.0,1331.0,419.0,1628.0,347.0,1556.0
3,428.0,1060.0,555.0,1073.0,423.0,958.0,360.0,1369.0,703.0,996.0,644.0,1102.0,529.0,1094.0,661.0,1310.0,487.0,1242.0,623.0,1463.0,449.0,1297.0,576.0,1306.0,500.0,1268.0,360.0,1378.0,313.0,1331.0,419.0,1628.0,347.0,1560.0
4,427.0,1060.0,554.0,1072.0,423.0,958.0,363.0,1370.0,703.0,996.0,644.0,1102.0,529.0,1098.0,661.0,1310.0,486.0,1242.0,622.0,1463.0,448.0,1297.0,576.0,1306.0,499.0,1268.0,359.0,1378.0,312.0,1331.0,419.0,1629.0,346.0,1556.0
5,427.0,1060.0,554.0,1073.0,423.0,958.0,363.0,1365.0,703.0,996.0,643.0,1102.0,529.0,1094.0,660.0,1310.0,486.0,1242.0,622.0,1463.0,448.0,1297.0,576.0,1306.0,499.0,1268.0,359.0,1378.0,312.0,1331.0,418.0,1629.0,346.0,1556.0
6,427.0,1060.0,555.0,1072.0,423.0,958.0,359.0,1369.0,703.0,996.0,644.0,1102.0,529.0,1098.0,661.0,1310.0,487.0,1242.0,622.0,1463.0,448.0,1297.0,576.0,1306.0,499.0,1267.0,359.0,1378.0,313.0,1331.0,419.0,1628.0,347.0,1556.0
7,427.0,1059.0,555.0,1072.0,423.0,957.0,363.0,1369.0,704.0,995.0,644.0,1101.0,529.0,1097.0,661.0,1306.0,487.0,1242.0,623.0,1463.0,448.0,1297.0,580.0,1306.0,499.0,1267.0,359.0,1378.0,312.0,1331.0,419.0,1629.0,346.0,1556.0
8,428.0,1060.0,555.0,1073.0,424.0,958.0,360.0,1369.0,703.0,996.0,644.0,1102.0,530.0,1094.0,661.0,1306.0,487.0,1242.0,623.0,1462.0,449.0,1297.0,576.0,1306.0,500.0,1268.0,360.0,1378.0,313.0,1331.0,419.0,1628.0,352.0,1560.0
9,428.0,1060.0,555.0,1073.0,424.0,959.0,360.0,1369.0,703.0,997.0,644.0,1102.0,525.0,1098.0,661.0,1306.0,487.0,1242.0,623.0,1462.0,449.0,1297.0,576.0,1306.0,500.0,1268.0,360.0,1378.0,314.0,1331.0,419.0,1627.0,352.0,1560.0
10,428.0,1061.0,555.0,1074.0,420.0,959.0,361.0,1369.0,703.0,997.0,644.0,1099.0,525.0,1099.0,661.0,1306.0,487.0,1243.0,623.0,1462.0,432.0,1285.0,576.0,1306.0,500.0,1268.0,361.0,1378.0,314.0,1331.0,420.0,1627.0,348.0,1559.0
11,428.0,1061.0,555.0,1073.0,420.0,959.0,361.0,1369.0,703.0,997.0,644.0,1099.0,525.0,1099.0,661.0,1306.0,487.0,1243.0,623.0,1462.0,432.0,1285.0,576.0,1306.0,500.0,1268.0,361.0,1378.0,314.0,1331.0,420.0,1627.0,348.0,1559.0
12,428.0,1061.0,555.0,1073.0,420.0,959.0,360.0,1369.0,703.0,997.0,644.0,1099.0,525.0,1099.0,661.0,1306.0,487.0,1242.0,623.0,1462.0,432.0,1285.0,576.0,1306.0,500.0,1264.0,360.0,1378.0,314.0,1331.0,420.0,1627.0,352.0,1560.0
13,428.0,1061.0,555.0,1073.0,424.0,959.0,360.0,1369.0,703.0,997.0,644.0,1099.0,525.0,1099.0,661.0,1310.0,487.0,1242.0,623.0,1462.0,449.0,1297.0,576.0,1306.0,500.0,1268.0,360.0,1378.0,314.0,1331.0,420.0,1627.0,352.0,1560.0
14,428.0,1059.0,556.0,1076.0,424.0,957.0,360.0,1369.0,705.0,995.0,645.0,1101.0,526.0,1097.0,662.0,1310.0,488.0,1242.0,620.0,1467.0,428.0,1288.0,577.0,1305.0,501.0,1267.0,360.0,1378.0,314.0,1331.0,420.0,1628.0,352.0,1560.0
15,428.0,1059.0,556.0,1072.0,424.0,958.0,361.0,1369.0,704.0,996.0,645.0,1102.0,526.0,1098.0,662.0,1310.0,488.0,1242.0,619.0,1467.0,450.0,1297.0,577.0,1305.0,501.0,1267.0,361.0,1378.0,314.0,1331.0,420.0,1628.0,348.0,1560.0
16,429.0,1060.0,556.0,1072.0,424.0,958.0,361.0,1369.0,704.0,996.0,645.0,1102.0,526.0,1098.0,662.0,1310.0,488.0,1242.0,619.0,1466.0,450.0,1297.0,577.0,1305.0,496.0,1267.0,361.0,1377.0,314.0,1331.0,420.0,1627.0,348.0,1560.0
17,429.0,1060.0,556.0,1072.0,420.0,962.0,361.0,1369.0,704.0,996.0,645.0,1102.0,526.0,1098.0,662.0,1310.0,488.0,1242.0,619.0,1466.0,450.0,1297.0,577.0,1305.0,501.0,1267.0,361.0,1377.0,310.0,1331.0,420.0,1627.0,348.0,1560.0
18,428.0,1059.0,556.0,1072.0,424.0,957.0,361.0,1365.0,704.0,996.0,645.0,1102.0,526.0,1098.0,662.0,1310.0,488.0,1238.0,620.0,1467.0,450.0,1297.0,577.0,1306.0,501.0,1267.0,361.0,1378.0,314.0,1331.0,420.0,1628.0,352.0,1560.0
19,424.0,1059.0,556.0,1072.0,420.0,958.0,361.0,1365.0,704.0,996.0,645.0,1102.0,526.0,1098.0,662.0,1310.0,488.0,1242.0,620.0,1467.0,450.0,1297.0,577.0,1306.0,501.0,1267.0,361.0,1374.0,314.0,1331.0,420.0,1628.0,352.0,1560.0
20,425.0,1060.0,556.0,1073.0,420.0,959.0,361.0,1365.0,704.0,997.0,645.0,1103.0,526.0,1099.0,661.0,1310.0,488.0,1242.0,619.0,1467.0,450.0,1297.0,577.0,1306.0,501.0,1268.0,361.0,1374.0,310.0,1331.0,420.0,1627.0,348.0,1560.0
21,425.0,1060.0,552.0,1073.0,420.0,959.0,361.0,1365.0,704.0,997.0,645.0,1103.0,522.0,1099.0,662.0,1310.0,488.0,1242.0,619.0,1467.0,450.0,1285.0,577.0,1306.0,501.0,1264.0,361.0,1373.0,310.0,1331.0,420.0,1627.0,349.0,1560.0
22,425.0,1060.0,552.0,1073.0,421.0,959.0,361.0,1365.0,704.0,997.0,645.0,1103.0,522.0,1094.0,662.0,1310.0,484.0,1242.0,619.0,1467.0,450.0,1293.0,577.0,1306.0,501.0,1268.0,361.0,1373.0,311.0,1331.0,421.0,1627.0,349.0,1560.0
23,425.0,1060.0,552.0,1073.0,416.0,959.0,361.0,1365.0,704.0,997.0,640.0,1099.0,522.0,1094.0,662.0,1310.0,488.0,1242.0,619.0,1467.0,429.0,1285.0,577.0,1306.0,501.0,1264.0,361.0,1373.0,311.0,1331.0,420.0,1627.0,349.0,1560.0
24,425.0,1064.0,548.0,1072.0,417.0,962.0,362.0,1364.0,705.0,996.0,641.0,1102.0,522.0,1098.0,662.0,1309.0,484.0,1242.0,620.0,1466.0,429.0,1284.0,578.0,1305.0,497.0,1267.0,362.0,1373.0,311.0,1330.0,417.0,1627.0,349.0,1559.0
25,425.0,1064.0,548.0,1072.0,417.0,966.0,362.0,1364.0,705.0,996.0,637.0,1098.0,522.0,1098.0,662.0,1309.0,484.0,1242.0,620.0,1466.0,429.0,1284.0,578.0,1305.0,497.0,1267.0,362.0,1373.0,311.0,1330.0,417.0,1627.0,349.0,1559.0
