,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,547.0,911.0,643.0,972.0,583.0,825.0,335.0,1372.0,269.0,886.0,649.0,1033.0,674.0,997.0,654.0,1261.0,638.0,1185.0,598.0,1407.0,522.0,1276.0,578.0,1316.0,547.0,1281.0,330.0,1382.0,395.0,1311.0,436.0,1666.0,456.0,1620.0
1,543.0,911.0,644.0,972.0,583.0,825.0,330.0,1377.0,269.0,886.0,649.0,1033.0,674.0,998.0,654.0,1256.0,649.0,1185.0,598.0,1408.0,538.0,1246.0,583.0,1317.0,548.0,1276.0,330.0,1382.0,391.0,1311.0,436.0,1661.0,457.0,1620.0
2,547.0,908.0,642.0,974.0,582.0,827.0,330.0,1377.0,269.0,888.0,653.0,1034.0,673.0,999.0,653.0,1256.0,653.0,1185.0,597.0,1407.0,537.0,1246.0,582.0,1322.0,547.0,1276.0,330.0,1382.0,390.0,1312.0,436.0,1660.0,456.0,1619.0
3,546.0,908.0,642.0,974.0,582.0,828.0,330.0,1377.0,269.0,888.0,652.0,1034.0,677.0,999.0,652.0,1256.0,647.0,1185.0,597.0,1407.0,536.0,1241.0,582.0,1321.0,546.0,1276.0,330.0,1387.0,390.0,1311.0,435.0,1659.0,456.0,1619.0
4,548.0,909.0,639.0,970.0,584.0,824.0,332.0,1377.0,267.0,889.0,649.0,1035.0,679.0,995.0,654.0,1256.0,654.0,1186.0,594.0,1407.0,533.0,1246.0,579.0,1322.0,543.0,1276.0,327.0,1387.0,388.0,1311.0,433.0,1659.0,458.0,1618.0
5,544.0,909.0,639.0,970.0,579.0,824.0,332.0,1377.0,267.0,889.0,654.0,1030.0,674.0,995.0,654.0,1256.0,654.0,1186.0,594.0,1407.0,533.0,1246.0,579.0,1322.0,544.0,1276.0,327.0,1387.0,388.0,1312.0,433.0,1659.0,458.0,1618.0
6,544.0,910.0,639.0,970.0,584.0,824.0,333.0,1373.0,267.0,890.0,654.0,1031.0,675.0,995.0,654.0,1257.0,654.0,1187.0,594.0,1408.0,534.0,1247.0,579.0,1322.0,544.0,1277.0,328.0,1383.0,388.0,1312.0,433.0,1659.0,458.0,1619.0
7,548.0,905.0,639.0,970.0,584.0,825.0,332.0,1372.0,267.0,890.0,649.0,1031.0,679.0,995.0,654.0,1257.0,654.0,1186.0,594.0,1407.0,533.0,1247.0,579.0,1322.0,543.0,1277.0,327.0,1382.0,388.0,1312.0,433.0,1659.0,458.0,1618.0
8,544.0,909.0,639.0,970.0,584.0,824.0,332.0,1372.0,267.0,889.0,654.0,1025.0,674.0,995.0,654.0,1257.0,654.0,1186.0,594.0,1408.0,534.0,1247.0,579.0,1322.0,544.0,1277.0,327.0,1382.0,388.0,1312.0,433.0,1659.0,458.0,1619.0
9,544.0,910.0,639.0,970.0,584.0,824.0,332.0,1372.0,267.0,889.0,649.0,1030.0,674.0,995.0,654.0,1257.0,654.0,1181.0,594.0,1408.0,533.0,1247.0,579.0,1322.0,544.0,1277.0,327.0,1383.0,388.0,1312.0,433.0,1659.0,458.0,1619.0
10,544.0,905.0,640.0,970.0,580.0,824.0,328.0,1377.0,268.0,890.0,650.0,1030.0,675.0,995.0,655.0,1256.0,655.0,1186.0,595.0,1407.0,534.0,1251.0,580.0,1322.0,544.0,1277.0,328.0,1382.0,389.0,1312.0,434.0,1658.0,449.0,1598.0
11,544.0,910.0,640.0,970.0,580.0,824.0,328.0,1377.0,268.0,890.0,650.0,1030.0,675.0,995.0,650.0,1256.0,655.0,1186.0,595.0,1407.0,534.0,1246.0,580.0,1322.0,539.0,1276.0,328.0,1387.0,389.0,1312.0,434.0,1663.0,454.0,1618.0
