,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
337,594.0,870.0,672.0,943.0,633.0,783.0,380.0,1347.0,258.0,841.0,667.0,1006.0,691.0,972.0,608.0,1211.0,633.0,1172.0,526.0,1332.0,526.0,1264.0,676.0,1303.0,652.0,1269.0,380.0,1356.0,419.0,1298.0,438.0,1614.0,472.0,1551.0
338,591.0,870.0,669.0,943.0,630.0,782.0,382.0,1346.0,256.0,841.0,664.0,1006.0,688.0,972.0,611.0,1210.0,635.0,1171.0,523.0,1332.0,528.0,1264.0,674.0,1302.0,649.0,1273.0,377.0,1356.0,416.0,1298.0,436.0,1614.0,474.0,1550.0
339,592.0,875.0,670.0,943.0,631.0,783.0,378.0,1342.0,257.0,841.0,665.0,1007.0,689.0,972.0,607.0,1211.0,636.0,1172.0,524.0,1332.0,529.0,1264.0,675.0,1303.0,650.0,1269.0,378.0,1352.0,417.0,1298.0,436.0,1614.0,475.0,1551.0
340,591.0,870.0,669.0,943.0,630.0,782.0,382.0,1346.0,255.0,841.0,664.0,1006.0,688.0,972.0,610.0,1210.0,635.0,1171.0,528.0,1332.0,528.0,1264.0,673.0,1303.0,644.0,1268.0,377.0,1356.0,416.0,1298.0,435.0,1614.0,474.0,1551.0
341,586.0,870.0,669.0,943.0,630.0,783.0,382.0,1346.0,256.0,841.0,664.0,1006.0,688.0,972.0,611.0,1206.0,635.0,1172.0,528.0,1332.0,528.0,1264.0,674.0,1303.0,649.0,1274.0,377.0,1356.0,416.0,1298.0,436.0,1614.0,474.0,1551.0
342,586.0,871.0,669.0,944.0,630.0,783.0,377.0,1342.0,256.0,842.0,664.0,1007.0,688.0,973.0,611.0,1206.0,635.0,1172.0,523.0,1333.0,528.0,1265.0,674.0,1303.0,649.0,1269.0,377.0,1352.0,416.0,1299.0,436.0,1610.0,474.0,1551.0
343,592.0,871.0,670.0,943.0,631.0,783.0,378.0,1342.0,256.0,841.0,665.0,1007.0,689.0,973.0,611.0,1206.0,635.0,1172.0,528.0,1332.0,528.0,1260.0,674.0,1303.0,650.0,1269.0,378.0,1352.0,417.0,1298.0,436.0,1610.0,475.0,1546.0
344,586.0,871.0,668.0,944.0,629.0,783.0,381.0,1343.0,255.0,842.0,663.0,1007.0,688.0,973.0,610.0,1211.0,634.0,1172.0,527.0,1333.0,527.0,1265.0,673.0,1304.0,649.0,1270.0,376.0,1352.0,420.0,1299.0,435.0,1610.0,479.0,1552.0
345,591.0,876.0,669.0,944.0,625.0,788.0,382.0,1343.0,255.0,842.0,664.0,1007.0,688.0,973.0,611.0,1207.0,635.0,1173.0,528.0,1333.0,528.0,1260.0,674.0,1299.0,649.0,1270.0,377.0,1353.0,416.0,1299.0,435.0,1611.0,474.0,1548.0
346,584.0,870.0,667.0,943.0,628.0,783.0,380.0,1343.0,253.0,841.0,662.0,1007.0,687.0,973.0,609.0,1206.0,633.0,1172.0,526.0,1333.0,526.0,1265.0,672.0,1304.0,643.0,1270.0,380.0,1352.0,419.0,1299.0,434.0,1610.0,477.0,1547.0
