,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
15,515.0,789.0,595.0,898.0,566.0,691.0,285.0,1409.0,176.0,777.0,624.0,961.0,572.0,932.0,538.0,1208.0,532.0,1185.0,428.0,1386.0,446.0,1306.0,641.0,1358.0,589.0,1306.0,285.0,1426.0,342.0,1340.0,325.0,1748.0,377.0,1668.0
16,520.0,789.0,595.0,893.0,566.0,691.0,290.0,1411.0,174.0,778.0,623.0,962.0,572.0,933.0,543.0,1204.0,531.0,1181.0,428.0,1382.0,445.0,1307.0,664.0,1371.0,589.0,1313.0,284.0,1423.0,341.0,1342.0,330.0,1751.0,376.0,1670.0
17,520.0,790.0,594.0,893.0,565.0,692.0,290.0,1409.0,175.0,778.0,623.0,962.0,571.0,933.0,543.0,1209.0,531.0,1180.0,428.0,1381.0,445.0,1312.0,663.0,1369.0,588.0,1312.0,284.0,1421.0,342.0,1341.0,324.0,1748.0,376.0,1668.0
18,519.0,789.0,600.0,893.0,565.0,691.0,289.0,1411.0,173.0,778.0,629.0,962.0,565.0,933.0,548.0,1204.0,525.0,1175.0,433.0,1382.0,444.0,1308.0,663.0,1371.0,588.0,1313.0,289.0,1423.0,341.0,1336.0,329.0,1751.0,375.0,1670.0
19,518.0,787.0,594.0,892.0,565.0,695.0,287.0,1413.0,171.0,776.0,628.0,967.0,565.0,938.0,547.0,1204.0,518.0,1181.0,432.0,1378.0,443.0,1308.0,657.0,1366.0,582.0,1308.0,287.0,1424.0,339.0,1337.0,339.0,1754.0,374.0,1673.0
20,518.0,793.0,599.0,891.0,565.0,694.0,286.0,1413.0,170.0,775.0,628.0,967.0,570.0,938.0,547.0,1204.0,524.0,1175.0,431.0,1378.0,449.0,1309.0,652.0,1367.0,582.0,1309.0,286.0,1419.0,339.0,1338.0,339.0,1755.0,373.0,1668.0
21,518.0,793.0,599.0,892.0,564.0,695.0,286.0,1407.0,170.0,776.0,634.0,967.0,564.0,938.0,553.0,1205.0,524.0,1181.0,431.0,1384.0,449.0,1303.0,651.0,1367.0,582.0,1309.0,286.0,1419.0,338.0,1338.0,338.0,1755.0,373.0,1668.0
22,518.0,797.0,594.0,896.0,559.0,697.0,291.0,1409.0,168.0,773.0,629.0,966.0,565.0,936.0,553.0,1199.0,518.0,1170.0,431.0,1380.0,443.0,1304.0,664.0,1374.0,588.0,1310.0,285.0,1420.0,343.0,1339.0,338.0,1759.0,373.0,1671.0
23,518.0,792.0,599.0,891.0,564.0,694.0,291.0,1408.0,169.0,775.0,634.0,967.0,558.0,938.0,552.0,1205.0,518.0,1170.0,436.0,1379.0,448.0,1303.0,651.0,1362.0,581.0,1309.0,285.0,1420.0,343.0,1338.0,332.0,1756.0,372.0,1675.0
24,517.0,793.0,598.0,896.0,563.0,695.0,288.0,1407.0,168.0,770.0,632.0,965.0,563.0,936.0,558.0,1206.0,523.0,1171.0,437.0,1378.0,454.0,1286.0,649.0,1355.0,581.0,1303.0,282.0,1418.0,340.0,1338.0,328.0,1739.0,368.0,1682.0
25,522.0,792.0,598.0,891.0,563.0,693.0,290.0,1408.0,168.0,774.0,633.0,966.0,557.0,937.0,557.0,1199.0,516.0,1164.0,435.0,1379.0,453.0,1292.0,639.0,1356.0,569.0,1303.0,290.0,1420.0,336.0,1338.0,336.0,1757.0,371.0,1670.0
26,517.0,796.0,597.0,898.0,562.0,693.0,289.0,1405.0,169.0,773.0,636.0,966.0,557.0,938.0,557.0,1200.0,528.0,1160.0,437.0,1376.0,454.0,1285.0,642.0,1342.0,579.0,1297.0,283.0,1422.0,340.0,1337.0,317.0,1735.0,369.0,1678.0
27,521.0,793.0,595.0,895.0,561.0,691.0,290.0,1404.0,171.0,776.0,635.0,963.0,567.0,934.0,567.0,1195.0,527.0,1161.0,437.0,1376.0,459.0,1285.0,652.0,1353.0,595.0,1302.0,284.0,1421.0,341.0,1342.0,312.0,1732.0,374.0,1681.0
28,522.0,790.0,596.0,893.0,562.0,693.0,293.0,1403.0,167.0,773.0,636.0,962.0,562.0,939.0,562.0,1197.0,522.0,1162.0,436.0,1374.0,459.0,1288.0,642.0,1345.0,585.0,1300.0,287.0,1414.0,333.0,1340.0,327.0,1740.0,367.0,1666.0
29,527.0,789.0,600.0,896.0,560.0,693.0,289.0,1405.0,170.0,777.0,640.0,964.0,566.0,936.0,566.0,1196.0,521.0,1156.0,436.0,1371.0,459.0,1286.0,634.0,1343.0,572.0,1298.0,283.0,1416.0,340.0,1337.0,317.0,1733.0,368.0,1682.0
30,526.0,795.0,594.0,892.0,560.0,692.0,292.0,1404.0,167.0,772.0,640.0,966.0,554.0,937.0,560.0,1199.0,520.0,1153.0,440.0,1375.0,457.0,1284.0,657.0,1353.0,588.0,1296.0,287.0,1415.0,338.0,1341.0,315.0,1734.0,372.0,1683.0
31,526.0,789.0,595.0,891.0,560.0,693.0,288.0,1403.0,168.0,772.0,640.0,965.0,555.0,937.0,566.0,1198.0,515.0,1153.0,441.0,1375.0,458.0,1284.0,640.0,1340.0,578.0,1289.0,288.0,1414.0,339.0,1340.0,316.0,1733.0,367.0,1681.0
32,527.0,792.0,594.0,893.0,566.0,690.0,289.0,1403.0,170.0,775.0,640.0,961.0,560.0,939.0,566.0,1194.0,521.0,1154.0,442.0,1375.0,464.0,1284.0,634.0,1341.0,572.0,1290.0,289.0,1414.0,340.0,1341.0,317.0,1732.0,368.0,1681.0
33,526.0,792.0,599.0,894.0,560.0,690.0,288.0,1403.0,169.0,775.0,639.0,968.0,554.0,934.0,565.0,1194.0,514.0,1154.0,441.0,1375.0,458.0,1284.0,633.0,1341.0,565.0,1290.0,288.0,1415.0,339.0,1341.0,316.0,1731.0,367.0,1681.0
34,526.0,792.0,594.0,889.0,560.0,691.0,289.0,1403.0,170.0,776.0,639.0,962.0,554.0,939.0,565.0,1194.0,515.0,1154.0,441.0,1375.0,458.0,1284.0,633.0,1335.0,560.0,1290.0,289.0,1414.0,339.0,1341.0,317.0,1731.0,368.0,1680.0
35,531.0,790.0,598.0,891.0,562.0,686.0,290.0,1402.0,172.0,779.0,643.0,964.0,553.0,936.0,565.0,1195.0,520.0,1155.0,441.0,1374.0,458.0,1284.0,638.0,1341.0,570.0,1290.0,284.0,1414.0,340.0,1341.0,323.0,1728.0,368.0,1677.0
36,531.0,783.0,593.0,890.0,562.0,685.0,289.0,1402.0,171.0,778.0,643.0,963.0,553.0,935.0,564.0,1194.0,519.0,1155.0,441.0,1374.0,458.0,1284.0,632.0,1340.0,564.0,1290.0,289.0,1414.0,339.0,1340.0,323.0,1729.0,373.0,1672.0
37,531.0,788.0,593.0,889.0,565.0,692.0,288.0,1402.0,170.0,776.0,644.0,962.0,553.0,934.0,565.0,1193.0,514.0,1154.0,441.0,1374.0,458.0,1284.0,638.0,1340.0,565.0,1289.0,288.0,1413.0,339.0,1340.0,317.0,1729.0,373.0,1678.0
38,531.0,790.0,594.0,892.0,565.0,688.0,292.0,1404.0,167.0,773.0,645.0,966.0,554.0,938.0,565.0,1194.0,514.0,1154.0,440.0,1370.0,452.0,1290.0,650.0,1347.0,571.0,1290.0,292.0,1415.0,338.0,1341.0,321.0,1733.0,366.0,1676.0
39,531.0,790.0,593.0,886.0,565.0,687.0,292.0,1403.0,167.0,773.0,644.0,966.0,553.0,937.0,565.0,1193.0,519.0,1153.0,440.0,1375.0,457.0,1284.0,650.0,1358.0,570.0,1295.0,292.0,1415.0,337.0,1341.0,320.0,1733.0,366.0,1682.0
40,531.0,789.0,593.0,891.0,565.0,692.0,292.0,1402.0,167.0,772.0,644.0,965.0,548.0,936.0,565.0,1197.0,519.0,1152.0,440.0,1373.0,457.0,1283.0,650.0,1351.0,570.0,1288.0,292.0,1413.0,337.0,1339.0,320.0,1731.0,366.0,1674.0
41,526.0,790.0,594.0,887.0,565.0,688.0,293.0,1397.0,168.0,773.0,645.0,966.0,548.0,938.0,565.0,1193.0,520.0,1148.0,441.0,1374.0,458.0,1284.0,650.0,1346.0,577.0,1289.0,293.0,1408.0,333.0,1340.0,322.0,1732.0,367.0,1681.0
42,531.0,791.0,593.0,887.0,565.0,689.0,293.0,1396.0,168.0,774.0,644.0,966.0,548.0,938.0,565.0,1193.0,519.0,1153.0,440.0,1374.0,457.0,1283.0,655.0,1345.0,576.0,1289.0,293.0,1413.0,338.0,1340.0,321.0,1731.0,366.0,1680.0
43,531.0,789.0,594.0,891.0,565.0,692.0,292.0,1397.0,167.0,772.0,645.0,965.0,542.0,937.0,565.0,1193.0,514.0,1153.0,440.0,1375.0,457.0,1284.0,656.0,1352.0,571.0,1289.0,292.0,1414.0,338.0,1340.0,321.0,1733.0,366.0,1682.0
44,531.0,790.0,593.0,892.0,565.0,688.0,293.0,1396.0,168.0,773.0,639.0,966.0,548.0,937.0,565.0,1192.0,514.0,1147.0,440.0,1374.0,457.0,1283.0,644.0,1340.0,576.0,1289.0,293.0,1413.0,333.0,1340.0,321.0,1730.0,367.0,1679.0
45,531.0,785.0,593.0,887.0,565.0,689.0,293.0,1396.0,169.0,774.0,644.0,966.0,542.0,938.0,565.0,1193.0,514.0,1148.0,440.0,1374.0,457.0,1283.0,650.0,1345.0,576.0,1289.0,293.0,1408.0,339.0,1340.0,322.0,1730.0,367.0,1679.0
46,524.0,791.0,592.0,887.0,564.0,689.0,292.0,1398.0,167.0,774.0,638.0,967.0,547.0,938.0,564.0,1194.0,519.0,1148.0,439.0,1375.0,456.0,1285.0,644.0,1347.0,564.0,1290.0,292.0,1409.0,337.0,1336.0,320.0,1733.0,365.0,1682.0
47,530.0,790.0,592.0,886.0,564.0,693.0,292.0,1402.0,167.0,773.0,638.0,965.0,547.0,937.0,564.0,1192.0,519.0,1147.0,439.0,1373.0,456.0,1283.0,649.0,1345.0,575.0,1288.0,292.0,1413.0,337.0,1339.0,320.0,1730.0,366.0,1679.0
48,529.0,789.0,591.0,891.0,557.0,693.0,291.0,1400.0,167.0,772.0,637.0,964.0,546.0,942.0,563.0,1197.0,512.0,1151.0,439.0,1378.0,461.0,1281.0,648.0,1344.0,569.0,1287.0,291.0,1412.0,337.0,1338.0,320.0,1729.0,365.0,1678.0
49,530.0,792.0,592.0,889.0,558.0,690.0,292.0,1399.0,167.0,770.0,637.0,962.0,547.0,940.0,564.0,1195.0,513.0,1150.0,439.0,1376.0,456.0,1280.0,654.0,1354.0,575.0,1291.0,292.0,1410.0,337.0,1337.0,326.0,1728.0,365.0,1677.0
50,524.0,793.0,587.0,890.0,558.0,691.0,290.0,1397.0,165.0,771.0,638.0,964.0,547.0,936.0,569.0,1186.0,513.0,1147.0,439.0,1374.0,456.0,1283.0,644.0,1346.0,575.0,1295.0,290.0,1409.0,336.0,1340.0,319.0,1733.0,364.0,1682.0
51,524.0,790.0,592.0,892.0,558.0,694.0,293.0,1399.0,169.0,773.0,637.0,965.0,541.0,942.0,563.0,1196.0,513.0,1145.0,439.0,1371.0,456.0,1281.0,654.0,1354.0,575.0,1292.0,287.0,1410.0,338.0,1337.0,321.0,1726.0,366.0,1681.0
52,524.0,790.0,592.0,892.0,552.0,694.0,291.0,1397.0,166.0,773.0,637.0,966.0,541.0,938.0,569.0,1187.0,512.0,1147.0,439.0,1374.0,456.0,1284.0,643.0,1346.0,569.0,1295.0,291.0,1408.0,337.0,1340.0,320.0,1732.0,365.0,1681.0
53,518.0,792.0,585.0,888.0,552.0,691.0,292.0,1402.0,168.0,776.0,636.0,967.0,546.0,939.0,568.0,1187.0,512.0,1148.0,439.0,1373.0,456.0,1283.0,653.0,1351.0,580.0,1294.0,292.0,1413.0,337.0,1339.0,315.0,1729.0,365.0,1678.0
54,518.0,792.0,586.0,888.0,547.0,691.0,293.0,1396.0,169.0,775.0,637.0,967.0,541.0,939.0,564.0,1193.0,513.0,1148.0,439.0,1373.0,456.0,1283.0,654.0,1351.0,580.0,1294.0,287.0,1413.0,338.0,1339.0,315.0,1728.0,372.0,1678.0
55,513.0,792.0,586.0,893.0,547.0,690.0,293.0,1395.0,169.0,775.0,637.0,966.0,547.0,938.0,564.0,1197.0,513.0,1147.0,440.0,1378.0,457.0,1282.0,654.0,1355.0,580.0,1299.0,293.0,1412.0,338.0,1338.0,321.0,1727.0,372.0,1682.0
56,507.0,792.0,586.0,894.0,547.0,690.0,292.0,1396.0,168.0,775.0,637.0,967.0,547.0,939.0,564.0,1193.0,513.0,1148.0,439.0,1374.0,456.0,1283.0,648.0,1351.0,575.0,1295.0,287.0,1413.0,338.0,1340.0,315.0,1729.0,366.0,1679.0
57,507.0,792.0,586.0,893.0,550.0,681.0,293.0,1402.0,169.0,775.0,637.0,967.0,547.0,938.0,564.0,1198.0,513.0,1153.0,440.0,1373.0,457.0,1283.0,643.0,1351.0,575.0,1294.0,287.0,1413.0,338.0,1339.0,315.0,1729.0,372.0,1678.0
58,503.0,793.0,587.0,895.0,551.0,683.0,294.0,1397.0,170.0,776.0,633.0,968.0,548.0,940.0,565.0,1194.0,514.0,1154.0,441.0,1375.0,452.0,1284.0,638.0,1341.0,570.0,1290.0,288.0,1409.0,333.0,1341.0,322.0,1730.0,367.0,1680.0
59,498.0,793.0,588.0,895.0,552.0,683.0,294.0,1400.0,169.0,776.0,634.0,969.0,549.0,941.0,566.0,1190.0,515.0,1156.0,441.0,1371.0,452.0,1286.0,634.0,1349.0,554.0,1292.0,288.0,1411.0,333.0,1337.0,316.0,1734.0,367.0,1677.0
60,498.0,793.0,591.0,898.0,550.0,688.0,294.0,1404.0,166.0,775.0,632.0,968.0,556.0,933.0,556.0,1206.0,515.0,1160.0,440.0,1381.0,445.0,1300.0,661.0,1375.0,585.0,1311.0,288.0,1416.0,335.0,1340.0,341.0,1748.0,376.0,1672.0
61,498.0,789.0,591.0,893.0,559.0,681.0,294.0,1405.0,166.0,777.0,631.0,969.0,562.0,934.0,556.0,1202.0,521.0,1161.0,440.0,1382.0,445.0,1295.0,637.0,1359.0,579.0,1306.0,288.0,1417.0,335.0,1341.0,346.0,1754.0,370.0,1673.0
62,499.0,789.0,586.0,893.0,548.0,681.0,289.0,1404.0,167.0,777.0,632.0,969.0,562.0,934.0,557.0,1201.0,516.0,1166.0,440.0,1381.0,446.0,1294.0,644.0,1364.0,580.0,1306.0,289.0,1416.0,330.0,1341.0,342.0,1753.0,371.0,1672.0
63,499.0,782.0,586.0,892.0,560.0,680.0,290.0,1409.0,168.0,776.0,627.0,968.0,563.0,933.0,557.0,1206.0,517.0,1165.0,441.0,1380.0,447.0,1293.0,639.0,1363.0,581.0,1305.0,290.0,1415.0,331.0,1340.0,342.0,1752.0,372.0,1671.0
64,499.0,786.0,587.0,891.0,558.0,687.0,289.0,1404.0,167.0,775.0,628.0,967.0,569.0,938.0,552.0,1206.0,517.0,1165.0,435.0,1387.0,447.0,1294.0,639.0,1364.0,581.0,1305.0,289.0,1416.0,330.0,1340.0,348.0,1754.0,365.0,1673.0
65,500.0,788.0,587.0,892.0,558.0,689.0,291.0,1408.0,169.0,776.0,622.0,968.0,569.0,933.0,552.0,1211.0,517.0,1171.0,436.0,1385.0,448.0,1292.0,639.0,1374.0,581.0,1310.0,291.0,1414.0,337.0,1339.0,343.0,1750.0,372.0,1675.0
66,495.0,789.0,587.0,893.0,549.0,683.0,293.0,1406.0,172.0,778.0,621.0,968.0,564.0,933.0,558.0,1198.0,518.0,1169.0,437.0,1377.0,449.0,1290.0,633.0,1354.0,581.0,1308.0,287.0,1417.0,333.0,1336.0,333.0,1751.0,374.0,1670.0
67,511.0,792.0,586.0,891.0,563.0,699.0,290.0,1407.0,169.0,775.0,621.0,972.0,575.0,931.0,557.0,1204.0,517.0,1169.0,441.0,1378.0,447.0,1297.0,639.0,1367.0,586.0,1309.0,290.0,1419.0,331.0,1338.0,343.0,1755.0,366.0,1674.0
68,506.0,795.0,588.0,894.0,553.0,696.0,290.0,1408.0,167.0,772.0,617.0,970.0,576.0,935.0,553.0,1198.0,518.0,1169.0,442.0,1373.0,453.0,1291.0,629.0,1356.0,582.0,1309.0,290.0,1414.0,331.0,1338.0,342.0,1753.0,372.0,1671.0
69,505.0,794.0,587.0,887.0,552.0,700.0,289.0,1408.0,167.0,771.0,616.0,969.0,581.0,934.0,552.0,1203.0,523.0,1174.0,441.0,1378.0,447.0,1291.0,628.0,1355.0,587.0,1302.0,289.0,1419.0,336.0,1337.0,342.0,1752.0,371.0,1670.0
70,501.0,797.0,587.0,895.0,552.0,699.0,288.0,1401.0,167.0,768.0,616.0,969.0,575.0,935.0,552.0,1205.0,524.0,1177.0,437.0,1384.0,449.0,1286.0,639.0,1355.0,598.0,1309.0,288.0,1412.0,334.0,1338.0,328.0,1740.0,368.0,1666.0
71,500.0,792.0,588.0,892.0,547.0,704.0,289.0,1408.0,165.0,768.0,617.0,968.0,582.0,939.0,547.0,1209.0,518.0,1174.0,435.0,1385.0,453.0,1291.0,629.0,1356.0,588.0,1309.0,289.0,1414.0,336.0,1338.0,347.0,1755.0,371.0,1673.0
72,495.0,800.0,588.0,893.0,547.0,706.0,290.0,1408.0,167.0,770.0,612.0,969.0,582.0,934.0,547.0,1209.0,524.0,1174.0,436.0,1379.0,448.0,1297.0,641.0,1373.0,600.0,1315.0,284.0,1414.0,337.0,1338.0,342.0,1754.0,372.0,1672.0
73,494.0,797.0,588.0,890.0,553.0,703.0,291.0,1408.0,168.0,773.0,611.0,965.0,582.0,936.0,547.0,1210.0,518.0,1175.0,436.0,1385.0,454.0,1292.0,634.0,1361.0,588.0,1309.0,285.0,1420.0,337.0,1338.0,337.0,1758.0,372.0,1676.0
74,495.0,800.0,588.0,893.0,547.0,707.0,291.0,1407.0,168.0,771.0,612.0,969.0,588.0,934.0,547.0,1208.0,530.0,1179.0,437.0,1383.0,448.0,1296.0,635.0,1366.0,600.0,1313.0,285.0,1419.0,337.0,1337.0,337.0,1751.0,372.0,1675.0
75,495.0,801.0,588.0,894.0,553.0,708.0,292.0,1406.0,169.0,772.0,612.0,970.0,588.0,935.0,542.0,1214.0,524.0,1179.0,437.0,1383.0,449.0,1295.0,629.0,1359.0,588.0,1307.0,286.0,1418.0,338.0,1336.0,338.0,1755.0,373.0,1674.0
76,496.0,800.0,589.0,893.0,548.0,707.0,292.0,1406.0,169.0,771.0,612.0,969.0,589.0,934.0,542.0,1214.0,531.0,1179.0,437.0,1383.0,449.0,1295.0,624.0,1360.0,589.0,1307.0,286.0,1418.0,338.0,1336.0,332.0,1756.0,373.0,1669.0
77,496.0,801.0,589.0,888.0,554.0,708.0,286.0,1412.0,170.0,772.0,606.0,964.0,589.0,935.0,542.0,1214.0,531.0,1173.0,438.0,1383.0,449.0,1295.0,618.0,1354.0,589.0,1307.0,286.0,1418.0,339.0,1336.0,339.0,1755.0,373.0,1668.0
78,501.0,809.0,588.0,897.0,547.0,710.0,290.0,1406.0,167.0,768.0,606.0,967.0,588.0,932.0,542.0,1213.0,524.0,1178.0,436.0,1383.0,448.0,1295.0,635.0,1371.0,606.0,1318.0,284.0,1418.0,337.0,1336.0,337.0,1751.0,372.0,1675.0
79,502.0,802.0,588.0,893.0,548.0,710.0,284.0,1409.0,169.0,767.0,605.0,968.0,594.0,933.0,542.0,1214.0,536.0,1174.0,439.0,1386.0,462.0,1283.0,622.0,1346.0,599.0,1306.0,284.0,1421.0,341.0,1341.0,318.0,1736.0,376.0,1679.0
80,502.0,804.0,590.0,891.0,549.0,705.0,293.0,1409.0,171.0,769.0,607.0,967.0,595.0,932.0,537.0,1217.0,526.0,1182.0,427.0,1397.0,444.0,1293.0,625.0,1368.0,607.0,1333.0,287.0,1421.0,339.0,1339.0,328.0,1752.0,374.0,1665.0
81,502.0,803.0,589.0,891.0,549.0,710.0,292.0,1411.0,169.0,768.0,607.0,967.0,595.0,932.0,537.0,1212.0,525.0,1183.0,432.0,1388.0,449.0,1294.0,619.0,1358.0,607.0,1312.0,286.0,1423.0,338.0,1341.0,332.0,1755.0,379.0,1668.0
82,502.0,804.0,590.0,892.0,549.0,705.0,286.0,1413.0,169.0,769.0,607.0,962.0,602.0,933.0,537.0,1208.0,531.0,1179.0,432.0,1390.0,449.0,1296.0,625.0,1366.0,607.0,1319.0,286.0,1419.0,338.0,1337.0,332.0,1752.0,373.0,1670.0
83,502.0,800.0,594.0,893.0,554.0,708.0,288.0,1406.0,167.0,766.0,606.0,968.0,594.0,933.0,542.0,1216.0,536.0,1175.0,438.0,1389.0,461.0,1285.0,617.0,1354.0,600.0,1308.0,283.0,1417.0,340.0,1337.0,329.0,1740.0,375.0,1665.0
84,502.0,802.0,590.0,890.0,555.0,707.0,290.0,1408.0,166.0,766.0,608.0,966.0,602.0,937.0,537.0,1214.0,537.0,1184.0,431.0,1390.0,443.0,1302.0,619.0,1361.0,608.0,1320.0,284.0,1420.0,343.0,1337.0,337.0,1755.0,372.0,1673.0
85,501.0,798.0,596.0,893.0,555.0,709.0,288.0,1409.0,163.0,762.0,608.0,964.0,602.0,934.0,537.0,1207.0,531.0,1177.0,436.0,1391.0,448.0,1296.0,614.0,1355.0,590.0,1308.0,288.0,1421.0,335.0,1338.0,347.0,1759.0,371.0,1676.0
86,501.0,797.0,590.0,892.0,554.0,708.0,287.0,1410.0,162.0,761.0,608.0,964.0,602.0,934.0,537.0,1214.0,531.0,1178.0,435.0,1392.0,453.0,1297.0,614.0,1357.0,584.0,1303.0,287.0,1422.0,340.0,1339.0,346.0,1761.0,370.0,1678.0
87,501.0,798.0,596.0,893.0,555.0,709.0,287.0,1409.0,163.0,762.0,608.0,964.0,602.0,940.0,537.0,1207.0,531.0,1178.0,436.0,1392.0,448.0,1297.0,614.0,1356.0,590.0,1308.0,287.0,1421.0,335.0,1338.0,347.0,1760.0,371.0,1676.0
88,502.0,799.0,596.0,894.0,555.0,711.0,289.0,1408.0,165.0,764.0,608.0,965.0,608.0,935.0,537.0,1207.0,537.0,1178.0,437.0,1390.0,443.0,1302.0,614.0,1361.0,596.0,1319.0,289.0,1420.0,336.0,1337.0,348.0,1757.0,372.0,1674.0
89,507.0,805.0,596.0,894.0,554.0,710.0,288.0,1409.0,164.0,764.0,608.0,965.0,608.0,941.0,542.0,1207.0,531.0,1172.0,436.0,1391.0,448.0,1296.0,613.0,1355.0,590.0,1314.0,288.0,1421.0,335.0,1338.0,347.0,1758.0,371.0,1675.0
