,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
17,574.0,876.0,656.0,948.0,617.0,794.0,371.0,1345.0,245.0,842.0,656.0,1011.0,680.0,972.0,607.0,1214.0,627.0,1185.0,530.0,1335.0,530.0,1267.0,665.0,1306.0,632.0,1277.0,371.0,1354.0,404.0,1301.0,424.0,1610.0,467.0,1543.0
18,578.0,877.0,656.0,949.0,617.0,790.0,371.0,1345.0,246.0,843.0,656.0,1012.0,680.0,973.0,607.0,1215.0,627.0,1186.0,530.0,1335.0,530.0,1268.0,665.0,1306.0,632.0,1277.0,371.0,1355.0,405.0,1301.0,424.0,1610.0,467.0,1543.0
19,579.0,877.0,656.0,949.0,617.0,790.0,371.0,1345.0,246.0,843.0,656.0,1012.0,680.0,973.0,608.0,1215.0,627.0,1186.0,530.0,1335.0,530.0,1263.0,665.0,1306.0,632.0,1273.0,371.0,1355.0,405.0,1302.0,424.0,1610.0,468.0,1543.0
20,575.0,878.0,657.0,950.0,613.0,791.0,372.0,1345.0,247.0,844.0,657.0,1013.0,681.0,974.0,604.0,1210.0,623.0,1177.0,531.0,1331.0,531.0,1268.0,666.0,1307.0,633.0,1278.0,372.0,1355.0,406.0,1302.0,425.0,1610.0,469.0,1543.0
21,574.0,874.0,661.0,951.0,613.0,792.0,372.0,1346.0,247.0,845.0,656.0,1013.0,680.0,975.0,608.0,1216.0,627.0,1177.0,531.0,1336.0,531.0,1264.0,666.0,1302.0,632.0,1273.0,372.0,1355.0,406.0,1297.0,425.0,1611.0,468.0,1538.0
22,578.0,879.0,660.0,951.0,617.0,792.0,371.0,1345.0,246.0,845.0,655.0,1014.0,679.0,975.0,607.0,1215.0,626.0,1182.0,530.0,1336.0,530.0,1259.0,669.0,1302.0,631.0,1273.0,371.0,1355.0,405.0,1302.0,424.0,1610.0,468.0,1542.0
23,578.0,879.0,660.0,951.0,612.0,793.0,371.0,1345.0,246.0,846.0,655.0,1009.0,679.0,975.0,607.0,1216.0,626.0,1172.0,530.0,1336.0,530.0,1264.0,669.0,1302.0,631.0,1273.0,371.0,1355.0,405.0,1297.0,424.0,1610.0,468.0,1542.0
24,574.0,878.0,656.0,950.0,612.0,792.0,372.0,1344.0,247.0,845.0,656.0,1013.0,680.0,974.0,608.0,1215.0,627.0,1186.0,531.0,1335.0,531.0,1263.0,670.0,1301.0,632.0,1272.0,372.0,1354.0,406.0,1301.0,425.0,1609.0,464.0,1541.0
25,574.0,878.0,656.0,950.0,613.0,792.0,372.0,1344.0,248.0,845.0,656.0,1013.0,680.0,974.0,608.0,1214.0,622.0,1171.0,531.0,1334.0,531.0,1262.0,665.0,1306.0,632.0,1277.0,372.0,1354.0,406.0,1301.0,425.0,1613.0,464.0,1541.0
26,572.0,878.0,659.0,950.0,611.0,792.0,371.0,1344.0,246.0,845.0,654.0,1013.0,678.0,974.0,606.0,1214.0,625.0,1186.0,529.0,1334.0,529.0,1262.0,668.0,1301.0,630.0,1272.0,371.0,1354.0,404.0,1301.0,423.0,1613.0,467.0,1541.0
27,572.0,878.0,659.0,950.0,606.0,792.0,371.0,1344.0,246.0,845.0,654.0,1013.0,678.0,974.0,606.0,1215.0,625.0,1186.0,529.0,1335.0,529.0,1263.0,668.0,1301.0,630.0,1272.0,371.0,1354.0,404.0,1301.0,423.0,1613.0,467.0,1546.0
28,568.0,881.0,654.0,948.0,611.0,790.0,372.0,1345.0,247.0,847.0,654.0,1010.0,678.0,977.0,606.0,1216.0,621.0,1178.0,530.0,1336.0,530.0,1259.0,669.0,1302.0,630.0,1274.0,372.0,1355.0,405.0,1297.0,424.0,1609.0,468.0,1542.0
29,564.0,881.0,655.0,948.0,607.0,790.0,372.0,1345.0,248.0,848.0,655.0,1010.0,674.0,977.0,602.0,1211.0,621.0,1173.0,530.0,1336.0,525.0,1269.0,669.0,1302.0,631.0,1274.0,372.0,1355.0,406.0,1298.0,425.0,1609.0,468.0,1542.0
30,563.0,879.0,655.0,951.0,602.0,797.0,371.0,1345.0,246.0,845.0,655.0,1013.0,674.0,975.0,607.0,1215.0,621.0,1177.0,530.0,1335.0,525.0,1268.0,669.0,1302.0,631.0,1273.0,371.0,1355.0,405.0,1302.0,424.0,1609.0,467.0,1547.0
31,558.0,879.0,654.0,951.0,601.0,797.0,375.0,1345.0,245.0,845.0,649.0,1009.0,673.0,975.0,606.0,1215.0,615.0,1182.0,529.0,1335.0,524.0,1268.0,668.0,1302.0,630.0,1273.0,375.0,1355.0,404.0,1302.0,428.0,1609.0,466.0,1547.0
32,558.0,880.0,654.0,952.0,601.0,799.0,375.0,1346.0,245.0,847.0,649.0,1010.0,673.0,976.0,601.0,1212.0,615.0,1178.0,529.0,1337.0,524.0,1265.0,668.0,1303.0,630.0,1274.0,375.0,1356.0,404.0,1298.0,428.0,1611.0,471.0,1548.0
33,558.0,881.0,649.0,948.0,596.0,794.0,375.0,1347.0,245.0,847.0,649.0,1010.0,668.0,977.0,601.0,1212.0,606.0,1174.0,524.0,1337.0,519.0,1270.0,668.0,1303.0,630.0,1275.0,375.0,1356.0,404.0,1299.0,428.0,1611.0,471.0,1553.0
34,553.0,880.0,649.0,947.0,591.0,798.0,376.0,1344.0,247.0,846.0,649.0,1009.0,668.0,980.0,601.0,1210.0,601.0,1171.0,525.0,1334.0,520.0,1267.0,668.0,1305.0,630.0,1277.0,376.0,1353.0,405.0,1301.0,424.0,1611.0,472.0,1549.0
35,553.0,880.0,639.0,952.0,587.0,798.0,376.0,1344.0,247.0,846.0,644.0,1009.0,658.0,980.0,601.0,1210.0,577.0,1172.0,524.0,1334.0,520.0,1272.0,668.0,1306.0,634.0,1277.0,376.0,1353.0,405.0,1301.0,424.0,1612.0,472.0,1549.0
36,546.0,885.0,641.0,948.0,584.0,799.0,378.0,1344.0,249.0,847.0,641.0,1010.0,665.0,976.0,598.0,1211.0,589.0,1168.0,522.0,1335.0,517.0,1268.0,665.0,1306.0,632.0,1277.0,378.0,1354.0,407.0,1297.0,426.0,1612.0,469.0,1545.0
37,540.0,881.0,636.0,953.0,579.0,800.0,378.0,1340.0,249.0,847.0,636.0,1005.0,655.0,976.0,598.0,1211.0,588.0,1168.0,517.0,1335.0,517.0,1263.0,665.0,1301.0,636.0,1278.0,378.0,1349.0,407.0,1301.0,426.0,1612.0,473.0,1550.0
38,541.0,886.0,631.0,953.0,574.0,800.0,378.0,1339.0,254.0,848.0,631.0,1010.0,660.0,976.0,593.0,1210.0,598.0,1172.0,517.0,1339.0,517.0,1258.0,665.0,1301.0,636.0,1277.0,378.0,1349.0,407.0,1301.0,426.0,1611.0,469.0,1549.0
39,536.0,886.0,626.0,953.0,569.0,800.0,378.0,1339.0,254.0,848.0,626.0,1005.0,650.0,977.0,588.0,1215.0,598.0,1187.0,507.0,1344.0,512.0,1249.0,660.0,1301.0,641.0,1277.0,378.0,1349.0,407.0,1301.0,426.0,1611.0,469.0,1544.0
40,527.0,883.0,623.0,951.0,565.0,797.0,383.0,1339.0,263.0,850.0,623.0,1008.0,647.0,984.0,584.0,1214.0,599.0,1176.0,508.0,1339.0,512.0,1253.0,661.0,1296.0,647.0,1277.0,383.0,1349.0,407.0,1301.0,426.0,1607.0,469.0,1555.0
41,526.0,884.0,613.0,951.0,560.0,798.0,383.0,1339.0,263.0,850.0,617.0,1009.0,632.0,985.0,579.0,1210.0,589.0,1176.0,502.0,1344.0,512.0,1263.0,661.0,1296.0,646.0,1277.0,383.0,1349.0,407.0,1301.0,426.0,1608.0,474.0,1555.0
42,519.0,888.0,614.0,954.0,559.0,793.0,378.0,1339.0,799.0,858.0,614.0,1009.0,634.0,984.0,579.0,1209.0,584.0,1179.0,494.0,1349.0,504.0,1264.0,664.0,1299.0,634.0,1279.0,378.0,1344.0,404.0,1299.0,434.0,1615.0,474.0,1549.0
43,509.0,883.0,599.0,953.0,544.0,798.0,379.0,1339.0,800.0,858.0,604.0,1008.0,619.0,988.0,569.0,1209.0,534.0,1179.0,484.0,1354.0,499.0,1264.0,659.0,1294.0,634.0,1274.0,379.0,1344.0,404.0,1299.0,434.0,1615.0,474.0,1550.0
44,507.0,889.0,602.0,954.0,542.0,799.0,382.0,1339.0,802.0,859.0,597.0,1009.0,622.0,984.0,562.0,1209.0,532.0,1174.0,477.0,1354.0,492.0,1264.0,657.0,1294.0,637.0,1274.0,382.0,1349.0,402.0,1299.0,437.0,1614.0,477.0,1554.0
45,496.0,889.0,586.0,954.0,526.0,804.0,381.0,1339.0,801.0,859.0,586.0,1009.0,616.0,984.0,551.0,1204.0,531.0,1179.0,466.0,1354.0,486.0,1264.0,651.0,1289.0,636.0,1274.0,381.0,1349.0,401.0,1299.0,436.0,1614.0,476.0,1559.0
46,487.0,894.0,584.0,952.0,507.0,807.0,381.0,1340.0,788.0,845.0,579.0,1005.0,613.0,981.0,545.0,1209.0,531.0,1175.0,463.0,1354.0,492.0,1257.0,647.0,1291.0,642.0,1272.0,381.0,1354.0,400.0,1301.0,439.0,1616.0,478.0,1558.0
47,482.0,894.0,574.0,952.0,502.0,807.0,381.0,1344.0,787.0,846.0,569.0,1006.0,598.0,981.0,535.0,1209.0,574.0,1170.0,453.0,1354.0,477.0,1252.0,642.0,1291.0,647.0,1267.0,376.0,1354.0,400.0,1301.0,439.0,1615.0,477.0,1557.0
48,476.0,896.0,565.0,955.0,496.0,807.0,378.0,1345.0,793.0,861.0,565.0,1004.0,595.0,980.0,531.0,1207.0,545.0,1182.0,442.0,1350.0,471.0,1261.0,644.0,1291.0,639.0,1271.0,378.0,1350.0,397.0,1306.0,442.0,1617.0,476.0,1553.0
49,467.0,896.0,551.0,955.0,486.0,807.0,373.0,1340.0,793.0,861.0,551.0,1005.0,580.0,980.0,516.0,1207.0,536.0,1177.0,437.0,1350.0,457.0,1261.0,635.0,1291.0,639.0,1271.0,373.0,1350.0,397.0,1316.0,437.0,1617.0,476.0,1558.0
50,455.0,899.0,548.0,952.0,480.0,806.0,373.0,1341.0,786.0,870.0,543.0,1006.0,577.0,977.0,509.0,1210.0,528.0,1181.0,426.0,1351.0,455.0,1264.0,630.0,1288.0,640.0,1273.0,373.0,1351.0,397.0,1322.0,436.0,1619.0,480.0,1560.0
51,450.0,899.0,538.0,953.0,470.0,807.0,373.0,1342.0,786.0,870.0,533.0,1001.0,567.0,972.0,499.0,1206.0,509.0,1186.0,421.0,1352.0,436.0,1264.0,621.0,1284.0,640.0,1269.0,368.0,1357.0,421.0,1342.0,436.0,1615.0,480.0,1561.0
52,439.0,899.0,534.0,951.0,458.0,808.0,367.0,1346.0,739.0,870.0,524.0,1004.0,562.0,970.0,486.0,1204.0,529.0,1180.0,415.0,1346.0,443.0,1251.0,620.0,1284.0,648.0,1275.0,367.0,1356.0,434.0,1370.0,439.0,1618.0,477.0,1556.0
53,433.0,899.0,523.0,951.0,447.0,809.0,362.0,1346.0,737.0,870.0,514.0,1004.0,552.0,970.0,476.0,1203.0,495.0,1175.0,400.0,1346.0,428.0,1237.0,609.0,1279.0,637.0,1270.0,362.0,1355.0,428.0,1370.0,438.0,1612.0,480.0,1560.0
54,427.0,893.0,513.0,950.0,442.0,807.0,365.0,1345.0,727.0,869.0,508.0,1003.0,546.0,969.0,470.0,1203.0,489.0,1174.0,394.0,1345.0,423.0,1236.0,608.0,1284.0,642.0,1274.0,361.0,1355.0,432.0,1374.0,437.0,1617.0,475.0,1560.0
55,414.0,893.0,504.0,951.0,433.0,808.0,366.0,1346.0,728.0,870.0,504.0,998.0,532.0,970.0,461.0,1203.0,475.0,1174.0,380.0,1341.0,414.0,1231.0,604.0,1274.0,628.0,1260.0,361.0,1355.0,428.0,1369.0,437.0,1612.0,475.0,1560.0
56,404.0,898.0,496.0,946.0,423.0,801.0,438.0,1605.0,722.0,859.0,496.0,999.0,534.0,965.0,452.0,1201.0,472.0,1172.0,375.0,1336.0,409.0,1230.0,601.0,1278.0,635.0,1268.0,361.0,1360.0,433.0,1369.0,433.0,1615.0,476.0,1562.0
57,399.0,893.0,491.0,946.0,418.0,802.0,438.0,1605.0,721.0,860.0,491.0,994.0,519.0,965.0,443.0,1196.0,457.0,1167.0,370.0,1336.0,399.0,1225.0,596.0,1268.0,630.0,1254.0,370.0,1369.0,428.0,1369.0,433.0,1614.0,476.0,1566.0
58,392.0,893.0,484.0,941.0,411.0,796.0,377.0,1371.0,715.0,859.0,484.0,994.0,517.0,960.0,440.0,1192.0,459.0,1149.0,363.0,1332.0,397.0,1221.0,590.0,1269.0,633.0,1255.0,377.0,1376.0,426.0,1371.0,435.0,1612.0,474.0,1559.0
59,387.0,888.0,474.0,941.0,406.0,796.0,382.0,1376.0,715.0,859.0,474.0,989.0,513.0,956.0,431.0,1183.0,445.0,1144.0,358.0,1332.0,392.0,1221.0,575.0,1260.0,629.0,1245.0,377.0,1380.0,421.0,1371.0,435.0,1612.0,474.0,1559.0
60,385.0,886.0,472.0,939.0,400.0,795.0,380.0,1373.0,713.0,862.0,472.0,983.0,511.0,949.0,429.0,1185.0,443.0,1142.0,352.0,1325.0,385.0,1224.0,578.0,1262.0,631.0,1248.0,376.0,1383.0,424.0,1373.0,434.0,1614.0,477.0,1561.0
61,381.0,881.0,463.0,930.0,390.0,790.0,376.0,1374.0,714.0,862.0,468.0,978.0,497.0,944.0,424.0,1176.0,434.0,1142.0,347.0,1321.0,381.0,1224.0,569.0,1253.0,617.0,1234.0,376.0,1378.0,419.0,1374.0,434.0,1615.0,477.0,1557.0
62,375.0,882.0,462.0,930.0,389.0,790.0,375.0,1369.0,717.0,858.0,462.0,978.0,496.0,945.0,418.0,1176.0,438.0,1142.0,346.0,1316.0,375.0,1219.0,573.0,1253.0,621.0,1234.0,375.0,1379.0,418.0,1369.0,433.0,1615.0,476.0,1557.0
63,370.0,872.0,457.0,925.0,380.0,785.0,370.0,1369.0,717.0,858.0,457.0,973.0,490.0,940.0,413.0,1166.0,433.0,1137.0,341.0,1316.0,370.0,1219.0,563.0,1239.0,606.0,1229.0,370.0,1374.0,418.0,1374.0,433.0,1615.0,476.0,1557.0
64,362.0,876.0,454.0,924.0,381.0,779.0,435.0,1606.0,705.0,842.0,454.0,968.0,488.0,934.0,415.0,1166.0,425.0,1132.0,343.0,1311.0,367.0,1234.0,560.0,1243.0,609.0,1224.0,367.0,1379.0,410.0,1364.0,435.0,1616.0,478.0,1558.0
65,362.0,866.0,449.0,914.0,376.0,779.0,434.0,1606.0,705.0,842.0,454.0,963.0,488.0,929.0,410.0,1156.0,425.0,1137.0,338.0,1306.0,362.0,1234.0,555.0,1234.0,599.0,1219.0,367.0,1379.0,405.0,1369.0,434.0,1616.0,478.0,1562.0
66,365.0,861.0,452.0,909.0,375.0,769.0,365.0,1365.0,711.0,832.0,447.0,957.0,485.0,923.0,409.0,1154.0,428.0,1140.0,341.0,1298.0,356.0,1264.0,553.0,1236.0,606.0,1216.0,360.0,1370.0,413.0,1375.0,433.0,1606.0,476.0,1558.0
67,365.0,851.0,447.0,904.0,370.0,769.0,360.0,1366.0,711.0,832.0,447.0,947.0,481.0,914.0,408.0,1144.0,423.0,1135.0,341.0,1289.0,351.0,1274.0,548.0,1226.0,586.0,1212.0,355.0,1375.0,413.0,1375.0,432.0,1606.0,476.0,1558.0
68,362.0,849.0,445.0,898.0,371.0,756.0,352.0,1365.0,715.0,814.0,445.0,942.0,484.0,913.0,406.0,1144.0,421.0,1134.0,337.0,1291.0,347.0,1272.0,548.0,1222.0,593.0,1208.0,352.0,1375.0,406.0,1370.0,435.0,1606.0,475.0,1557.0
69,357.0,834.0,445.0,888.0,371.0,751.0,347.0,1365.0,715.0,814.0,445.0,937.0,479.0,903.0,406.0,1139.0,425.0,1109.0,337.0,1276.0,430.0,1227.0,538.0,1217.0,583.0,1203.0,342.0,1375.0,406.0,1370.0,435.0,1611.0,474.0,1557.0
70,355.0,832.0,445.0,887.0,375.0,743.0,345.0,1364.0,718.0,807.0,445.0,932.0,479.0,902.0,405.0,1135.0,425.0,1115.0,335.0,1279.0,425.0,1225.0,539.0,1215.0,584.0,1205.0,345.0,1379.0,405.0,1374.0,435.0,1607.0,474.0,1558.0
71,355.0,827.0,445.0,877.0,375.0,738.0,340.0,1369.0,718.0,808.0,445.0,927.0,479.0,892.0,405.0,1125.0,425.0,1101.0,335.0,1264.0,425.0,1220.0,529.0,1210.0,579.0,1200.0,340.0,1379.0,405.0,1374.0,435.0,1607.0,474.0,1557.0
72,355.0,823.0,445.0,872.0,380.0,733.0,335.0,1366.0,719.0,803.0,440.0,917.0,480.0,892.0,405.0,1122.0,425.0,1102.0,340.0,1261.0,425.0,1216.0,529.0,1211.0,579.0,1196.0,335.0,1376.0,405.0,1371.0,435.0,1610.0,475.0,1555.0
73,350.0,813.0,445.0,867.0,372.0,720.0,335.0,1371.0,719.0,803.0,440.0,912.0,479.0,877.0,405.0,1111.0,425.0,1092.0,340.0,1251.0,425.0,1216.0,519.0,1201.0,574.0,1191.0,335.0,1381.0,405.0,1371.0,435.0,1610.0,474.0,1555.0
74,357.0,807.0,444.0,858.0,378.0,715.0,342.0,1371.0,721.0,786.0,444.0,904.0,485.0,879.0,408.0,1104.0,424.0,1079.0,337.0,1242.0,419.0,1212.0,521.0,1201.0,572.0,1191.0,337.0,1381.0,403.0,1371.0,434.0,1611.0,480.0,1560.0
75,352.0,797.0,444.0,853.0,375.0,702.0,342.0,1370.0,721.0,787.0,444.0,899.0,480.0,869.0,409.0,1094.0,429.0,1068.0,337.0,1232.0,419.0,1207.0,511.0,1186.0,562.0,1181.0,337.0,1381.0,404.0,1370.0,434.0,1611.0,480.0,1560.0
76,357.0,787.0,446.0,844.0,383.0,693.0,341.0,1372.0,723.0,771.0,440.0,891.0,482.0,860.0,409.0,1090.0,420.0,1069.0,336.0,1231.0,372.0,1215.0,508.0,1189.0,561.0,1179.0,336.0,1382.0,404.0,1372.0,430.0,1612.0,477.0,1560.0
77,357.0,776.0,445.0,834.0,380.0,685.0,341.0,1372.0,722.0,771.0,440.0,881.0,482.0,850.0,409.0,1079.0,425.0,1053.0,341.0,1215.0,367.0,1210.0,503.0,1173.0,555.0,1163.0,336.0,1382.0,404.0,1377.0,430.0,1612.0,482.0,1560.0
78,351.0,773.0,447.0,832.0,383.0,682.0,340.0,1372.0,726.0,757.0,442.0,875.0,485.0,848.0,410.0,1078.0,421.0,1062.0,340.0,1212.0,367.0,1206.0,501.0,1174.0,554.0,1169.0,340.0,1378.0,404.0,1378.0,431.0,1613.0,479.0,1559.0
79,356.0,761.0,447.0,820.0,385.0,668.0,340.0,1372.0,726.0,756.0,442.0,869.0,485.0,842.0,410.0,1062.0,420.0,1045.0,340.0,1201.0,367.0,1196.0,501.0,1158.0,554.0,1147.0,340.0,1378.0,410.0,1378.0,431.0,1614.0,479.0,1560.0
80,356.0,754.0,447.0,813.0,385.0,665.0,340.0,1372.0,727.0,754.0,442.0,862.0,485.0,840.0,410.0,1061.0,420.0,1039.0,340.0,1195.0,367.0,1195.0,496.0,1157.0,555.0,1152.0,340.0,1378.0,415.0,1378.0,431.0,1614.0,479.0,1561.0
81,356.0,749.0,447.0,808.0,385.0,666.0,345.0,1368.0,727.0,754.0,442.0,851.0,485.0,824.0,410.0,1045.0,437.0,1023.0,340.0,1185.0,367.0,1174.0,490.0,1147.0,550.0,1131.0,340.0,1378.0,420.0,1378.0,437.0,1620.0,480.0,1567.0
82,360.0,742.0,450.0,800.0,384.0,664.0,344.0,1368.0,721.0,752.0,445.0,848.0,488.0,827.0,413.0,1044.0,525.0,1012.0,344.0,1182.0,408.0,1177.0,493.0,1145.0,551.0,1140.0,344.0,1379.0,424.0,1379.0,429.0,1613.0,482.0,1570.0
83,360.0,731.0,450.0,789.0,384.0,664.0,344.0,1368.0,721.0,752.0,445.0,837.0,488.0,810.0,413.0,1034.0,504.0,1007.0,344.0,1172.0,355.0,1156.0,482.0,1135.0,541.0,1124.0,344.0,1379.0,424.0,1379.0,429.0,1613.0,482.0,1576.0
84,358.0,728.0,450.0,788.0,393.0,643.0,347.0,1371.0,717.0,733.0,445.0,831.0,489.0,815.0,412.0,1027.0,510.0,1000.0,347.0,1164.0,396.0,1164.0,483.0,1136.0,538.0,1131.0,347.0,1381.0,423.0,1376.0,429.0,1610.0,472.0,1556.0
85,357.0,710.0,450.0,776.0,393.0,642.0,352.0,1371.0,718.0,732.0,445.0,825.0,488.0,803.0,412.0,1016.0,510.0,994.0,347.0,1153.0,357.0,1136.0,478.0,1125.0,532.0,1109.0,352.0,1382.0,434.0,1382.0,434.0,1617.0,472.0,1556.0
86,365.0,713.0,453.0,774.0,401.0,622.0,353.0,1368.0,720.0,713.0,442.0,819.0,487.0,802.0,414.0,1019.0,520.0,991.0,342.0,1152.0,359.0,1135.0,476.0,1130.0,531.0,1124.0,348.0,1380.0,437.0,1380.0,431.0,1618.0,481.0,1563.0
87,365.0,707.0,454.0,768.0,390.0,621.0,354.0,1368.0,721.0,712.0,443.0,812.0,493.0,790.0,409.0,1007.0,521.0,985.0,348.0,1146.0,354.0,1129.0,471.0,1118.0,526.0,1107.0,354.0,1379.0,443.0,1379.0,432.0,1618.0,482.0,1563.0
88,365.0,698.0,456.0,761.0,393.0,612.0,359.0,1364.0,715.0,670.0,445.0,807.0,491.0,790.0,411.0,1002.0,520.0,979.0,348.0,1140.0,370.0,1134.0,474.0,1117.0,520.0,1111.0,359.0,1375.0,439.0,1375.0,428.0,1616.0,479.0,1553.0
89,365.0,688.0,457.0,757.0,394.0,602.0,365.0,1363.0,714.0,671.0,445.0,803.0,491.0,785.0,411.0,991.0,520.0,974.0,342.0,1134.0,360.0,1123.0,474.0,1111.0,520.0,1106.0,360.0,1375.0,445.0,1380.0,428.0,1615.0,480.0,1575.0
