,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
14,524.0,806.0,617.0,899.0,576.0,725.0,281.0,1392.0,170.0,783.0,623.0,963.0,664.0,934.0,547.0,1218.0,553.0,1195.0,443.0,1415.0,478.0,1305.0,617.0,1357.0,640.0,1317.0,281.0,1404.0,321.0,1328.0,368.0,1746.0,356.0,1676.0
15,524.0,812.0,617.0,899.0,577.0,725.0,281.0,1392.0,170.0,783.0,623.0,963.0,664.0,934.0,548.0,1218.0,548.0,1195.0,443.0,1416.0,478.0,1305.0,623.0,1358.0,640.0,1317.0,281.0,1404.0,321.0,1329.0,368.0,1746.0,356.0,1677.0
16,525.0,808.0,617.0,901.0,577.0,722.0,282.0,1393.0,172.0,785.0,623.0,965.0,664.0,936.0,542.0,1219.0,548.0,1196.0,444.0,1410.0,467.0,1306.0,617.0,1358.0,641.0,1317.0,282.0,1404.0,322.0,1329.0,363.0,1746.0,357.0,1676.0
17,518.0,809.0,616.0,901.0,576.0,722.0,282.0,1392.0,172.0,785.0,622.0,964.0,663.0,936.0,541.0,1218.0,553.0,1195.0,443.0,1409.0,478.0,1305.0,622.0,1357.0,639.0,1322.0,282.0,1403.0,322.0,1328.0,368.0,1755.0,357.0,1674.0
18,518.0,811.0,616.0,903.0,576.0,725.0,282.0,1392.0,173.0,788.0,622.0,966.0,662.0,938.0,541.0,1214.0,547.0,1196.0,443.0,1409.0,478.0,1306.0,622.0,1357.0,645.0,1323.0,282.0,1403.0,323.0,1329.0,363.0,1749.0,357.0,1680.0
19,518.0,809.0,616.0,902.0,576.0,723.0,281.0,1392.0,172.0,786.0,622.0,965.0,662.0,936.0,541.0,1213.0,547.0,1196.0,443.0,1409.0,472.0,1305.0,622.0,1357.0,639.0,1317.0,281.0,1404.0,322.0,1329.0,368.0,1755.0,356.0,1675.0
20,518.0,813.0,617.0,899.0,570.0,726.0,281.0,1391.0,171.0,784.0,622.0,963.0,657.0,940.0,541.0,1218.0,547.0,1194.0,443.0,1408.0,478.0,1310.0,622.0,1356.0,640.0,1316.0,281.0,1403.0,322.0,1327.0,368.0,1755.0,356.0,1675.0
21,524.0,815.0,616.0,901.0,570.0,722.0,282.0,1391.0,172.0,786.0,622.0,964.0,662.0,936.0,541.0,1218.0,547.0,1195.0,443.0,1408.0,478.0,1305.0,622.0,1356.0,639.0,1316.0,282.0,1403.0,322.0,1328.0,368.0,1743.0,356.0,1679.0
22,518.0,815.0,616.0,901.0,570.0,722.0,281.0,1392.0,171.0,786.0,622.0,965.0,662.0,936.0,541.0,1213.0,547.0,1196.0,443.0,1409.0,477.0,1311.0,622.0,1357.0,639.0,1317.0,281.0,1403.0,321.0,1328.0,368.0,1750.0,356.0,1675.0
23,518.0,819.0,610.0,900.0,564.0,727.0,280.0,1392.0,170.0,785.0,622.0,964.0,656.0,941.0,541.0,1213.0,546.0,1190.0,442.0,1409.0,471.0,1311.0,627.0,1357.0,639.0,1323.0,280.0,1404.0,321.0,1328.0,367.0,1745.0,356.0,1676.0
24,518.0,820.0,610.0,901.0,564.0,728.0,281.0,1391.0,172.0,786.0,616.0,964.0,656.0,936.0,541.0,1218.0,547.0,1195.0,437.0,1409.0,477.0,1311.0,622.0,1351.0,639.0,1316.0,281.0,1403.0,322.0,1328.0,368.0,1743.0,356.0,1680.0
25,512.0,817.0,609.0,903.0,563.0,725.0,282.0,1392.0,172.0,788.0,615.0,966.0,650.0,938.0,540.0,1214.0,546.0,1196.0,437.0,1409.0,477.0,1306.0,621.0,1352.0,632.0,1317.0,282.0,1403.0,322.0,1329.0,368.0,1748.0,356.0,1679.0
26,511.0,816.0,609.0,903.0,557.0,724.0,286.0,1392.0,171.0,788.0,615.0,966.0,649.0,937.0,540.0,1214.0,546.0,1191.0,436.0,1409.0,471.0,1306.0,626.0,1352.0,638.0,1317.0,281.0,1404.0,321.0,1329.0,367.0,1743.0,356.0,1680.0
27,506.0,815.0,604.0,902.0,552.0,728.0,286.0,1393.0,170.0,786.0,616.0,965.0,644.0,936.0,540.0,1214.0,552.0,1191.0,436.0,1411.0,471.0,1307.0,633.0,1347.0,633.0,1318.0,280.0,1399.0,326.0,1330.0,367.0,1746.0,355.0,1677.0
28,505.0,816.0,603.0,902.0,551.0,729.0,285.0,1388.0,170.0,787.0,615.0,966.0,644.0,937.0,540.0,1215.0,546.0,1191.0,436.0,1411.0,465.0,1307.0,627.0,1353.0,638.0,1319.0,285.0,1400.0,326.0,1330.0,366.0,1746.0,355.0,1677.0
29,500.0,822.0,598.0,903.0,546.0,730.0,287.0,1393.0,171.0,788.0,609.0,966.0,644.0,938.0,534.0,1214.0,540.0,1197.0,431.0,1416.0,465.0,1306.0,627.0,1347.0,632.0,1318.0,281.0,1404.0,327.0,1329.0,367.0,1750.0,356.0,1675.0
30,500.0,819.0,597.0,905.0,540.0,733.0,287.0,1392.0,173.0,790.0,609.0,968.0,637.0,939.0,534.0,1215.0,540.0,1197.0,431.0,1415.0,471.0,1306.0,637.0,1346.0,637.0,1318.0,282.0,1404.0,328.0,1329.0,368.0,1748.0,356.0,1673.0
31,494.0,824.0,592.0,905.0,534.0,732.0,287.0,1393.0,173.0,790.0,609.0,962.0,632.0,939.0,529.0,1220.0,540.0,1197.0,425.0,1421.0,477.0,1307.0,632.0,1347.0,632.0,1318.0,282.0,1404.0,328.0,1330.0,368.0,1743.0,356.0,1674.0
32,487.0,826.0,585.0,901.0,533.0,728.0,285.0,1391.0,170.0,786.0,608.0,965.0,631.0,942.0,527.0,1218.0,539.0,1195.0,424.0,1420.0,476.0,1305.0,631.0,1345.0,631.0,1311.0,285.0,1403.0,326.0,1328.0,366.0,1743.0,354.0,1674.0
33,482.0,828.0,580.0,904.0,522.0,730.0,285.0,1390.0,169.0,782.0,598.0,962.0,621.0,938.0,528.0,1222.0,540.0,1193.0,424.0,1425.0,441.0,1303.0,621.0,1344.0,627.0,1309.0,285.0,1402.0,325.0,1327.0,366.0,1744.0,354.0,1674.0
34,477.0,828.0,575.0,904.0,517.0,730.0,285.0,1391.0,169.0,782.0,598.0,962.0,610.0,938.0,523.0,1217.0,540.0,1176.0,424.0,1425.0,477.0,1304.0,622.0,1344.0,627.0,1315.0,285.0,1402.0,326.0,1327.0,366.0,1744.0,355.0,1674.0
35,471.0,830.0,575.0,906.0,511.0,732.0,286.0,1391.0,170.0,784.0,592.0,958.0,604.0,940.0,523.0,1223.0,534.0,1177.0,419.0,1425.0,592.0,1483.0,621.0,1345.0,621.0,1310.0,280.0,1402.0,326.0,1327.0,367.0,1743.0,355.0,1680.0
36,465.0,831.0,569.0,906.0,506.0,734.0,288.0,1387.0,173.0,791.0,586.0,963.0,597.0,940.0,517.0,1221.0,528.0,1181.0,420.0,1428.0,592.0,1479.0,626.0,1347.0,620.0,1319.0,282.0,1399.0,328.0,1324.0,362.0,1737.0,356.0,1680.0
37,456.0,836.0,563.0,910.0,495.0,739.0,286.0,1391.0,178.0,796.0,580.0,961.0,586.0,944.0,512.0,1227.0,529.0,1182.0,416.0,1431.0,586.0,1482.0,626.0,1346.0,614.0,1312.0,286.0,1403.0,331.0,1323.0,365.0,1737.0,354.0,1675.0
38,450.0,837.0,558.0,910.0,490.0,741.0,286.0,1391.0,772.0,797.0,574.0,961.0,580.0,939.0,507.0,1221.0,529.0,1182.0,416.0,1436.0,586.0,1481.0,625.0,1340.0,614.0,1312.0,281.0,1402.0,332.0,1328.0,365.0,1735.0,354.0,1673.0
39,444.0,835.0,550.0,908.0,483.0,740.0,287.0,1391.0,769.0,802.0,567.0,964.0,573.0,942.0,505.0,1217.0,522.0,1183.0,410.0,1436.0,584.0,1481.0,623.0,1346.0,618.0,1312.0,281.0,1402.0,331.0,1324.0,360.0,1733.0,354.0,1671.0
40,438.0,839.0,539.0,907.0,472.0,744.0,286.0,1392.0,770.0,800.0,562.0,963.0,568.0,941.0,500.0,1217.0,522.0,1183.0,410.0,1437.0,444.0,1313.0,624.0,1341.0,613.0,1313.0,280.0,1403.0,325.0,1330.0,365.0,1741.0,353.0,1668.0
41,426.0,841.0,533.0,914.0,465.0,745.0,285.0,1393.0,770.0,801.0,555.0,965.0,567.0,942.0,499.0,1218.0,516.0,1185.0,409.0,1438.0,443.0,1314.0,623.0,1342.0,617.0,1314.0,279.0,1404.0,324.0,1326.0,369.0,1743.0,352.0,1669.0
42,416.0,844.0,522.0,917.0,455.0,743.0,281.0,1387.0,763.0,822.0,550.0,967.0,556.0,945.0,494.0,1213.0,505.0,1191.0,405.0,1437.0,433.0,1297.0,629.0,1331.0,612.0,1314.0,281.0,1398.0,321.0,1337.0,365.0,1751.0,365.0,1684.0
43,406.0,844.0,517.0,922.0,437.0,747.0,284.0,1382.0,756.0,839.0,539.0,966.0,550.0,950.0,489.0,1216.0,501.0,1193.0,401.0,1443.0,434.0,1304.0,628.0,1332.0,617.0,1310.0,279.0,1399.0,318.0,1332.0,362.0,1742.0,368.0,1687.0
44,394.0,849.0,508.0,924.0,425.0,761.0,279.0,1388.0,755.0,855.0,531.0,975.0,549.0,952.0,486.0,1222.0,491.0,1193.0,400.0,1445.0,428.0,1325.0,629.0,1325.0,612.0,1302.0,279.0,1399.0,319.0,1336.0,360.0,1731.0,331.0,1657.0
45,388.0,854.0,502.0,928.0,425.0,765.0,279.0,1392.0,754.0,859.0,525.0,974.0,531.0,957.0,479.0,1220.0,485.0,1197.0,399.0,1449.0,456.0,1334.0,622.0,1317.0,600.0,1294.0,279.0,1403.0,319.0,1334.0,359.0,1735.0,336.0,1661.0
46,377.0,859.0,498.0,928.0,414.0,765.0,280.0,1393.0,756.0,859.0,515.0,980.0,532.0,951.0,469.0,1227.0,475.0,1210.0,394.0,1451.0,423.0,1325.0,618.0,1319.0,624.0,1302.0,280.0,1405.0,325.0,1330.0,360.0,1732.0,337.0,1658.0
47,366.0,860.0,486.0,929.0,403.0,772.0,281.0,1395.0,753.0,866.0,503.0,980.0,526.0,957.0,463.0,1230.0,463.0,1207.0,395.0,1458.0,577.0,1463.0,617.0,1321.0,622.0,1298.0,275.0,1406.0,315.0,1338.0,361.0,1731.0,338.0,1662.0
48,356.0,859.0,473.0,926.0,381.0,783.0,278.0,1396.0,747.0,876.0,496.0,982.0,518.0,954.0,457.0,1228.0,507.0,1194.0,390.0,1457.0,574.0,1463.0,613.0,1317.0,619.0,1301.0,278.0,1401.0,317.0,1334.0,356.0,1731.0,373.0,1686.0
49,347.0,870.0,463.0,925.0,372.0,790.0,281.0,1394.0,745.0,881.0,485.0,986.0,513.0,958.0,452.0,1234.0,452.0,1207.0,386.0,1461.0,574.0,1461.0,607.0,1317.0,634.0,1301.0,275.0,1400.0,314.0,1334.0,358.0,1737.0,375.0,1693.0
50,338.0,875.0,459.0,930.0,363.0,795.0,278.0,1395.0,743.0,886.0,475.0,984.0,502.0,957.0,448.0,1231.0,453.0,1209.0,382.0,1466.0,574.0,1461.0,601.0,1318.0,639.0,1302.0,272.0,1406.0,311.0,1335.0,355.0,1740.0,371.0,1691.0
51,328.0,878.0,448.0,932.0,342.0,799.0,274.0,1394.0,741.0,889.0,464.0,987.0,496.0,954.0,442.0,1237.0,448.0,1209.0,377.0,1470.0,572.0,1459.0,600.0,1323.0,643.0,1302.0,268.0,1405.0,306.0,1334.0,355.0,1736.0,371.0,1687.0
52,318.0,885.0,436.0,933.0,331.0,824.0,275.0,1394.0,757.0,912.0,452.0,992.0,484.0,960.0,436.0,1239.0,446.0,1217.0,377.0,1474.0,393.0,1303.0,596.0,1324.0,639.0,1303.0,270.0,1405.0,307.0,1335.0,361.0,1731.0,366.0,1688.0
53,308.0,885.0,425.0,933.0,322.0,819.0,271.0,1394.0,754.0,917.0,441.0,992.0,473.0,960.0,430.0,1241.0,446.0,1193.0,372.0,1474.0,388.0,1304.0,595.0,1325.0,642.0,1299.0,271.0,1405.0,308.0,1336.0,361.0,1734.0,367.0,1691.0
54,292.0,890.0,414.0,938.0,311.0,829.0,271.0,1394.0,754.0,917.0,430.0,996.0,467.0,964.0,420.0,1246.0,446.0,1193.0,366.0,1479.0,377.0,1304.0,595.0,1325.0,626.0,1304.0,271.0,1410.0,308.0,1336.0,356.0,1734.0,366.0,1686.0
55,285.0,897.0,407.0,940.0,304.0,815.0,269.0,1395.0,735.0,903.0,417.0,998.0,460.0,961.0,417.0,1247.0,555.0,1188.0,364.0,1479.0,375.0,1294.0,592.0,1315.0,645.0,1294.0,269.0,1405.0,301.0,1336.0,354.0,1739.0,370.0,1680.0
56,270.0,901.0,391.0,938.0,283.0,820.0,265.0,1395.0,732.0,907.0,407.0,1001.0,449.0,964.0,407.0,1248.0,554.0,1190.0,365.0,1484.0,375.0,1295.0,590.0,1311.0,643.0,1295.0,265.0,1405.0,302.0,1337.0,359.0,1741.0,375.0,1683.0
57,264.0,906.0,388.0,942.0,271.0,841.0,264.0,1395.0,748.0,927.0,399.0,1005.0,435.0,963.0,399.0,1255.0,477.0,1187.0,362.0,1484.0,362.0,1307.0,591.0,1322.0,644.0,1301.0,264.0,1406.0,300.0,1343.0,357.0,1739.0,373.0,1692.0
58,250.0,905.0,375.0,947.0,263.0,825.0,260.0,1399.0,729.0,910.0,390.0,1004.0,432.0,962.0,396.0,1254.0,422.0,1212.0,359.0,1483.0,364.0,1295.0,578.0,1311.0,645.0,1290.0,260.0,1410.0,297.0,1342.0,354.0,1743.0,380.0,1696.0
59,242.0,910.0,367.0,946.0,250.0,824.0,258.0,1398.0,726.0,910.0,377.0,1003.0,424.0,962.0,388.0,1253.0,424.0,1211.0,357.0,1482.0,357.0,1295.0,585.0,1315.0,648.0,1295.0,258.0,1409.0,294.0,1341.0,357.0,1742.0,377.0,1705.0
60,235.0,910.0,359.0,947.0,248.0,825.0,261.0,1397.0,722.0,910.0,370.0,1004.0,416.0,962.0,380.0,1252.0,427.0,1211.0,354.0,1480.0,354.0,1304.0,572.0,1314.0,639.0,1294.0,256.0,1407.0,297.0,1340.0,354.0,1739.0,380.0,1703.0
61,220.0,915.0,354.0,951.0,238.0,825.0,256.0,1401.0,721.0,910.0,359.0,1008.0,411.0,962.0,375.0,1256.0,426.0,1205.0,354.0,1484.0,561.0,1463.0,566.0,1313.0,638.0,1292.0,256.0,1406.0,292.0,1339.0,354.0,1737.0,380.0,1701.0
62,215.0,911.0,345.0,947.0,233.0,820.0,256.0,1399.0,719.0,906.0,355.0,1004.0,402.0,963.0,371.0,1254.0,423.0,1202.0,350.0,1482.0,563.0,1456.0,558.0,1311.0,636.0,1290.0,251.0,1410.0,293.0,1342.0,355.0,1742.0,376.0,1701.0
63,211.0,911.0,340.0,947.0,224.0,820.0,252.0,1398.0,718.0,906.0,346.0,1004.0,392.0,958.0,366.0,1253.0,444.0,1196.0,346.0,1481.0,563.0,1460.0,558.0,1315.0,636.0,1294.0,252.0,1408.0,289.0,1341.0,356.0,1740.0,377.0,1703.0
64,202.0,908.0,332.0,945.0,209.0,817.0,254.0,1403.0,717.0,903.0,342.0,1002.0,384.0,955.0,363.0,1252.0,430.0,1195.0,342.0,1481.0,561.0,1460.0,550.0,1304.0,628.0,1283.0,248.0,1408.0,290.0,1340.0,358.0,1741.0,378.0,1699.0
65,195.0,908.0,326.0,945.0,208.0,817.0,248.0,1399.0,718.0,903.0,331.0,997.0,378.0,955.0,357.0,1242.0,425.0,1190.0,342.0,1477.0,561.0,1462.0,540.0,1300.0,624.0,1284.0,248.0,1409.0,289.0,1341.0,352.0,1738.0,373.0,1702.0
66,189.0,902.0,320.0,938.0,192.0,815.0,247.0,1400.0,713.0,902.0,331.0,991.0,378.0,949.0,352.0,1237.0,415.0,1190.0,336.0,1473.0,556.0,1457.0,535.0,1289.0,619.0,1274.0,247.0,1410.0,289.0,1342.0,352.0,1740.0,373.0,1703.0
67,187.0,896.0,318.0,933.0,190.0,815.0,250.0,1404.0,711.0,901.0,323.0,985.0,370.0,948.0,344.0,1231.0,412.0,1179.0,334.0,1467.0,449.0,1294.0,533.0,1284.0,616.0,1263.0,245.0,1409.0,286.0,1341.0,349.0,1739.0,375.0,1702.0
68,180.0,893.0,312.0,925.0,193.0,811.0,244.0,1400.0,708.0,898.0,323.0,978.0,365.0,941.0,344.0,1226.0,412.0,1173.0,333.0,1458.0,434.0,1326.0,529.0,1273.0,613.0,1263.0,244.0,1411.0,280.0,1342.0,354.0,1738.0,381.0,1706.0
69,180.0,887.0,311.0,919.0,182.0,811.0,243.0,1404.0,707.0,898.0,317.0,972.0,364.0,935.0,338.0,1220.0,406.0,1172.0,327.0,1452.0,422.0,1325.0,522.0,1272.0,612.0,1262.0,243.0,1409.0,296.0,1351.0,354.0,1736.0,391.0,1705.0
70,177.0,880.0,310.0,912.0,179.0,803.0,241.0,1404.0,711.0,891.0,315.0,960.0,364.0,923.0,332.0,1211.0,406.0,1163.0,326.0,1441.0,294.0,1067.0,529.0,1259.0,609.0,1254.0,241.0,1409.0,283.0,1350.0,353.0,1740.0,390.0,1697.0
71,178.0,868.0,307.0,899.0,180.0,783.0,240.0,1400.0,694.0,868.0,307.0,951.0,359.0,914.0,333.0,1199.0,400.0,1157.0,322.0,1426.0,297.0,1069.0,524.0,1250.0,607.0,1245.0,240.0,1410.0,271.0,1374.0,353.0,1736.0,390.0,1700.0
72,168.0,859.0,304.0,896.0,170.0,773.0,246.0,1402.0,679.0,859.0,309.0,943.0,350.0,906.0,330.0,1188.0,377.0,1157.0,324.0,1418.0,408.0,1293.0,528.0,1240.0,596.0,1235.0,241.0,1413.0,288.0,1376.0,356.0,1741.0,382.0,1700.0
73,167.0,852.0,304.0,878.0,175.0,770.0,241.0,1400.0,678.0,857.0,304.0,931.0,351.0,899.0,330.0,1184.0,373.0,1147.0,320.0,1415.0,373.0,1294.0,520.0,1231.0,589.0,1220.0,241.0,1410.0,283.0,1384.0,357.0,1747.0,383.0,1700.0
74,168.0,831.0,299.0,868.0,175.0,766.0,241.0,1398.0,677.0,852.0,304.0,921.0,346.0,884.0,325.0,1167.0,372.0,1125.0,320.0,1398.0,367.0,1288.0,519.0,1225.0,587.0,1215.0,241.0,1409.0,304.0,1409.0,357.0,1739.0,377.0,1697.0
75,163.0,822.0,295.0,859.0,171.0,750.0,242.0,1400.0,678.0,838.0,301.0,907.0,338.0,875.0,322.0,1156.0,370.0,1114.0,317.0,1384.0,285.0,1050.0,508.0,1209.0,572.0,1199.0,242.0,1411.0,311.0,1406.0,354.0,1735.0,375.0,1698.0
76,164.0,803.0,294.0,846.0,172.0,697.0,245.0,1398.0,678.0,786.0,299.0,895.0,342.0,862.0,321.0,1138.0,369.0,1095.0,315.0,1365.0,288.0,1046.0,510.0,1203.0,570.0,1198.0,239.0,1409.0,310.0,1409.0,342.0,1706.0,375.0,1701.0
77,164.0,791.0,291.0,835.0,172.0,684.0,246.0,1398.0,677.0,775.0,296.0,885.0,340.0,846.0,318.0,1128.0,395.0,1056.0,313.0,1354.0,291.0,1045.0,506.0,1189.0,567.0,1183.0,246.0,1409.0,307.0,1404.0,335.0,1713.0,373.0,1707.0
78,161.0,773.0,286.0,819.0,175.0,669.0,252.0,1401.0,682.0,762.0,291.0,869.0,337.0,830.0,320.0,1118.0,399.0,1039.0,314.0,1345.0,286.0,1039.0,512.0,1181.0,557.0,1169.0,252.0,1413.0,303.0,1407.0,348.0,1718.0,376.0,1695.0
79,160.0,761.0,283.0,802.0,172.0,656.0,253.0,1396.0,79.0,802.0,288.0,854.0,335.0,819.0,318.0,1105.0,393.0,988.0,312.0,1326.0,271.0,982.0,510.0,1163.0,557.0,1157.0,253.0,1408.0,300.0,1402.0,347.0,1729.0,364.0,1694.0
80,161.0,745.0,285.0,792.0,172.0,644.0,255.0,1402.0,694.0,733.0,291.0,839.0,332.0,804.0,320.0,1082.0,368.0,981.0,315.0,1307.0,267.0,987.0,504.0,1153.0,546.0,1147.0,255.0,1408.0,303.0,1402.0,350.0,1728.0,368.0,1692.0
81,159.0,725.0,280.0,774.0,180.0,619.0,255.0,1404.0,697.0,719.0,292.0,822.0,334.0,786.0,316.0,1070.0,364.0,974.0,316.0,1288.0,261.0,1016.0,492.0,1143.0,546.0,1131.0,255.0,1410.0,310.0,1397.0,352.0,1730.0,364.0,1694.0
82,161.0,710.0,285.0,754.0,183.0,601.0,260.0,1399.0,701.0,704.0,291.0,803.0,335.0,772.0,316.0,1058.0,378.0,965.0,316.0,1275.0,285.0,1033.0,490.0,1132.0,540.0,1120.0,254.0,1412.0,310.0,1399.0,353.0,1741.0,366.0,1673.0
83,163.0,695.0,279.0,746.0,182.0,591.0,266.0,1399.0,712.0,682.0,292.0,792.0,331.0,766.0,318.0,1043.0,383.0,953.0,318.0,1257.0,266.0,934.0,479.0,1121.0,531.0,1108.0,260.0,1412.0,318.0,1399.0,357.0,1747.0,363.0,1683.0
84,165.0,674.0,277.0,727.0,185.0,568.0,271.0,1403.0,721.0,668.0,291.0,774.0,330.0,754.0,324.0,1032.0,383.0,946.0,317.0,1244.0,271.0,933.0,469.0,1105.0,516.0,1098.0,264.0,1416.0,324.0,1403.0,344.0,1727.0,364.0,1681.0
85,165.0,659.0,281.0,713.0,186.0,557.0,267.0,1406.0,730.0,652.0,295.0,761.0,335.0,733.0,322.0,1019.0,383.0,944.0,315.0,1230.0,281.0,992.0,465.0,1101.0,512.0,1094.0,267.0,1420.0,329.0,1406.0,342.0,1726.0,376.0,1685.0
86,172.0,643.0,283.0,699.0,193.0,539.0,269.0,1410.0,736.0,636.0,297.0,741.0,332.0,727.0,318.0,999.0,381.0,929.0,318.0,1215.0,276.0,992.0,465.0,1089.0,499.0,1082.0,269.0,1417.0,325.0,1403.0,346.0,1730.0,374.0,1682.0
87,175.0,632.0,288.0,682.0,203.0,526.0,274.0,1411.0,741.0,625.0,295.0,724.0,337.0,710.0,316.0,979.0,387.0,916.0,316.0,1199.0,281.0,972.0,458.0,1078.0,493.0,1071.0,274.0,1418.0,330.0,1411.0,345.0,1729.0,373.0,1687.0
88,177.0,612.0,297.0,669.0,201.0,503.0,275.0,1411.0,721.0,619.0,290.0,718.0,339.0,697.0,318.0,966.0,360.0,916.0,311.0,1185.0,283.0,987.0,452.0,1065.0,495.0,1057.0,275.0,1425.0,325.0,1404.0,346.0,1729.0,367.0,1687.0
89,178.0,607.0,300.0,657.0,210.0,489.0,278.0,1409.0,722.0,607.0,293.0,700.0,350.0,686.0,314.0,951.0,357.0,908.0,314.0,1166.0,278.0,1022.0,443.0,1051.0,486.0,1051.0,271.0,1430.0,329.0,1402.0,343.0,1731.0,372.0,1688.0
