,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
34,573.0,879.0,661.0,948.0,612.0,791.0,387.0,1350.0,318.0,850.0,656.0,1007.0,686.0,977.0,612.0,1208.0,622.0,1178.0,529.0,1330.0,534.0,1272.0,671.0,1311.0,656.0,1286.0,387.0,1360.0,416.0,1306.0,460.0,1625.0,475.0,1561.0
35,568.0,879.0,657.0,948.0,608.0,791.0,387.0,1350.0,318.0,850.0,657.0,1007.0,681.0,977.0,608.0,1208.0,622.0,1174.0,529.0,1331.0,529.0,1272.0,671.0,1311.0,652.0,1282.0,387.0,1355.0,416.0,1306.0,460.0,1620.0,475.0,1561.0
36,569.0,880.0,654.0,950.0,604.0,795.0,393.0,1347.0,845.0,860.0,654.0,1006.0,679.0,981.0,609.0,1211.0,589.0,1176.0,528.0,1332.0,533.0,1272.0,674.0,1312.0,654.0,1287.0,388.0,1357.0,413.0,1307.0,458.0,1628.0,478.0,1553.0
37,564.0,881.0,649.0,956.0,599.0,790.0,393.0,1347.0,845.0,860.0,654.0,1006.0,674.0,981.0,604.0,1212.0,599.0,1161.0,529.0,1332.0,529.0,1272.0,674.0,1312.0,654.0,1287.0,388.0,1357.0,413.0,1307.0,459.0,1623.0,474.0,1558.0
38,559.0,883.0,648.0,947.0,599.0,790.0,388.0,1349.0,834.0,853.0,653.0,1005.0,677.0,976.0,608.0,1211.0,623.0,1177.0,530.0,1334.0,530.0,1270.0,672.0,1309.0,653.0,1285.0,388.0,1358.0,417.0,1304.0,456.0,1623.0,476.0,1559.0
39,555.0,883.0,643.0,951.0,589.0,790.0,388.0,1348.0,834.0,853.0,648.0,1005.0,667.0,981.0,604.0,1211.0,618.0,1177.0,525.0,1334.0,525.0,1270.0,672.0,1309.0,653.0,1285.0,388.0,1358.0,417.0,1304.0,457.0,1628.0,476.0,1559.0
40,548.0,885.0,641.0,948.0,587.0,791.0,386.0,1350.0,832.0,850.0,646.0,1007.0,665.0,983.0,602.0,1208.0,616.0,1174.0,528.0,1331.0,523.0,1272.0,670.0,1311.0,651.0,1282.0,386.0,1355.0,415.0,1306.0,459.0,1625.0,474.0,1561.0
41,543.0,885.0,636.0,954.0,577.0,792.0,386.0,1351.0,832.0,851.0,636.0,1008.0,656.0,983.0,602.0,1214.0,616.0,1174.0,528.0,1336.0,523.0,1272.0,670.0,1312.0,651.0,1287.0,386.0,1356.0,415.0,1307.0,459.0,1626.0,474.0,1562.0
42,542.0,885.0,635.0,949.0,576.0,792.0,386.0,1350.0,830.0,851.0,635.0,1008.0,659.0,983.0,601.0,1208.0,615.0,1174.0,527.0,1335.0,527.0,1271.0,669.0,1311.0,650.0,1286.0,386.0,1355.0,415.0,1306.0,459.0,1623.0,474.0,1560.0
43,532.0,886.0,625.0,949.0,567.0,793.0,386.0,1350.0,830.0,851.0,630.0,1008.0,650.0,983.0,596.0,1213.0,615.0,1174.0,523.0,1340.0,523.0,1272.0,669.0,1311.0,650.0,1286.0,386.0,1355.0,415.0,1306.0,459.0,1623.0,474.0,1560.0
44,535.0,887.0,623.0,950.0,564.0,794.0,389.0,1349.0,827.0,853.0,627.0,1004.0,652.0,979.0,593.0,1213.0,613.0,1174.0,525.0,1340.0,525.0,1272.0,666.0,1311.0,647.0,1281.0,389.0,1359.0,413.0,1306.0,457.0,1622.0,477.0,1559.0
45,526.0,888.0,613.0,951.0,555.0,800.0,389.0,1350.0,828.0,854.0,618.0,1005.0,643.0,980.0,589.0,1214.0,613.0,1180.0,516.0,1341.0,521.0,1268.0,667.0,1311.0,647.0,1282.0,389.0,1360.0,414.0,1306.0,458.0,1623.0,472.0,1565.0
46,519.0,890.0,614.0,955.0,549.0,800.0,390.0,1348.0,837.0,860.0,619.0,1009.0,638.0,984.0,589.0,1213.0,594.0,1183.0,514.0,1338.0,529.0,1268.0,673.0,1308.0,643.0,1283.0,390.0,1358.0,415.0,1308.0,459.0,1621.0,474.0,1567.0
47,509.0,890.0,604.0,954.0,539.0,795.0,390.0,1348.0,838.0,860.0,609.0,1009.0,629.0,984.0,579.0,1218.0,589.0,1183.0,509.0,1343.0,514.0,1268.0,669.0,1308.0,639.0,1283.0,390.0,1358.0,415.0,1308.0,460.0,1621.0,475.0,1562.0
48,507.0,894.0,601.0,953.0,537.0,800.0,393.0,1349.0,838.0,864.0,606.0,1008.0,631.0,983.0,581.0,1221.0,591.0,1181.0,512.0,1344.0,512.0,1270.0,665.0,1310.0,645.0,1285.0,388.0,1359.0,408.0,1310.0,457.0,1626.0,472.0,1562.0
49,498.0,894.0,592.0,954.0,528.0,800.0,389.0,1349.0,839.0,865.0,597.0,1008.0,617.0,983.0,572.0,1216.0,547.0,1176.0,503.0,1349.0,513.0,1270.0,666.0,1310.0,636.0,1290.0,384.0,1359.0,409.0,1310.0,458.0,1626.0,478.0,1562.0
50,490.0,897.0,589.0,951.0,520.0,798.0,386.0,1347.0,841.0,862.0,594.0,1011.0,609.0,981.0,574.0,1219.0,589.0,1159.0,500.0,1352.0,515.0,1268.0,663.0,1308.0,638.0,1288.0,386.0,1362.0,411.0,1308.0,460.0,1625.0,475.0,1560.0
51,485.0,897.0,579.0,956.0,504.0,803.0,386.0,1347.0,841.0,862.0,584.0,1010.0,603.0,976.0,569.0,1218.0,554.0,1189.0,495.0,1352.0,509.0,1268.0,658.0,1312.0,638.0,1288.0,386.0,1362.0,410.0,1307.0,460.0,1624.0,480.0,1560.0
52,481.0,902.0,574.0,956.0,495.0,808.0,387.0,1349.0,839.0,867.0,579.0,1010.0,603.0,975.0,564.0,1221.0,559.0,1192.0,495.0,1354.0,505.0,1270.0,658.0,1310.0,638.0,1290.0,387.0,1364.0,407.0,1310.0,461.0,1624.0,476.0,1560.0
53,471.0,906.0,564.0,956.0,481.0,813.0,382.0,1349.0,839.0,867.0,574.0,1015.0,589.0,980.0,554.0,1221.0,549.0,1216.0,490.0,1354.0,490.0,1275.0,653.0,1310.0,638.0,1290.0,382.0,1359.0,407.0,1310.0,461.0,1624.0,476.0,1560.0
54,465.0,909.0,562.0,957.0,479.0,811.0,382.0,1352.0,835.0,875.0,567.0,1016.0,587.0,977.0,557.0,1221.0,548.0,1221.0,489.0,1357.0,494.0,1274.0,655.0,1308.0,650.0,1289.0,382.0,1362.0,406.0,1308.0,460.0,1625.0,479.0,1562.0
55,455.0,909.0,553.0,962.0,465.0,816.0,382.0,1347.0,836.0,874.0,558.0,1016.0,577.0,982.0,548.0,1221.0,548.0,1221.0,480.0,1357.0,480.0,1274.0,646.0,1308.0,655.0,1289.0,382.0,1357.0,407.0,1308.0,460.0,1625.0,480.0,1562.0
56,443.0,912.0,545.0,960.0,458.0,815.0,385.0,1348.0,827.0,878.0,550.0,1014.0,574.0,975.0,545.0,1222.0,536.0,1222.0,477.0,1358.0,472.0,1276.0,647.0,1310.0,647.0,1290.0,380.0,1363.0,405.0,1310.0,458.0,1625.0,472.0,1562.0
57,434.0,912.0,531.0,960.0,449.0,820.0,381.0,1348.0,371.0,849.0,541.0,1019.0,560.0,980.0,536.0,1222.0,517.0,1232.0,473.0,1363.0,468.0,1280.0,643.0,1310.0,662.0,1290.0,381.0,1358.0,400.0,1310.0,459.0,1625.0,478.0,1562.0
58,433.0,915.0,530.0,964.0,437.0,823.0,384.0,1348.0,802.0,877.0,535.0,1018.0,559.0,979.0,530.0,1227.0,549.0,1183.0,462.0,1363.0,471.0,1275.0,642.0,1309.0,642.0,1285.0,379.0,1358.0,403.0,1309.0,457.0,1625.0,481.0,1557.0
59,423.0,916.0,520.0,964.0,428.0,828.0,384.0,1348.0,802.0,877.0,525.0,1018.0,544.0,979.0,515.0,1227.0,525.0,1198.0,462.0,1368.0,462.0,1275.0,637.0,1305.0,647.0,1285.0,379.0,1358.0,399.0,1309.0,457.0,1626.0,481.0,1562.0
60,416.0,922.0,513.0,966.0,421.0,826.0,383.0,1346.0,797.0,879.0,518.0,1019.0,542.0,980.0,513.0,1226.0,522.0,1197.0,455.0,1366.0,455.0,1279.0,633.0,1303.0,643.0,1289.0,378.0,1361.0,397.0,1313.0,460.0,1631.0,484.0,1563.0
61,407.0,923.0,504.0,966.0,412.0,831.0,379.0,1351.0,797.0,879.0,508.0,1019.0,533.0,981.0,504.0,1226.0,523.0,1197.0,451.0,1370.0,451.0,1279.0,634.0,1298.0,667.0,1279.0,379.0,1361.0,398.0,1313.0,456.0,1625.0,484.0,1563.0
62,400.0,925.0,495.0,968.0,405.0,831.0,377.0,1350.0,787.0,887.0,499.0,1024.0,533.0,977.0,499.0,1227.0,518.0,1199.0,443.0,1369.0,448.0,1279.0,632.0,1303.0,665.0,1284.0,377.0,1360.0,396.0,1317.0,457.0,1629.0,481.0,1563.0
63,391.0,925.0,486.0,968.0,396.0,831.0,377.0,1350.0,325.0,887.0,495.0,1024.0,523.0,977.0,490.0,1227.0,514.0,1199.0,438.0,1374.0,448.0,1275.0,627.0,1293.0,665.0,1279.0,372.0,1360.0,396.0,1317.0,457.0,1629.0,481.0,1563.0
64,387.0,926.0,480.0,968.0,382.0,837.0,373.0,1356.0,780.0,893.0,490.0,1024.0,518.0,982.0,485.0,1225.0,504.0,1202.0,429.0,1375.0,443.0,1277.0,625.0,1295.0,658.0,1277.0,373.0,1361.0,401.0,1323.0,457.0,1627.0,480.0,1562.0
65,373.0,931.0,471.0,968.0,373.0,842.0,373.0,1356.0,303.0,893.0,480.0,1024.0,508.0,977.0,476.0,1225.0,490.0,1207.0,424.0,1375.0,434.0,1281.0,625.0,1286.0,658.0,1272.0,368.0,1361.0,405.0,1333.0,457.0,1628.0,480.0,1562.0
66,369.0,931.0,467.0,973.0,360.0,842.0,374.0,1357.0,285.0,894.0,477.0,1029.0,505.0,978.0,472.0,1226.0,495.0,1202.0,421.0,1375.0,425.0,1286.0,622.0,1286.0,659.0,1277.0,369.0,1361.0,407.0,1333.0,458.0,1628.0,477.0,1567.0
67,355.0,936.0,458.0,973.0,355.0,842.0,369.0,1356.0,285.0,894.0,467.0,1025.0,495.0,978.0,463.0,1221.0,463.0,1202.0,416.0,1375.0,421.0,1310.0,622.0,1282.0,650.0,1268.0,369.0,1361.0,421.0,1356.0,458.0,1628.0,477.0,1567.0
68,352.0,937.0,449.0,969.0,347.0,844.0,370.0,1352.0,740.0,895.0,463.0,1024.0,490.0,978.0,458.0,1223.0,467.0,1200.0,407.0,1370.0,426.0,1306.0,615.0,1278.0,656.0,1264.0,370.0,1366.0,435.0,1380.0,458.0,1629.0,481.0,1560.0
69,342.0,937.0,444.0,969.0,338.0,844.0,370.0,1357.0,269.0,895.0,453.0,1024.0,481.0,978.0,449.0,1218.0,463.0,1195.0,398.0,1371.0,412.0,1311.0,610.0,1274.0,652.0,1260.0,366.0,1366.0,426.0,1366.0,458.0,1629.0,481.0,1565.0
70,336.0,933.0,439.0,970.0,331.0,844.0,369.0,1353.0,738.0,891.0,448.0,1026.0,481.0,975.0,444.0,1222.0,458.0,1199.0,388.0,1367.0,416.0,1311.0,616.0,1274.0,649.0,1260.0,369.0,1367.0,425.0,1367.0,458.0,1624.0,476.0,1568.0
71,332.0,938.0,430.0,970.0,327.0,840.0,369.0,1358.0,252.0,891.0,444.0,1022.0,472.0,970.0,439.0,1218.0,458.0,1195.0,388.0,1363.0,406.0,1311.0,616.0,1265.0,640.0,1251.0,374.0,1372.0,425.0,1363.0,458.0,1624.0,481.0,1568.0
72,327.0,938.0,429.0,966.0,322.0,845.0,457.0,1619.0,723.0,891.0,439.0,1022.0,467.0,975.0,434.0,1218.0,443.0,1199.0,383.0,1362.0,406.0,1316.0,616.0,1264.0,644.0,1255.0,373.0,1372.0,434.0,1381.0,457.0,1624.0,476.0,1568.0
73,317.0,938.0,420.0,971.0,312.0,840.0,462.0,1624.0,238.0,891.0,434.0,1017.0,457.0,971.0,429.0,1213.0,438.0,1199.0,378.0,1367.0,448.0,1311.0,611.0,1255.0,639.0,1237.0,387.0,1386.0,438.0,1381.0,457.0,1624.0,476.0,1568.0
74,321.0,935.0,419.0,968.0,307.0,847.0,457.0,1621.0,228.0,889.0,429.0,1019.0,457.0,968.0,429.0,1210.0,433.0,1196.0,368.0,1369.0,443.0,1308.0,610.0,1257.0,638.0,1243.0,396.0,1392.0,433.0,1383.0,457.0,1625.0,480.0,1565.0
75,316.0,935.0,410.0,968.0,303.0,847.0,400.0,1388.0,228.0,889.0,424.0,1015.0,452.0,968.0,419.0,1206.0,433.0,1192.0,368.0,1369.0,442.0,1304.0,601.0,1248.0,634.0,1229.0,400.0,1397.0,428.0,1383.0,456.0,1626.0,475.0,1565.0
76,313.0,936.0,411.0,964.0,299.0,842.0,397.0,1393.0,220.0,889.0,425.0,1015.0,453.0,968.0,420.0,1206.0,430.0,1192.0,364.0,1370.0,439.0,1304.0,602.0,1248.0,630.0,1234.0,397.0,1407.0,430.0,1384.0,458.0,1626.0,486.0,1566.0
77,304.0,935.0,406.0,963.0,294.0,842.0,397.0,1393.0,224.0,893.0,420.0,1010.0,444.0,963.0,416.0,1201.0,430.0,1192.0,364.0,1370.0,439.0,1304.0,589.0,1248.0,631.0,1225.0,392.0,1402.0,425.0,1379.0,458.0,1626.0,481.0,1566.0
78,304.0,936.0,405.0,964.0,294.0,844.0,396.0,1390.0,220.0,890.0,419.0,1010.0,442.0,969.0,415.0,1204.0,429.0,1186.0,359.0,1366.0,447.0,1292.0,595.0,1246.0,632.0,1228.0,396.0,1403.0,433.0,1380.0,452.0,1626.0,484.0,1561.0
79,299.0,935.0,396.0,963.0,294.0,843.0,396.0,1390.0,220.0,889.0,414.0,1010.0,438.0,959.0,410.0,1200.0,428.0,1181.0,359.0,1362.0,442.0,1279.0,581.0,1241.0,628.0,1223.0,391.0,1404.0,428.0,1381.0,452.0,1626.0,484.0,1561.0
80,293.0,934.0,396.0,962.0,289.0,836.0,396.0,1390.0,214.0,887.0,410.0,1008.0,437.0,962.0,410.0,1199.0,428.0,1180.0,354.0,1362.0,456.0,1278.0,582.0,1246.0,628.0,1227.0,391.0,1404.0,428.0,1381.0,456.0,1627.0,484.0,1562.0
81,293.0,934.0,396.0,957.0,289.0,836.0,391.0,1390.0,214.0,887.0,410.0,1004.0,433.0,957.0,405.0,1199.0,428.0,1167.0,354.0,1358.0,452.0,1279.0,577.0,1241.0,624.0,1223.0,391.0,1404.0,428.0,1381.0,456.0,1628.0,484.0,1563.0
82,290.0,934.0,394.0,957.0,286.0,835.0,389.0,1388.0,211.0,887.0,408.0,1004.0,431.0,957.0,403.0,1196.0,426.0,1168.0,351.0,1355.0,454.0,1275.0,576.0,1243.0,623.0,1224.0,389.0,1397.0,426.0,1383.0,454.0,1627.0,482.0,1561.0
83,285.0,929.0,388.0,953.0,281.0,840.0,388.0,1388.0,211.0,887.0,407.0,1004.0,426.0,953.0,398.0,1196.0,426.0,1163.0,351.0,1355.0,440.0,1280.0,571.0,1243.0,622.0,1219.0,384.0,1397.0,421.0,1378.0,454.0,1626.0,482.0,1561.0
84,288.0,931.0,387.0,955.0,279.0,837.0,387.0,1387.0,707.0,884.0,406.0,1002.0,429.0,955.0,401.0,1194.0,425.0,1162.0,350.0,1354.0,448.0,1274.0,570.0,1241.0,622.0,1223.0,387.0,1397.0,420.0,1378.0,453.0,1627.0,486.0,1561.0
85,284.0,926.0,382.0,950.0,274.0,837.0,387.0,1387.0,706.0,884.0,401.0,997.0,425.0,950.0,396.0,1194.0,429.0,1157.0,345.0,1354.0,443.0,1269.0,566.0,1241.0,613.0,1218.0,382.0,1396.0,420.0,1377.0,453.0,1626.0,486.0,1561.0
86,285.0,927.0,385.0,951.0,275.0,832.0,385.0,1388.0,708.0,879.0,399.0,998.0,423.0,951.0,394.0,1193.0,428.0,1155.0,342.0,1355.0,437.0,1270.0,566.0,1241.0,623.0,1222.0,385.0,1398.0,423.0,1384.0,456.0,1631.0,485.0,1565.0
87,280.0,922.0,380.0,946.0,271.0,827.0,385.0,1389.0,708.0,880.0,394.0,994.0,423.0,946.0,389.0,1189.0,428.0,1155.0,342.0,1350.0,437.0,1265.0,561.0,1236.0,608.0,1217.0,380.0,1393.0,418.0,1384.0,456.0,1631.0,485.0,1565.0
88,284.0,919.0,381.0,948.0,270.0,827.0,381.0,1387.0,708.0,871.0,395.0,991.0,424.0,948.0,390.0,1189.0,424.0,1150.0,337.0,1353.0,434.0,1266.0,564.0,1237.0,617.0,1218.0,381.0,1396.0,429.0,1387.0,458.0,1633.0,482.0,1565.0
