,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
260,380.0,652.0,468.0,728.0,427.0,563.0,391.0,1375.0,709.0,646.0,450.0,775.0,497.0,758.0,397.0,963.0,497.0,952.0,321.0,1105.0,333.0,1093.0,444.0,1099.0,491.0,1099.0,386.0,1387.0,462.0,1363.0,433.0,1622.0,474.0,1558.0
261,380.0,651.0,468.0,728.0,427.0,563.0,392.0,1376.0,710.0,645.0,450.0,775.0,498.0,757.0,397.0,969.0,492.0,952.0,321.0,1099.0,333.0,1093.0,445.0,1099.0,492.0,1099.0,386.0,1387.0,462.0,1364.0,433.0,1623.0,474.0,1564.0
262,383.0,649.0,467.0,727.0,431.0,564.0,389.0,1372.0,720.0,637.0,449.0,775.0,497.0,757.0,395.0,968.0,497.0,950.0,322.0,1101.0,328.0,1095.0,443.0,1101.0,485.0,1101.0,389.0,1384.0,455.0,1366.0,431.0,1619.0,473.0,1565.0
263,383.0,649.0,467.0,727.0,431.0,565.0,389.0,1372.0,720.0,637.0,449.0,776.0,497.0,758.0,395.0,968.0,497.0,950.0,322.0,1101.0,328.0,1095.0,443.0,1101.0,485.0,1101.0,389.0,1384.0,455.0,1366.0,431.0,1619.0,473.0,1565.0
264,383.0,650.0,467.0,728.0,431.0,566.0,389.0,1372.0,720.0,638.0,449.0,776.0,498.0,758.0,395.0,969.0,498.0,951.0,323.0,1101.0,329.0,1095.0,443.0,1101.0,485.0,1101.0,389.0,1384.0,455.0,1366.0,431.0,1619.0,473.0,1565.0
265,383.0,649.0,468.0,727.0,431.0,565.0,389.0,1372.0,721.0,637.0,449.0,776.0,498.0,758.0,395.0,969.0,498.0,951.0,323.0,1101.0,329.0,1095.0,443.0,1095.0,480.0,1101.0,389.0,1385.0,455.0,1366.0,431.0,1620.0,474.0,1565.0
266,384.0,648.0,468.0,733.0,432.0,563.0,390.0,1373.0,722.0,636.0,450.0,775.0,499.0,757.0,396.0,974.0,505.0,950.0,323.0,1101.0,329.0,1095.0,444.0,1095.0,486.0,1101.0,390.0,1385.0,456.0,1367.0,432.0,1621.0,474.0,1561.0
267,384.0,648.0,462.0,732.0,432.0,563.0,390.0,1373.0,722.0,635.0,450.0,775.0,499.0,756.0,396.0,974.0,499.0,950.0,323.0,1107.0,329.0,1095.0,444.0,1095.0,487.0,1095.0,390.0,1386.0,456.0,1361.0,432.0,1621.0,474.0,1561.0
268,383.0,649.0,468.0,728.0,432.0,565.0,389.0,1373.0,721.0,637.0,450.0,776.0,498.0,758.0,395.0,969.0,498.0,951.0,323.0,1101.0,329.0,1095.0,444.0,1095.0,480.0,1101.0,389.0,1385.0,456.0,1367.0,432.0,1620.0,474.0,1565.0
269,384.0,649.0,468.0,727.0,432.0,564.0,390.0,1373.0,721.0,637.0,450.0,775.0,498.0,757.0,396.0,968.0,498.0,950.0,323.0,1107.0,329.0,1095.0,444.0,1095.0,486.0,1095.0,390.0,1385.0,456.0,1361.0,432.0,1620.0,474.0,1560.0
270,384.0,649.0,468.0,728.0,432.0,565.0,390.0,1372.0,721.0,637.0,450.0,776.0,498.0,758.0,396.0,969.0,498.0,951.0,324.0,1107.0,330.0,1095.0,444.0,1095.0,486.0,1095.0,390.0,1384.0,456.0,1366.0,432.0,1619.0,474.0,1565.0
271,384.0,650.0,468.0,728.0,432.0,565.0,390.0,1372.0,721.0,638.0,450.0,776.0,498.0,758.0,396.0,969.0,498.0,951.0,324.0,1107.0,330.0,1095.0,444.0,1095.0,486.0,1101.0,390.0,1384.0,456.0,1366.0,432.0,1619.0,474.0,1559.0
272,378.0,649.0,463.0,733.0,433.0,564.0,390.0,1372.0,722.0,636.0,451.0,775.0,499.0,757.0,396.0,968.0,499.0,950.0,324.0,1107.0,330.0,1095.0,445.0,1095.0,487.0,1095.0,390.0,1384.0,457.0,1366.0,433.0,1620.0,475.0,1559.0
273,378.0,655.0,463.0,733.0,433.0,564.0,390.0,1372.0,722.0,637.0,451.0,775.0,499.0,757.0,396.0,968.0,499.0,950.0,324.0,1107.0,330.0,1095.0,445.0,1095.0,481.0,1101.0,390.0,1384.0,457.0,1366.0,433.0,1619.0,475.0,1565.0
274,378.0,652.0,463.0,731.0,433.0,561.0,390.0,1374.0,724.0,634.0,451.0,773.0,500.0,755.0,397.0,973.0,506.0,949.0,324.0,1107.0,330.0,1101.0,445.0,1101.0,487.0,1101.0,390.0,1386.0,457.0,1361.0,427.0,1622.0,475.0,1562.0
275,378.0,652.0,463.0,731.0,433.0,561.0,390.0,1373.0,724.0,634.0,451.0,773.0,500.0,755.0,397.0,973.0,506.0,949.0,324.0,1107.0,330.0,1101.0,445.0,1101.0,481.0,1101.0,390.0,1385.0,457.0,1361.0,433.0,1622.0,475.0,1561.0
276,379.0,653.0,463.0,731.0,433.0,562.0,391.0,1373.0,723.0,635.0,451.0,774.0,500.0,756.0,397.0,973.0,506.0,949.0,324.0,1106.0,330.0,1100.0,445.0,1100.0,488.0,1100.0,391.0,1385.0,457.0,1367.0,433.0,1621.0,475.0,1560.0
277,379.0,653.0,464.0,731.0,427.0,568.0,391.0,1373.0,724.0,634.0,451.0,774.0,494.0,755.0,397.0,973.0,506.0,949.0,324.0,1106.0,330.0,1100.0,445.0,1100.0,488.0,1100.0,391.0,1385.0,451.0,1367.0,433.0,1621.0,470.0,1560.0
278,378.0,653.0,463.0,732.0,433.0,563.0,390.0,1373.0,723.0,635.0,451.0,774.0,499.0,756.0,396.0,974.0,499.0,950.0,324.0,1107.0,330.0,1101.0,445.0,1101.0,487.0,1101.0,390.0,1385.0,457.0,1367.0,433.0,1621.0,475.0,1561.0
279,379.0,653.0,463.0,731.0,427.0,568.0,391.0,1373.0,724.0,634.0,451.0,774.0,500.0,756.0,397.0,973.0,506.0,949.0,324.0,1107.0,330.0,1101.0,445.0,1101.0,488.0,1101.0,391.0,1385.0,457.0,1367.0,433.0,1621.0,475.0,1561.0
280,379.0,653.0,464.0,732.0,427.0,563.0,391.0,1373.0,724.0,635.0,452.0,774.0,494.0,756.0,397.0,974.0,500.0,950.0,325.0,1107.0,331.0,1101.0,446.0,1101.0,488.0,1101.0,391.0,1385.0,458.0,1367.0,433.0,1621.0,470.0,1561.0
281,379.0,653.0,464.0,732.0,427.0,568.0,391.0,1373.0,724.0,635.0,446.0,774.0,494.0,756.0,397.0,974.0,500.0,950.0,325.0,1107.0,331.0,1101.0,446.0,1101.0,488.0,1101.0,391.0,1385.0,458.0,1367.0,433.0,1621.0,470.0,1561.0
282,379.0,654.0,464.0,732.0,427.0,569.0,391.0,1374.0,724.0,635.0,445.0,775.0,494.0,756.0,397.0,974.0,500.0,950.0,324.0,1108.0,330.0,1101.0,445.0,1101.0,488.0,1101.0,391.0,1386.0,458.0,1368.0,433.0,1622.0,470.0,1562.0
283,373.0,654.0,464.0,733.0,427.0,563.0,391.0,1374.0,724.0,636.0,445.0,775.0,494.0,757.0,397.0,975.0,500.0,950.0,324.0,1108.0,330.0,1102.0,445.0,1102.0,488.0,1102.0,391.0,1386.0,457.0,1368.0,433.0,1622.0,470.0,1561.0
284,380.0,649.0,464.0,727.0,422.0,564.0,392.0,1374.0,724.0,637.0,446.0,776.0,494.0,758.0,398.0,969.0,500.0,951.0,325.0,1108.0,331.0,1102.0,446.0,1102.0,488.0,1102.0,392.0,1386.0,458.0,1368.0,434.0,1621.0,470.0,1561.0
285,374.0,649.0,464.0,727.0,422.0,564.0,392.0,1374.0,724.0,637.0,446.0,770.0,494.0,758.0,398.0,969.0,500.0,951.0,325.0,1108.0,331.0,1102.0,446.0,1102.0,488.0,1102.0,392.0,1386.0,452.0,1368.0,434.0,1621.0,470.0,1561.0
286,374.0,650.0,465.0,729.0,422.0,566.0,392.0,1374.0,724.0,638.0,447.0,771.0,495.0,759.0,398.0,970.0,501.0,952.0,326.0,1108.0,332.0,1102.0,447.0,1096.0,489.0,1102.0,392.0,1386.0,453.0,1368.0,435.0,1621.0,471.0,1560.0
287,374.0,650.0,464.0,728.0,422.0,566.0,392.0,1374.0,724.0,638.0,446.0,771.0,494.0,759.0,398.0,970.0,501.0,952.0,326.0,1108.0,332.0,1102.0,446.0,1096.0,488.0,1102.0,392.0,1386.0,458.0,1368.0,434.0,1621.0,470.0,1561.0
288,375.0,652.0,465.0,725.0,423.0,562.0,393.0,1373.0,723.0,640.0,447.0,773.0,495.0,755.0,393.0,971.0,501.0,953.0,327.0,1109.0,333.0,1103.0,447.0,1097.0,489.0,1103.0,393.0,1385.0,459.0,1367.0,435.0,1619.0,471.0,1565.0
289,375.0,653.0,459.0,725.0,423.0,562.0,393.0,1373.0,723.0,640.0,447.0,773.0,489.0,761.0,393.0,971.0,501.0,953.0,327.0,1109.0,333.0,1103.0,447.0,1097.0,489.0,1103.0,393.0,1385.0,459.0,1367.0,435.0,1619.0,471.0,1565.0
