,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
151,231.0,493.0,316.0,579.0,270.0,383.0,323.0,1423.0,678.0,500.0,273.0,635.0,373.0,614.0,238.0,905.0,380.0,855.0,188.0,1103.0,422.0,954.0,309.0,1061.0,387.0,1054.0,316.0,1430.0,366.0,1401.0,358.0,1699.0,351.0,1664.0
152,231.0,493.0,317.0,578.0,271.0,383.0,324.0,1425.0,680.0,500.0,274.0,635.0,374.0,614.0,239.0,906.0,381.0,856.0,189.0,1105.0,196.0,1091.0,310.0,1062.0,381.0,1055.0,317.0,1432.0,359.0,1397.0,359.0,1702.0,331.0,1660.0
153,231.0,492.0,316.0,578.0,270.0,382.0,331.0,1419.0,680.0,500.0,274.0,642.0,373.0,614.0,238.0,906.0,381.0,856.0,188.0,1105.0,195.0,1098.0,309.0,1063.0,381.0,1056.0,324.0,1433.0,359.0,1398.0,359.0,1704.0,324.0,1661.0
154,231.0,492.0,317.0,577.0,271.0,381.0,324.0,1427.0,681.0,499.0,274.0,642.0,374.0,620.0,239.0,906.0,381.0,856.0,189.0,1106.0,189.0,1099.0,303.0,1063.0,381.0,1056.0,317.0,1434.0,360.0,1398.0,353.0,1705.0,339.0,1655.0
155,232.0,493.0,317.0,579.0,271.0,382.0,324.0,1420.0,681.0,500.0,274.0,636.0,374.0,614.0,239.0,907.0,381.0,857.0,189.0,1099.0,431.0,957.0,310.0,1064.0,381.0,1056.0,317.0,1434.0,360.0,1399.0,360.0,1705.0,353.0,1663.0
156,225.0,492.0,317.0,578.0,271.0,382.0,325.0,1428.0,682.0,500.0,275.0,635.0,375.0,614.0,239.0,907.0,382.0,857.0,189.0,1099.0,196.0,1092.0,303.0,1064.0,382.0,1057.0,325.0,1435.0,360.0,1399.0,353.0,1707.0,353.0,1664.0
157,233.0,497.0,318.0,582.0,272.0,388.0,325.0,1424.0,679.0,504.0,275.0,632.0,374.0,617.0,233.0,900.0,381.0,858.0,190.0,1098.0,190.0,1091.0,304.0,1063.0,381.0,1056.0,318.0,1431.0,367.0,1396.0,360.0,1700.0,332.0,1657.0
158,231.0,493.0,317.0,579.0,271.0,383.0,324.0,1419.0,680.0,500.0,274.0,643.0,374.0,614.0,239.0,906.0,381.0,856.0,189.0,1099.0,189.0,1099.0,310.0,1063.0,381.0,1056.0,317.0,1434.0,360.0,1398.0,360.0,1704.0,331.0,1662.0
159,225.0,494.0,317.0,579.0,271.0,384.0,324.0,1417.0,679.0,501.0,275.0,636.0,374.0,615.0,232.0,906.0,381.0,856.0,189.0,1105.0,189.0,1098.0,303.0,1062.0,381.0,1055.0,317.0,1431.0,360.0,1396.0,360.0,1701.0,331.0,1659.0
160,233.0,497.0,318.0,575.0,272.0,388.0,325.0,1424.0,679.0,504.0,276.0,632.0,375.0,618.0,233.0,901.0,382.0,851.0,191.0,1099.0,432.0,957.0,304.0,1071.0,382.0,1056.0,318.0,1431.0,368.0,1403.0,361.0,1700.0,325.0,1658.0
161,234.0,497.0,318.0,582.0,272.0,388.0,318.0,1428.0,678.0,504.0,276.0,638.0,375.0,617.0,234.0,899.0,382.0,857.0,191.0,1104.0,191.0,1090.0,304.0,1069.0,382.0,1054.0,318.0,1436.0,368.0,1407.0,353.0,1697.0,353.0,1668.0
162,233.0,497.0,318.0,581.0,272.0,387.0,325.0,1428.0,677.0,504.0,275.0,638.0,374.0,617.0,240.0,906.0,381.0,856.0,191.0,1096.0,423.0,955.0,304.0,1068.0,381.0,1061.0,318.0,1435.0,360.0,1407.0,353.0,1696.0,353.0,1668.0
163,231.0,492.0,317.0,578.0,270.0,382.0,324.0,1416.0,679.0,500.0,274.0,635.0,373.0,613.0,238.0,905.0,381.0,855.0,189.0,1104.0,189.0,1097.0,309.0,1068.0,381.0,1054.0,324.0,1431.0,359.0,1395.0,359.0,1701.0,331.0,1658.0
164,232.0,492.0,317.0,577.0,271.0,382.0,324.0,1422.0,679.0,499.0,274.0,641.0,373.0,620.0,239.0,904.0,381.0,854.0,189.0,1095.0,189.0,1088.0,310.0,1067.0,381.0,1060.0,317.0,1429.0,366.0,1400.0,359.0,1698.0,352.0,1670.0
165,231.0,492.0,317.0,578.0,281.0,393.0,331.0,1417.0,679.0,499.0,274.0,635.0,373.0,620.0,238.0,905.0,381.0,855.0,189.0,1104.0,189.0,1090.0,309.0,1061.0,381.0,1054.0,324.0,1431.0,359.0,1388.0,359.0,1701.0,324.0,1658.0
166,232.0,491.0,317.0,577.0,281.0,391.0,324.0,1417.0,680.0,498.0,274.0,641.0,374.0,619.0,239.0,904.0,381.0,854.0,189.0,1096.0,189.0,1089.0,310.0,1061.0,381.0,1054.0,324.0,1431.0,360.0,1396.0,360.0,1702.0,324.0,1659.0
167,232.0,491.0,317.0,576.0,281.0,391.0,324.0,1423.0,680.0,498.0,274.0,640.0,374.0,619.0,239.0,904.0,381.0,854.0,189.0,1096.0,189.0,1089.0,310.0,1067.0,381.0,1060.0,324.0,1430.0,360.0,1395.0,360.0,1701.0,324.0,1658.0
168,232.0,491.0,317.0,577.0,281.0,391.0,324.0,1418.0,681.0,498.0,274.0,641.0,374.0,619.0,239.0,898.0,388.0,855.0,189.0,1097.0,431.0,955.0,303.0,1062.0,381.0,1054.0,324.0,1432.0,360.0,1397.0,360.0,1703.0,324.0,1661.0
169,238.0,491.0,317.0,576.0,281.0,391.0,324.0,1417.0,680.0,498.0,274.0,640.0,374.0,619.0,238.0,904.0,381.0,854.0,188.0,1096.0,188.0,1089.0,310.0,1061.0,381.0,1054.0,324.0,1431.0,359.0,1388.0,359.0,1702.0,324.0,1659.0
170,232.0,490.0,318.0,576.0,282.0,390.0,325.0,1418.0,682.0,497.0,275.0,640.0,375.0,619.0,239.0,904.0,382.0,854.0,189.0,1097.0,189.0,1090.0,310.0,1061.0,382.0,1054.0,318.0,1432.0,360.0,1396.0,360.0,1703.0,325.0,1661.0
171,232.0,490.0,318.0,576.0,282.0,390.0,325.0,1419.0,682.0,497.0,275.0,640.0,375.0,619.0,239.0,904.0,382.0,854.0,189.0,1097.0,189.0,1090.0,304.0,1062.0,382.0,1054.0,325.0,1433.0,361.0,1390.0,361.0,1704.0,325.0,1654.0
172,232.0,490.0,317.0,575.0,282.0,390.0,324.0,1417.0,681.0,497.0,274.0,639.0,374.0,618.0,239.0,903.0,381.0,853.0,189.0,1096.0,424.0,961.0,310.0,1060.0,381.0,1053.0,317.0,1431.0,360.0,1396.0,360.0,1703.0,324.0,1660.0
173,231.0,490.0,317.0,582.0,281.0,390.0,324.0,1423.0,680.0,497.0,274.0,639.0,374.0,618.0,238.0,903.0,381.0,860.0,189.0,1095.0,189.0,1088.0,310.0,1067.0,381.0,1059.0,317.0,1430.0,360.0,1394.0,360.0,1701.0,324.0,1658.0
174,231.0,489.0,317.0,575.0,281.0,389.0,324.0,1418.0,681.0,496.0,274.0,639.0,374.0,618.0,238.0,903.0,381.0,853.0,188.0,1096.0,424.0,953.0,310.0,1061.0,381.0,1053.0,324.0,1432.0,360.0,1397.0,360.0,1704.0,324.0,1661.0
175,231.0,489.0,317.0,575.0,281.0,389.0,324.0,1417.0,681.0,496.0,274.0,639.0,374.0,618.0,239.0,903.0,381.0,853.0,189.0,1096.0,431.0,953.0,310.0,1060.0,381.0,1060.0,317.0,1432.0,360.0,1396.0,360.0,1703.0,331.0,1660.0
176,231.0,488.0,317.0,581.0,281.0,388.0,324.0,1417.0,681.0,495.0,281.0,638.0,374.0,616.0,238.0,902.0,381.0,852.0,188.0,1096.0,431.0,953.0,310.0,1067.0,381.0,1060.0,324.0,1432.0,367.0,1396.0,367.0,1703.0,331.0,1660.0
177,225.0,487.0,318.0,580.0,282.0,387.0,325.0,1411.0,683.0,494.0,275.0,637.0,375.0,616.0,232.0,902.0,382.0,859.0,189.0,1096.0,189.0,1089.0,310.0,1060.0,382.0,1053.0,318.0,1425.0,368.0,1396.0,361.0,1704.0,332.0,1654.0
178,225.0,487.0,318.0,580.0,282.0,386.0,325.0,1427.0,684.0,494.0,275.0,638.0,375.0,616.0,239.0,903.0,382.0,860.0,189.0,1097.0,189.0,1090.0,303.0,1068.0,382.0,1054.0,325.0,1434.0,368.0,1399.0,361.0,1707.0,332.0,1657.0
179,232.0,490.0,317.0,576.0,282.0,390.0,325.0,1419.0,682.0,497.0,275.0,640.0,375.0,618.0,232.0,904.0,382.0,854.0,189.0,1097.0,182.0,1090.0,303.0,1061.0,382.0,1054.0,317.0,1426.0,367.0,1397.0,353.0,1705.0,353.0,1662.0
180,232.0,487.0,318.0,581.0,282.0,387.0,325.0,1419.0,683.0,495.0,275.0,638.0,375.0,616.0,232.0,903.0,383.0,853.0,189.0,1096.0,189.0,1089.0,304.0,1068.0,383.0,1053.0,325.0,1433.0,361.0,1397.0,354.0,1705.0,340.0,1655.0
181,232.0,488.0,317.0,581.0,282.0,388.0,325.0,1418.0,682.0,495.0,275.0,638.0,375.0,617.0,239.0,903.0,382.0,860.0,189.0,1096.0,189.0,1089.0,310.0,1060.0,382.0,1053.0,317.0,1425.0,368.0,1396.0,353.0,1704.0,339.0,1661.0
182,231.0,488.0,317.0,574.0,281.0,388.0,324.0,1418.0,682.0,495.0,274.0,639.0,375.0,617.0,239.0,903.0,382.0,853.0,188.0,1096.0,188.0,1089.0,310.0,1061.0,382.0,1054.0,317.0,1426.0,367.0,1397.0,360.0,1705.0,332.0,1662.0
183,231.0,489.0,317.0,575.0,281.0,389.0,324.0,1419.0,682.0,496.0,281.0,639.0,374.0,618.0,238.0,904.0,381.0,854.0,188.0,1097.0,424.0,961.0,310.0,1062.0,381.0,1054.0,324.0,1434.0,360.0,1398.0,360.0,1706.0,331.0,1656.0
184,238.0,491.0,316.0,576.0,280.0,391.0,323.0,1416.0,679.0,498.0,280.0,640.0,373.0,619.0,238.0,897.0,380.0,854.0,188.0,1096.0,423.0,961.0,309.0,1060.0,380.0,1053.0,323.0,1430.0,366.0,1395.0,359.0,1701.0,330.0,1658.0
185,238.0,492.0,316.0,577.0,281.0,392.0,323.0,1416.0,679.0,499.0,281.0,634.0,373.0,620.0,238.0,904.0,380.0,854.0,188.0,1096.0,188.0,1082.0,309.0,1061.0,380.0,1053.0,323.0,1430.0,359.0,1388.0,359.0,1700.0,330.0,1658.0
186,238.0,492.0,316.0,578.0,281.0,393.0,323.0,1417.0,679.0,499.0,281.0,634.0,373.0,620.0,238.0,905.0,380.0,855.0,188.0,1097.0,423.0,962.0,309.0,1061.0,380.0,1054.0,323.0,1431.0,359.0,1395.0,359.0,1701.0,330.0,1658.0
187,239.0,494.0,316.0,579.0,285.0,384.0,324.0,1415.0,678.0,501.0,274.0,636.0,373.0,621.0,239.0,905.0,380.0,855.0,189.0,1096.0,189.0,1089.0,302.0,1068.0,380.0,1053.0,316.0,1429.0,359.0,1393.0,359.0,1698.0,345.0,1670.0
188,239.0,493.0,317.0,579.0,281.0,394.0,324.0,1416.0,679.0,500.0,274.0,642.0,373.0,621.0,239.0,905.0,381.0,855.0,189.0,1097.0,189.0,1090.0,302.0,1061.0,381.0,1054.0,324.0,1431.0,359.0,1395.0,359.0,1700.0,331.0,1658.0
189,239.0,494.0,317.0,579.0,285.0,384.0,324.0,1422.0,678.0,501.0,274.0,636.0,373.0,615.0,239.0,905.0,381.0,855.0,189.0,1103.0,189.0,1089.0,303.0,1061.0,381.0,1053.0,317.0,1429.0,359.0,1393.0,366.0,1698.0,331.0,1662.0
190,239.0,493.0,317.0,578.0,282.0,393.0,324.0,1423.0,679.0,500.0,274.0,635.0,374.0,620.0,239.0,904.0,381.0,855.0,189.0,1096.0,189.0,1089.0,303.0,1061.0,381.0,1054.0,317.0,1430.0,360.0,1394.0,360.0,1700.0,345.0,1671.0
191,238.0,493.0,316.0,578.0,281.0,394.0,323.0,1416.0,678.0,500.0,281.0,635.0,373.0,621.0,238.0,905.0,380.0,855.0,188.0,1096.0,188.0,1089.0,309.0,1061.0,380.0,1054.0,323.0,1430.0,359.0,1388.0,366.0,1700.0,330.0,1657.0
192,232.0,492.0,317.0,578.0,282.0,393.0,324.0,1422.0,679.0,499.0,275.0,634.0,374.0,620.0,239.0,904.0,381.0,854.0,189.0,1095.0,189.0,1088.0,303.0,1067.0,381.0,1060.0,317.0,1429.0,360.0,1393.0,360.0,1698.0,346.0,1670.0
193,232.0,491.0,317.0,577.0,282.0,392.0,324.0,1415.0,680.0,499.0,275.0,641.0,374.0,619.0,239.0,904.0,381.0,854.0,189.0,1096.0,189.0,1089.0,303.0,1067.0,381.0,1060.0,324.0,1430.0,360.0,1394.0,360.0,1700.0,339.0,1671.0
194,232.0,492.0,318.0,577.0,282.0,393.0,325.0,1421.0,679.0,500.0,275.0,634.0,374.0,620.0,240.0,903.0,381.0,854.0,190.0,1095.0,190.0,1088.0,303.0,1066.0,374.0,1059.0,318.0,1428.0,360.0,1399.0,360.0,1697.0,339.0,1669.0
195,232.0,492.0,318.0,577.0,282.0,392.0,325.0,1416.0,680.0,499.0,275.0,641.0,374.0,620.0,239.0,904.0,382.0,854.0,190.0,1103.0,431.0,954.0,303.0,1067.0,382.0,1060.0,318.0,1430.0,360.0,1394.0,360.0,1700.0,332.0,1664.0
196,233.0,490.0,318.0,576.0,283.0,390.0,325.0,1424.0,682.0,497.0,275.0,640.0,375.0,618.0,240.0,903.0,382.0,854.0,190.0,1096.0,190.0,1089.0,304.0,1067.0,382.0,1060.0,318.0,1431.0,361.0,1395.0,361.0,1702.0,332.0,1659.0
197,233.0,490.0,318.0,576.0,283.0,391.0,325.0,1425.0,682.0,498.0,275.0,640.0,375.0,619.0,233.0,904.0,382.0,854.0,190.0,1104.0,190.0,1089.0,304.0,1061.0,382.0,1054.0,325.0,1432.0,361.0,1396.0,354.0,1703.0,333.0,1660.0
