,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,564.0,929.0,661.0,973.0,571.0,849.0,394.0,1367.0,544.0,1313.0,695.0,1027.0,661.0,1012.0,709.0,1240.0,661.0,1192.0,671.0,1411.0,583.0,1304.0,646.0,1323.0,612.0,1289.0,389.0,1381.0,442.0,1304.0,437.0,1663.0,447.0,1605.0
1,564.0,929.0,666.0,973.0,571.0,849.0,389.0,1372.0,330.0,929.0,690.0,1027.0,666.0,1007.0,710.0,1240.0,705.0,1206.0,671.0,1411.0,710.0,1362.0,646.0,1328.0,603.0,1284.0,389.0,1381.0,437.0,1304.0,437.0,1663.0,447.0,1605.0
2,563.0,934.0,665.0,973.0,571.0,849.0,388.0,1371.0,330.0,929.0,690.0,1026.0,670.0,1012.0,709.0,1240.0,704.0,1206.0,670.0,1410.0,709.0,1362.0,646.0,1328.0,607.0,1289.0,388.0,1381.0,437.0,1303.0,437.0,1658.0,447.0,1605.0
3,563.0,934.0,665.0,973.0,571.0,848.0,388.0,1372.0,330.0,929.0,690.0,1026.0,670.0,1011.0,709.0,1245.0,704.0,1206.0,670.0,1411.0,709.0,1362.0,651.0,1328.0,607.0,1289.0,388.0,1381.0,437.0,1303.0,437.0,1659.0,446.0,1600.0
4,563.0,934.0,666.0,973.0,571.0,849.0,388.0,1372.0,330.0,929.0,690.0,1026.0,671.0,1007.0,709.0,1240.0,705.0,1206.0,671.0,1406.0,593.0,1255.0,651.0,1328.0,607.0,1289.0,388.0,1381.0,437.0,1299.0,437.0,1659.0,447.0,1605.0
5,563.0,934.0,666.0,973.0,571.0,849.0,388.0,1367.0,330.0,929.0,690.0,1026.0,670.0,1007.0,709.0,1240.0,705.0,1206.0,670.0,1406.0,709.0,1362.0,651.0,1323.0,607.0,1284.0,388.0,1381.0,437.0,1299.0,437.0,1659.0,447.0,1605.0
6,563.0,934.0,665.0,973.0,570.0,849.0,388.0,1367.0,330.0,929.0,689.0,1027.0,670.0,1007.0,709.0,1245.0,704.0,1206.0,670.0,1406.0,709.0,1362.0,651.0,1323.0,607.0,1284.0,388.0,1381.0,437.0,1299.0,437.0,1659.0,446.0,1605.0
7,563.0,934.0,661.0,973.0,571.0,849.0,388.0,1367.0,330.0,930.0,690.0,1027.0,670.0,1007.0,709.0,1241.0,704.0,1207.0,670.0,1406.0,709.0,1362.0,651.0,1323.0,607.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1605.0
8,563.0,934.0,666.0,973.0,571.0,849.0,388.0,1367.0,330.0,929.0,690.0,1026.0,670.0,1007.0,709.0,1245.0,705.0,1206.0,670.0,1406.0,709.0,1362.0,651.0,1323.0,607.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1606.0
9,563.0,934.0,665.0,973.0,571.0,849.0,388.0,1367.0,329.0,929.0,690.0,1026.0,670.0,1012.0,709.0,1245.0,704.0,1207.0,670.0,1406.0,592.0,1255.0,651.0,1328.0,607.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,446.0,1601.0
10,563.0,933.0,661.0,972.0,571.0,848.0,388.0,1367.0,330.0,929.0,690.0,1026.0,671.0,1006.0,710.0,1245.0,705.0,1211.0,671.0,1406.0,710.0,1362.0,651.0,1328.0,607.0,1289.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1601.0
11,563.0,933.0,661.0,972.0,571.0,848.0,388.0,1367.0,330.0,929.0,690.0,1026.0,671.0,1011.0,710.0,1245.0,705.0,1211.0,671.0,1406.0,593.0,1255.0,651.0,1328.0,607.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,446.0,1601.0
12,564.0,929.0,661.0,973.0,571.0,848.0,388.0,1367.0,330.0,929.0,690.0,1026.0,671.0,1012.0,710.0,1245.0,705.0,1211.0,671.0,1406.0,710.0,1362.0,647.0,1323.0,603.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1601.0
13,559.0,934.0,661.0,973.0,571.0,848.0,388.0,1367.0,330.0,929.0,690.0,1026.0,671.0,1012.0,710.0,1245.0,705.0,1211.0,671.0,1406.0,593.0,1255.0,651.0,1323.0,608.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1660.0,447.0,1601.0
14,559.0,933.0,661.0,972.0,571.0,848.0,388.0,1372.0,329.0,928.0,690.0,1026.0,671.0,1011.0,710.0,1245.0,705.0,1211.0,671.0,1406.0,710.0,1362.0,651.0,1323.0,607.0,1284.0,388.0,1382.0,437.0,1304.0,437.0,1659.0,446.0,1601.0
15,559.0,933.0,661.0,972.0,571.0,848.0,388.0,1367.0,330.0,928.0,690.0,1026.0,671.0,1006.0,710.0,1245.0,700.0,1206.0,671.0,1406.0,593.0,1255.0,651.0,1323.0,602.0,1284.0,388.0,1381.0,437.0,1303.0,437.0,1664.0,447.0,1601.0
16,559.0,934.0,661.0,973.0,571.0,849.0,389.0,1367.0,330.0,929.0,690.0,1027.0,666.0,1007.0,710.0,1246.0,705.0,1207.0,671.0,1406.0,593.0,1255.0,651.0,1324.0,603.0,1285.0,389.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1606.0
17,559.0,934.0,661.0,973.0,571.0,849.0,389.0,1367.0,330.0,929.0,690.0,1027.0,671.0,1007.0,710.0,1245.0,700.0,1207.0,671.0,1406.0,593.0,1250.0,646.0,1323.0,603.0,1284.0,389.0,1382.0,437.0,1299.0,437.0,1659.0,447.0,1601.0
18,558.0,934.0,661.0,973.0,570.0,849.0,388.0,1367.0,329.0,929.0,690.0,1026.0,670.0,1007.0,709.0,1245.0,704.0,1207.0,670.0,1411.0,592.0,1255.0,651.0,1323.0,602.0,1284.0,388.0,1382.0,437.0,1299.0,437.0,1659.0,446.0,1601.0
19,558.0,934.0,661.0,973.0,570.0,848.0,388.0,1367.0,329.0,929.0,690.0,1026.0,661.0,1012.0,709.0,1245.0,699.0,1211.0,670.0,1411.0,587.0,1255.0,651.0,1323.0,602.0,1284.0,388.0,1382.0,441.0,1299.0,436.0,1659.0,446.0,1601.0
