sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
592.0,1305.0,386.0,1305.0,592.0,1305.0,42436.0,2116.0,44552.0,206.0,46.0,211.07344693257843,0.9759635946334878,0.21969669474127124,12.58769338164883
592.0,1306.0,386.0,1306.0,592.0,1306.0,42436.0,2025.0,44461.0,206.0,45.0,210.85777196963835,0.9769618547883651,0.2150681383912224,12.322496637552554
592.0,1306.0,386.0,1306.0,592.0,1306.0,42436.0,2025.0,44461.0,206.0,45.0,210.85777196963835,0.9769618547883651,0.2150681383912224,12.322496637552554
592.0,1306.0,387.0,1306.0,592.0,1306.0,42025.0,2025.0,44050.0,205.0,45.0,209.88091861815357,0.9767443431718837,0.21608497229678664,12.38075692880719
592.0,1306.0,388.0,1306.0,592.0,1306.0,41616.0,2025.0,43641.0,204.0,45.0,208.90428430264421,0.9765237734639312,0.2171113147349051,12.439562018846544
593.0,1305.0,388.0,1305.0,593.0,1305.0,42025.0,2116.0,44141.0,205.0,46.0,210.09759636892565,0.975737007671547,0.220733991983447,12.647126135726062
589.0,1305.0,388.0,1305.0,589.0,1305.0,40401.0,2116.0,42517.0,201.0,46.0,206.196508214858,0.9747982724836289,0.22498132915371416,12.890480629751407
592.0,1305.0,387.0,1305.0,592.0,1305.0,42025.0,2025.0,44050.0,205.0,45.0,209.88091861815357,0.9767443431718837,0.21608497229678664,12.38075692880719
592.0,1305.0,387.0,1305.0,592.0,1305.0,42025.0,2025.0,44050.0,205.0,45.0,209.88091861815357,0.9767443431718837,0.21608497229678664,12.38075692880719
588.0,1305.0,388.0,1305.0,588.0,1305.0,40000.0,2025.0,42025.0,200.0,45.0,205.0,0.975609756097561,0.22131444234779138,12.680383491819825
588.0,1301.0,388.0,1301.0,588.0,1301.0,40000.0,2401.0,42401.0,200.0,49.0,205.91503102007877,0.971274408717147,0.24026727278093885,13.766300685466279
591.0,1302.0,386.0,1302.0,591.0,1302.0,42025.0,2025.0,44050.0,205.0,45.0,209.88091861815357,0.9767443431718837,0.21608497229678664,12.38075692880719
591.0,1298.0,386.0,1298.0,591.0,1298.0,42025.0,2401.0,44426.0,205.0,49.0,210.77476129745705,0.9726022164043284,0.23462230152154534,13.442867656830382
593.0,1301.0,388.0,1301.0,593.0,1301.0,42025.0,2025.0,44050.0,205.0,45.0,209.88091861815357,0.9767443431718837,0.21608497229678664,12.38075692880719
598.0,1297.0,388.0,1297.0,598.0,1297.0,44100.0,2401.0,46501.0,210.0,49.0,215.64090521049107,0.9738412097417933,0.2292319332769949,13.134022306396298
597.0,1301.0,388.0,1301.0,597.0,1301.0,43681.0,2025.0,45706.0,209.0,45.0,213.78961621182634,0.9775965910005624,0.21207340478088432,12.150911040914206
597.0,1301.0,388.0,1301.0,597.0,1301.0,43681.0,2025.0,45706.0,209.0,45.0,213.78961621182634,0.9775965910005624,0.21207340478088432,12.150911040914206
593.0,1302.0,385.0,1302.0,593.0,1302.0,43264.0,2025.0,45289.0,208.0,45.0,212.81212371479216,0.9773879249415259,0.21306248066118258,12.207580914473484
593.0,1306.0,385.0,1306.0,593.0,1306.0,43264.0,1369.0,44633.0,208.0,37.0,211.26523613694707,0.9845443756073977,0.17604318800393956,10.08653168465382
595.0,1304.0,381.0,1304.0,595.0,1304.0,45796.0,1600.0,47396.0,214.0,40.0,217.70622407271685,0.9829760307106381,0.18478361596982476,10.587321318237157
603.0,1312.0,382.0,1312.0,603.0,1312.0,48841.0,1024.0,49865.0,221.0,32.0,223.3047245357787,0.9896790157907769,0.14379698898684196,8.238960575635224
598.0,1311.0,382.0,1311.0,598.0,1311.0,46656.0,1024.0,47680.0,216.0,32.0,218.3575050232989,0.9892034623538707,0.14707835538840333,8.426969021480721
598.0,1315.0,381.0,1315.0,598.0,1315.0,47089.0,1024.0,48113.0,217.0,32.0,219.3467574412715,0.9893011528018606,0.1464102412402763,8.388688900560064
592.0,1312.0,380.0,1312.0,592.0,1312.0,44944.0,1225.0,46169.0,212.0,35.0,214.8697279748825,0.9866443356077691,0.1636184567268303,9.37464702089127
596.0,1316.0,376.0,1316.0,596.0,1316.0,48400.0,961.0,49361.0,220.0,31.0,222.17335573826128,0.9902177480686672,0.139987445213081,8.020689795528382
612.0,1326.0,375.0,1326.0,612.0,1326.0,56169.0,576.0,56745.0,237.0,24.0,238.2120903732638,0.9949117176573005,0.10092178466729484,5.782392322364098
624.0,1338.0,374.0,1338.0,624.0,1338.0,62500.0,144.0,62644.0,250.0,12.0,250.28783430282823,0.9988499868416297,0.047963186877078255,2.748088180053839
622.0,1339.0,371.0,1339.0,622.0,1339.0,63001.0,144.0,63145.0,251.0,12.0,251.2866888635369,0.9988591163947701,0.04777238966503265,2.7371563050607635
626.0,1339.0,371.0,1339.0,626.0,1339.0,65025.0,144.0,65169.0,255.0,12.0,255.28219679405768,0.9988945692351381,0.04702413184274552,2.694284289856061
625.0,1339.0,368.0,1339.0,625.0,1339.0,66049.0,144.0,66193.0,257.0,12.0,257.2800031094527,0.9989116794695716,0.0466587182564876,2.6733476335867423
626.0,1332.0,364.0,1332.0,626.0,1332.0,68644.0,361.0,69005.0,262.0,19.0,262.68802789621,0.9973808174597062,0.07239235722648162,4.147776538080782
619.0,1321.0,363.0,1321.0,619.0,1321.0,65536.0,961.0,66497.0,256.0,31.0,257.87012234844116,0.9927478130021042,0.12050700969122517,6.904543057049312
623.0,1305.0,360.0,1305.0,623.0,1305.0,69169.0,2209.0,71378.0,263.0,47.0,267.1666146808018,0.9844044335936962,0.17684045233194426,10.132211565804823
621.0,1309.0,359.0,1309.0,621.0,1309.0,68644.0,1849.0,70493.0,262.0,43.0,265.5051788572118,0.9867980772642599,0.16267190229340306,9.320413446776492
617.0,1294.0,355.0,1294.0,617.0,1294.0,68644.0,3721.0,72365.0,262.0,61.0,269.0074348414928,0.973950776321027,0.22874924959298948,13.106366568462962
616.0,1292.0,353.0,1292.0,616.0,1292.0,69169.0,3969.0,73138.0,263.0,63.0,270.44038160008574,0.9724879045205305,0.2351135123167447,13.47101196224657
605.0,1282.0,349.0,1282.0,605.0,1282.0,65536.0,5476.0,71012.0,256.0,74.0,266.48076853686837,0.9606697001272784,0.2813924326491786,16.122598777717204
603.0,1285.0,346.0,1285.0,603.0,1285.0,66049.0,5184.0,71233.0,257.0,72.0,266.8951104835006,0.9629250964336706,0.2731530240555454,15.650515439618202
596.0,1270.0,343.0,1270.0,596.0,1270.0,64009.0,8100.0,72109.0,253.0,90.0,268.53118999475646,0.9421624355999028,0.34177143606564636,19.582060844686787
593.0,1275.0,346.0,1275.0,593.0,1275.0,61009.0,7056.0,68065.0,247.0,84.0,260.8926982496827,0.9467493787948524,0.32781108625495264,18.782191720007777
589.0,1264.0,338.0,1264.0,589.0,1264.0,63001.0,9025.0,72026.0,251.0,95.0,268.37660106648644,0.9352529207187417,0.36182343008516205,20.7309554728266
586.0,1264.0,338.0,1264.0,586.0,1264.0,61504.0,9025.0,70529.0,248.0,95.0,265.5729654915952,0.9338299910946646,0.36582211796129227,20.960063411718995
587.0,1253.0,335.0,1253.0,587.0,1253.0,63504.0,11449.0,74953.0,252.0,107.0,273.77545543748073,0.920462353344698,0.4015344847503711,23.00623130515638
585.0,1266.0,336.0,1266.0,585.0,1266.0,62001.0,8464.0,70465.0,249.0,92.0,265.452443951831,0.9380211245867583,0.35392062011673003,20.278157815341533
589.0,1266.0,332.0,1266.0,589.0,1266.0,66049.0,9216.0,75265.0,257.0,96.0,274.3446737226732,0.9367778003949645,0.35749080748816997,20.482714483795945
583.0,1262.0,334.0,1262.0,583.0,1262.0,62001.0,9409.0,71410.0,249.0,97.0,267.22649569232465,0.9317938303793424,0.37147257144434415,21.283810548632864
587.0,1247.0,330.0,1247.0,587.0,1247.0,66049.0,13456.0,79505.0,257.0,116.0,281.966310044303,0.9114564075389707,0.4239858790776786,24.292601444295055
589.0,1261.0,334.0,1261.0,589.0,1261.0,65025.0,10000.0,75025.0,255.0,100.0,273.9069184960467,0.9309731984870635,0.37372681996555285,21.41296947487173
581.0,1239.0,331.0,1239.0,581.0,1239.0,62500.0,14884.0,77384.0,250.0,122.0,278.1797979724624,0.898699336983299,0.45400160593312866,26.012375912129826
583.0,1237.0,332.0,1237.0,583.0,1237.0,63001.0,15129.0,78130.0,251.0,123.0,279.5174413162799,0.8979761649863851,0.4556477796609194,26.106694719077556
575.0,1211.0,332.0,1211.0,575.0,1211.0,59049.0,22201.0,81250.0,243.0,149.0,285.0438562747845,0.8525003947664324,0.5500461583592533,31.51532341136974
577.0,1225.0,333.0,1225.0,577.0,1225.0,59536.0,18769.0,78305.0,244.0,137.0,279.8303057211638,0.8719570218499962,0.5116107958778832,29.31313935713176
570.0,1207.0,330.0,1207.0,570.0,1207.0,57600.0,25281.0,82881.0,240.0,159.0,287.8906042232014,0.8336499923211391,0.5851124381844276,33.524473248576975
567.0,1202.0,330.0,1202.0,567.0,1202.0,56169.0,26569.0,82738.0,237.0,163.0,287.6421387766403,0.8239404734228982,0.6024663971625942,34.518781855869086
563.0,1187.0,334.0,1187.0,563.0,1187.0,52441.0,31684.0,84125.0,229.0,178.0,290.0431002454635,0.7895378300886912,0.6607407799878141,37.85765804548383
565.0,1192.0,331.0,1192.0,565.0,1192.0,54756.0,30976.0,85732.0,234.0,176.0,292.80027322391624,0.7991795821209864,0.6448672281620081,36.94817051998297
549.0,1168.0,334.0,1168.0,549.0,1168.0,46225.0,41616.0,87841.0,215.0,204.0,296.37982387470305,0.7254204999153147,0.7591512089637495,43.496160285876876
546.0,1150.0,335.0,1150.0,546.0,1150.0,44521.0,48400.0,92921.0,211.0,220.0,304.8294605185004,0.6921903140237792,0.8062767996147169,46.196257737238476
538.0,1133.0,335.0,1133.0,538.0,1133.0,41209.0,56169.0,97378.0,203.0,237.0,312.05448242254107,0.6505274284928407,0.8625176389424186,49.41862046698917
540.0,1136.0,338.0,1136.0,540.0,1136.0,40804.0,54289.0,95093.0,202.0,233.0,308.37152916571273,0.6550539881113643,0.8565422561861527,49.07625625407987
535.0,1123.0,342.0,1123.0,535.0,1123.0,37249.0,60516.0,97765.0,193.0,246.0,312.6739515853535,0.6172564072620389,0.9055456091412474,51.883941560396735
532.0,1115.0,342.0,1115.0,532.0,1115.0,36100.0,66049.0,102149.0,190.0,257.0,319.6075718752608,0.5944790321618376,0.9341787137860714,53.524497610901584
528.0,1111.0,351.0,1111.0,528.0,1111.0,31329.0,68121.0,99450.0,177.0,261.0,315.35694062442957,0.561268763102303,0.9748783212785956,55.85641334806225
532.0,1117.0,351.0,1117.0,532.0,1117.0,32761.0,66564.0,99325.0,181.0,258.0,315.15869018638847,0.5743138477094016,0.9590305915300701,54.94840531860781
528.0,1113.0,356.0,1113.0,528.0,1113.0,29584.0,66564.0,96148.0,172.0,258.0,310.0774096899031,0.5547001962252291,0.982793723247329,56.309932474020215
514.0,1130.0,362.0,1130.0,514.0,1130.0,23104.0,59049.0,82153.0,152.0,243.0,286.6234463542716,0.5303125125783511,1.011827188982987,57.97342752531111
504.0,1134.0,362.0,1134.0,504.0,1134.0,20164.0,56644.0,76808.0,142.0,238.0,277.1425625918906,0.5123716785757794,1.0328520689939265,59.1780644147069
515.0,1128.0,366.0,1128.0,515.0,1128.0,22201.0,60025.0,82226.0,149.0,245.0,286.7507628586191,0.5196150082204442,1.024396036591963,58.69356944664853
486.0,1152.0,371.0,1152.0,486.0,1152.0,13225.0,48400.0,61625.0,115.0,220.0,248.2438317461282,0.4632542093436875,1.089132649240035,62.40270413135627
455.0,1192.0,372.0,1192.0,455.0,1192.0,6889.0,33856.0,40745.0,83.0,184.0,201.8539075668341,0.41118847289353855,1.1470388544881425,65.72048529969113
451.0,1192.0,377.0,1192.0,451.0,1192.0,5476.0,33856.0,39332.0,74.0,184.0,198.3229689168655,0.3731287424958824,1.1884172926955436,68.09129517181809
456.0,1181.0,376.0,1181.0,456.0,1181.0,6400.0,37636.0,44036.0,80.0,194.0,209.84756372185979,0.3812291102222904,1.1796708798258675,67.59016262850673
456.0,1182.0,380.0,1182.0,456.0,1182.0,5776.0,37249.0,43025.0,76.0,193.0,207.4246851269154,0.36639804926544034,1.1956614289075191,68.50635360298217
452.0,1182.0,382.0,1182.0,452.0,1182.0,4900.0,38416.0,43316.0,70.0,196.0,208.12496246245908,0.3363363969981562,1.2277723863741932,70.3461759419467
448.0,1182.0,382.0,1182.0,448.0,1182.0,4356.0,38416.0,42772.0,66.0,196.0,206.81392603013947,0.31912744594569353,1.2459876779557952,71.38983527217266
450.0,1180.0,379.0,1180.0,450.0,1180.0,5041.0,39204.0,44245.0,71.0,198.0,210.34495477667156,0.33754077950375594,1.22649320574795,70.27288429082806
445.0,1179.0,379.0,1179.0,445.0,1179.0,4356.0,43264.0,47620.0,66.0,208.0,218.22007240398395,0.30244697141249355,1.2635375114637544,72.39536666333599
450.0,1179.0,384.0,1179.0,450.0,1179.0,4356.0,44521.0,48877.0,66.0,211.0,221.0814329607984,0.2985325321810401,1.2676416257227503,72.63051508901593
440.0,1193.0,389.0,1193.0,440.0,1193.0,2601.0,42849.0,45450.0,51.0,207.0,213.19005605327843,0.23922316520829923,1.3292306196995707,76.15930450834438
440.0,1194.0,383.0,1194.0,440.0,1194.0,3249.0,40804.0,44053.0,57.0,202.0,209.88806540630173,0.27157332595190337,1.2957689074194103,74.24208961941011
435.0,1189.0,384.0,1189.0,435.0,1189.0,2601.0,44944.0,47545.0,51.0,212.0,218.04815981796315,0.2338932832204463,1.3347162052046748,76.473605405945
438.0,1187.0,385.0,1187.0,438.0,1187.0,2809.0,43681.0,46490.0,53.0,209.0,215.61539833694624,0.24580804714687352,1.322443098299866,75.77040817878658
438.0,1192.0,381.0,1192.0,438.0,1192.0,3249.0,41616.0,44865.0,57.0,204.0,211.81359729724625,0.2691045368537398,1.2983331773911049,74.38901146632034
435.0,1191.0,382.0,1191.0,435.0,1191.0,2809.0,42025.0,44834.0,53.0,205.0,211.74040710265956,0.2503064990061328,1.31779950789777,75.50435004695902
440.0,1177.0,382.0,1177.0,440.0,1177.0,3364.0,45796.0,49160.0,58.0,214.0,221.72054483064937,0.26159055329897607,1.3061265548045191,74.83553910026156
437.0,1189.0,379.0,1189.0,437.0,1189.0,3364.0,42436.0,45800.0,58.0,206.0,214.00934559032697,0.2710162018392787,1.2963477398940586,74.27525427725257
432.0,1194.0,379.0,1194.0,432.0,1194.0,2809.0,40401.0,43210.0,53.0,201.0,207.87015177749788,0.2549668605463408,1.3129828958982157,75.22837850783249
437.0,1194.0,379.0,1194.0,437.0,1194.0,3364.0,40000.0,43364.0,58.0,200.0,208.24024587000469,0.2785244502458323,1.2885389048134055,73.82784098421745
437.0,1198.0,379.0,1198.0,437.0,1198.0,3364.0,38416.0,41780.0,58.0,196.0,204.40156555173445,0.283755165198674,1.2830883432466182,73.51554681046433
435.0,1195.0,378.0,1195.0,435.0,1195.0,3249.0,39601.0,42850.0,57.0,199.0,207.0024154448445,0.27535910572593086,1.291833097880545,74.0165843438658
435.0,1200.0,379.0,1200.0,435.0,1200.0,3136.0,37636.0,40772.0,56.0,194.0,201.92077654367318,0.2773364928491538,1.28977558607032,73.89869760084159
437.0,1201.0,376.0,1201.0,437.0,1201.0,3721.0,36864.0,40585.0,61.0,192.0,201.45719148245863,0.3027938568542559,1.2631735607951418,72.37451382607352
432.0,1201.0,376.0,1201.0,432.0,1201.0,3136.0,36864.0,40000.0,56.0,192.0,200.0,0.28,1.2870022175865687,73.73979529168804
436.0,1200.0,380.0,1200.0,436.0,1200.0,3136.0,36864.0,40000.0,56.0,192.0,200.0,0.28,1.2870022175865687,73.73979529168804
436.0,1195.0,380.0,1195.0,436.0,1195.0,3136.0,38809.0,41945.0,56.0,197.0,204.80478510034868,0.27343111135104364,1.2938380486083398,74.13145955870013
434.0,1201.0,378.0,1201.0,434.0,1201.0,3136.0,36100.0,39236.0,56.0,190.0,198.08079159777205,0.2827129251064134,1.284175084569444,73.5778125016847
430.0,1205.0,379.0,1205.0,430.0,1205.0,2601.0,34596.0,37197.0,51.0,186.0,192.86523792534516,0.2644333450061189,1.3031800220101348,74.66671520694645
434.0,1198.0,379.0,1198.0,434.0,1198.0,3025.0,38025.0,41050.0,55.0,195.0,202.6079958935481,0.2714601650218062,1.295886485314224,74.24882633654697
435.0,1198.0,374.0,1198.0,435.0,1198.0,3721.0,36100.0,39821.0,61.0,190.0,199.55199823604875,0.30568473650583794,1.2601388197321368,72.2006359712483
431.0,1200.0,371.0,1200.0,431.0,1200.0,3600.0,36100.0,39700.0,60.0,190.0,199.24858845171275,0.3011313679370974,1.2649174553900444,72.47443162627712
431.0,1200.0,375.0,1200.0,431.0,1200.0,3136.0,37636.0,40772.0,56.0,194.0,201.92077654367318,0.2773364928491538,1.28977558607032,73.89869760084159
430.0,1200.0,374.0,1200.0,430.0,1200.0,3136.0,38025.0,41161.0,56.0,195.0,202.88173895153798,0.27602287070980114,1.2911425724765713,73.97702015257154
430.0,1195.0,374.0,1195.0,430.0,1195.0,3136.0,40000.0,43136.0,56.0,200.0,207.69207977195472,0.26962992551997084,1.297787623708186,74.35775354279127
424.0,1210.0,373.0,1210.0,424.0,1210.0,2601.0,32761.0,35362.0,51.0,181.0,188.04786624686813,0.27120754421668103,1.296148952499798,74.26386459854103
429.0,1192.0,373.0,1192.0,429.0,1192.0,3136.0,39601.0,42737.0,56.0,199.0,206.72929158684795,0.2708856571323089,1.2964833576320274,74.2830246012653
429.0,1180.0,373.0,1180.0,429.0,1180.0,3136.0,44100.0,47236.0,56.0,210.0,217.33844574764032,0.2576626505603324,1.3101939350475555,75.06858282186245
429.0,1184.0,373.0,1184.0,429.0,1184.0,3136.0,42436.0,45572.0,56.0,206.0,213.4759939665348,0.2623245778575869,1.3053659701459766,74.79196080936467
433.0,1175.0,373.0,1175.0,433.0,1175.0,3600.0,45796.0,49396.0,60.0,214.0,222.25210910135362,0.2699636923249093,1.297441003271461,74.33789365467395
433.0,1175.0,372.0,1175.0,433.0,1175.0,3721.0,44100.0,47821.0,61.0,210.0,218.68013169924697,0.27894623771259625,1.2880997112011683,73.80267704384715
428.0,1177.0,373.0,1177.0,428.0,1177.0,3025.0,45369.0,48394.0,55.0,213.0,219.98636321372285,0.25001549730864897,1.3181000660681959,75.5215707616226
428.0,1177.0,372.0,1177.0,428.0,1177.0,3136.0,45369.0,48505.0,56.0,213.0,220.238507078122,0.2542697947917706,1.3137037188222356,75.2696786191551
432.0,1181.0,372.0,1181.0,432.0,1181.0,3600.0,42849.0,46449.0,60.0,207.0,215.5203006679417,0.278396048140466,1.288672594652181,73.83550084774308
422.0,1193.0,376.0,1193.0,422.0,1193.0,2116.0,38416.0,40532.0,46.0,196.0,201.32560691576222,0.2284855896112963,1.3402744877515278,76.79207153722089
428.0,1184.0,373.0,1184.0,428.0,1184.0,3025.0,42436.0,45461.0,55.0,206.0,213.21585306913744,0.25795455266717754,1.309891820253122,75.05127291921293
428.0,1184.0,373.0,1184.0,428.0,1184.0,3025.0,42436.0,45461.0,55.0,206.0,213.21585306913744,0.25795455266717754,1.309891820253122,75.05127291921293
428.0,1183.0,373.0,1183.0,428.0,1183.0,3025.0,42436.0,45461.0,55.0,206.0,213.21585306913744,0.25795455266717754,1.309891820253122,75.05127291921293
428.0,1178.0,373.0,1178.0,428.0,1178.0,3025.0,42849.0,45874.0,55.0,207.0,214.1821654573508,0.2567907551151915,1.311096190441822,75.12027824799682
427.0,1183.0,373.0,1183.0,427.0,1183.0,2916.0,42025.0,44941.0,54.0,205.0,211.9929244102265,0.2547254827029267,1.3132325157900062,75.2426806741146
427.0,1183.0,372.0,1183.0,427.0,1183.0,3025.0,42025.0,45050.0,55.0,205.0,212.24985276791125,0.25912856608735,1.3086764855294237,74.98163936884933
426.0,1180.0,372.0,1180.0,426.0,1180.0,2916.0,43264.0,46180.0,54.0,208.0,214.89532335534898,0.2512851334168221,1.316788563668303,75.44642720928745
426.0,1185.0,372.0,1185.0,426.0,1185.0,2916.0,41209.0,44125.0,54.0,203.0,210.05951537600004,0.2570700018199208,1.3108072437716387,75.10372282329097
419.0,1194.0,374.0,1194.0,419.0,1194.0,2025.0,34969.0,36994.0,45.0,187.0,192.33824372703418,0.23396283093789635,1.3346446727409802,76.46950689767712
419.0,1196.0,373.0,1196.0,419.0,1196.0,2116.0,36864.0,38980.0,46.0,192.0,197.43353311937665,0.23298980306545222,1.3356453570859528,76.52684188726886
422.0,1197.0,371.0,1197.0,422.0,1197.0,2601.0,33489.0,36090.0,51.0,183.0,189.97368238785077,0.2684582377883178,1.2990041681201971,74.42745640318974
421.0,1197.0,371.0,1197.0,421.0,1197.0,2500.0,33489.0,35989.0,50.0,183.0,189.70766985021982,0.26356340805554446,1.3040819568262398,74.71839226530518
441.0,1170.0,368.0,1170.0,441.0,1170.0,5329.0,44100.0,49429.0,73.0,210.0,222.32633672149595,0.328346164815578,1.2362441957929375,70.83157486647993
441.0,1168.0,368.0,1168.0,441.0,1168.0,5329.0,44100.0,49429.0,73.0,210.0,222.32633672149595,0.328346164815578,1.2362441957929375,70.83157486647993
421.0,1200.0,371.0,1200.0,421.0,1200.0,2500.0,32041.0,34541.0,50.0,179.0,185.85209172887994,0.26903113941240836,1.2984093852860954,74.39337785706887
440.0,1168.0,371.0,1168.0,440.0,1168.0,4761.0,44100.0,48861.0,69.0,210.0,221.04524423746375,0.31215328897044675,1.2533375915402656,71.81095430034868
416.0,1198.0,371.0,1198.0,416.0,1198.0,2025.0,33124.0,35149.0,45.0,182.0,187.48066566982314,0.24002475049480898,1.3284049800162783,76.1119988390932
421.0,1199.0,371.0,1199.0,421.0,1199.0,2500.0,33489.0,35989.0,50.0,183.0,189.70766985021982,0.26356340805554446,1.3040819568262398,74.71839226530518
438.0,1169.0,371.0,1169.0,438.0,1169.0,4489.0,43264.0,47753.0,67.0,208.0,218.52459815773602,0.3066016391968737,1.2591756719115381,72.14545166608077
438.0,1169.0,371.0,1169.0,438.0,1169.0,4489.0,44944.0,49433.0,67.0,212.0,222.33533232484666,0.30134661594005474,1.264691721759567,72.4614980419566
440.0,1158.0,370.0,1158.0,440.0,1158.0,4900.0,47524.0,52424.0,70.0,218.0,228.96287908741888,0.30572641416372887,1.2600950464776233,72.19812794850912
444.0,1154.0,370.0,1154.0,444.0,1154.0,5476.0,47524.0,53000.0,74.0,218.0,230.21728866442677,0.32143545964467135,1.2435513221950378,71.25024236968888
440.0,1150.0,371.0,1150.0,440.0,1150.0,4761.0,49729.0,54490.0,69.0,223.0,233.43093196918014,0.295590646097879,1.270722593360949,72.8070415315011
440.0,1155.0,371.0,1155.0,440.0,1155.0,4761.0,47524.0,52285.0,69.0,218.0,228.65913495856665,0.3017592103307086,1.264258983141051,72.43670394548332
438.0,1166.0,369.0,1166.0,438.0,1166.0,4761.0,44944.0,49705.0,69.0,212.0,222.94618184665106,0.30949173216817066,1.2561378520725741,71.97139741038703
438.0,1166.0,369.0,1166.0,438.0,1166.0,4761.0,42849.0,47610.0,69.0,207.0,218.19715855161817,0.31622776601683794,1.2490457723982544,71.56505117707799
439.0,1162.0,369.0,1162.0,439.0,1162.0,4900.0,47524.0,52424.0,70.0,218.0,228.96287908741888,0.30572641416372887,1.2600950464776233,72.19812794850912
444.0,1157.0,370.0,1157.0,444.0,1157.0,5476.0,49729.0,55205.0,74.0,223.0,234.95744295510198,0.3149506526343184,1.2503916666057773,71.64216523484015
462.0,1122.0,369.0,1122.0,462.0,1122.0,8649.0,65536.0,74185.0,93.0,256.0,272.3692346796899,0.3414482553779223,1.2223389994867746,70.03486580483589
471.0,1117.0,369.0,1117.0,471.0,1117.0,10404.0,68644.0,79048.0,102.0,262.0,281.15476165272395,0.3627895163518095,1.1995367138736601,68.72839107595254
472.0,1119.0,369.0,1119.0,472.0,1119.0,10609.0,70756.0,81365.0,103.0,266.0,285.24550829066527,0.3610924519626194,1.2013572061391689,68.83269759940241
472.0,1118.0,369.0,1118.0,472.0,1118.0,10609.0,71289.0,81898.0,103.0,267.0,286.1782661209617,0.3599155218742712,1.2026189810205095,68.90499197479885
471.0,1125.0,368.0,1125.0,471.0,1125.0,10609.0,70756.0,81365.0,103.0,266.0,285.24550829066527,0.3610924519626194,1.2013572061391689,68.83269759940241
472.0,1125.0,360.0,1125.0,472.0,1125.0,12544.0,72900.0,85444.0,112.0,270.0,292.30805667993485,0.3831574171170907,1.1775841531514135,67.47060199706316
483.0,1105.0,358.0,1105.0,483.0,1105.0,15625.0,82944.0,98569.0,125.0,288.0,313.95700342562833,0.3981436904929901,1.1613039874380584,66.53781721191432
