sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
629.0,1360.0,347.0,1360.0,629.0,1360.0,79524.0,0.0,79524.0,282.0,0.0,282.0,1.0,0.0,0.0
633.0,1360.0,346.0,1360.0,633.0,1360.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
632.0,1361.0,346.0,1361.0,632.0,1361.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
632.0,1361.0,346.0,1361.0,632.0,1361.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
632.0,1361.0,345.0,1361.0,632.0,1361.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1361.0,345.0,1361.0,633.0,1361.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1361.0,345.0,1361.0,633.0,1361.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1361.0,345.0,1361.0,633.0,1361.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1360.0,346.0,1360.0,633.0,1360.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1360.0,346.0,1360.0,633.0,1360.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1360.0,347.0,1360.0,633.0,1360.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
633.0,1360.0,347.0,1360.0,633.0,1360.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
633.0,1360.0,346.0,1360.0,633.0,1360.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1361.0,346.0,1361.0,633.0,1361.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1360.0,345.0,1360.0,633.0,1360.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1360.0,345.0,1360.0,633.0,1360.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1360.0,345.0,1360.0,633.0,1360.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1360.0,345.0,1360.0,633.0,1360.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
632.0,1361.0,346.0,1361.0,632.0,1361.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
632.0,1361.0,346.0,1361.0,632.0,1361.0,81796.0,0.0,81796.0,286.0,0.0,286.0,1.0,0.0,0.0
632.0,1361.0,345.0,1361.0,632.0,1361.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
632.0,1361.0,345.0,1361.0,632.0,1361.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1361.0,346.0,1361.0,633.0,1361.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
633.0,1361.0,345.0,1361.0,633.0,1361.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
633.0,1360.0,345.0,1360.0,633.0,1360.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
632.0,1360.0,345.0,1360.0,632.0,1360.0,82369.0,0.0,82369.0,287.0,0.0,287.0,1.0,0.0,0.0
632.0,1360.0,342.0,1360.0,632.0,1360.0,84100.0,0.0,84100.0,290.0,0.0,290.0,1.0,0.0,0.0
632.0,1360.0,342.0,1360.0,632.0,1360.0,84100.0,0.0,84100.0,290.0,0.0,290.0,1.0,0.0,0.0
633.0,1360.0,344.0,1360.0,633.0,1360.0,83521.0,0.0,83521.0,289.0,0.0,289.0,1.0,0.0,0.0
633.0,1360.0,344.0,1360.0,633.0,1360.0,83521.0,0.0,83521.0,289.0,0.0,289.0,1.0,0.0,0.0
632.0,1360.0,343.0,1360.0,632.0,1360.0,83521.0,0.0,83521.0,289.0,0.0,289.0,1.0,0.0,0.0
632.0,1360.0,347.0,1360.0,632.0,1360.0,81225.0,0.0,81225.0,285.0,0.0,285.0,1.0,0.0,0.0
633.0,1359.0,345.0,1359.0,633.0,1359.0,82944.0,0.0,82944.0,288.0,0.0,288.0,1.0,0.0,0.0
629.0,1355.0,345.0,1355.0,629.0,1355.0,80656.0,16.0,80672.0,284.0,4.0,284.0281676172277,0.9999008280852423,0.014083575822864493,0.8069294551026209
633.0,1355.0,346.0,1355.0,633.0,1355.0,82369.0,16.0,82385.0,287.0,4.0,287.0278732109479,0.9999028902293143,0.01393637990615178,0.7984957503134233
633.0,1355.0,346.0,1355.0,633.0,1355.0,82369.0,16.0,82385.0,287.0,4.0,287.0278732109479,0.9999028902293143,0.01393637990615178,0.7984957503134233
630.0,1352.0,346.0,1352.0,630.0,1352.0,80656.0,16.0,80672.0,284.0,4.0,284.0281676172277,0.9999008280852423,0.014083575822864493,0.8069294551026209
630.0,1356.0,346.0,1356.0,630.0,1356.0,80656.0,0.0,80656.0,284.0,0.0,284.0,1.0,0.0,0.0
627.0,1354.0,344.0,1354.0,627.0,1354.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
627.0,1357.0,344.0,1357.0,627.0,1357.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
625.0,1354.0,345.0,1354.0,625.0,1354.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
625.0,1358.0,345.0,1358.0,625.0,1358.0,78400.0,16.0,78416.0,280.0,4.0,280.0285699709942,0.99989797479951,0.014284742587396341,0.8184554616885978
624.0,1356.0,346.0,1356.0,624.0,1356.0,77284.0,0.0,77284.0,278.0,0.0,278.0,1.0,0.0,0.0
624.0,1356.0,346.0,1356.0,624.0,1356.0,77284.0,0.0,77284.0,278.0,0.0,278.0,1.0,0.0,0.0
623.0,1354.0,344.0,1354.0,623.0,1354.0,77841.0,16.0,77857.0,279.0,4.0,279.0286723618202,0.9998972422383064,0.014335935379414478,0.8213885926127281
623.0,1350.0,344.0,1350.0,623.0,1350.0,77841.0,64.0,77905.0,279.0,8.0,279.1146717748818,0.9995891589139596,0.028665980564280075,1.6424397019372943
622.0,1349.0,341.0,1349.0,622.0,1349.0,78961.0,64.0,79025.0,281.0,8.0,281.1138559374119,0.9995949828334421,0.028462062796947307,1.630756074501396
626.0,1349.0,337.0,1349.0,626.0,1349.0,83521.0,64.0,83585.0,289.0,8.0,289.110705439975,0.9996170828755493,0.027674593566436916,1.5856374110967362
627.0,1356.0,338.0,1356.0,627.0,1356.0,83521.0,16.0,83537.0,289.0,4.0,289.0276803352925,0.9999042294659792,0.013839946728631076,0.7929705362364511
631.0,1352.0,334.0,1352.0,631.0,1352.0,88209.0,64.0,88273.0,297.0,8.0,297.1077245714086,0.9996374225154732,0.026929515296452128,1.542947570819699
621.0,1353.0,335.0,1353.0,621.0,1353.0,81796.0,64.0,81860.0,286.0,8.0,286.11186623417075,0.9996090122522945,0.027964735969865456,1.6022613462709736
617.0,1335.0,332.0,1335.0,617.0,1335.0,81225.0,676.0,81901.0,285.0,26.0,286.1835075611451,0.995864515145436,0.09097624277386836,5.21255474690021
612.0,1327.0,333.0,1327.0,612.0,1327.0,77841.0,900.0,78741.0,279.0,30.0,280.60826787534256,0.9942686368882865,0.10711532335223228,6.137255949262019
608.0,1313.0,329.0,1313.0,608.0,1313.0,77841.0,2209.0,80050.0,279.0,47.0,282.93108701590216,0.9861058498118264,0.16689184822308425,9.562198538320635
