sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
626.0,1360.0,349.0,1360.0,626.0,1360.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
630.0,1360.0,349.0,1360.0,630.0,1360.0,78961.0,0.0,78961.0,281.0,0.0,281.0,1.0,0.0,0.0
630.0,1360.0,349.0,1360.0,630.0,1360.0,78961.0,0.0,78961.0,281.0,0.0,281.0,1.0,0.0,0.0
630.0,1360.0,349.0,1360.0,630.0,1360.0,78961.0,0.0,78961.0,281.0,0.0,281.0,1.0,0.0,0.0
630.0,1360.0,348.0,1360.0,630.0,1360.0,79524.0,0.0,79524.0,282.0,0.0,282.0,1.0,0.0,0.0
630.0,1360.0,348.0,1360.0,630.0,1360.0,79524.0,16.0,79540.0,282.0,4.0,282.02836736753983,0.9998994166161205,0.014183445991314929,0.8126515942540915
625.0,1356.0,349.0,1356.0,625.0,1356.0,76176.0,16.0,76192.0,276.0,4.0,276.02898398537786,0.9998949965870997,0.014491739065497118,0.8303154862578446
626.0,1356.0,349.0,1356.0,626.0,1356.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1356.0,349.0,1356.0,626.0,1356.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1356.0,349.0,1356.0,626.0,1356.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1356.0,349.0,1356.0,626.0,1356.0,76729.0,16.0,76745.0,277.0,4.0,277.02887936097926,0.9998957532476547,0.014439429602763076,0.827318374814587
626.0,1356.0,349.0,1356.0,626.0,1356.0,76729.0,16.0,76745.0,277.0,4.0,277.02887936097926,0.9998957532476547,0.014439429602763076,0.827318374814587
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
626.0,1357.0,349.0,1357.0,626.0,1357.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
627.0,1356.0,348.0,1356.0,627.0,1356.0,77841.0,16.0,77857.0,279.0,4.0,279.0286723618202,0.9998972422383064,0.014335935379414478,0.8213885926127281
627.0,1356.0,352.0,1356.0,627.0,1356.0,75625.0,0.0,75625.0,275.0,0.0,275.0,1.0,0.0,0.0
626.0,1356.0,352.0,1356.0,626.0,1356.0,75076.0,0.0,75076.0,274.0,0.0,274.0,1.0,0.0,0.0
626.0,1352.0,352.0,1352.0,626.0,1352.0,75076.0,16.0,75092.0,274.0,4.0,274.02919552485645,0.9998934583419095,0.01459750321105942,0.8363753254223717
625.0,1358.0,354.0,1358.0,625.0,1358.0,73441.0,0.0,73441.0,271.0,0.0,271.0,1.0,0.0,0.0
629.0,1358.0,358.0,1358.0,629.0,1358.0,73441.0,0.0,73441.0,271.0,0.0,271.0,1.0,0.0,0.0
627.0,1354.0,355.0,1354.0,627.0,1354.0,73984.0,0.0,73984.0,272.0,0.0,272.0,1.0,0.0,0.0
631.0,1354.0,359.0,1354.0,631.0,1354.0,73984.0,0.0,73984.0,272.0,0.0,272.0,1.0,0.0,0.0
630.0,1341.0,357.0,1341.0,630.0,1341.0,74529.0,121.0,74650.0,273.0,11.0,273.22152184628504,0.9991892225590865,0.04027125586860052,2.3073729969622576
626.0,1321.0,357.0,1321.0,626.0,1321.0,72361.0,961.0,73322.0,269.0,31.0,270.78035379251577,0.9934250998361575,0.11473550198902234,6.5738600242858425
631.0,1335.0,356.0,1335.0,631.0,1335.0,75625.0,361.0,75986.0,275.0,19.0,275.6555822035897,0.9976217343456317,0.06898128650493854,3.9523365821157195
627.0,1323.0,353.0,1323.0,627.0,1323.0,75076.0,961.0,76037.0,274.0,31.0,275.74807342935327,0.9936606141699803,0.11265962138107273,6.454920826677278
625.0,1321.0,350.0,1321.0,625.0,1321.0,75625.0,1225.0,76850.0,275.0,35.0,277.2183255125822,0.9919979117236188,0.12659212727997263,7.253194612725365
614.0,1309.0,346.0,1309.0,614.0,1309.0,71824.0,2601.0,74425.0,268.0,51.0,272.8094573140748,0.9823706356758085,0.1880500375423907,10.774473488455671
613.0,1303.0,344.0,1303.0,613.0,1303.0,72361.0,2704.0,75065.0,269.0,52.0,273.97992627198073,0.9818237549745263,0.19095327245513843,10.940816595891148
602.0,1299.0,340.0,1299.0,602.0,1299.0,68644.0,3600.0,72244.0,262.0,60.0,268.7824399026097,0.9747660602193088,0.22512567616292364,12.898751104164447
603.0,1301.0,336.0,1301.0,603.0,1301.0,71289.0,3025.0,74314.0,267.0,55.0,272.6059427085184,0.979435728169314,0.20315089198624328,11.639688715129799
592.0,1294.0,332.0,1294.0,592.0,1294.0,67600.0,4356.0,71956.0,260.0,66.0,268.2461556108493,0.9692589979823897,0.24859528388640936,14.243460573547818
590.0,1295.0,330.0,1295.0,590.0,1295.0,67600.0,4356.0,71956.0,260.0,66.0,268.2461556108493,0.9692589979823897,0.24859528388640936,14.243460573547818
587.0,1280.0,327.0,1280.0,587.0,1280.0,67600.0,6561.0,74161.0,260.0,81.0,272.32517327636094,0.9547409696721165,0.30200863639769016,17.303820242088705
583.0,1280.0,321.0,1280.0,583.0,1280.0,68644.0,6561.0,75205.0,262.0,81.0,274.23530042647684,0.9553839334051849,0.2998394133570051,17.179532917034916
580.0,1269.0,317.0,1269.0,580.0,1269.0,69169.0,8464.0,77633.0,263.0,92.0,278.6269907959385,0.9439142964890166,0.33650544269458005,19.280341649580816
580.0,1268.0,317.0,1268.0,580.0,1268.0,69169.0,8649.0,77818.0,263.0,93.0,278.9587783167972,0.9427916252964309,0.3398891544508911,19.474214052306237
568.0,1265.0,313.0,1265.0,568.0,1265.0,65025.0,10000.0,75025.0,255.0,100.0,273.9069184960467,0.9309731984870635,0.37372681996555285,21.41296947487173
567.0,1262.0,313.0,1262.0,567.0,1262.0,64516.0,11025.0,75541.0,254.0,105.0,274.84723029348504,0.924149753041993,0.3919923584655688,22.45950774145636
556.0,1262.0,309.0,1262.0,556.0,1262.0,61009.0,11025.0,72034.0,247.0,105.0,268.3915050816624,0.9202973839460616,0.40195637397260836,23.03040377701263
557.0,1264.0,311.0,1264.0,557.0,1264.0,60516.0,10609.0,71125.0,246.0,103.0,266.6927070618917,0.9224099253036958,0.3965217207987055,22.71902108703062
557.0,1253.0,307.0,1253.0,557.0,1253.0,62500.0,13924.0,76424.0,250.0,118.0,276.4489102890442,0.9043262270001706,0.44099776135465146,25.267310500339008
559.0,1250.0,307.0,1250.0,559.0,1250.0,63504.0,14400.0,77904.0,252.0,120.0,279.1128803907122,0.9028605188239303,0.44441920990109907,25.463345061871625
559.0,1235.0,307.0,1235.0,559.0,1235.0,63504.0,19600.0,83104.0,252.0,140.0,288.277643947636,0.8741572761215377,0.5070985043923371,29.054604099077153
558.0,1237.0,308.0,1237.0,558.0,1237.0,62500.0,18496.0,80996.0,250.0,136.0,284.59796204470615,0.878432151108407,0.4982250171589939,28.546190731043374
554.0,1221.0,308.0,1221.0,554.0,1221.0,60516.0,23409.0,83925.0,246.0,153.0,289.69811873741946,0.8491598118487365,0.5564039291889495,31.87959684702272
557.0,1215.0,310.0,1215.0,557.0,1215.0,61009.0,25921.0,86930.0,247.0,161.0,294.838939083697,0.8377455188504906,0.5776549013941485,33.09718786493045
549.0,1203.0,310.0,1203.0,549.0,1203.0,57121.0,29929.0,87050.0,239.0,173.0,295.0423698386386,0.8100531463691514,0.6265535789868795,35.898875714764856
544.0,1202.0,314.0,1202.0,544.0,1202.0,52900.0,30625.0,83525.0,230.0,175.0,289.0069203323685,0.7958286941208591,0.6504214135435249,37.26640190097714
544.0,1185.0,313.0,1185.0,544.0,1185.0,53361.0,36864.0,90225.0,231.0,192.0,300.3747659175118,0.7690393009359403,0.6934595045152273,39.73230287195578
545.0,1179.0,313.0,1179.0,545.0,1179.0,53824.0,40401.0,94225.0,232.0,201.0,306.9609095634166,0.7557965616207232,0.7139265758498042,40.904979678420226
544.0,1170.0,317.0,1170.0,544.0,1170.0,51529.0,44100.0,95629.0,227.0,210.0,309.2393894703584,0.7340591390663016,0.7465161674813482,42.77222573496256
535.0,1172.0,320.0,1172.0,535.0,1172.0,46225.0,42025.0,88250.0,215.0,205.0,297.06901555025894,0.7237375449666366,0.7615931372123784,43.63607246839709
535.0,1162.0,325.0,1162.0,535.0,1162.0,44100.0,46225.0,90325.0,210.0,215.0,300.54117854297436,0.6987395238751688,0.797162326547207,45.6740368979845
532.0,1166.0,322.0,1166.0,532.0,1166.0,44100.0,44100.0,88200.0,210.0,210.0,296.98484809834997,0.7071067811865475,0.7853981633974484,45.00000000000001
531.0,1152.0,326.0,1152.0,531.0,1152.0,42025.0,50176.0,92201.0,205.0,224.0,303.64617567161946,0.6751278837830609,0.8296582837792428,47.53591809861778
536.0,1158.0,325.0,1158.0,536.0,1158.0,44521.0,46225.0,90746.0,211.0,215.0,301.24076749337894,0.7004364042613775,0.79478755882385,45.53797273011226
531.0,1157.0,325.0,1157.0,531.0,1157.0,42436.0,48400.0,90836.0,206.0,220.0,301.390112644725,0.6834995288741615,0.8182501894804686,46.88228244301076
530.0,1153.0,326.0,1153.0,530.0,1153.0,41616.0,49284.0,90900.0,204.0,222.0,301.4962686336267,0.6766252893427926,0.8276265655104501,47.41950921665633
520.0,1148.0,326.0,1148.0,520.0,1148.0,37636.0,53361.0,90997.0,194.0,231.0,301.65709008740373,0.643114338681015,0.8722380352236582,49.97555814909885
522.0,1149.0,325.0,1149.0,522.0,1149.0,38809.0,52900.0,91709.0,197.0,230.0,302.8349385391322,0.650519391686847,0.8625282208410225,49.4192267651184
518.0,1144.0,326.0,1144.0,518.0,1144.0,36864.0,55225.0,92089.0,192.0,235.0,303.4616944525289,0.6326992945399076,0.8857623873043721,50.750446443972734
516.0,1155.0,328.0,1155.0,516.0,1155.0,35344.0,51529.0,86873.0,188.0,227.0,294.7422602885443,0.6378454172671179,0.8790988752830554,50.3686553284166
458.0,1189.0,328.0,1189.0,458.0,1189.0,16900.0,37249.0,54149.0,130.0,193.0,232.69937687926884,0.5586607138507627,0.9780261789160035,56.03677230519374
467.0,1186.0,331.0,1186.0,467.0,1186.0,18496.0,37249.0,55745.0,136.0,193.0,236.10379073619296,0.5760178588236119,0.9569475411898851,54.82905532560192
457.0,1190.0,331.0,1190.0,457.0,1190.0,15876.0,35721.0,51597.0,126.0,189.0,227.14973035423134,0.554700196225229,0.9827937232473292,56.30993247402022
460.0,1186.0,327.0,1186.0,460.0,1186.0,17689.0,38416.0,56105.0,133.0,196.0,236.86494041964082,0.5615014183372646,0.9745971854974165,55.84030545433057
460.0,1186.0,327.0,1186.0,460.0,1186.0,17689.0,38416.0,56105.0,133.0,196.0,236.86494041964082,0.5615014183372646,0.9745971854974165,55.84030545433057
435.0,1217.0,331.0,1217.0,435.0,1217.0,10816.0,26569.0,37385.0,104.0,163.0,193.35201059208046,0.5378790718624147,1.002877105866435,57.46062553644138
435.0,1217.0,331.0,1217.0,435.0,1217.0,10816.0,26569.0,37385.0,104.0,163.0,193.35201059208046,0.5378790718624147,1.002877105866435,57.46062553644138
450.0,1208.0,331.0,1208.0,450.0,1208.0,14161.0,28561.0,42722.0,119.0,169.0,206.69300907384363,0.5757330667990119,0.9572958946931402,54.84901451111704
450.0,1203.0,331.0,1203.0,450.0,1203.0,14161.0,30276.0,44437.0,119.0,174.0,210.80085388821365,0.5645138423542864,0.9709521714986132,55.63146153593304
442.0,1209.0,332.0,1209.0,442.0,1209.0,12100.0,28900.0,41000.0,110.0,170.0,202.48456731316588,0.5432512781572743,0.9964914966201949,57.094757077012105
442.0,1209.0,332.0,1209.0,442.0,1209.0,12100.0,28900.0,41000.0,110.0,170.0,202.48456731316588,0.5432512781572743,0.9964914966201949,57.094757077012105
446.0,1208.0,336.0,1208.0,446.0,1208.0,12100.0,29241.0,41341.0,110.0,171.0,203.32486321156102,0.54100614289136,0.9991633386956399,57.24784235146058
441.0,1208.0,336.0,1208.0,441.0,1208.0,11025.0,29241.0,40266.0,105.0,171.0,200.66389809828772,0.5232630333363187,1.0201207758826454,58.44861505168652
444.0,1212.0,333.0,1212.0,444.0,1212.0,12321.0,27556.0,39877.0,111.0,166.0,199.6922632452244,0.5558552855084361,0.9814048352515005,56.23035505364285
444.0,1207.0,333.0,1207.0,444.0,1207.0,12321.0,29241.0,41562.0,111.0,171.0,203.86760409638407,0.5444710084860843,0.9950380092716608,57.01147838636544
435.0,1205.0,335.0,1205.0,435.0,1205.0,10000.0,30625.0,40625.0,100.0,175.0,201.55644370746373,0.49613893835683387,1.0516502125483735,60.25511870305777
440.0,1205.0,335.0,1205.0,440.0,1205.0,11025.0,30625.0,41650.0,105.0,175.0,204.08331631958552,0.5144957554275266,1.0303768265243125,59.03624346792648
439.0,1205.0,334.0,1205.0,439.0,1205.0,11025.0,30276.0,41301.0,105.0,174.0,203.22647465327935,0.5166649678844177,1.0278451863633036,58.89119117145485
439.0,1205.0,334.0,1205.0,439.0,1205.0,11025.0,30276.0,41301.0,105.0,174.0,203.22647465327935,0.5166649678844177,1.0278451863633036,58.89119117145485
437.0,1210.0,333.0,1210.0,437.0,1210.0,10816.0,29929.0,40745.0,104.0,173.0,201.8539075668341,0.5152241106135905,1.029527209056697,58.987563972831516
438.0,1210.0,334.0,1210.0,438.0,1210.0,10816.0,29929.0,40745.0,104.0,173.0,201.8539075668341,0.5152241106135905,1.029527209056697,58.987563972831516
437.0,1215.0,334.0,1215.0,437.0,1215.0,10609.0,28224.0,38833.0,103.0,168.0,197.06090429103384,0.522681048128563,1.0208035767779757,58.4877366612367
437.0,1220.0,334.0,1220.0,437.0,1220.0,10609.0,26569.0,37178.0,103.0,163.0,192.81597444195333,0.5341881049954594,1.007249278323412,57.7111325655295
435.0,1220.0,337.0,1220.0,435.0,1220.0,9604.0,26244.0,35848.0,98.0,162.0,189.33568073662187,0.5175992164748087,1.0267536539728521,58.82865097228016
435.0,1225.0,337.0,1225.0,435.0,1225.0,9604.0,24649.0,34253.0,98.0,157.0,185.0756602041446,0.5295131725690063,1.012769749074849,58.02743224051226
438.0,1214.0,335.0,1214.0,438.0,1214.0,10609.0,27889.0,38498.0,103.0,167.0,196.2090721653818,0.5249502424290696,1.0181396751522733,58.335106341045915
433.0,1214.0,335.0,1214.0,433.0,1214.0,9604.0,27889.0,37493.0,98.0,167.0,193.63109254456012,0.5061170637016746,1.0401196537589994,59.594466348999156
441.0,1205.0,338.0,1205.0,441.0,1205.0,10609.0,30976.0,41585.0,103.0,176.0,203.92400545301183,0.5050901181113434,1.0413099484913968,59.66266521354218
441.0,1205.0,338.0,1205.0,441.0,1205.0,10609.0,30976.0,41585.0,103.0,176.0,203.92400545301183,0.5050901181113434,1.0413099484913968,59.66266521354218
435.0,1206.0,337.0,1206.0,435.0,1206.0,9604.0,30976.0,40580.0,98.0,176.0,201.44478151592807,0.48648567246330593,1.0627335025471796,60.89014444310891
435.0,1206.0,337.0,1206.0,435.0,1206.0,9604.0,30976.0,40580.0,98.0,176.0,201.44478151592807,0.48648567246330593,1.0627335025471796,60.89014444310891
435.0,1202.0,338.0,1202.0,435.0,1202.0,9409.0,32400.0,41809.0,97.0,180.0,204.47249203743763,0.4743914403030795,1.076523722378983,61.68026583802885
435.0,1207.0,338.0,1207.0,435.0,1207.0,9409.0,30625.0,40034.0,97.0,175.0,200.08498194517247,0.48479400631167835,1.0646686958839204,61.001022853846
440.0,1202.0,343.0,1202.0,440.0,1202.0,9409.0,32400.0,41809.0,97.0,180.0,204.47249203743763,0.4743914403030795,1.076523722378983,61.68026583802885
