sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
347.0,1060.0,296.0,1060.0,347.0,1060.0,2601.0,143641.0,146242.0,51.0,379.0,382.41600384921134,0.1333626194684822,1.4370351873466787,82.33605124675626
350.0,1059.0,299.0,1059.0,350.0,1059.0,2601.0,142129.0,144730.0,51.0,377.0,380.4339627320358,0.13405743176489895,1.436334079435931,82.29588072248717
349.0,1057.0,299.0,1057.0,349.0,1057.0,2500.0,146689.0,149189.0,50.0,383.0,386.24991909384266,0.1294498653030192,1.4409821700390462,82.56219669684009
342.0,1059.0,300.0,1059.0,342.0,1059.0,1764.0,141376.0,143140.0,42.0,376.0,378.33847279915904,0.11101170782146626,1.4595553345256105,83.62636063412249
342.0,1058.0,299.0,1058.0,342.0,1058.0,1849.0,141376.0,143225.0,43.0,376.0,378.4507894033252,0.11362111324379812,1.456929312150579,83.47590063512627
341.0,1053.0,298.0,1053.0,341.0,1053.0,1849.0,139876.0,141725.0,43.0,374.0,376.46380968162134,0.11422080660652471,1.4563256890812608,83.4413155808376
333.0,1059.0,297.0,1059.0,333.0,1059.0,1296.0,136900.0,138196.0,36.0,370.0,371.74722594795514,0.0968399963394482,1.4738043274403554,84.44276779044918
332.0,1058.0,304.0,1058.0,332.0,1058.0,784.0,139876.0,140660.0,28.0,374.0,375.04666376332426,0.07465737654893416,1.4960694224494726,85.7184637649294
332.0,1057.0,303.0,1057.0,332.0,1057.0,841.0,138384.0,139225.0,29.0,372.0,373.1286641361127,0.0777211798164645,1.49299668665779,85.54240897250719
332.0,1057.0,303.0,1057.0,332.0,1057.0,841.0,137641.0,138482.0,29.0,371.0,372.1316971181036,0.07792940032946523,1.4927878326929613,85.53044252178793
325.0,1055.0,303.0,1055.0,325.0,1055.0,484.0,144400.0,144884.0,22.0,380.0,380.63630935579437,0.057797954265671,1.5129661440493036,86.68657460020725
325.0,1055.0,303.0,1055.0,325.0,1055.0,484.0,139876.0,140360.0,22.0,374.0,374.64650005038084,0.05872202195147035,1.512040504079174,86.63353933657021
324.0,1055.0,303.0,1055.0,324.0,1055.0,441.0,140625.0,141066.0,21.0,375.0,375.5875397294218,0.05591239798617568,1.5148547555613356,86.7947840689865
325.0,1056.0,303.0,1056.0,325.0,1056.0,484.0,141376.0,141860.0,22.0,376.0,376.64306710730784,0.05841073929480313,1.5123523219674153,86.65140518554311
324.0,1056.0,302.0,1056.0,324.0,1056.0,484.0,141376.0,141860.0,22.0,376.0,376.64306710730784,0.05841073929480313,1.5123523219674153,86.65140518554311
315.0,1057.0,301.0,1057.0,315.0,1057.0,196.0,139129.0,139325.0,14.0,373.0,373.2626421167808,0.037507102025012964,1.533280425141063,87.85049717060747
316.0,1057.0,301.0,1057.0,316.0,1057.0,225.0,139876.0,140101.0,15.0,374.0,374.30068127108717,0.040074733364260845,1.5307108591060754,87.70327188162251
315.0,1056.0,300.0,1056.0,315.0,1056.0,225.0,139129.0,139354.0,15.0,373.0,373.3014867369269,0.040181999089038724,1.5306035069125667,87.697121054013
314.0,1057.0,307.0,1057.0,314.0,1057.0,49.0,139129.0,139178.0,7.0,373.0,373.06567786383135,0.018763452162316025,1.5520317734589653,88.924870289403
