sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
591.0,1317.0,329.0,1317.0,591.0,1317.0,68644.0,4489.0,73133.0,262.0,67.0,270.4311372604863,0.968823348724207,0.2503597771063372,14.344558588029132
595.0,1316.0,328.0,1316.0,595.0,1316.0,71289.0,5329.0,76618.0,267.0,73.0,276.79956647364895,0.9645968864818223,0.26688576262756436,15.291427810689754
596.0,1315.0,329.0,1315.0,596.0,1315.0,71289.0,5184.0,76473.0,267.0,72.0,276.5375200583096,0.9655109366125125,0.26339763254550064,15.091572678594881
596.0,1315.0,329.0,1315.0,596.0,1315.0,71289.0,5184.0,76473.0,267.0,72.0,276.5375200583096,0.9655109366125125,0.26339763254550064,15.091572678594881
588.0,1311.0,326.0,1311.0,588.0,1311.0,68644.0,5329.0,73973.0,262.0,73.0,271.9797786601055,0.9633069093986679,0.27173409678078514,15.569216895338439
593.0,1316.0,326.0,1316.0,593.0,1316.0,71289.0,4624.0,75913.0,267.0,68.0,275.52313877422347,0.9690656152795657,0.24938004315595538,14.288423967626574
591.0,1311.0,329.0,1311.0,591.0,1311.0,68644.0,5329.0,73973.0,262.0,73.0,271.9797786601055,0.9633069093986679,0.27173409678078514,15.569216895338439
591.0,1312.0,329.0,1312.0,591.0,1312.0,68644.0,5329.0,73973.0,262.0,73.0,271.9797786601055,0.9633069093986679,0.27173409678078514,15.569216895338439
595.0,1311.0,328.0,1311.0,595.0,1311.0,71289.0,6084.0,77373.0,267.0,78.0,278.16002588438187,0.95987911689,0.28422551556637865,16.28492247188338
595.0,1311.0,328.0,1311.0,595.0,1311.0,71289.0,6084.0,77373.0,267.0,78.0,278.16002588438187,0.95987911689,0.28422551556637865,16.28492247188338
595.0,1315.0,327.0,1315.0,595.0,1315.0,71824.0,5476.0,77300.0,268.0,74.0,278.0287754891569,0.9639290016959126,0.2694066128194023,15.435861887466812
595.0,1315.0,327.0,1315.0,595.0,1315.0,71824.0,5329.0,77153.0,268.0,73.0,277.7642885613628,0.9648468541008802,0.26593629292523396,15.23702720397068
593.0,1316.0,326.0,1316.0,593.0,1316.0,71289.0,4624.0,75913.0,267.0,68.0,275.52313877422347,0.9690656152795657,0.24938004315595538,14.288423967626574
