sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
625.0,1361.0,286.0,1361.0,625.0,1361.0,114921.0,3969.0,118890.0,339.0,63.0,344.80429231667057,0.9831664151345892,0.18374453073912295,10.527786119963565
625.0,1357.0,281.0,1357.0,625.0,1357.0,118336.0,4761.0,123097.0,344.0,69.0,350.85182057387135,0.9804708991885401,0.1979545312841184,11.341959178070406
621.0,1358.0,285.0,1358.0,621.0,1358.0,112896.0,4761.0,117657.0,336.0,69.0,343.01166160933946,0.9795585328602467,0.202541312030306,11.60476235637882
626.0,1352.0,286.0,1352.0,626.0,1352.0,115600.0,5625.0,121225.0,340.0,75.0,348.1738071710737,0.9765237734639312,0.2171113147349051,12.439562018846544
626.0,1352.0,281.0,1352.0,626.0,1352.0,119025.0,5625.0,124650.0,345.0,75.0,353.0580688781946,0.9771763639228009,0.21406068356382146,12.2647737278924
621.0,1358.0,281.0,1358.0,621.0,1358.0,115600.0,4761.0,120361.0,340.0,69.0,346.930828840563,0.9800224475186432,0.20022200794785203,11.471876021046747
621.0,1365.0,285.0,1365.0,621.0,1365.0,112896.0,3969.0,116865.0,336.0,63.0,341.8552325180938,0.9828721869343219,0.18534794999569484,10.61965527615514
620.0,1358.0,284.0,1358.0,620.0,1358.0,112896.0,4900.0,117796.0,336.0,70.0,343.21421881967535,0.978980419737605,0.20539538918976766,11.76828893202066
632.0,1370.0,283.0,1370.0,632.0,1370.0,121801.0,3364.0,125165.0,349.0,58.0,353.78665887791755,0.9864702109087462,0.16468399343320395,9.435697777082751
630.0,1363.0,286.0,1363.0,630.0,1363.0,118336.0,3969.0,122305.0,344.0,63.0,349.72131762304684,0.9836403520896783,0.18113227147395464,10.378114689075476
642.0,1370.0,284.0,1370.0,642.0,1370.0,128164.0,2704.0,130868.0,358.0,52.0,361.7568244000381,0.9896150558976498,0.14424263278888771,8.26449408465861
642.0,1363.0,286.0,1363.0,642.0,1363.0,126736.0,3969.0,130705.0,356.0,63.0,361.53146474408004,0.9846999077991853,0.1751528911679789,10.035521433439424
636.0,1356.0,281.0,1356.0,636.0,1356.0,126025.0,4624.0,130649.0,355.0,68.0,361.4540081393482,0.98214431713575,0.1892568355935736,10.843617923513063
653.0,1371.0,283.0,1371.0,653.0,1371.0,136900.0,2704.0,139604.0,370.0,52.0,373.63618668431997,0.9902681088879859,0.13962605169534964,7.999983472218987
641.0,1358.0,285.0,1358.0,641.0,1358.0,126736.0,4096.0,130832.0,356.0,64.0,361.7070637961056,0.9842218624756449,0.1778752630060772,10.191501850027729
641.0,1358.0,285.0,1358.0,641.0,1358.0,126736.0,4624.0,131360.0,356.0,68.0,362.4362012823774,0.9822418366057123,0.18873776752013335,10.81387751362495
664.0,1371.0,284.0,1371.0,664.0,1371.0,144400.0,2704.0,147104.0,380.0,52.0,383.5413928117798,0.990766595527493,0.13599741803738413,7.792078078218446
663.0,1369.0,284.0,1369.0,663.0,1369.0,143641.0,2704.0,146345.0,379.0,52.0,382.5506502412458,0.990718483319773,0.1363518249362064,7.812384097751282
663.0,1371.0,289.0,1371.0,663.0,1371.0,139876.0,2704.0,142580.0,374.0,52.0,377.59766948433355,0.9904722148067103,0.13815175376432753,7.915512423026551
657.0,1366.0,287.0,1366.0,657.0,1366.0,136900.0,3364.0,140264.0,370.0,58.0,374.5183573604904,0.9879355516980939,0.15549138326859605,8.909000011941657
652.0,1367.0,286.0,1367.0,652.0,1367.0,133956.0,2704.0,136660.0,366.0,52.0,369.67553340733815,0.9900574069009642,0.14113194381237473,8.086264734926546
651.0,1367.0,286.0,1367.0,651.0,1367.0,133225.0,2704.0,135929.0,365.0,52.0,368.68550283405506,0.9900036676090465,0.14151347196091368,8.108124687603269
664.0,1374.0,285.0,1374.0,664.0,1374.0,143641.0,2116.0,145757.0,379.0,46.0,381.78135103747536,0.9927148064463673,0.120781260573125,6.9202564751099125
