sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
627.0,1367.0,325.0,1367.0,627.0,1367.0,91204.0,64.0,91268.0,302.0,8.0,302.105941682715,0.9996493227437867,0.02648387259773339,1.517414125012295
627.0,1363.0,325.0,1363.0,627.0,1363.0,91204.0,16.0,91220.0,302.0,4.0,302.026488904533,0.9999122960882368,0.013244258664732157,0.7588401242687237
626.0,1363.0,325.0,1363.0,626.0,1363.0,90601.0,16.0,90617.0,301.0,4.0,301.0265768997814,0.9999117124472693,0.013288254353121708,0.7613608915302178
629.0,1365.0,322.0,1365.0,629.0,1365.0,94249.0,81.0,94330.0,307.0,9.0,307.13189349203054,0.9995705639992939,0.029307566944601012,1.6791998937227595
627.0,1363.0,321.0,1363.0,627.0,1363.0,93636.0,16.0,93652.0,306.0,4.0,306.0261426741186,0.9999145737227213,0.013071150950181529,0.7489217828238174
627.0,1363.0,321.0,1363.0,627.0,1363.0,93636.0,16.0,93652.0,306.0,4.0,306.0261426741186,0.9999145737227213,0.013071150950181529,0.7489217828238174
626.0,1365.0,321.0,1365.0,626.0,1365.0,93025.0,64.0,93089.0,305.0,8.0,305.1048999934285,0.9996561838455208,0.02622349549076466,1.5024956157011606
626.0,1365.0,321.0,1365.0,626.0,1365.0,93025.0,64.0,93089.0,305.0,8.0,305.1048999934285,0.9996561838455208,0.02622349549076466,1.5024956157011606
627.0,1363.0,322.0,1363.0,627.0,1363.0,93025.0,25.0,93050.0,305.0,5.0,305.04098085339285,0.9998656545973653,0.016391974307995365,0.9391909457350126
625.0,1364.0,323.0,1364.0,625.0,1364.0,91204.0,16.0,91220.0,302.0,4.0,302.026488904533,0.9999122960882368,0.013244258664732157,0.7588401242687237
627.0,1362.0,322.0,1362.0,627.0,1362.0,93025.0,16.0,93041.0,305.0,4.0,305.026228380446,0.9999140127044639,0.01311400227747895,0.7513769830244933
627.0,1367.0,322.0,1367.0,627.0,1367.0,93025.0,81.0,93106.0,305.0,9.0,305.1327579923205,0.999564917273406,0.029499636599505052,1.690204674321295
627.0,1367.0,322.0,1367.0,627.0,1367.0,93025.0,81.0,93106.0,305.0,9.0,305.1327579923205,0.999564917273406,0.029499636599505052,1.690204674321295
627.0,1367.0,322.0,1367.0,627.0,1367.0,93025.0,81.0,93106.0,305.0,9.0,305.1327579923205,0.999564917273406,0.029499636599505052,1.690204674321295
627.0,1363.0,322.0,1363.0,627.0,1363.0,93025.0,16.0,93041.0,305.0,4.0,305.026228380446,0.9999140127044639,0.01311400227747895,0.7513769830244933
626.0,1363.0,322.0,1363.0,626.0,1363.0,92416.0,16.0,92432.0,304.0,4.0,304.0263146505578,0.9999134461416996,0.013157135472757629,0.7538483330708753
627.0,1363.0,323.0,1363.0,627.0,1363.0,92416.0,16.0,92432.0,304.0,4.0,304.0263146505578,0.9999134461416996,0.013157135472757629,0.7538483330708753
627.0,1363.0,323.0,1363.0,627.0,1363.0,92416.0,16.0,92432.0,304.0,4.0,304.0263146505578,0.9999134461416996,0.013157135472757629,0.7538483330708753
627.0,1363.0,323.0,1363.0,627.0,1363.0,92416.0,16.0,92432.0,304.0,4.0,304.0263146505578,0.9999134461416996,0.013157135472757629,0.7538483330708753
627.0,1363.0,323.0,1363.0,627.0,1363.0,92416.0,16.0,92432.0,304.0,4.0,304.0263146505578,0.9999134461416996,0.013157135472757629,0.7538483330708753
627.0,1363.0,322.0,1363.0,627.0,1363.0,93025.0,25.0,93050.0,305.0,5.0,305.04098085339285,0.9998656545973653,0.016391974307995365,0.9391909457350126
627.0,1363.0,323.0,1363.0,627.0,1363.0,92416.0,25.0,92441.0,304.0,5.0,304.04111564063174,0.9998647694719015,0.016445885570016174,0.9422798335170288
628.0,1362.0,323.0,1362.0,628.0,1362.0,93025.0,16.0,93041.0,305.0,4.0,305.026228380446,0.9999140127044639,0.01311400227747895,0.7513769830244933
623.0,1362.0,323.0,1362.0,623.0,1362.0,90000.0,16.0,90016.0,300.0,4.0,300.0266654815868,0.9999111229612074,0.0133325432941437,0.7638984609298817
627.0,1363.0,324.0,1363.0,627.0,1363.0,91809.0,16.0,91825.0,303.0,4.0,303.0264014900352,0.9999128739611288,0.01320055332615621,0.7563359928261317
623.0,1363.0,324.0,1363.0,623.0,1363.0,89401.0,16.0,89417.0,299.0,4.0,299.02675465583343,0.9999105275517429,0.013377128429430944,0.7664530010108606
624.0,1362.0,324.0,1362.0,624.0,1362.0,90000.0,16.0,90016.0,300.0,4.0,300.0266654815868,0.9999111229612074,0.0133325432941437,0.7638984609298817
624.0,1363.0,324.0,1363.0,624.0,1363.0,90000.0,25.0,90025.0,300.0,5.0,300.04166377354994,0.9998611400396,0.016665123713936986,0.9548412538719732
624.0,1363.0,324.0,1363.0,624.0,1363.0,90000.0,16.0,90016.0,300.0,4.0,300.0266654815868,0.9999111229612074,0.0133325432941437,0.7638984609298817
624.0,1363.0,324.0,1363.0,624.0,1363.0,90000.0,16.0,90016.0,300.0,4.0,300.0266654815868,0.9999111229612074,0.0133325432941437,0.7638984609298817
623.0,1363.0,326.0,1363.0,623.0,1363.0,88209.0,16.0,88225.0,297.0,4.0,297.0269348055829,0.9999093186427671,0.013467199247365823,0.7716136787358204
623.0,1363.0,326.0,1363.0,623.0,1363.0,88209.0,16.0,88225.0,297.0,4.0,297.0269348055829,0.9999093186427671,0.013467199247365823,0.7716136787358204
627.0,1363.0,328.0,1363.0,627.0,1363.0,89401.0,16.0,89417.0,299.0,4.0,299.02675465583343,0.9999105275517429,0.013377128429430944,0.7664530010108606
627.0,1363.0,328.0,1363.0,627.0,1363.0,89401.0,16.0,89417.0,299.0,4.0,299.02675465583343,0.9999105275517429,0.013377128429430944,0.7664530010108606
625.0,1363.0,328.0,1363.0,625.0,1363.0,88209.0,16.0,88225.0,297.0,4.0,297.0269348055829,0.9999093186427671,0.013467199247365823,0.7716136787358204
625.0,1363.0,328.0,1363.0,625.0,1363.0,88209.0,16.0,88225.0,297.0,4.0,297.0269348055829,0.9999093186427671,0.013467199247365823,0.7716136787358204
624.0,1364.0,327.0,1364.0,624.0,1364.0,88209.0,16.0,88225.0,297.0,4.0,297.0269348055829,0.9999093186427671,0.013467199247365823,0.7716136787358204
624.0,1360.0,327.0,1360.0,624.0,1360.0,88209.0,0.0,88209.0,297.0,0.0,297.0,1.0,0.0,0.0
622.0,1359.0,329.0,1359.0,622.0,1359.0,85849.0,0.0,85849.0,293.0,0.0,293.0,1.0,0.0,0.0
617.0,1355.0,329.0,1355.0,617.0,1355.0,82944.0,16.0,82960.0,288.0,4.0,288.0277764383151,0.9999035633345557,0.013887995930967099,0.7957235527392753
620.0,1356.0,329.0,1356.0,620.0,1356.0,84681.0,16.0,84697.0,291.0,4.0,291.02749011047047,0.9999055411897343,0.013744838840886614,0.7875212556702894
620.0,1356.0,329.0,1356.0,620.0,1356.0,84681.0,16.0,84697.0,291.0,4.0,291.02749011047047,0.9999055411897343,0.013744838840886614,0.7875212556702894
616.0,1355.0,332.0,1355.0,616.0,1355.0,80656.0,16.0,80672.0,284.0,4.0,284.0281676172277,0.9999008280852423,0.014083575822864493,0.8069294551026209
616.0,1355.0,328.0,1355.0,616.0,1355.0,82944.0,16.0,82960.0,288.0,4.0,288.0277764383151,0.9999035633345557,0.013887995930967099,0.7957235527392753
614.0,1355.0,329.0,1355.0,614.0,1355.0,81225.0,16.0,81241.0,285.0,4.0,285.02806879323305,0.9999015227049326,0.01403416626708697,0.8040984960889526
610.0,1351.0,325.0,1351.0,610.0,1351.0,81225.0,144.0,81369.0,285.0,12.0,285.25251970841555,0.9991147502967769,0.04208040744188858,2.4110297466111166
612.0,1346.0,322.0,1346.0,612.0,1346.0,84100.0,121.0,84221.0,290.0,11.0,290.2085457046363,0.9992813936470066,0.037912858909300476,2.172246804777879
608.0,1353.0,318.0,1353.0,608.0,1353.0,84100.0,64.0,84164.0,290.0,8.0,290.1103238424996,0.9996197176265967,0.027579212399740892,1.5801724728000202
610.0,1357.0,317.0,1357.0,610.0,1357.0,85849.0,16.0,85865.0,293.0,4.0,293.027302482209,0.9999068261490389,0.013651029110763014,0.7821463540569459
602.0,1338.0,317.0,1338.0,602.0,1338.0,81225.0,529.0,81754.0,285.0,23.0,285.9265639985204,0.9967594336616965,0.0805272384231168,4.613870897488312
609.0,1345.0,317.0,1345.0,609.0,1345.0,85264.0,256.0,85520.0,292.0,16.0,292.43802762294786,0.9985021523140875,0.05473978004988247,3.1363583683326883
601.0,1334.0,313.0,1334.0,601.0,1334.0,82944.0,961.0,83905.0,288.0,31.0,289.66359798911566,0.9942567930500602,0.10722604897368855,6.143600060055427
596.0,1334.0,314.0,1334.0,596.0,1334.0,79524.0,961.0,80485.0,282.0,31.0,283.6987839240768,0.9940120154884717,0.10948945214457884,6.273283509083967
588.0,1312.0,310.0,1312.0,588.0,1312.0,77284.0,2809.0,80093.0,278.0,53.0,283.0070670495703,0.9823076253827495,0.1883867945594636,10.793768244255364
592.0,1309.0,310.0,1309.0,592.0,1309.0,79524.0,3025.0,82549.0,282.0,55.0,287.31341771661135,0.9815065451560213,0.1926174392158193,11.03616632768412
588.0,1294.0,310.0,1294.0,588.0,1294.0,77284.0,4900.0,82184.0,278.0,70.0,286.67751917442007,0.9697307301967388,0.24667070888940265,14.13319054886293
589.0,1296.0,308.0,1296.0,589.0,1296.0,78961.0,4489.0,83450.0,281.0,67.0,288.87713651308576,0.9727318796905586,0.23406389926714108,13.410873564382426
585.0,1289.0,308.0,1289.0,585.0,1289.0,76729.0,6084.0,82813.0,277.0,78.0,287.7724795737077,0.9625659841077732,0.27448106181395643,15.726606398209167
585.0,1286.0,303.0,1286.0,585.0,1286.0,79524.0,6241.0,85765.0,282.0,79.0,292.85662020859286,0.9629285477621778,0.27314023011475674,15.649782400807672
581.0,1279.0,302.0,1279.0,581.0,1279.0,77841.0,7396.0,85237.0,279.0,86.0,291.95376346264146,0.9556307707460019,0.2990025830167738,17.131586070371164
577.0,1279.0,301.0,1279.0,577.0,1279.0,76176.0,7225.0,83401.0,276.0,85.0,288.7923129170858,0.9557041086451684,0.29875351406540385,17.117315470649917
574.0,1272.0,298.0,1272.0,574.0,1272.0,76176.0,8464.0,84640.0,276.0,92.0,290.9295447354909,0.9486832980505138,0.3217505543966423,18.434948822922017
571.0,1278.0,302.0,1278.0,571.0,1278.0,72361.0,7921.0,80282.0,269.0,89.0,283.3407842157567,0.9493867984609072,0.31951841524667696,18.307056670343083
567.0,1263.0,298.0,1263.0,567.0,1263.0,72361.0,10816.0,83177.0,269.0,104.0,288.40423020475964,0.9327186352607132,0.36891642602995306,21.137354204566535
566.0,1265.0,298.0,1265.0,566.0,1265.0,71824.0,10201.0,82025.0,268.0,101.0,286.40006983239374,0.935753961780939,0.3604053234937889,20.649703950241236
563.0,1254.0,297.0,1254.0,563.0,1254.0,70756.0,13456.0,84212.0,266.0,116.0,290.1930391997713,0.9166312215259009,0.4112265431765567,23.56154534777102
562.0,1255.0,298.0,1255.0,562.0,1255.0,69696.0,12996.0,82692.0,264.0,114.0,287.5621671917222,0.9180623535361906,0.40763150545762666,23.35556485928599
558.0,1244.0,297.0,1244.0,558.0,1244.0,68121.0,15625.0,83746.0,261.0,125.0,289.3890115398302,0.9019001744787297,0.44664770123509423,25.591028209991027
560.0,1246.0,295.0,1246.0,560.0,1246.0,70225.0,15129.0,85354.0,265.0,123.0,292.15406894308353,0.9070556537469495,0.4345593381123337,24.898416021835263
556.0,1241.0,295.0,1241.0,556.0,1241.0,68121.0,17161.0,85282.0,261.0,131.0,292.03082029128365,0.8937412829908425,0.46517900137183055,26.65279349671622
554.0,1248.0,294.0,1248.0,554.0,1248.0,67600.0,15876.0,83476.0,260.0,126.0,288.9221348391293,0.8998964379962338,0.45126434108291974,25.855542188803348
550.0,1236.0,290.0,1236.0,550.0,1236.0,67600.0,18769.0,86369.0,260.0,137.0,293.88603233226314,0.8846966898584956,0.48495336481736573,27.785781064703162
