sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
627.0,1354.0,368.0,1354.0,627.0,1354.0,67081.0,0.0,67081.0,259.0,0.0,259.0,1.0,0.0,0.0
631.0,1354.0,368.0,1354.0,631.0,1354.0,69169.0,0.0,69169.0,263.0,0.0,263.0,1.0,0.0,0.0
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
631.0,1356.0,365.0,1356.0,631.0,1356.0,70756.0,0.0,70756.0,266.0,0.0,266.0,1.0,0.0,0.0
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
632.0,1358.0,368.0,1358.0,632.0,1358.0,69696.0,16.0,69712.0,264.0,4.0,264.030301291348,0.9998852355536474,0.015150355874774106,0.8680514497457886
632.0,1358.0,364.0,1358.0,632.0,1358.0,71824.0,16.0,71840.0,268.0,4.0,268.02984908401527,0.9998886352243331,0.014924264990084458,0.8550973962666929
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
630.0,1360.0,364.0,1360.0,630.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
631.0,1360.0,366.0,1360.0,631.0,1360.0,70225.0,16.0,70241.0,265.0,4.0,265.03018695990085,0.9998860999184768,0.015093193419132372,0.8647762822909135
631.0,1360.0,366.0,1360.0,631.0,1360.0,70225.0,16.0,70241.0,265.0,4.0,265.03018695990085,0.9998860999184768,0.015093193419132372,0.8647762822909135
632.0,1360.0,365.0,1360.0,632.0,1360.0,71289.0,9.0,71298.0,267.0,3.0,267.01685340067957,0.9999368826331937,0.011235482257961461,0.6437457141753082
631.0,1360.0,365.0,1360.0,631.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
632.0,1360.0,366.0,1360.0,632.0,1360.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
632.0,1360.0,366.0,1360.0,632.0,1360.0,70756.0,64.0,70820.0,266.0,8.0,266.12027356065903,0.9995480481097896,0.03006612504904642,1.722662071622925
633.0,1359.0,365.0,1359.0,633.0,1359.0,71824.0,16.0,71840.0,268.0,4.0,268.02984908401527,0.9998886352243331,0.014924264990084458,0.8550973962666929
632.0,1360.0,366.0,1360.0,632.0,1360.0,70756.0,49.0,70805.0,266.0,7.0,266.092089322475,0.9996539193528471,0.026309717252924913,1.5074357587751237
633.0,1359.0,364.0,1359.0,633.0,1359.0,72361.0,16.0,72377.0,269.0,4.0,269.02973813316623,0.9998894615391867,0.014868792643110544,0.8519190649054023
633.0,1359.0,364.0,1359.0,633.0,1359.0,72361.0,16.0,72377.0,269.0,4.0,269.02973813316623,0.9998894615391867,0.014868792643110544,0.8519190649054023
632.0,1360.0,365.0,1360.0,632.0,1360.0,71289.0,16.0,71305.0,267.0,4.0,267.02996086581743,0.9998877996097506,0.014980152767363203,0.858299530031132
632.0,1360.0,365.0,1360.0,632.0,1360.0,71289.0,64.0,71353.0,267.0,8.0,267.1198233003309,0.9995514249041855,0.029953585308924925,1.7162140194864643
632.0,1361.0,366.0,1361.0,632.0,1361.0,70756.0,64.0,70820.0,266.0,8.0,266.12027356065903,0.9995480481097896,0.03006612504904642,1.722662071622925
632.0,1357.0,366.0,1357.0,632.0,1357.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
632.0,1357.0,367.0,1357.0,632.0,1357.0,70225.0,16.0,70241.0,265.0,4.0,265.03018695990085,0.9998860999184768,0.015093193419132372,0.8647762822909135
632.0,1357.0,367.0,1357.0,632.0,1357.0,70225.0,16.0,70241.0,265.0,4.0,265.03018695990085,0.9998860999184768,0.015093193419132372,0.8647762822909135
631.0,1358.0,367.0,1358.0,631.0,1358.0,69696.0,16.0,69712.0,264.0,4.0,264.030301291348,0.9998852355536474,0.015150355874774106,0.8680514497457886
631.0,1357.0,367.0,1357.0,631.0,1357.0,69696.0,9.0,69705.0,264.0,3.0,264.0170449043016,0.9999354401367996,0.011363147264295683,0.6510603802297701
630.0,1354.0,365.0,1354.0,630.0,1354.0,70225.0,0.0,70225.0,265.0,0.0,265.0,1.0,0.0,0.0
630.0,1351.0,365.0,1351.0,630.0,1351.0,70225.0,0.0,70225.0,265.0,0.0,265.0,1.0,0.0,0.0
629.0,1347.0,365.0,1347.0,629.0,1347.0,69696.0,16.0,69712.0,264.0,4.0,264.030301291348,0.9998852355536474,0.015150355874774106,0.8680514497457886
629.0,1344.0,365.0,1344.0,629.0,1344.0,69696.0,49.0,69745.0,264.0,7.0,264.09278672466615,0.9996486586179921,0.026508940280469906,1.5188503974352705
630.0,1345.0,366.0,1345.0,630.0,1345.0,69696.0,16.0,69712.0,264.0,4.0,264.030301291348,0.9998852355536474,0.015150355874774106,0.8680514497457886
