sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
669.0,1308.0,371.0,1308.0,669.0,1308.0,88804.0,2304.0,91108.0,298.0,48.0,301.8410177560366,0.9872746991625203,0.1597021081792879,9.150256778014901
666.0,1303.0,372.0,1303.0,666.0,1303.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
666.0,1304.0,372.0,1304.0,666.0,1304.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
666.0,1304.0,371.0,1304.0,666.0,1304.0,87025.0,2809.0,89834.0,295.0,53.0,299.7232056414718,0.9842414415948771,0.17776457415289562,10.18515984590128
664.0,1304.0,371.0,1304.0,664.0,1304.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
665.0,1304.0,371.0,1304.0,665.0,1304.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
666.0,1304.0,373.0,1304.0,666.0,1304.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
667.0,1304.0,373.0,1304.0,667.0,1304.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
668.0,1305.0,370.0,1305.0,668.0,1305.0,88804.0,2304.0,91108.0,298.0,48.0,301.8410177560366,0.9872746991625203,0.1597021081792879,9.150256778014901
664.0,1305.0,371.0,1305.0,664.0,1305.0,85849.0,2704.0,88553.0,293.0,52.0,297.578561055732,0.9846139418125807,0.17564552943865633,10.063747527175863
665.0,1304.0,371.0,1304.0,665.0,1304.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
665.0,1304.0,371.0,1304.0,665.0,1304.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
666.0,1306.0,372.0,1306.0,666.0,1306.0,86436.0,2304.0,88740.0,294.0,48.0,297.89259809535383,0.986932880775682,0.1618374312384233,9.272601777200324
666.0,1306.0,372.0,1306.0,666.0,1306.0,86436.0,2304.0,88740.0,294.0,48.0,297.89259809535383,0.986932880775682,0.1618374312384233,9.272601777200324
667.0,1306.0,372.0,1306.0,667.0,1306.0,87025.0,2401.0,89426.0,295.0,49.0,299.04180309782777,0.9864841535331916,0.16459892485868546,9.430823706793648
