sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
575.0,1323.0,318.0,1323.0,575.0,1323.0,66049.0,3969.0,70018.0,257.0,63.0,264.60914572251653,0.9712438294536657,0.2403957437916649,13.77366153217066
580.0,1323.0,319.0,1323.0,580.0,1323.0,68121.0,3969.0,72090.0,261.0,63.0,268.49581002317336,0.9720822085732868,0.23684876094692053,13.570434385161501
580.0,1321.0,319.0,1321.0,580.0,1321.0,68121.0,4624.0,72745.0,261.0,68.0,269.71281022598833,0.9676959718053881,0.25487042681874067,14.60299977941175
585.0,1321.0,319.0,1321.0,585.0,1321.0,70756.0,4624.0,75380.0,266.0,68.0,274.5541840875859,0.9688433665070025,0.25027896684899786,14.339928501342222
584.0,1321.0,318.0,1321.0,584.0,1321.0,70756.0,4624.0,75380.0,266.0,68.0,274.5541840875859,0.9688433665070025,0.25027896684899786,14.339928501342222
589.0,1321.0,319.0,1321.0,589.0,1321.0,72900.0,4624.0,77524.0,270.0,68.0,278.43132007732174,0.9697184926071524,0.24672082164305617,14.136061798147056
585.0,1323.0,319.0,1323.0,585.0,1323.0,70756.0,3969.0,74725.0,266.0,63.0,273.3587386567329,0.9730802874900093,0.23255694180490946,13.32453126189081
590.0,1323.0,315.0,1323.0,590.0,1323.0,75625.0,3969.0,79594.0,275.0,63.0,282.1240861748603,0.9747483943272933,0.22520480051987296,12.903284595874329
585.0,1323.0,319.0,1323.0,585.0,1323.0,70756.0,3844.0,74600.0,266.0,62.0,273.1300056749533,0.9738951944978226,0.2289942342084986,13.12040315297727
590.0,1322.0,315.0,1322.0,590.0,1322.0,75625.0,3969.0,79594.0,275.0,63.0,282.1240861748603,0.9747483943272933,0.22520480051987296,12.903284595874329
584.0,1321.0,319.0,1321.0,584.0,1321.0,70225.0,4624.0,74849.0,265.0,68.0,273.5854528296415,0.9686187524196049,0.2511842572266039,14.391797819212854
588.0,1321.0,319.0,1321.0,588.0,1321.0,72361.0,4489.0,76850.0,269.0,67.0,277.2183255125822,0.9703543209223764,0.24410377271141717,13.98611593958492
585.0,1322.0,320.0,1322.0,585.0,1322.0,70225.0,3969.0,74194.0,265.0,63.0,272.38575586840074,0.9728849408998866,0.23340304482759688,13.373009394124061
585.0,1322.0,320.0,1322.0,585.0,1322.0,70225.0,3969.0,74194.0,265.0,63.0,272.38575586840074,0.9728849408998866,0.23340304482759688,13.373009394124061
584.0,1321.0,319.0,1321.0,584.0,1321.0,70225.0,4489.0,74714.0,265.0,67.0,273.3386178350948,0.9694934513785919,0.24764059117844892,14.188760710649769
584.0,1321.0,319.0,1321.0,584.0,1321.0,70225.0,4489.0,74714.0,265.0,67.0,273.3386178350948,0.9694934513785919,0.24764059117844892,14.188760710649769
589.0,1322.0,318.0,1322.0,589.0,1322.0,73441.0,3969.0,77410.0,271.0,63.0,278.22652641328074,0.974026465030346,0.22841522595653768,13.087228423836661
589.0,1322.0,318.0,1322.0,589.0,1322.0,73441.0,3969.0,77410.0,271.0,63.0,278.22652641328074,0.974026465030346,0.22841522595653768,13.087228423836661
588.0,1321.0,318.0,1321.0,588.0,1321.0,72900.0,4489.0,77389.0,270.0,67.0,278.18878482066816,0.9705639290025765,0.24323498573099783,13.936338112310978
