sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
574.0,1323.0,351.0,1323.0,574.0,1323.0,49729.0,1369.0,51098.0,223.0,37.0,226.0486673263083,0.9865132258359769,0.1644214048155788,9.420652557544654
574.0,1323.0,352.0,1323.0,574.0,1323.0,49284.0,1369.0,50653.0,222.0,37.0,225.06221362103412,0.9863939238321439,0.16514867741462608,9.462322208025574
616.0,1348.0,352.0,1348.0,616.0,1348.0,69696.0,144.0,69840.0,264.0,12.0,264.27258654654287,0.9989685402102996,0.045423279421576965,2.6025622024998034
575.0,1323.0,352.0,1323.0,575.0,1323.0,49729.0,1369.0,51098.0,223.0,37.0,226.0486673263083,0.9865132258359769,0.1644214048155788,9.420652557544654
612.0,1344.0,353.0,1344.0,612.0,1344.0,67081.0,256.0,67337.0,259.0,16.0,259.4937378820537,0.9980973032872257,0.06169765627481786,3.535015310395904
575.0,1323.0,349.0,1323.0,575.0,1323.0,51076.0,1369.0,52445.0,226.0,37.0,229.0087334579186,0.9868619269995157,0.16227718494798268,9.297797808783297
575.0,1323.0,349.0,1323.0,575.0,1323.0,51076.0,1369.0,52445.0,226.0,37.0,229.0087334579186,0.9868619269995157,0.16227718494798268,9.297797808783297
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,349.0,1315.0,567.0,1315.0,47524.0,2025.0,49549.0,218.0,45.0,222.59604668547013,0.9793525233088961,0.20356288253658847,11.66329403486385
575.0,1319.0,349.0,1319.0,575.0,1319.0,51076.0,1681.0,52757.0,226.0,41.0,229.68892006363737,0.9839394949368245,0.17946409171247238,10.282535029273403
571.0,1315.0,350.0,1315.0,571.0,1315.0,48841.0,2025.0,50866.0,221.0,45.0,225.53491969094276,0.9798926051134029,0.2008738066925345,11.509221338208976
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,350.0,1315.0,567.0,1315.0,47089.0,2025.0,49114.0,217.0,45.0,221.61678636782008,0.979167704561163,0.20447508759057545,11.715559534507806
567.0,1315.0,349.0,1315.0,567.0,1315.0,47524.0,2025.0,49549.0,218.0,45.0,222.59604668547013,0.9793525233088961,0.20356288253658847,11.66329403486385
567.0,1315.0,349.0,1315.0,567.0,1315.0,47524.0,2025.0,49549.0,218.0,45.0,222.59604668547013,0.9793525233088961,0.20356288253658847,11.66329403486385
568.0,1315.0,350.0,1315.0,568.0,1315.0,47524.0,2025.0,49549.0,218.0,45.0,222.59604668547013,0.9793525233088961,0.20356288253658847,11.66329403486385
568.0,1315.0,350.0,1315.0,568.0,1315.0,47524.0,2025.0,49549.0,218.0,45.0,222.59604668547013,0.9793525233088961,0.20356288253658847,11.66329403486385
568.0,1314.0,350.0,1314.0,568.0,1314.0,47524.0,2116.0,49640.0,218.0,46.0,222.80035906613796,0.9784544374782045,0.20795854725293442,11.915147071265041
573.0,1314.0,350.0,1314.0,573.0,1314.0,49729.0,2116.0,51845.0,223.0,46.0,227.69497139814047,0.9793804344061205,0.2034247718911093,11.655380877772066
