sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
646.0,1323.0,389.0,1323.0,646.0,1323.0,66049.0,3364.0,69413.0,257.0,58.0,263.46346995361614,0.9754673011983254,0.2219624704000162,12.717512764218391
646.0,1328.0,389.0,1328.0,646.0,1328.0,66049.0,2809.0,68858.0,257.0,53.0,262.4080791439166,0.9793905768390974,0.203374561845795,11.652504054086394
646.0,1328.0,388.0,1328.0,646.0,1328.0,66564.0,2809.0,69373.0,258.0,53.0,263.38754716197195,0.9795451712883798,0.2026077241172073,11.608567488666921
651.0,1328.0,388.0,1328.0,651.0,1328.0,69169.0,2809.0,71978.0,263.0,53.0,268.28715958837836,0.9802929085518284,0.1988575471123534,11.39369817386178
651.0,1328.0,388.0,1328.0,651.0,1328.0,69169.0,2809.0,71978.0,263.0,53.0,268.28715958837836,0.9802929085518284,0.1988575471123534,11.39369817386178
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3364.0,72533.0,263.0,58.0,269.31951284673005,0.976535258140295,0.21705799277697294,12.436506895701656
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3364.0,72533.0,263.0,58.0,269.31951284673005,0.976535258140295,0.21705799277697294,12.436506895701656
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1328.0,388.0,1328.0,651.0,1328.0,69169.0,2916.0,72085.0,263.0,54.0,268.48649872945197,0.9795650851889554,0.2025087366182393,11.602895922751499
651.0,1328.0,388.0,1328.0,651.0,1328.0,69169.0,2916.0,72085.0,263.0,54.0,268.48649872945197,0.9795650851889554,0.2025087366182393,11.602895922751499
651.0,1328.0,388.0,1328.0,651.0,1328.0,69169.0,2916.0,72085.0,263.0,54.0,268.48649872945197,0.9795650851889554,0.2025087366182393,11.602895922751499
647.0,1323.0,388.0,1323.0,647.0,1323.0,67081.0,3481.0,70562.0,259.0,59.0,265.63508804372964,0.9750217936470903,0.2239771851135035,12.83294741422412
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3364.0,72533.0,263.0,58.0,269.31951284673005,0.976535258140295,0.21705799277697294,12.436506895701656
651.0,1324.0,389.0,1324.0,651.0,1324.0,68644.0,3364.0,72008.0,262.0,58.0,268.3430640057611,0.9763621093421483,0.21786053861269733,12.482489384954464
646.0,1323.0,389.0,1323.0,646.0,1323.0,66049.0,3481.0,69530.0,257.0,59.0,263.68541863364385,0.974646233120185,0.2256618388792756,12.929470964943683
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1323.0,388.0,1323.0,651.0,1323.0,69169.0,3481.0,72650.0,263.0,59.0,269.5366394388711,0.9757486052639105,0.22068101559330772,12.644090812157241
651.0,1324.0,390.0,1324.0,651.0,1324.0,68121.0,2809.0,70930.0,261.0,53.0,266.32686683847726,0.9799987627920846,0.20034105943164543,11.478697168612879
651.0,1324.0,390.0,1324.0,651.0,1324.0,68121.0,2809.0,70930.0,261.0,53.0,266.32686683847726,0.9799987627920846,0.20034105943164543,11.478697168612879
651.0,1324.0,388.0,1324.0,651.0,1324.0,69169.0,2809.0,71978.0,263.0,53.0,268.28715958837836,0.9802929085518284,0.1988575471123534,11.39369817386178
651.0,1324.0,388.0,1324.0,651.0,1324.0,69169.0,2809.0,71978.0,263.0,53.0,268.28715958837836,0.9802929085518284,0.1988575471123534,11.39369817386178
651.0,1324.0,388.0,1324.0,651.0,1324.0,69169.0,2916.0,72085.0,263.0,54.0,268.48649872945197,0.9795650851889554,0.2025087366182393,11.602895922751499
651.0,1324.0,388.0,1324.0,651.0,1324.0,69169.0,2809.0,71978.0,263.0,53.0,268.28715958837836,0.9802929085518284,0.1988575471123534,11.39369817386178
650.0,1324.0,389.0,1324.0,650.0,1324.0,68121.0,2809.0,70930.0,261.0,53.0,266.32686683847726,0.9799987627920846,0.20034105943164543,11.478697168612879
650.0,1324.0,389.0,1324.0,650.0,1324.0,68121.0,2809.0,70930.0,261.0,53.0,266.32686683847726,0.9799987627920846,0.20034105943164543,11.478697168612879
649.0,1324.0,388.0,1324.0,649.0,1324.0,68121.0,2916.0,71037.0,261.0,54.0,266.5276721092952,0.9792604195071029,0.2040179795925482,11.68936917543917
649.0,1324.0,388.0,1324.0,649.0,1324.0,68121.0,2809.0,70930.0,261.0,53.0,266.32686683847726,0.9799987627920846,0.20034105943164543,11.478697168612879
647.0,1321.0,385.0,1321.0,647.0,1321.0,68644.0,3364.0,72008.0,262.0,58.0,268.3430640057611,0.9763621093421483,0.21786053861269733,12.482489384954464
642.0,1322.0,385.0,1322.0,642.0,1322.0,66049.0,3364.0,69413.0,257.0,58.0,263.46346995361614,0.9754673011983254,0.2219624704000162,12.717512764218391
649.0,1322.0,387.0,1322.0,649.0,1322.0,68644.0,3364.0,72008.0,262.0,58.0,268.3430640057611,0.9763621093421483,0.21786053861269733,12.482489384954464
645.0,1322.0,388.0,1322.0,645.0,1322.0,66049.0,3364.0,69413.0,257.0,58.0,263.46346995361614,0.9754673011983254,0.2219624704000162,12.717512764218391
645.0,1321.0,387.0,1321.0,645.0,1321.0,66564.0,3481.0,70045.0,258.0,59.0,264.66015944981217,0.9748350508680353,0.2248164094161487,12.8810314248305
645.0,1321.0,388.0,1321.0,645.0,1321.0,66049.0,3481.0,69530.0,257.0,59.0,263.68541863364385,0.974646233120185,0.2256618388792756,12.929470964943683
645.0,1322.0,388.0,1322.0,645.0,1322.0,66049.0,3364.0,69413.0,257.0,58.0,263.46346995361614,0.9754673011983254,0.2219624704000162,12.717512764218391
644.0,1317.0,387.0,1317.0,644.0,1317.0,66049.0,3969.0,70018.0,257.0,63.0,264.60914572251653,0.9712438294536657,0.2403957437916649,13.77366153217066
645.0,1319.0,384.0,1319.0,645.0,1319.0,68121.0,3364.0,71485.0,261.0,58.0,267.36678926149375,0.9761870601839527,0.21866894587394214,12.528807709151522
645.0,1324.0,389.0,1324.0,645.0,1324.0,65536.0,2809.0,68345.0,256.0,53.0,261.4287665885298,0.9792342416660126,0.2041471451821171,11.696769818579787
645.0,1319.0,384.0,1319.0,645.0,1319.0,68121.0,3364.0,71485.0,261.0,58.0,267.36678926149375,0.9761870601839527,0.21866894587394214,12.528807709151522
649.0,1325.0,389.0,1325.0,649.0,1325.0,67600.0,2809.0,70409.0,260.0,53.0,265.34694269955327,0.9798492394705768,0.20109103452770144,11.521667576356807
650.0,1320.0,385.0,1320.0,650.0,1320.0,70225.0,3249.0,73474.0,265.0,57.0,271.0608787708031,0.9776401567120725,0.21186632971913313,12.139046513833453
650.0,1325.0,385.0,1325.0,650.0,1325.0,70225.0,2809.0,73034.0,265.0,53.0,270.2480342204176,0.9805806756909202,0.19739555984988044,11.309932474020195
653.0,1325.0,384.0,1325.0,653.0,1325.0,72361.0,2704.0,75065.0,269.0,52.0,273.97992627198073,0.9818237549745263,0.19095327245513843,10.940816595891148
658.0,1324.0,385.0,1324.0,658.0,1324.0,74529.0,2401.0,76930.0,273.0,49.0,277.3625785862253,0.9842712069938842,0.17759616728348765,10.175510843043194
653.0,1321.0,387.0,1321.0,653.0,1321.0,70756.0,2704.0,73460.0,266.0,52.0,271.0350530835449,0.9814228712254689,0.19305405311862786,11.061182461591784
663.0,1321.0,382.0,1321.0,663.0,1321.0,78961.0,2704.0,81665.0,281.0,52.0,285.7708872506085,0.9833052019521336,0.18298338002601355,10.484175396529025
